index,post_id,text,time,post_url
3727,462282127538,高興，到桃山了，晨05：40從山屋出發，08：40登品田，15：00登桃山，今天完成二座百岳。,2010-12-02 17:41:46,https://www.facebook.com/yousikun.fans/photos/a.461602782538/462282127538/
3670,462621317538,喀拉業山，我登頂了，今天04：00桃山山屋出發，07：00登頂，完成武陵四秀，可以下山去了.....,2010-12-03 09:05:32,https://www.facebook.com/yousikun.fans/photos/a.461602782538/462621317538/
2609,169655113065869,回家的感覺真好!武林四秀雖然迷人，令我朝思暮想一親芳澤，但第一天從海拔1900公尺爬上3300（池有山），就蠻累人的，後面接著是名列台灣十峻的「品田山」、及台灣位居四大鳥山的「喀拉業山」，真讓我精疲力盡，一下山就很想趕緊回到家，回家的感覺真好………,2010-12-03 23:15:36,https://www.facebook.com/yousikun.fans/posts/pfbid0JoZJk6nmFT8U6fZHYrB1oYWFasUSVgvMh1Hhu7KVDkKvZ2ieibcDQPfipmKDdf2Xl
2297,108333655904845,請問您同意我說的嘛？王建煊:「大學生打工笨死了」、「發言是出自一片善意，希望學生不要把人生的黃金時間，浪費在不符合成本效益的打工之上」。我說：「王建煊做院長笨死了」、「發言是出自一片善意，希望王先生不要把人生的黃金時間，浪費在不符合成本效益的院長位置上」、「他那麼會算，當過財政部長，應該去當巴菲特第二」。,2010-12-05 10:56:47,https://www.facebook.com/yousikun.fans/posts/pfbid02xYEg4YXuGmAbi7uJNk82UKKEGy2d8YLdnP4XCZUiXY8TejYcA9yFnzdEgrp1Pw6Bl
3738,465280217538,「世紀奇峰」大壩尖山及小壩、東壩，從武陵四秀遙望，好壯觀喔！不知何時能去一趟........,2010-12-08 11:44:48,https://www.facebook.com/yousikun.fans/photos/a.461602782538/465280217538/
2919,135282746528214,是在反諾貝爾吧？中國自設孔子和平獎，說要挑選出「真正的和平獎獲得者」，「向全球傳達中國的和平觀、人權觀。」但過程中，我只看到中國國內的不自由、不民主、沒人權，當然更不相信它會帶來和平………….,2010-12-09 13:27:23,https://www.facebook.com/yousikun.fans/posts/pfbid0BR1xcqD8KwgGsbkDLYq5USVKXsoE3zkV7qG918Zhc9oSURDRE41XL5PqDoLwTUySl
3908,466741787538,抵達馬尼拉，受邀參加菲律賓台灣同鄉會會長交接典禮，並為五都選舉謝票……,2010-12-11 11:20:26,https://www.facebook.com/yousikun.fans/photos/a.461602782538/466741787538/
4210,466918347538,菲律賓台灣同鄉會，會長交接典禮會場盛況……,2010-12-11 22:55:49,https://www.facebook.com/yousikun.fans/photos/a.461602782538/466918347538/
2673,467315022538,為誰辛苦為誰忙？只有參加會長交接典禮就走？旅菲僑胞一直要我跟余天大哥留下來看看風景，但我們堅持趕快要回台，余天明天立法院開會，我也有俗事待理；沒想到飛機偏偏又誤點了二小時，原本17:00起飛，延為19:00，只好暫留在機場耗著……….,2010-12-12 18:35:17,https://www.facebook.com/yousikun.fans/photos/a.461602782538/467315022538/
3333,180482468645309,有必要嘛？「台灣」改為「臺灣」？教育部有此一舉，想要「正字」，把民眾習慣寫的「台灣」，改成筆畫較多的「臺彎」，有必要嘛？我認為無此必要………,2010-12-13 19:12:15,https://www.facebook.com/yousikun.fans/posts/pfbid02uBBpNaaRCv4aXvSx5sBfxtYkgp3uPDBD1PL3H4zGCrZBHKiRwvAXq1P3BKrtj13ol
2438,120138768053380,怎辦？為了新北市長選舉，選前除了促成新北市「小英山友會」6000人大會外，也在新北市陸續成立了9個鄉鎮市級「宜蘭同鄉聯誼會」為小英助選，結果是：現在他們不放我走，集體決議要我接下「新北市宜蘭同鄉會」理事長職，但我現在已是「台北市宜蘭同鄉會」理事長，台北市這邊也不放我走，您說怎辦?,2010-12-14 22:13:33,https://www.facebook.com/yousikun.fans/posts/pfbid0291Z9JoWmNHaJQH3MzaRgRomeTSim45CCN3Pznu1TFBfhPLb7x6xdKEzeBT8jFKjvl
2860,119655658100951,抗議有理，我支持。五都升格後，烏來鄉、和平鄉、那瑪夏鄉、桃源鄉、茂林鄉等原住民鄉改制為區，原住民鄉自治取消。原住民族部落行動聯盟昨到立法院抗議，質疑此舉讓原住民無法自治，呼籲儘速修改地方制度法………..,2010-12-15 17:36:06,https://www.facebook.com/yousikun.fans/posts/pfbid0RovpAEA9iMpTqN18AsQYKud68A4mSwKNSwSo2RgvNp9MBEgM1PGCaWgAeSTU2J8ol
3394,136591536397426,連勝文遭槍擊案是「誤殺」？ 連受害者本人都有意見，您說社會大眾會相信嘛？為了讓大家心服，有關單位應更透明、更清楚地向各界說明……….,2010-12-17 23:55:00,https://www.facebook.com/yousikun.fans/posts/pfbid0EtHs8MBmKEm16owCnCyv86nRDFg4Cf74fg3VDAWeK6hxT8rVXnN1BXTuFtMcYh8yl
3647,140321522688277,值得一看，這是越南台商的工廠，廠前三根旗座的中間旗桿上，掛的是什麼旗，是越南國旗？中華民國旗？還是………,2010-12-22 01:35:03,https://www.facebook.com/yousikun.fans/posts/pfbid02ghzrskMwP9oSmRNutFUhDjg5wE6MCrxqb2JB21ea6GNmgPaBuPbhWwSi2pKnP78fl
2963,186006791409480,是「頭號政治風險」、也是「全球性風險」，美、中關係已進入「戰略不信任」年代，國際通訊社路透選出2011全球十大政治風險，以「美中角力」排名第一，國際情勢如此發展，台灣還在一昧親中，對麼？,2010-12-23 10:07:46,https://www.facebook.com/yousikun.fans/posts/pfbid0L9KGjdoQ6DETn6ybKyuxfcpfu8Un5UZEMEv1eGJj63ertiHyRQUNXU3eCBkHnPwLl
2485,133509420043915,「校園霸凌」，有必要到跨部會溝通平台麼？建立跨部會溝通平台就能解決「校園霸凌」嘛？我看這是在應付媒體與論吧！其實處理「校園霸凌」的關鍵是在該校校長及該校主管機關主管的的擔當與魄力吧！而要培養他們不怕得罪人及拒絕有力人士關說的擔當魄力只有透過有效的獎懲及考核才能做到吧！,2010-12-24 00:27:48,https://www.facebook.com/yousikun.fans/posts/pfbid0ynCxoKoYVyLMccSgq4Uudx75ivxt6NQufEdmL8QfQ5gFcVj5dSpA4BwWLTJCB7Gil
2808,163195807059223,我喜歡黑熊勝過貓熊；我支持黑熊保育專家黃美秀副教授所說：黑熊是我們的唯一，也有特殊的價值。記得在行政院長任內，我曾主張當中國藉贈送貓熊炒作新聞時，我國應以台灣黑熊回贈，以凸顯國對國之對等關係，可惜未能如願……….,2010-12-24 10:13:45,https://www.facebook.com/yousikun.fans/posts/pfbid02FmjCxamT9KsWZgXmrF9JT96R463RuWFbmreBh7XdtBskoU86Dd6UdtSxumnuj7i9l
3139,149626098423195,用空氣就能充電？太棒了！IBM預測「未來五年五大創新科技」中有一個是「手機電池靠空氣就能充電」，如果預測成真，哈！我們的手機就不用天天插上充電器了.........,2010-12-25 08:15:34,https://www.facebook.com/yousikun.fans/posts/pfbid0217XZpp9ynYzYa9nwTcfnvJxVoBSW2A9tSG7Ls5r96u8iHEXfiF1X6KtV3aha7eZml
3777,473643567538,賴市長就職演説，講的非常好；今天一早搭高鐵頭班車，南下參加賴清德市長宣誓典禮......,2010-12-25 10:29:37,https://www.facebook.com/yousikun.fans/photos/a.461602782538/473643567538/
4528,474178187538,,2010-12-26 12:34:27,https://www.facebook.com/yousikun.fans/photos/a.461602782538/474178187538/
4527,474178222538,,2010-12-26 12:34:36,https://www.facebook.com/yousikun.fans/photos/a.461602782538/474178222538/
1843,152521728132293,"「新北市宜蘭同鄉會」會務十年沒有正常運作，
12月26日終於順利地召開了十年來的第一次會員大會，
成功地選出新的理、監事會及理事長，
建構一個屬於「宜蘭人」的聯誼互助平台。
讓我們相聚一起，發揚宜蘭人的精神與光榮，
為新北市的未來發展作出貢獻。因此，我要請大家幫忙:
一、請宜蘭鄉親踴躍參加宜蘭同鄉會。
二、請大家幫忙推薦宜蘭同鄉參加同鄉會。
三、聯絡方式：請打電話02-2523-2580分機9 號《鄧美如小姐》。",2010-12-27 08:40:39,https://www.facebook.com/yousikun.fans/posts/pfbid0PXM7SBukfxh9vyrWEP1R3vCn3wXnRFmDA9cJJ9kmL6NNNTTTFicbhU7sGN1SQvSwl
4526,475423247538,,2010-12-28 20:44:38,https://www.facebook.com/yousikun.fans/photos/a.461602782538/475423247538/
3065,475423467538,為台灣盡一己之力，不應放棄任何機會，今天特地來草屯肋選，草屯鎮長因賄選被判刑而辦理補選，民進黨徵召前水利會長洪國浩參選，洪先生清廉、認真，能力好，請大家幫忙拉票.......,2010-12-28 20:45:21,https://www.facebook.com/yousikun.fans/photos/a.461602782538/475423467538/
2435,188350917847733,終於硬起來！民進黨中常會今天決議，將慎重考慮提出當選無效之訴。連勝文遭槍擊至今一個多月，蔡英文主席今天批評槍擊案的真相愈調查愈模糊，讓人懷疑政府想要草草結案、掩蓋真相，民進黨要求立法院成立1126槍擊案真相調查會，中常會也決議，如果真相始終不能被公開，民進黨不排除提出當選無效之訴,2010-12-29 23:14:40,https://www.facebook.com/yousikun.fans/posts/pfbid0k9k9VeftoT3vueq8p2qxFx2NJpanw245a4oi27yZ2KhTNvuFv8V5cvUSRG5NY3iEl
2845,155944034452815,「務必注意保暖」，朋友們；氣象局發出「低溫特報」，預測今晚跨年夜到元旦清晨會很冷，中部以北沿海、空曠地區只有五度左右，台北市區也才七度，南部地區則接近十度。出外參與跨年活動的民眾一定要注意保重身體………….,2010-12-31 09:25:07,https://www.facebook.com/yousikun.fans/posts/pfbid026WXLwfE4Ver15j91DXEPzTQN2SAxkvgqQrtqvpAKZaJBSxTxxCmXaczEBHD342Hil
4353,134418126619781,祝大家新年快樂、萬事如意。,2011-01-01 01:05:47,https://www.facebook.com/yousikun.fans/posts/134418126619781
2582,135926793134425,這叫改革？連戰獲益最大?國家舉債那麼多？馬政府恢復18%優存，媒體報導，連戰如果以副總統待遇34萬6750元來說，18%優存金額1479萬，利息就有22萬多；比起2005年18%改革，連戰只能優存130幾萬，每個月利息還不到2萬，整整差了20萬……….,2011-01-02 22:41:52,https://www.facebook.com/yousikun.fans/posts/pfbid0Eq1qeGYXTki8Yt4sG6XqQMFq6nyKtKjthgfkogv3SnbuZF7FweUp6JxKmdALVUKDl
2990,182224088464028,哈！有趣！馬英九騙票，連南方朔都承認，南方朔如是說：馬英九，只要選舉一到，他就把顏料罐找出來，打開綠色那一罐，拚命往自己身上塗，讓自己看起來綠油油一片；而同時他又將真綠妖魔化…………,2011-01-04 16:59:39,https://www.facebook.com/yousikun.fans/posts/pfbid0KWcz7YD8A9C8uRvaG5y5uqaX3BPv6AXnXZUw3i23KvTamMMDE2QpXnoncPpxZLdFl
1749,157826764265153,"宜蘭「仰山文教基金會」成立已經快21週年了，在大家努力之下，不斷成長茁壯，去年終於有一個家，真的非常感謝一群無私奉獻、默默付出的「仰山之友」。
「仰山之友」大約有2500人左右，從來未曾在一起聚一聚，有人建議在成立21週年之前來一個「打斗司、喝春酒」、「21週年、21桌人」的感恩活動，我覺得這個意見不錯，不知到關心仰山的朋友們覺得如何？（仰山網址：http://www.youtube.com/watch?v=o4zDBXgGHp0）
",2011-01-05 07:52:07,https://www.facebook.com/yousikun.fans/posts/157826764265153
3369,131464573583144,誰說沒有階級之分？關中說:「公務員絕對不等於一般人民」、馬英九對原住民說：「我把你當人看」、郭冠英的「高級外省人」和「台巴子」………..,2011-01-07 08:47:46,https://www.facebook.com/yousikun.fans/posts/pfbid02t5r1nGUEb8KHsC3XDZ3MmtqjkTzspR92dUhpLxUGxZ5Hc9ejr7FJ3a7T6AHqNFZ8l
1805,125628797503109,「軍教課稅案」在立法院通過，數位朋友笑著指著我說：「兇手在這裡！」，我微笑以答。我一向主張賦稅公平。雖然我是力排眾議，歷史上第一次將法案送進立法院的行政院長，甚至引發當年十萬老師教師節大遊行而不退縮，但我不覺得我有一絲功勞，我認為最應該感謝的是國會的立法委員。請參考媒體報導：「………..這次民進黨揚言，如果不取消軍教免稅，就要杯葛中央政府總預算；且國民黨亟欲在十八％造成重大爭議後扳回一城，朝野難得有力促法案通過的共識」。,2011-01-08 09:18:31,https://www.facebook.com/yousikun.fans/posts/pfbid07evbA71CNkzVVzat3jdHk9AtYZUoGFcHj9zFwYYzHnZ32neW28utAkPPuYc1c9C2l
2248,158271450887383,阿扁病了，特地趕在春節之前，請陳亭妃委員安排，今早前往探望，氣色果然不是很好、臉現黑斑、有點虛胖、皮膚無光澤。阿扁說：「心臟在2009年中就出現問題，醫生都知道。最近三個醫生均說要戒護就醫，獄方要他寫報告，他寫了，結果媒體的報導變成是他自己的要求，實在冤枉！」。請各界共同努力，促使馬政府早日讓阿扁戒護就醫………..,2011-01-10 22:55:44,https://www.facebook.com/yousikun.fans/posts/pfbid02Q4FejZEuosPS7DzvMMMckG4utnkY6ciuBxwiUAzcMdARXbX4kVfMywCvP9bKJ8Sbl
2628,121940474542803,繼續努力，讓民進黨的氣勢，有一個上升的趨勢………，今天一早專程南下台南，陪同許添財登記台南市的立委補選，以許添財過去九年立委的傑出表現，九年市長的亮麗政績，如能繼草屯鎮長以19票小贏獲勝之後，為民進黨贏取較好成績，應該對2012大選有幫助吧！,2011-01-15 16:11:49,https://www.facebook.com/yousikun.fans/posts/pfbid0ZzzXMqFn84sVQxtYPKr1SLNAg2KF8Gk1qH4bdCXi7nn1NqPyPBbRzejPqv9Q87zrl
3544,100931606651171,"今天陪許添財先生登記南市立委補選講話，請參閱網路直播：
http://qik.com/video/29198834
",2011-01-15 19:04:50,https://www.facebook.com/yousikun.fans/posts/100931606651171
3320,176447159060058,李家同曾說：「只有笨蛋才看PTT」，又說：「成功的人不會看Face book」。哈！哈！我今天一大早，就又做了一次「笨蛋加不成功」的人……….,2011-01-16 05:13:29,https://www.facebook.com/yousikun.fans/posts/pfbid06hfVTZ7EcoxSh8vuGVaixZRdrtHh4d6jqWXhYBCXH1Yh2D8AMqxfnLDptwziNq5kl
4157,484944682538,好冷阿！已經早上八點了，山上的溫度還在5度左右……,2011-01-16 08:21:07,https://www.facebook.com/yousikun.fans/photos/a.461602782538/484944682538/
2156,186086411419393,"金溥聰怎麼了？國民黨怎麼了？陳淑慧怎麼了？
是不是應該先辭職？不先辭職，參選有正當性嘛？
不先辭職，候選人會努力競選嘛？
我看過總統參選總統、立委參選立委、
縣長參選縣長、議員參選議員，但都是選不同屆的，
例如這一屆選下一屆、第六屆選第七屆……，
就沒有看過像台南市陳淑慧這樣，
第七屆立委參選第七屆立委………，
請問朋友們，您看過嘛？",2011-01-16 23:36:51,https://www.facebook.com/yousikun.fans/posts/pfbid02fyxCVinhxfgesSmSYwgUBmGDrbSa5DJ8YPjF7JMvkjwAdFvp8x5UEdJjBoUDqC8Rl
3494,133686643360394,冷！好像會習慣，冷了兩天之後，感覺好像也蠻不錯的，只是一想到窮人家及街友一定過得很痛苦，情不自禁祈求蒼天早日讓天氣回暖吧！,2011-01-17 17:36:25,https://www.facebook.com/yousikun.fans/posts/pfbid0n9whN44zkQzW6FXTpALc6Mu1DeVoiUjKEP8VN724KLYSm6o3f78kXqPJvdxhLi7Zl
2960,134841943245772,"金小刀亮劍鋒？「懼戰說」的「舞劍對象」是高思博和王昱婷？
我看金溥聰是在「立威」；「項莊舞劍，意在沛公」，
目的是要讓2012立委選將好橋，也可逼王金平………等大老就範，
大家看法如何？",2011-01-18 08:30:49,https://www.facebook.com/yousikun.fans/posts/pfbid02nnrciZukwc4Ayjkmodk6n6JSQSCPXPe25pDzJZiaAFHhZykAQ4TJkrfsFehFQ4bLl
4135,182612081772545,猜錯了?今早我才說他要立威，今晚就傳出他無預警請辭？,2011-01-18 23:20:57,https://www.facebook.com/yousikun.fans/posts/pfbid0RJmcPMHRgP6sJxe9VkZLKydj4Yqif4PEW6cXRUKDbRNnQzMxRXkbkHta4uPr5SPHl
3671,182113285156706,太過份了！卸任國家元首戒護就醫，竟是架著腳鐐手銬循垃圾車通道通行，實在欺人太甚...........,2011-01-19 15:03:42,https://www.facebook.com/yousikun.fans/posts/pfbid02TPLVXscTAhsu9TxQpWj6ZLLegVHEh2zVMsQnFxPocJUSuxZoHWWnHV62a16GaV74l
2776,192060034153200,黨員是黨的最重要資產，尤其是民進黨，從威權到民主、從無黨到有黨、從在野到執政，黨員們立下汗馬功勞，但是今日全代會，民進黨公職提名，依往例黨員可以投票的部份全改掉，以後公職提名，黨員完全沒有投票機會了......，遺憾！,2011-01-22 23:55:08,https://www.facebook.com/yousikun.fans/posts/pfbid0or89wVDVC3Mpho329CJeXhHeaEPScYJ7ZYF4aduizRkxj4tp7c3WJRKPcaykmALrl
2710,150016608387374,"結婚33週年，兒子提議全家（只有三人，因小兒不在國內）看電影
；剛剛一起看了「新少林寺」回來，劇情圍繞著禪宗「悟」、
「放下」、「不住」、「無所住而生其心」的價值觀，
感覺不錯，對觀眾應會有所啟示，
只是太過血腥了一些…………。",2011-01-24 00:10:49,https://www.facebook.com/yousikun.fans/posts/pfbid02SA8aWVtJ2q6RyU9hYCRcQUx6s3NNLJZXkgeHwWSqpksNoW3J2qmaCCw7CVmsh96Ll
2773,184217831601557,有點奇怪！愛心值得歡迎，但中國人做公益的方式真的有點奇怪！中國富商陳光標「高調捐錢」、「愛堆現金牆」，陳光標不但高調宣布捐五億元台幣給台灣中低收入戶，還要求各縣市將受贈者集中，由他親自公開發錢…………，你說奇怪不奇怪？,2011-01-25 10:18:01,https://www.facebook.com/yousikun.fans/posts/pfbid0i5cYQiTobQS14uWZ2iCfGghsWUQGtQcXuxx7KTNwkjaSFTUmpVmXmbW6bMZtZFRUl
2163,181606341880028,"目標100桌、藍綠都邀；媒體誤會了！有關宜蘭年初五的春酒，
是由我在21年前創立的「仰山文教基金會」的「仰山之友會」
所舉辦的「打斗四、吃春酒」活動。我們藍綠都邀，包括
李前總統與呂、蘇、謝、蔡及現任行政、立法院長等，
原訂80桌左右，因報名踴躍，可能會增加到100桌；
今天媒體報導不但桌數錯誤，邀請對象也不對，
令人困擾…………。",2011-01-26 22:48:31,https://www.facebook.com/yousikun.fans/posts/pfbid0333FNxvMG5QAARyYLGHKmskhyawTcxCnxALEhtaaViuSeW2F9sYJ8sRD4VomdvTuHl
4086,491151777538,參加台北海洋技術學院尾牙，欣賞精彩的表演........,2011-01-28 13:43:05,https://www.facebook.com/yousikun.fans/photos/a.461602782538/491151777538/
2775,193681090657529,"「打斗四」不是請客啦！好像又有媒體誤會了！
不過還是很感謝媒體關心宜蘭「仰山之友會」為
慶祝「財團法人仰山文教基金會」創立21週年，
於大年初五所舉辦的「打斗四、喝春酒」活動，
讓我們免費上報、上電視，哈！哈！…………",2011-01-29 16:03:28,https://www.facebook.com/yousikun.fans/posts/pfbid02LVdM2seDViMj5zut4ckU8i4rDgdZoSvYndH7ZZ4PP9YRmhf8RTaopAtYDjSbb7jzl
1889,173962559315922,"「打斗四是什麼？」，最近常有人問我。
一、「打斗四」是過去農業社會常民生活中，一種輕鬆、怡然
自得的聯絡感情方式；
二、「打斗四」這句話已經很少用了，甚至我南部的朋友，他
們都說在南部沒聽過。因此人言人殊，解釋不同是很正常的，
三、依我家鄉宜蘭的用法，是朋友一起吃飯喝酒、每人各出一
份金錢或食物，食物的種類、數量可以一樣或不一樣、食物(或
金錢)的價值可以相同或不相同，然後大家一起享用的一種聚餐
方式。",2011-01-30 06:30:06,https://www.facebook.com/yousikun.fans/posts/pfbid02KkbheFv7ZKhpJ6F35xRo6UPwyru4wHhYsEn4H6XfbwBgYMmn1WKZdYWaFDAKPeAzl
2555,148146658576299,"80→100→150；
原訂80桌（宜蘭最大餐廳的最大容量），昨晚統計已達150桌!
真的非常感謝媒體報導及大家的踴躍報名。
「仰山」年初五「打斗四、喝春酒」感恩活動，因桌數多，
不得不移到「宜蘭運動公園」的內環道（喜相逢餐廳斜對面），
請大家多多包涵………",2011-02-01 09:42:52,https://www.facebook.com/yousikun.fans/posts/pfbid0zg5hdbJVUiF28CGhq2GCewYQBRq8i9ButCTuB6gg8EKLsnpJrbVWZo4YPH4zrqxvl
4200,493751002538,迎春納福賀新年，祝大家新年快樂、心想事成……,2011-02-02 17:00:12,https://www.facebook.com/yousikun.fans/photos/a.461602782538/493751002538/
3129,197266540284530,"是誰之過？外交部抗議有用嘛？這次菲律賓政府移民局順從中國要求
，未依國際慣例將涉及跨國詐騙犯罪的十四名台灣人送回台灣偵辦，
反而直接遣送至中國，這是誰之過…………？",2011-02-04 15:50:58,https://www.facebook.com/yousikun.fans/posts/pfbid02coH4jmtiFMgGqvvtnbZZkf7u35W38mpsTYg2Prn3zg3uoQSEWr4Waz6uKzCU3e9Dl
2803,192728344088898,"政策與領導都出問題，難怪了！
菲國將台灣人遣送中國，除外交政策錯誤外，我駐菲律賓
代表處難道沒問題麼？我駐處代表的官僚態度，連我都經
常聽到僑界領袖在抱怨………，一個無法凝聚僑界力量的
代表，怎可能做好台菲關係！",2011-02-04 20:52:42,https://www.facebook.com/yousikun.fans/posts/pfbid025xxnkKkJ346WWA1HXcfghxfA5RtphVNDRMSRdZ4CK8o2cS6iS723C2BSYAbfhhgkl
1669,108778515864806,仰山是台灣本土「文化的先行者」，也是「文化的開拓者」。回憶1990仰山誕生，率全國風氣之先，推動台灣本土文化之時，剛好是台灣「解除戒嚴」第三年，「制度雖解嚴，人心猶戒嚴」……….；當時國民黨當局已高唱「復興中華文化」達數十年，社會上普遍認為唯有中國的才叫做「文化」、凡是台灣的只是一種「民俗」；台灣被看做是一個沒有文化的地方；仰山的開創，不但幫助宜蘭縣政府「文化立縣」垂然有成，也促進全台本土文化蔚然成風，進而有助後來民進黨執政後的台灣主體性的建構……….,2011-02-06 10:12:55,https://www.facebook.com/yousikun.fans/posts/pfbid0GDW8mdnRfwPPmw77GkRV6wKaRd3Bb1qqPDHQ1j8EBLcCmRf8Gwu8pn6sHf5Gh6Pel
2706,124682874270190,230桌！昨晚最後統計。今(2/7)晚在「宜蘭運動公園」辦理的，仰山「打斗四、喝春酒」感恩活動，因登記者踴躍，從預定80桌增加到230桌，只好從室內移到室外，用搭酒寮的方式辦理，不方便之處請大家多多原諒；感恩大家積極參加………….,2011-02-07 08:17:53,https://www.facebook.com/yousikun.fans/posts/pfbid02bRfU7GL7Jd22m8qFmPhUbocwnNSs5xs2z25HyNbiQPFLfrouUGDF6q1nNt5BzRtDl
2964,163667613683528,"235桌！看到好多老友！仰山感恩春酒圓滿結束，感謝仰山之友
及各界的參與與支持，也感謝蔡主席、呂前副總統、謝前院長、
蘇前院長、王院長、林縣長、張議長等各位嘉賓蒞臨指導……，
謝謝大家。",2011-02-07 23:36:25,https://www.facebook.com/yousikun.fans/posts/pfbid02nrZxJDvzfrB6ZKsv8BGKbrvU464S3QqgYZNnH3BApHESRtoGQuj4yvxJXCNZpzPAl
2726,150821738309995,"美國該醒醒吧！國際也需要更謹慎！美國國防專家葛洛斯尼：
「台海保持穩定不代表美中關係就會平順」、「台海兩岸的和解政策
若持續，將可使解放軍把資源從台灣挪到其他方面，亞洲周邊國家，
甚至美國更要擔心中國軍事現代化所帶來的威脅。」",2011-02-09 07:14:26,https://www.facebook.com/yousikun.fans/posts/pfbid0AnDN3mWBJuJRykPchsTpZLDKJVvz4R2c5GoGhDpEHLzuZWptq3iJ8sW99y76BCu5l
2690,125956664142543,觀音山上，雖然煙霧迷茫又偶有小雨，但不影響民進黨「走春」的興緻與士氣，在蔡主席帶隊下，眾人腳步堅定，沿途恭喜之聲不絕於耳，很快就完成挑戰硬漢嶺的目標，象徵民進黨未來之路雖然艱踞，只要全黨團結、意志堅定，一定能克服萬難達成台灣的任務。,2011-02-12 14:21:47,https://www.facebook.com/yousikun.fans/posts/pfbid02bMjSKyADtARCGdwvFUhFZiWh8Y3dnkTmKwYhjarnYvFR9rRHiatFUKUqQTYpa1HEl
2805,181983988503491,今晚的「台北市宜蘭同鄉會」春酒，熱鬧非凡，忝為理事長的我，藉此感謝呂前副總統秀蓮、蘇前院長貞昌、蔡主席英文代表林右昌、林秘書長中森、邱署長文達、宜蘭縣吳副縣長澤成、周副議長博雅及眾多民意代表等貴賓蒞臨指導……..,2011-02-12 22:15:51,https://www.facebook.com/yousikun.fans/posts/pfbid021d1pcmaEHevcbSLBoWNDg3hQLvDzFud9YWmo5Ebw5GV6aHu6oWuSUuJoqFggG83kl
