index,post_id,text,time,post_url
1473,118206313078433,"【外交部的效率豈止慢半拍】
　　
昨向模里西斯台商會查證，該國拒絕台灣人入境，即使有當地居留權的台商入境也遭隔離。外交部也證實我的訊息無誤，此事源於WHO錯將台灣列入中國疫區，2月6日已有台商被隔離，但直到昨（16）日外交部才證實，迄今外交部的網頁隻字未提，不僅漁民憂心忡忡，連媒體也認為外交部的反應太慢了，今又來採訪。
　　
感謝當地台商也是現任僑務委員黃鳳鶯，透過手機視訊告知當地最新情況。也謝謝我駐南非代表處周代表派員至模里西斯關心被隔離的台商，並積極向模國總理交涉，但願最後有轉圜餘地，否則對台灣遠洋漁業發展必造成嚴重衝擊。
　　
肯定第一線外交官的辛勞，但不得不說外交部從第一時間的「否認」迄今仍未於官方網頁提供正確資訊，這種效率豈止慢半拍，實在慢太多拍了！
　　　
　　
#外交部 #慢半拍
#模里西斯 #周唯中代表
#立法院 #立法委員溫玉霞",2020-02-17 16:54:16,https://www.facebook.com/Im.WenYuHsia/posts/pfbid0yvWMtjAR4HeQaTcif44gnG1RE8vMMBBv9uQcWAfyxYJvepZH7A5Y2Srwk7VHPqzHl
1308,118537429711988,"【模里西斯的官方聲明】
　　
昨我又取得模里西斯的官方聲明：
1.任何國籍人民在過去十四天內曾居住過 或者曾旅經中國大陸 將不得入境或過境模里西斯共和國。
2.具模里西斯共和國國籍者、居留權者，及他們的配偶、小孩在過去十四天內從中國大陸歸來或者曾旅經中國大陸，得入境模里西斯共和國，並將被安排隔離檢疫。
3.上述聲明將即刻生效直至解禁另行通知。
　　
由此可證2月2日即已生效，2月3日漁民反映，2月6日即有台商入境遭隔離，但外交部14日卻還説沒這回事。
　　
2003年SARS爆發，模里西斯即把台灣列於中國疫區之下，如今舊事重演，由模國官方文件，實際做法明確將台灣視為中國的一部分，但外交部卻一直渾然無知，置我國國格及漁民生計於不顧，粉飾太平的心態，實應徹底檢討！再說一遍，外交部和漁業署的官網對此均隻字未提、置若罔聞，連正確訊息都無法即時提供、警示，難怪南部漁民要氣到跳腳！
　　
　　
#外交部 #慢半拍
#模里西斯 #健康福利部
#立法院 #立法委員溫玉霞",2020-02-18 10:09:41,https://www.facebook.com/Im.WenYuHsia/posts/pfbid032niucjL8mK3maoCCVjvSJt4tfszCYmt4BEAGunkzTqwesVaTvjh5my4ecrUvZysml
1879,118671436365254,"【模里西斯小檔案】
　　
很多人都不知道模里西斯這個國家，今天就用簡單的小知識讓大家了解這個位於馬達加斯加旁邊的小島吧~
　　
　　
#模里西斯 #非洲國家 #東非
#立法院 #立法委員溫玉霞",2020-02-18 17:23:58,https://www.facebook.com/Im.WenYuHsia/posts/pfbid0k3jk1GXBuBLkKhJDYFyR6PbcWzNoM4D1yx5sb9ZiRYMY2X8j5FJ4HkN9EqoJBa6Tl
1238,119177969647934,"【防疫座談會】
　　
今天參加厚生會舉辦、由前衛生署長楊志良主持的防疫座談會，聆聽專家許多寶貴意見，在此與大家分享：
　　
1. 新冠肺炎病毒雖潛伏期長，未有症狀前即具傳染力，但致死率遠低於SARS，所以民眾無須過於恐慌。
2. 2月25日國中小即將開學，教育部雖提供口罩及酒精等備用，但學生進校園如何量額溫，且倘若學生發燒的處理方式為何，教育部似未提供SOP給學校，屆時學校無所適從。
3. 由於違反居家檢疫和居家隔離規定的案例不少，這些違規者四處趴趴走不僅可能成為防疫缺口，更引發人心恐慌，我主張必須對違規者加重罰則，但對於確診或須隔離民眾，政府應給予積極協助、治療與關懷，避免將之標籤化。
4. 政府應注意疫情造成社會的集體焦慮，尤其被居家隔離本身及其家人的心情恐更為不安，台大醫院精神醫學部李明濱教授特別提醒被隔離者及其家人應增加心理的自我覺察度，當""心情發燒""，緊急時可撥打1925免費諮詢電話。
　　
　　
#防疫一起來 #前署長楊志良
#厚生會 #1925諮詢電話
#立法院 #立法委員溫玉霞",2020-02-19 18:02:36,https://www.facebook.com/Im.WenYuHsia/posts/pfbid0Hkj95ymCJsMDFu9USoQ5iG9stGK2Svr56qkX9Z442T9nKE2ooYKRr7yWwbsJ9hMrl
1752,119532319612499,"【高雄市府加油】

讓我們一起幫韓市長加油！
韓國瑜市長所帶領的市府團隊，
還有所有高雄市民朋友的努力之下，
這一年多來對高雄的付出絕對是不能抹滅的！
一起把影片分享出去，共度難關，挺市長！


影片連結：https://is.gd/N9fP2q

#高雄市政府 #市政優先
#共度難關 #挺市長
#立法院 #立法委員溫玉霞

YOUTUBE.COM
一年多了韓市府團隊都為高雄做了什麼？?",2020-02-20 12:49:08,https://facebook.com/Im.WenYuHsia/posts/119532319612499
1663,119975582901506,"【口罩之亂 國民黨集體抗議！】
　　
今天2月21日立法院正式開議，國民黨立委於蘇貞昌院長上台報告前高舉「口罩之亂何時了」的手牌，向蔡政府陳情，也為多數買不到口罩的民眾表達心聲。
　　
此外，朝野協商同意，將有關因應新冠肺炎的紓困特別條例等草案逕付二讀。最先提出的國民黨團版相較政院版，主張針對受檢疫或隔離者，應給予防疫照顧假及請領防疫津貼。
國民黨身為在野黨，一定秉持理性專業，苦民所苦，促成紓困條例儘速通過，幫助更多國人走出疫情陰霾。
　　
　　
#立法院開議 #口罩之亂
#紓困特別條例 #防疫照顧假
#立法院 #立法委員溫玉霞",2020-02-21 13:57:54,https://www.facebook.com/Im.WenYuHsia/posts/pfbid0et4i9utWckWaSo1z9zvsMURc2ZEcTfCj85uAjCEC36kk13zV2EH3E2UiAKJ67genl
1779,120046372894427,"【國會辦公室】
　　
為了慰勞辛苦的國會記者和聯絡人，特別在辦公室擺設一小冰箱，裡面擺滿各種飲料，有可樂、汽水、西打、紅茶、麥仔茶、咖啡…琳瑯滿目，還有最珍貴的南非國寶茶，您想喝哪一種呢？不用投幣、就可享用，歡迎相招來參觀---中興""南非""會館1108室，等您來喔！　　
　　
#中興大樓 #1108室
#南非國寶茶
#立法院 #立法委員溫玉霞",2020-02-22 14:00:46,https://www.facebook.com/Im.WenYuHsia/posts/pfbid08GrY6nK3ojNH5f662NcpBFscFkVtSNUkFCuuGt3wZKdTPns6iuWzKexZpAZAKY2vl
403,121379852761079,"【返台就醫】

「他們是臺灣人。不管在世界的哪一個角落，每一個臺灣人的安全和權利，政府都有責任給予最充分的保障。」—蔡英文，2016


根據新聞指出，血友病少年會在今晚搭乘長榮航空回到台灣，在其中努力的各單位，辛苦您們了！
這是蔡總統在2016年對國人的承諾！
未來玉霞在國會將會持續監督政府！

新聞連結：https://udn.com/news/story/120940/4366754


#蔡英文 #國人權利
#血友病少年 #長榮航空
#立法院 #立法委員溫玉霞

蔡英文 Tsai Ing-wen
April 12, 2016 at 6:11 PM ·

他們是臺灣人。不管在世界的哪一個角落，每一個臺灣人的安全和權利，政府都有責任給予最充分的保障。

對於肯亞警方以暴力威逼國人，以及中國大陸方面強制押人遣送的做法，民進黨要提出最嚴厲的譴責和最強烈的抗議。

北京當局無權代表我方處理涉及臺灣人民的遣送事宜，更不應以強制手段將臺灣人民押送中國。 如果，臺灣人民涉及海外犯罪問題，應該押解回臺灣依法審判。即使涉及管轄權競合，也要尊重台灣，透過協商解決。北京當局無視我方主權及管轄權，對兩岸關係傷害至深且巨。

此時此刻，全民和朝野必須團結一致，做政府的後盾。民進黨支持政府立即派員前往中國大陸，用各種方法積極交涉，確保這些臺灣人民的人身安全，讓他們盡快返回台灣。

我們也呼籲北京當局，這次事件將會加深臺灣社會對中國大陸的負面觀感，應立即與我方協商，並釋放遭到關押的臺灣人民，讓爭議儘速落幕，維持兩岸關係的正向發展。",2020-02-24 16:45:27,https://facebook.com/Im.WenYuHsia/posts/121379852761079
1635,121787789386952,"【外交國防】
　　
是的，和一開始設定的目標一樣，玉霞進入了外交國防委員會，感謝黨團總召 立法委員林為洲 委員、書記長 蔣萬安 委員、副書記長 立法委員林奕華 委員的居中協調，也祝福沒有抽中的委員，依然可以來外交國防委員會提出專業的質詢。
　　
身為長年在海外打拼的台商，未來玉霞在外交國防委員會也會用自身的經驗並傾聽民意來監督政府，幫助國人以及在世界各地打拼的台商與僑民，做您們的喉舌與後盾，用有溫度接地氣的質詢，幫助中華民國拓展外交經貿並鞏固國防，協助政府招引海外台商參與國家建設。
　　
　　
#外交國防
#外交加溫 #國防加溫
#立法院 #立法委員溫玉霞",2020-02-25 17:46:31,https://www.facebook.com/Im.WenYuHsia/posts/pfbid034DPtQ9fXYJBwr3oWvSXtBRuSTGWmnExaEpQiGhKnE4TDV6aURmgLywwmQiPTKCnMl
1679,122233706009027,"【衛福部硬起來】
　　
今天玉霞接到了一件選民服務案件，一位朋友要去義大利，義大利目前為旅遊紅色警戒國家，但是交通部民航局僅“研議”以免收手續費方式退票或改票。我認為，政府應盡速完成達到旅遊紅色警戒的國家應改給予免費退票的機制的相關規定，在防疫非常時刻更應該保障國人的權益！
同樣的，對於該不該舉辦大型宗教活動，疫情中心至少應思考制定戶外大型集會的防疫準則，而非讓各界唇槍舌戰，這才是主管機關應盡的責任！
　　
　　
#交通部民航局 #衛生福利部
#要的是防疫準則 #不要網軍護航
#立法院 #立法委員溫玉霞",2020-02-26 18:07:18,https://www.facebook.com/Im.WenYuHsia/posts/pfbid0gjJuWAgJ7go6EaXR5x8F7dKYmQn1UcNvN2cNspqWdiP44djgCwrBNrusZvBU1WXsl
1799,122653132633751,"【請益】
　　
　　
立法院前院長王金平是國會最資深的立委，特別安排了時間前去拜會，也向他請益很多寶貴的從政經驗。
下周各委員會即將開始各項議題的質詢，這幾天利用時間準備，希望能替民眾善盡監督、把關，好好為民喉舌、爭取權益、造福人群。
　　
　　
#王金平 #請益
#立法院長 #公道伯
#立法院 #立法委員溫玉霞
#溫玉霞",2020-02-27 17:03:22,https://www.facebook.com/Im.WenYuHsia/posts/pfbid02D6DJQkPHJdcqjSvBqLRa9c9XWzCDS32qEDETR2MPm9J4AA9QGhNADPCSYYwZiaYPl
1782,122630582636006,"【納米比亞犀牛】
　　
　　
號稱中興“非洲〞會館的1108國會辦公室來了兩隻可愛的吉祥物，是遠渡重洋從納米比亞來的犀牛，是不是真的很可愛呀！
歡迎各界媒體朋友還有國會聯絡人來玉霞的辦公室坐坐，一起感受這些來自非洲的可愛動物，也許會有不一樣的靈感喔！
　　
　　
#非洲 #納米比亞
#犀牛 #可愛動物
#立法院 #立法委員溫玉霞
#溫玉霞",2020-02-29 15:45:15,https://www.facebook.com/Im.WenYuHsia/posts/pfbid027cxWoEX6EKtW4JthT2XCgG9hipd5FmkbYPrYPWbc4WLAAymNpAZ5scDeot5f9LJ6l
1425,124218182477246,"【立法院召委選舉】
　　
今天立法院各委員會舉行召委選舉，召委掌握該委員會會議程序、時間安排、以及審查法案的順序等，爭取召委是各政黨之間的重要攻防。本黨因席次少，幾個委員會在票數相同下以抽籤拿下7席召委，可惜衛環沒抽到，2席由民進黨全拿，國民黨在衛環委員會的議事運作恐更辛苦，也要更努力！
　　
選舉結果：
內政委員會：管碧玲委員（民）、陳玉珍委員（國） 
外交委員會：蔡適應委員（民）、呂玉玲委員（國） 
經濟委員會：邱議瑩委員（民）、廖國棟委員（國） 
財政委員會：莊瑞雄委員（民）、賴士葆委員（國）
教文委員會：黃國書委員（民）、高金素梅委員（無） 
交通委員會：李昆澤委員（民）、陳雪生委員（國） 
司法委員會：周春米委員（民）、李貴敏委員（國） 
社環委員會：邱泰源委員（民）、劉建國委員（民）
　　
　　
#召委選舉 #委員會中心主義
#監督政府 #溫玉霞
#立法院 #立法委員溫玉霞",2020-03-02 12:20:27,https://www.facebook.com/Im.WenYuHsia/posts/pfbid03573yuFJ2VssFtXueqx2B2A1L1N3KVE7psDNxstqM34he2D9msaqDAgVp1Tvw3f91l
1272,124611562437908,"【口罩亂象 多了不能買? 少的買不到!】
　　
今在國是論壇發言，對行政團隊的防疫工作表達肯定，為了督促政府做得更好，我也提出建議，希望早日終結「口罩亂象」。
實名制推出後，普遍民眾還是買不到口罩，而且一般上班族白天無暇排隊買口罩，下班後口罩早就賣光光。因此，假如三月初口罩產能提升到一天一千萬片，建議減少口罩購買頻率，例如每兩週或三週購買一次，減少民眾每週必須排隊的時間與不便。
再者，一旦口罩產能大幅提高，有些藥局口罩當天沒賣完，每天又有新的口罩宅配到藥局，但民眾受限於實名制規定又不能購買，可能出現口罩囤積的情形。政府應盡速改善藥局分布因城鄉不均導致的供需嚴重落差，才能降低民怨、杜絕口罩亂象。
最後為了防堵未來可能發生的社區感染，呼籲政府應立即對戴口罩的場所與時機有一明確規定，以免出現公家機關和各公司行號對於應否戴口罩的防疫做法大不相同，甚至陷於相互矛盾的窘境。
　　
　　
#口罩亂象 #多了不能買少的買不到
#國是論壇 #找出問題 #溫玉霞
#立法院 #立法委員溫玉霞",2020-03-03 14:53:20,https://www.facebook.com/Im.WenYuHsia/posts/pfbid02iHQXQuo6kMf6SxABeVWdUTgLms4Jd26MZkiNBJfJEoWtpYHFbj6H3XvRHEi4Z83Cl
294,124991482399916,"【懲罰「黃安」不該拉海外台商下水】
　　
　　
近日有立委為對付所謂「黃安們」而擬提案修改《全民健康保險法》，鎖定一年在台灣未住滿183天者，將其健保費自每月749元大幅調高為8500多元。
　　
玉霞認為，所有在經營事業的台商們，或是選擇出國讀書謀職，不論是到對岸或是其他國家，離鄉背井、出外打拼皆有不為人知的辛苦，這些人士無不熱愛台灣，尤其許多台商奮鬥有成，在海外協助政府擴展外交，更大力回饋台灣社會，例如九二一地震、八八風災、高雄氣爆等災難發生時，海外台商及僑界熱心捐輸不落人後，如今實不該為了討厭一人，而把海外台商及工作者全部拖下水，甚至將之汙名化，聲稱這些人是拖垮健保的罪人，致使台灣社會對海外台商及僑胞充斥錯誤的偏見，讓台商出身的我深感憂心與痛心！
　　
為一人修法已違背法律的普及性與合理性，更何況依據去年健保署的統計，「106年短期返國復保，再出國停保者約有6.1萬人，短期返國復保期間之總保險費收入約3.16億元，就醫之總醫療費用約2.82億元，總保險費收入略高於健保所支出的醫療費用」，換言之，並無所謂拖垮台灣健保之情事。
　　
猶記選舉前政府高喊鮭魚返鄉、鼓勵台商回流，何以選後卻對海外台商及僑胞的健保開刀，導致國人對海外台商及僑民的反感與誤解，更重挫海外對政府的信任與情感！
　　
　　
相關新聞連結：
https://www.storm.mg/article/2362946
https://www.cna.com.tw/news/aipl/202003040306.aspx

　　
#懲罰黃安不該拉海外台商下水 
#全民健康保險 #溫玉霞
#立法院 #立法委員溫玉霞",2020-03-04 18:04:23,https://www.facebook.com/Im.WenYuHsia/posts/pfbid02Cib8ccwuVKsYSvjWBgB8Y57rRUz2eqqpqi7URMZqoNDHhk5BibDP5Eyi6shC2UQkl
1748,125634112335653,"【遞交世界台商總會的聲明書】
　　
　　
民進黨立委為懲罰黃安而要修改健保法，今國是論壇我特別為海外台商及僑胞發聲，不該為修理一人而殃及池魚，拿無辜的旅居海外台灣人開刀。
昨世界台灣商會聯合總會也發表聲明書表達抗議，我親自交給行政院蘇院長，希望政府三思而行，切勿把對台灣貢獻良多的台商當作「黃安們」！
　　
　　
#世界台灣商會聯合總會 
#行政院 #蘇院長 #全民健康保險
#立法院 #溫玉霞",2020-03-06 15:21:47,https://www.facebook.com/Im.WenYuHsia/posts/pfbid02bujJct1zDSgWyWvqDTGn1GEZaeqXYkHCVDH3H7pisemfJ9SBj2THE8cZ5ohHAwtFl
1864,125713292327735,"【國民黨加油】
　　
　　
國民黨黨主席選舉就在今天，不論是誰當選，國民黨依然要團結奮鬥，玉霞身為國民黨的黨員也在這裡呼籲大家，今天要出來投票!
　　
　　
#中國國民黨 #黨主席
#江啟臣 #郝龍斌
#立法院 #溫玉霞",2020-03-07 09:09:08,https://www.facebook.com/Im.WenYuHsia/posts/pfbid0PtyHEKM8VQCupnpQZbBQzK9rU5tm6aJviiap44tS39TjjLLdQBzxHpRYAbLJhU9fl
1638,126078822291182,"【黨主席補選】
　　
　　
恭喜江啟臣委員當選中國國民黨主席，但願新主席、新契機，更帶來本黨的新希望！
本黨最艱困之際，感謝江啟臣願意挺身而出，帶領黨員和支持者一起在黑暗中前進，為迎接國民黨的光明而辛苦拚搏！
也要感謝前副主席郝龍斌對黨的熱愛、奉獻與建言，未來改革之路，仍需每位黨員及所有支持者的參與。過去我們屢屢敗在不團結、敗在落伍守舊、敗在得不到新世代的支持，如今選舉結束，該是我們一起攜手團結、努力爭取人心的時候了！
　　
再起之路雖然漫長，相信只要有心，堅定前進，目標就不遠了！
　　
　　
#黨主席 #江啟臣
#中國國民黨將啟程
#立法院 #溫玉霞",2020-03-07 19:20:54,https://www.facebook.com/Im.WenYuHsia/posts/pfbid032SQkR2x469TAgXLMaVK3KbkKir72oN24fXYV3NkGeqNUfpapaTA26BquzH3pMh5ol
