index,post_id,text,time,post_url
203,125358189108314,"【斯懷有話說】

謝謝柱姊 洪秀柱 邀請我錄製「護憲保台論壇」，讓我有機會能比較完整的論述相關議題。

💡第一、以衛環委員及國防專業的角度，從國家安全高度來分析防疫的超前部署是非常重要的，在政府與全民的努力下，台灣第一波及第二波防疫做的十分成功，但在境外管制上，自湖北武漢回來的人民需集中隔離，而從歐美國家回來的則採家中自主隔離，這樣的雙重標準極可能產生防疫破口。

💡第二、清明連續假期，因之前沒有足夠的宣導與規範，陳時中指揮官表示，以疾病潛伏期14日言，尚需一週時間觀察是否有擴大感染。

💡第三、美軍已有4艘航母有確診案例，法國航母、荷蘭潛艦也出現確診，這都將嚴重影響到國家安全的能量，從這點切入要再特別提醒政府及國防部，應做好更具體周全的超前部署。

💡第四、作為一個國家領導者，絕不能把國家推向戰爭的危險邊緣，應以追求國家和平發展與台灣兩千三百萬人民生命財產福祉為最重要的任務，多年來人民關心的，兩岸一旦武力相向，台灣能撐多久? 歷任國防部長回應：「可支撐兩週到兩個月」不等。

想問台灣人民，若兩岸發生戰爭，全國人民是否願意挺身而出捍衛國家？
斯懷雖然有點年紀了，但如果真有這不得已的一天，我願意站出來保衛中華民國。

歡迎大家點進去閱聽我完整的論述🔗

【護憲保台論壇】 第五集_與將軍立委有約 談區域戰爭與防疫作戰 上
https://www.youtube.com/watch?v=LMGZ0dZpkdw
【護憲保台論壇】 第五集_與將軍立委有約 談區域戰爭與防疫作戰 中
https://www.youtube.com/watch?v=X4h0uBBpmik&t=40s
【護憲保台論壇】 第五集_與將軍立委有約 談區域戰爭與防疫作戰 下
https://www.youtube.com/watch?v=wisUz2xmP7o

YOUTUBE.COM
【護憲保台論壇】 第五集_與將軍立委有約 談區域戰爭與防疫作戰 上",2020-04-13 12:10:21,https://facebook.com/sz.huai.wu.2020/posts/125358189108314
1319,125992135711586,"【發現金，人民最有感！】
#排富發現金 #看得到 #吃得到 #卡實在",2020-04-14 17:20:21,https://facebook.com/sz.huai.wu.2020/posts/125992135711586
391,126536268990506,"【斯懷與您站在一起】

斯懷今日在衛環委員會與國防委員會時提出以下質詢：

一、為何津貼僅給予醫師、護理師，同樣站在最前線的放射師、醫檢師等呢？
      💡Ans：在斯懷與其他委員共同努力下，今日下午衛福部已增列相關津貼。

二、現在口罩產能充足有能力援外捐贈口罩，但面對18萬多的國軍，卻只提供4萬7500片，何時能讓國軍供需平衡?
（現在口罩日產量達1500萬片，且目前庫存還有四千多萬片口罩，在量能充足狀況下，能否多配給國軍一些口罩）
       💡Ans:衛福部表示只要各部會提出相關要求，皆可討論。

三、詢問衛福部與教育部有關上週提及的，在防疫指揮中心的高度下，進行協調與整合，讓高中（含）以下學生可統一向學校購買口罩的進度？
（為減輕藥局排隊、App塞車、家中長輩代替排隊等達到「四贏」局面。）
       💡Ans:衛福部承諾下週給予答覆。

小補充：

⚠️國防部目前防疫超前部署，作了許多應變措施，但是不是夠具體，必須審慎面對。假定湖口基地有一個旅出現感染，這個旅現有的兵舍恐不夠隔離，要兩到三個營區才夠作隔離，國軍應變量能是否足夠，建議應實施兵棋推演，務實檢討。

⚠️新北市長表示預劃作封城的沙盤推演，在此提醒國防部，一旦要動用軍隊，相關法源、指揮體系、預算經費等，必須要有完善的計畫整備。

＃超前部署  
＃超前部署  
＃超前部署 
（很重要說三遍）！！",2020-04-15 19:26:58,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid0zW9Zajf7ERGxtgDRnPNzyaWjhJQcr1iS2kttkhZFYgxkqu6wMgPMrrt8gBioLzcwl
822,127498895560910,"【吳斯懷-國是論壇】
今日斯懷在3分鐘的國是論壇再次強調👇
💡一、贊同武漢回來的同胞集中隔離，但歐美回來的卻採居家隔離或居家檢疫，這樣的雙重標準可能造成防疫破口。
💡二、希望能滿足國軍一人一天一片的口罩。
💡三、希望衛福部跟教育部配合，提供高中(含)以下的學生統一向學校購買口罩。

照顧「捍衛國家的軍人」與「國家未來的主人翁」是政府責無旁貸的責任，我會持續為人民發聲。🗣
週末到了，再次提醒防疫期間務必配戴口罩、保持社交距離、勤洗手，一起守護健康。
祝大家週末愉快❤️",2020-04-17 18:00:57,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid032vnyaZUEJDYr2mWxrEXxDCfYZtfnfdUwbtjR4TrsUYMuBDySoNvyByM3CrMfFhxl
655,127922368851896,"中央流行疫情指揮中心公布

敦睦艦隊「官校實習生」有確診個案！

疫情升高之後，各國軍方陸續傳出感染確診案例，接著美國羅斯福號等四艘航母、法國航母、荷蘭潛艦確診個案發佈，嚴重影響各國軍力發揮及國家安全。

本席多次在委員會提出質詢、國是論壇呼籲政府重視國軍防疫整備，提醒國防部必須審慎因應，確實做好超前部署。 非常遺憾，不幸言中，國防部必須儘快採取有效措施，慎防軍隊防疫破口出現，影響國家安全。

相關新聞連結：https://www.ettoday.net/amp/amp_news.php?news_id=1694558&from=ampshare-line-fixed

ETTODAY.NET
快訊／再新增3例新冠肺炎！海軍敦睦艦隊實習生確認染疫 | ETtoday新聞雲",2020-04-18 14:18:58,https://facebook.com/sz.huai.wu.2020/posts/127922368851896
958,128523795458420,"【民進黨不要現金紓困】

民進黨批評國民黨的發現金方案，沒有排富？

我們真的很好奇，我們的排富方案，到底是哪裡沒有寫清楚，讓民進黨覺得我們沒有排富。

細看民進黨的方案才知道，原來根據民進黨的統計，全台有２０００萬的富人需要被排富，原來民進黨推動的方案中，全台只有３００萬人值得政府的幫助。

如此不知民間疾苦的紓困方案，你認同嗎？",2020-04-19 20:24:22,https://facebook.com/sz.huai.wu.2020/posts/128523795458420
168,128868145423985,"【國軍染疫 超前部署破功】

針對敦睦艦隊官兵染疫確診，吳斯懷委員除多次在委員會及行政質詢提出質詢、國是論壇呼籲政府重視國軍防疫整備，提醒國防部必須審慎因應，確實做好超前部署。非常遺憾，不幸言中，國防部必須儘快採取有效措施，慎防軍隊防疫破口出現，影響國家安全。國軍防疫整備經國民黨黨團及外交國防委員會的委員多次質詢要求落實，不幸仍發生確診案例。本人除要求國防部、海軍司令部要確實檢討外，並提供以下意見，供國防部參考：

一、國軍幹部應該檢討、道歉、事後究責！

二、基層官兵也是疫情受害者，不應扛責！

三、防疫缺失檢討：
（一）出航決策欠當：漢光演習延後、新訓能量減半、受訓班隊延期，為何敦睦艦隊仍執意出訪？
（二）防疫教育疏漏：艦艇防疫與陸上防疫措施絕對不一樣，此次出訪人員除海軍人員外，亦包含「陸、海軍官校、政戰學院、陸戰隊及三軍儀隊」等人員，事前是否完成人員勤前防疫教育，以及備足每人每天一片的口罩？
（三）防疫警覺不足：在帛琉參與活動時敦支人員均未配戴口罩，不管受訪國家有沒有確診病例，睦支官兵參與活動一定要戴口罩，如此不僅保護自己也保護別人，尤其當艦上人員出現身體不適時，艦上第一時間卻未立即依防疫規定通報，顯見警覺性不足！
（四）危機處理慌亂：事情發生後，從人員如何感染、出訪參與活動有無戴口罩、確診人員的接觸史、那一個環節出了問題等等，國防部及海軍司令部均不知道、不了解、不清楚，請問國防部所謂的防疫應變計畫是否空洞？
（五）美軍航母、法軍航母、荷蘭潛艦都有軍人確診，都未見該國社會如此一面倒怪罪軍人！

四、國軍當然應該負起責任，檢討相關責任，但政府不應有「棄車保帥」的心態，企圖把防疫責任推給國軍！應該齊心協力、明快處理、落實執行，防堵擴大感染。

質詢連結(影片來源粉專普魯士藍):https://www.youtube.com/watch?v=UQwuKf62Kcs&feature=youtu.be&fbclid=IwAR2-hPu9HzGQ_e-VsQ5Fv6RGxs-aQ36ILmE7q4IKfco6AknGFpj-K2SMCd0",2020-04-20 13:02:55,https://facebook.com/sz.huai.wu.2020/posts/128868145423985
637,129315592045907,"【斯懷與您站在一起】

💡因應疫情部分商家申請恢復使用免洗餐具，斯懷建議環保署給予商家補助，讓商家鼓勵自帶餐具的顧客可以有相關優惠。
環保署ANS:研究可實施的話就盡快通過。

💡建議優先給予僑民、僑生口罩，外交部統計僑胞約198萬(包含7.1萬僑生) ，1600萬片口罩可以援外讓台灣站上國際舞台，那是否優先照顧具有中華民國國籍的僑胞?
外交部ANS:會向疫情指揮中心反應僑胞的需求。

💡衛福部可以與帛琉做「跨國遠距醫療諮詢」，外交部是否與僑委會、衛福部研議提供各地僑胞「線上看診」及「線上諮詢」的平台？
外交部ANS:會立刻研議。

💡NGO組織是我國重要的軟實力，為什麼「外交部NGO國際事務會」網站資訊還停留在2006年？如何提供最新資訊供國人了解，請盡速更新！
外交部ANS：我們會後會立即更新。",2020-04-21 12:15:29,https://facebook.com/sz.huai.wu.2020/posts/129315592045907
612,129861211991345,"【斯懷與您站在一起】

💡提醒外交部:勿因疫情產生「外交破口」，讓大陸趁虛進入影響台、巴外交。

台灣援助巴拉圭的10萬片口罩被當地議員表示:
「送這麼少，不如跟大陸要」。
現在大陸已將4萬多公斤援助物資送抵巴拉圭(不知道是購買還是援贈)，請問外交部知道這件事嗎?
外交部ANS:現在才知道。

💡請衛福部與國防部在防止疫情擴大的同時，也能保障當事人的個資。

國軍官兵擔任救災與保護國家的角色，國家照顧他，他就將生命交給你。當務之急是穩定軍心、照顧染疫官兵及眷屬，基層官兵是受害者不是犯錯者。在這邊為執行國家戰備訓練、堅守崗位的三軍官兵致上最深的敬意。

💡請國防部注意封城的相關超前部署規劃

新北市已經實施「封城兵棋推演」，一旦發生局部封城，請問國防部法源依據、指揮權責與行動準則是否完備？希望國防部協同防疫指揮中心盡快研議相關規劃。",2020-04-22 16:08:40,https://facebook.com/sz.huai.wu.2020/posts/129861211991345
910,130776085233191,"【吳斯懷-國是論壇】

封城超前部署，明確法源事權。

陳時中指揮官指出「我們距離封城還很遠」，但斯懷覺得「防疫只有過，沒有不及」，如果距離很遠，我們就不超前部署了嗎？新北市在4/20完成封城的兵棋推演，其他縣市也表態將進行相關推演。

今日特別提醒中央行政部門注意，不管是完整封城或區域封城，應及早因應規劃，例如：
封城的定義、範圍、管制的程度、中央與地方的權責劃分等項目。",2020-04-24 15:34:42,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid02KNKmuGM6ZdWTCvopeN5Fm4ZUKhbjuMD5XxcYwP9LQve8Fzz81zKL9TMDQwtfP36wl
1279,130837978560335,剛得知有其它委員質疑藍營立委索取敦睦支隊資料，是公開的？還是機密的？該委員動機為何？,2020-04-24 17:29:39,https://facebook.com/sz.huai.wu.2020/posts/130837978560335
688,132156561761810,"【斯懷與您站在一起】

我國迄今援外超過1600萬片以上的口罩，據僑委會統計，各地僑民的口罩需求約為160萬片，今日斯懷質詢僑務委員會時提出以下質詢:

💡請問國內口罩產能是夠還是不夠？

委員長提出國內口罩產能不足，但台灣可提供口罩援外且防疫指揮中心告知國人我們產能足夠。請僑委會跟指揮中心確認後給國人一個正確的答案。

💡目前已提供海外僑民多少口罩？後續口罩預計何時運送？分配地區為何？

僑委會ANS:會盡快整理並上網公告。

💡僑委會做的公衛諮詢影片點閱率不高，請問是未符合防疫需求？還是僑民不知道？提供僑民的遠距醫療諮詢服務何時能完成？

僑委會ANS:衛福部上午已召開跨部會會議，會盡快給予僑民答案。",2020-04-27 17:14:41,https://facebook.com/sz.huai.wu.2020/posts/132156561761810
1009,133511264959673,"【斯懷與您站在一起】
美國因為新冠肺炎疫情，目前造成多艘航母，以及至少有40艘軍艦染疫。
💡請問美國在亞太地區的戰力部署是否會受到影響，產生真空期？進而影響亞太區域和平穩定？
部會ANS:大部分都有掌握並且與友方密切聯繫。

真空期是??因疫情關係台海周邊軍艦染疫撤離，沒有防衛機制戰力形成真空。",2020-04-30 18:00:34,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid0ci3McrboMU2qS9PPzwpe3aZVuecNuupaNDNVg3Br5cCk8w83ZKqJoZaGPCEdNbtGl
1254,133585734952226,"五一連假即將到來，有出門踏青的朋友們，
別忘記防疫唷💪 
戴口罩、勤洗手、量體溫
維持社交距離🔥🔥",2020-04-30 21:36:24,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid0ucXgSQcQFgrnGkQLHBU4o9ahWTnTY6sLEgmsi2yRzaXTQ9guq5fYVdkweq6wiEGXl
800,135258198118313,"【急難紓困看得到，但拿得到嗎？】

行政院表示，對於急難紓困將「從寬認定」，放寬請領的資格。
但問題在於，🔥政府並沒有把「從寬認定」的定義講清楚！

此舉讓難以舉證工作受到「疫情影響」的基層民眾，如小攤商、賣玉蘭花等，陷入「看的到，拿不到」的狀況！

💡為此，斯懷向衛福部要求，讓「從寬認定」的定義盡可能明確，才能解決第一線公所人員及民眾所面臨到的問題！

衛福部最後承諾，一定會將此議題帶回去研究。斯懷也會持續追蹤「急難紓困」後續的發展，一定捍衛屬於基層民眾的權益！💪

#急難紓困
#斯懷與您站在一起",2020-05-04 18:07:35,https://facebook.com/sz.huai.wu.2020/posts/135258198118313
450,135313374779462,"逆浪前航，國軍加油。
守護家園，全民同心。
＃海軍辛苦了
＃國軍加油💪

國防部發言人 with 台北101.
Paid Partnership ·

來自台北101的祝福！你看見了嗎？
國軍加油 國人齊心 台灣精神 原力同在（與你同在）！
May the Force Be with You！

逆浪前行，縱使遭遇困難我們仍將勇敢前進！
謝謝國人的支持與鼓勵！
國軍會繼續在第一線捍衛國土！屏障海疆！保衛領空！
守護您的日常，就是我們的承諾！

台北101不僅是國人的驕傲，更是世界矚目的中心！
感謝台北101為國軍加油、為台灣點燈！
點燈，點亮希望，願你平安！

戰力的維繫，憑藉於不斷地勤訓精練，海上的顛頗，訓練的煎熬，阻擋不了我們捍衛海疆的決心，國軍會持續努力，讓國人看見101%的戰力！

國軍的敦睦遠航，肩負捍衛海疆、宣慰僑胞的任務，為中華民國爭光、讓世界看見台灣，值得國人肯定、嘉許！
乘長風、破巨浪，我海軍勇向前航！

有國人的鼓勵、關懷及支持，讓所有國軍官兵在高昂的士氣下，勇敢承擔保國衛民的重任！
邀您一起！支持國軍 力挺國軍！

特別感謝 台北101
#MayThe4th #StarWarsDay
（圖/軍聞社）
——————————…",2020-05-04 21:14:38,https://facebook.com/sz.huai.wu.2020/posts/135313374779462
696,135557708088362,"【老師辛苦了！好康報您知】

#教師得經學校同意
#於疫情結束一年內申請婚假

據行政院人事總處規定，公務員只要獲機關同意，婚假在疫情結束後的一年內皆可申請。

但‼️斯懷接到教師陳情，
教師們表示：詢問學校可否因疫情而暫緩婚假申請時，教育部竟然推給「人事行政總處」說沒有收到公文而不處理🔥！
然而教師權益問題主管機關是「教育部」，
💡「教育部」有權限處理！

斯懷昨(5/4)上午質詢時要求教育部，儘速給老師們交代！
部會之間切勿互推皮球！！

📣結果當日下午教育部就發函給各級學校！
辛苦的老師不用再為婚假的事情煩惱了！

大家一起努力抗疫~
疫情結束後，找時間好好抒懷解壓吧💪

#斯懷與您站在一起",2020-05-05 12:01:31,https://facebook.com/sz.huai.wu.2020/posts/135557708088362
1074,135969334713866,"中華民國空軍退役上校、721空戰英雄歐陽漪棻5日中午病逝台中榮總，享壽90歲。
斯懷除深表遺憾與不捨外，對歐陽漪棻前輩憑藉著優異的飛行技術，以及愛國的信念，奮勇抗敵締造輝煌紀錄，傳承我空軍忠勇軍風，矢志捍衛國家安全的精神，足為後輩官兵表率。",2020-05-06 09:19:54,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid02NAB4erWCFPn1yyhbJ9TxAcMZttoG5V2r8YB4xS3pCcGKkySHK7K64EyamXhQkbnpl
810,136098918034241,"【部隊軍紀影響國家安全】

斯懷兩點建議 #軍審法的檢討與修正空間 #傾聽基層連長輔導長心聲

鑑於2013年8月6日軍審法的修正，軍人犯刑案，交由司法審理，然司法的判決大部分為無罪、緩刑、易科罰金，導致基層幹部「不敢管、不想管」嚴重影響部隊紀律及士氣，尤其國防部只要軍紀出問題就只會 #震怒痛心 #積極檢討 #基層管休，我們要求國防部應 #加強相關配套。

另外，請國防部真正關心平均年齡20多歲的連長、輔導長們，如果連他們都有心理壓力，如何關心底下的士官兵？

#斯懷與您站在一起",2020-05-06 18:10:55,https://facebook.com/sz.huai.wu.2020/posts/136098918034241
746,136547231322743,"政府近日「擴大紓困」所造成的亂象，不僅顯示部會之間橫向聯繫的不足，更凸顯中央與地方的縱向溝通也存在很大問題。

對於藝文產業，💡斯懷要求文化部 ＃儘速核發藝文紓困 1.0的經費，不要「藝文紓困2.0」都上路了，「1.0」還沒進到民眾戶頭。

此外，現行「自營作業者或無一定雇主之勞工生活補貼」，💡斯懷認為勞動部以投保金額2萬4000元一刀切的方式，來判定勞工是否能領3萬元的判斷標準，是極不公平的，＃勞動部應放寬補助的標準，讓未達課稅標準的民眾皆能依不同的投保級距，領到不等的金額才是。

#政府應加強橫向與縱向聯繫
#藝文紓困經費請準時入帳
#補助標準切勿一刀切",2020-05-07 20:09:30,https://facebook.com/sz.huai.wu.2020/posts/136547231322743
779,136863851291081,"斯懷看到行政院「國家資通安全會報」架構中，#只有納編國安局副局長，卻未納編資安業管單位，這樣將無法落實工作階層的橫向情報交換，💡#建議應將國安局資安單位納入指揮鏈中，使能發揮國安局專業立場💪，才不會讓行政院各部會各行其事。

另外，#假訊息滿天飛，(例如共軍遼寧號航艦通過台灣海峽、我國F-16V測試機穿越海峽中線等，國防部皆澄清是假訊息。)假訊息雖不致影響我國軍情監偵系統，但若在敏感時間（例如520就職、選舉期間），出現萬船、萬機齊發的假訊息，將引起台灣社會驚恐、人心動盪。💡#建議國安單位應超前部署提早準備相關因應措施。",2020-05-08 15:59:13,https://facebook.com/sz.huai.wu.2020/posts/136863851291081
1323,136879741289492,"趁著周末陪伴最愛的家人吧！
祝全天下母親，母親節快樂。
❤️❤️",2020-05-09 10:00:33,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid0DuHh69FWwQsovysMs7e5ihedArQFk97JYVH51MwR7QXZwxnhxhVEZmPurUtpLsGYl
728,137982311179235,"南海議題備受關注，2008年陳水扁總統至太平島訪視，2016年馬英九總統登太平島宣示主權，就歷史、地理及國際法而言，#南沙諸島均屬中華民國。我們解決南海爭議的具體主張，💡則是「主權在我，擱置爭議，和平互惠，共同開發」。
#建議蔡總統登上太平島宣示主權
#大聲的說這是中華民國的

3/24兩艘我國籍漁船在花東200浬經濟海域以內，遭日本公務船驅趕，經漁業署核實船隻位置，確定都在我國專屬經濟海域放範圍內，漁業署向日方提出抗議，卻遭「已讀不回」，此涉及主權及我方漁民合法捕魚的權利。政府必須拿出對策，💡以堅實的國防與海巡力量，讓漁民可以無後顧之憂的安心作業。
#主權不退步漁權大進步",2020-05-11 15:10:05,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid041HD4vN5RsqQy9CnR9GeaNHUw7T4epj6rwA7Uqk9EH22ATpGoLDnw2rSFUZWShxDl
735,137996531177813,"📍急難紓困發放至今，從開始蘇院長向大眾說「中央審核、基層免責」，到現在衛福部表示「地方能審就審」，中央與地方溝通不夠周全，造成第一線基層行政人員無所適從。斯懷再次提醒一定要做好: #部會間橫向協調 #中央地方縱向溝通
 
📍衛福部在4/9下令酒店舞廳全面停業，5/8起交由地方政府自行決定是否開放，#停業是中央規定 #開放卻地方決定，衛福部若認為我國防疫狀況OK就應下令全面開放，而非將責任丟給地方。

📍疫情影響更凸顯偏鄉地區對醫療資源缺乏的困境，衛福部預計在109年推動「公費醫師服務期滿留任獎勵計畫」至今沒有動作，請盡早啟動改善醫師分布不均、偏鄉地區醫生招募不易的問題。",2020-05-11 17:00:48,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid05rJjemeK57XpY1VYAESRnFBf2hLRdfScZXfDjvUXcQQfC2NEnyZocwq9bJj1z258l
1324,137998591177607,今天是「國際護師節」，護理師們用愛守護著生命，謝謝你們。❤️❤️,2020-05-12 10:00:14,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid0aKtdoiVzoi7zeZKoS2ThLxNLH2qonetcrMikWqxuupAdQj7QEBYxuVM7mywUNYWtl
1329,138333974477402,"【牽手護婦聯，公益向前行】
政府不可帶頭違憲，解散合法婦聯會！",2020-05-12 12:30:35,https://www.facebook.com/sz.huai.wu.2020/posts/pfbid02b2QXvSy7xdmAyc4Tj23UVoZScDSXnmt9iQ5kyi1rVwjdbT7hmHQgvPavcw7FaTE3l
759,138816604429139,"💡#請輔導會盡快推動_退伍軍人輔導就業法。
軍人在使用致命武器對抗敵人保家衛國時，他們必須犧牲自己以及部屬的生命，國家如何對待為國奉獻的軍人，以及如何照顧退伍軍人及其家庭是政府的責任。
軍人退輔制度是軍隊及社會人力資源重要一環，國家應該承諾軍人‼️「只要他們有意願都能有能力去追求一個有尊嚴的生活」。

💡#輔導會的轉投資事業優先任用退除役士官兵_尉官_校官。

退輔會所屬轉投資事業的高階經理人，包括董事長、總經理都是退役將官擔任，常使外界質疑淪為酬庸，退輔會應予改善。我認為，‼️退輔會成立之目的在照顧退除役官兵，使全體不分階級榮民皆有任用機會。",2020-05-13 16:21:50,https://facebook.com/sz.huai.wu.2020/posts/138816604429139
745,139832510994215,"支持好市長，支持高雄商家！

韓國瑜 posted a video to playlist 韓國瑜內心話.
May 15, 2020 at 8:00 PM ·

【6月6號出門遛遛挺商家】

民主是尊重多元、擁抱自由的，
我們擁有表達自己意見的權利和方式。

我們不激化、我們不對立，
請各位支持韓國瑜的好朋友，
6/6那天不投票、不參與任何政治活動。

在保持防疫安全的前提下，我們一起出門遛遛，
用我們的力量支持高雄在地的商家，
幫助在疫情中苦撐的人們。

我們去消費、我們去採購，
盡量不讓大家的生活和生意受到政治活動以及疫情的影響。

商家挺高雄，我們挺商家。",2020-05-16 07:12:16,https://facebook.com/sz.huai.wu.2020/posts/139832510994215
