index,post_id,text,time,post_url
439,116619696471394,"上個周末，新光人壽慈善基金會和 ＃果陀劇場 合作的祖孫舞台劇《呷飽了沒？》在華山演出，這齣舞台劇呈現出餐桌上的各色回憶，有溫暖有遺憾也有幽默逗趣，讓人為之動容。

我們每年推出祖孫合演的生命劇場舞台劇、開設長者故事班、戲劇表演班，也帶領長者走入校園與孩子分享生命故事。2005年至今，已服務3萬多位台灣長者，接觸近10萬名學童，1萬6千多位觀眾走入戲院觀賞溫馨感人的生命劇場舞台劇，見證銀髮族群的活力風采！

#活化歷史
#活化歷史微電影

看微電影 👉 http://bit.ly/2shZbua",2019-11-28 19:04:32,https://facebook.com/cynthiawu2019/posts/116619696471394
911,116890776444286,"台灣要前進，社會沒藍綠，民眾下個世代的轉折點，44天後的改變需要大家的支持～Change together

#民眾黨
#台灣民眾黨",2019-11-29 10:41:47,https://facebook.com/cynthiawu2019/posts/116890776444286
965,117047489761948,"不一樣的民眾黨
與活力滿點候選人 吳欣盈～Change together",2019-11-29 19:00:00,https://facebook.com/cynthiawu2019/posts/117047489761948
564,117494479717249,"眾志成城 change together！

#前進國會
#民眾黨不分區
#新光三越南西店

詹翔欽‎柯文哲阿北粉絲後援會
November 29, 2019 at 9:29 PM ·

台灣政治史上最團結最專業的不分區立委
感謝 吳欣盈候選人 用心的召集 聯繫彼此
蔡壁如今天臨時無法前來 但是精神與我們同在
#台灣民眾黨不分區立委 用專業改變國會
#TPPFAMILY￼ — ￼覺得開心。",2019-11-30 18:09:42,https://facebook.com/cynthiawu2019/posts/117494479717249
913,119225436210820,"三黨不過半 台灣重開機

#女力
#台灣民眾黨
#民眾黨不分區

UDN.COM
民眾黨拍宣傳片 七名「女力」打頭陣 | 聯合新聞網",2019-12-04 16:23:23,https://facebook.com/cynthiawu2019/posts/119225436210820
610,119584639508233,"#吳欣盈一退休沒煩惱

近年常受邀到不同場合跟大眾分享退休議題與連帶而來的理財規劃，我把幾個演講中常提到的概念，彙整成「退休大學堂」，想和大家分享。

因為高齡化社會來臨，人類的年齡分層到21世紀多了一個退休前的「中高齡」，而一般平均職業生涯30年，退休後生活還有30年，你有想好要怎麼過嗎？

#退休大學堂
#工作存錢30年很辛苦
#可是退休後還有30年要花錢",2019-12-05 11:38:26,https://www.facebook.com/cynthiawu2019/posts/pfbid0hyVsqqUdHWoGbDHHNBKTTaNzysnHyUpESgb9SXrzvVZ2sJDEdRzs3evBhoUB2Ldql
728,119590379507659,"明天12/6（五）早上8:00-9:00，我會接受POP radio  黃暐瀚的專訪，並在線上回答大家的提問，記得轉開收音機打開電腦，我們空中相會！

直播連結：https://youtu.be/m7mtJGwgSqU

#POPradio 
#FM917
#人生第一次上廣播
#期待大家的提問",2019-12-05 12:15:48,https://www.facebook.com/cynthiawu2019/posts/pfbid02vDN1AiiSRBRobfdDoRr2atHGAuvSsZievrwXUFAgQcz8FGvSTqviHGuVsSDrDSqDl
788,119585042841526,"#吳欣盈一退休沒煩惱

高齡化社會使得公共退休金支出佔GDP比重將逐漸上升，國家財政普遍將面臨到越來越沉重的退休金支出負擔。目前許多國家面對此問題的因應措施是減少退休福利支出或推遲退休年齡等方法。

#退休大學堂
#退休金不夠花
#活得久也要活得好",2019-12-05 20:00:12,https://facebook.com/cynthiawu2019/posts/119585042841526
774,119657229500974,"【現正直播中】8:00-9:00
我正在POP radio 黃暐瀚的節目和大家開講，快準備好你的鍵盤，我會線上回答提問喔！

立即收聽：https://youtu.be/m7mtJGwgSqU

#POPradio #FM917
#撞新聞 #會撞出什麼火花呢",2019-12-06 07:55:47,https://www.facebook.com/cynthiawu2019/posts/pfbid078g6RfrvjXnfSx7LTDE82RYnMTysCkPtbh8eK1h52dLWoP3oMz6TFjMC7HuCkhWAl
408,119585466174817,"#吳欣盈一退休沒煩惱

人口高齡化所帶來的退休金議題，是各國政府都須嚴正以待的。
依Bloomberg以及Asian Review今年6月在日本報導，一份由Financial Services Agency公布的報告內容，估算夫妻在60歲退休時需要再準備至少約美金18萬元(約台幣560萬元)的退休金才足夠，這樣的缺口表示日本現有的退休金制度恐無法保障退休生活。這樣的統計結果已引起日本國民的不安，特別是日本已成為全球壽命最長的國家，活得越久表示得要準備比預估更多的退休金。

#退休大學堂
#退休金不夠花
#活得久也要活得好",2019-12-06 12:00:31,https://www.facebook.com/cynthiawu2019/posts/pfbid02qs62tZH3tGN2LgDhR9jy3Nb1L2HRDUF9pfpGYxAph25tAZruKR4rZnVVMwzNgp3il
624,120295426103821,"今天廣播專訪時我提到，為了準備Lamigo的開球，有位教練陪我練了六週的投球，其實他是我的朋友Luke（我右手邊戴眼鏡這位），他是前兄弟象球員，後來任職於運動行銷公司，從一而終與熱愛的棒球為伍，當初也就是Luke義不容辭跳下來指導我，我才能站在投手丘上完成人生第一次開球！

#要做就做到最好
#練習成就完美
#105分的人生
#友情萬歲
#聽說架勢十足",2019-12-07 00:04:12,https://facebook.com/cynthiawu2019/posts/120295426103821
512,119588149507882,"#吳欣盈一退休沒煩惱

隨著人均壽命愈來愈長，照顧者的人口將佔更高比例，其中又以女性辭掉工作來擔任照顧者的比重最大，美國為53%，而台灣衛福部調查結果與美國相似，主要家庭照顧者中，女性因照顧而辭去工作比率較高，沒有工作的比率高達75%，而男性為 59%。
這些照顧者辭掉工作後就失去收入，再加上被照顧者需要可能的高額醫療支出，將讓這些照顧者在財務上更為弱勢，此為重要社會議題，值得大家關注。

#退休大學堂
#家庭照顧者
#女性財務弱勢",2019-12-07 13:00:36,https://facebook.com/cynthiawu2019/posts/119588149507882
853,120677696065594,"Pop Radio 自拍紀念

謝謝主持人暐瀚哥和壁如姐。

留下這張第一次上廣播節目的紀念照片。

回顧直播內容：
https://youtu.be/m7mtJGwgSqU

#蔡壁如
#黃暐瀚",2019-12-07 20:30:56,https://www.facebook.com/cynthiawu2019/posts/pfbid02hvf8RLxKiZsqcYp3ftbbs47VcTfrGa9QRRhntg2KpdJcL5N1m3AFhf2ke2ZinjBNl
111,120678242732206,"第一次競選助選站台！
「三重李旻蔚總部成立」

我第一次的助講奉獻給三重埔的女兒李旻蔚，這主要是因為我兩人有三個共同的理念:

1）3天前12月5日，是聯合國正式定的國際志工日（International Volunteer Day），旻蔚自3年前開始義消的防火宣導志工，6年前她也加入新北市教育局的體育志工、作慈善只是需要發自內心有行動、這點我肯定他。這跟我高中時候做志工、之後在新光人壽慈善基金會創辦樂活志工社提供服務的理念一樣。

2）「長者照護」是旻蔚這次參選的重要政見，今天今天看到他一95歲的奶奶的互動也令我感動。讓爺爺奶奶們有更多機會與社會互動是非常好的。這些主張跟新光人壽慈善基金會14年來舉辦的口述歷史（活化歷史、 傳承藝術方案）理念相同。我們的活動在三重高中、三重圖書館以及蘆洲都有在進行這些活動。

最後旻蔚跟我的主要訴求結合一起變成「專業新選擇 、change together」，這顯示出柯文哲市長帶領的台灣民眾黨希望這次選舉，能讓更多超越藍綠的專業人才進入立法院，改變台灣的未來!

#蔡壁如
#柯文哲
#黃瀞瑩學姊
#邱臣遠
#虎克船長詹翔欽
#三重埔ㄟ女兒李旻蔚
#台灣民眾黨",2019-12-07 22:40:12,https://facebook.com/cynthiawu2019/posts/120678242732206
685,120697636063600,"台灣民眾黨淡水老街一起掃街

今天下午淡水老街非常的熱鬧，我和黨部的好夥伴們，一起感受到民眾的熱情與支持。

一個握手、一個微笑，我們一步一腳印👣，感受到台灣民眾希望能超越藍綠，為我們下一代改變的眼神和期許，我們絕對絕對要一起翻轉國會，支持台灣民眾黨！一起到立法院，創造更棒的未來。
Change Together!",2019-12-07 23:10:13,https://www.facebook.com/cynthiawu2019/posts/pfbid02Jzb3opQ3GAEvvuU6YWxheSUifE76XfHZbbiGeVKcYDFgD1yLmKQi6Xqi5T85T4P8l
479,120687132731317,"關渡宮公益祈福路跑 Part 1

今天一大早，寒冷的淡水卻澆不熄台灣民眾黨對台灣這片土地滿滿的熱情。

欣盈跟 蔡壁如、民眾黨不分區候選人邱臣遠丶楊博宇到 #關渡宮 參與 #公益路跑活動。

感謝陳玉坤蕫事長分享媽祖以及關渡宮重建的歷史，收到「媽祖的信仰文化與創新」系列書籍，真是收益良多。陳董事長長期幫助北投地區弱勢戶，還支持身障者打擊樂團、混合障別表演團的國際演出。這就是符合台灣民眾黨的核心精神，一起愛台灣。

#蔡壁如
#邱臣遠
#楊博宇
#台灣民眾黨",2019-12-07 23:26:35,https://facebook.com/cynthiawu2019/posts/120687132731317
787,120687992731231,"(二)關渡宮公益祈福路跑 Part 2

路跑實況紀錄，猜猜看我在哪裡？

😊其實我就是攝影師，和大家一起努力往前跑，這樣的畫面太難得也很感動，所以，我忍不住停了下來，拿起手機拍下這個畫面。

#台灣民眾黨，台灣重開機！
#蔡壁如
#邱臣遠
#楊博宇",2019-12-07 23:45:45,https://facebook.com/cynthiawu2019/posts/120687992731231
733,119588406174523,"NNmoney：「＃退休前必須做的五件事。」
①評估你的個人儲蓄
②制定退休預算
③了解醫療相關費用
④了解社會保障及福利
⑤將你的生活計畫擬定及相關休閒支出

＃退休大學堂
＃CNN

MONEY.CNN.COM
5 things you must do before you retire",2019-12-08 13:00:26,https://facebook.com/cynthiawu2019/posts/119588406174523
639,121037306029633,"我認為不管結果如何，我個人會不會進入立法院是其次，我的政見被黨部採納落實才是最重要的。

團隊永遠在個人前面，距離明年1月11日投票日還有32天，我一定會協助台灣民眾黨拉票全力衝刺。

回顧直播：https://youtu.be/m7mtJGwgSqU

NEWS.TVBS.COM.TW
柯文哲挑民眾黨不分區　吳欣盈：像選非洲動物│TVBS新聞網",2019-12-08 15:27:24,https://facebook.com/cynthiawu2019/posts/121037306029633
498,121039749362722,"這個時代資訊速度加快，事情更加複雜，所以台灣這次選舉決定大家的未來，要更冷靜思考為神聖一票做更多功課。

一個團隊需要很多有才能的人，民眾黨就是有戰鬥力的團隊，有身障創業家、AI專家、護理人員資歷的人，而我就是財經背景的代表，這就是一個團隊合作，請大家給台灣民眾黨一個機會。

回顧直播：https://youtu.be/m7mtJGwgSqU

NEWS.LTN.COM.TW
擔心從政被攻擊？吳欣盈：選民眾黨是智慧選民 - 政治 - 自由時報電子報",2019-12-08 21:00:24,https://facebook.com/cynthiawu2019/posts/121039749362722
104,121460105987353,"麥當勞斥資 3 億美金收購大數據科技公司 Dynamic Yield，力求數位化轉型
對於許多人而言，麥當勞可能只是「大麥克」的代表，但事實是，麥當勞正 在改變世界食物供應鏈。
今年 3 月，麥當勞宣布以三億美元收購以色列 Dynamic Yield 科技公司，這也 是其近 20 年來金額最大的一次收購案。透過 Dynamic Yield 的個性化服務科 技，麥當勞的得來速(drive-thru)可以根據天氣和當前流量等不同因素，適時 的改變菜單，還可以根據客戶當前的菜單選擇再立即給出建議的備選菜單， 進而提供更加客製化的消費體驗。
麥當勞 CEO Easterbrook 在受訪時說:「我們正在從大規模營銷(mass marketing) 轉向大規模個性化營銷(mass personalization)，用真正對客戶有益的方式解鎖 整個生態系中的數據資產。並且，未來我們會將客戶需求預測與餐廳的庫存 數據打通，以增強對供應鏈的掌控。」麥當勞執行副總裁 Daniel Henry 亦表 示:「這套模型會隨著跟顧客的互動越來越多，變得越來越聰明。」
考慮到麥當勞的龐大銷量，它對供應鏈的任何改造，都將牽動整個食品行業 的變革。

#數位轉型
#個性化營銷
#麥當勞",2019-12-09 13:00:19,https://facebook.com/cynthiawu2019/posts/121460105987353
645,121093999357297,"日本出現史上第一位跨部會的政府官員，目的就是要迎戰高齡少子的議題。

「高齡社會已讓日本財政負擔愈來愈沉重，不得不把消費稅從8％調高到10％；但如果整個社會的觀念不改，再過十年，就算把消費稅加到20％，日本一樣難逃破產！」

#企業照顧員工健康
#醫療結合科技
#預防醫學

GVM.COM.TW
「斜槓」官員 迎戰高齡少子化問題 | 遠見雜誌",2019-12-09 19:30:57,https://facebook.com/cynthiawu2019/posts/121093999357297
987,121514195981944,"2020年1月11日 投票日

政黨票請投台灣民眾黨。",2019-12-09 21:00:07,https://facebook.com/cynthiawu2019/posts/121514195981944
79,121919439274753,"聯合國全球盟約(United Nations Global Compact, UNGC)與埃森哲(Accenture) 於 2019 年 9 月共同發布了「2019 年企業永續性 - CEO 調查報告」，這項聯合 調查蒐集了來自 99 個國家，跨 21 個領域的 1000 位 CEO 的見解，是迄今為 止針對企業對於聯合國永續發展目標(UN Sustainable Development Goals, SDGs)的貢獻所做出最全面的研究。
調查結果顯示以下幾個重點:
1. 在 2016 年時，企業領導者對於企業及全球經濟永續發展的認知達到了高峰，有超過 70%的 CEO 認為 SDGs 提供了非常清晰的框架可去遵循;但到了 2019 年，卻只有約 48%的受訪企業主將 SDGs 納入企業的執行面。

2. 受訪的 CEO 們普遍認為，現階段企業內針對永續發展的業務執行並沒有達到預期的目標。直至 2030 年，企業界對於全球經濟的永續發展可以且應該要有更進一步的貢獻。

3. 為了打破現狀，CEO 們需要提升企業野心，以新的方式合作並提高領導者的責任感，領導者必須擔當變革推動者的角色，以倡導及執行永續發展的 觀念，並確保將永續發展的目標緊密地與公司戰略結合。

#SDGs 說明: http://bit.ly/聯合國永續發展目標中文翻譯",2019-12-10 13:04:57,https://facebook.com/cynthiawu2019/posts/121919439274753
522,121094406023923,"全球老化帶來許多新的現象，其中包含不少正向的變革，
銀髮經濟亦是其中一項，其所影響的面向可分為二個層面，第一為消費力，第二為生產力。

以消費層面來說，銀髮族無論在醫療照護（如精準醫療、智慧穿戴裝置、遠距醫療）以及投資、購買的消費能力是一大商機。而在生產層面，二度就業銀髮族產能及其與社會互動的價值也相當重要。

若要整合銀髮的消費及生產經濟，必定需要民間企業政府跨領域的合作。

#全球老化
#銀髮經濟
#民間企業政府通力合作",2019-12-10 19:00:08,https://www.facebook.com/cynthiawu2019/posts/pfbid0k87Bd5dUZAEBdWUJg9ZXqcsR664AXfQrZVDVawVRqfawGRrHYUJgemBeZ8Bzs6cAl
51,122384289228268,"人工智慧的發展: ＃重新定義未來的人才管理
未來十年，人工智慧(AI)將大舉進軍商業界。過去，新技術主要針對藍領 和服務類崗位的人員產生顛覆性的影響;但如今，人工智慧將影響到企業人 才管理的各個層級，從企業管理階層一路到最底層的辦事人員。
AI 將終結行政管理類的工作 未來諸如時間安排、資源配置、報告等工作將有可能由智慧型機器來完成。 據調查顯示，大部分的高階管理者認為人工智慧有助於提升工作效率和趣味 性，但中下管理階層則擔憂人工智慧會取代他們的工作。此外，調查亦顯示 年輕族群比老年族群更能接受人工智慧可能帶來的變革。
如何與 AI 在工作上相輔相成 人工智慧能承擔越來越多常規性的工作，但它無法執行 “判斷性工作”，在 關鍵業務決策中運用人類自身經驗和專業知識，正是人類判斷力的真正價值 所在。此外，創造力和社交能力也都是人類具備但人工智慧所沒有的優勢， 但人工智慧能透過日常工作自動化來削減企業成本，還能協助大量的資料分 析以輔助人們的決策，提升工作效率及勞動力價值。新一代的管理者應樂於 展開試驗，學習如何更合理且有效地應用人工智慧，此舉將有利於管理者專 注於最具發展潛力的機會，包含利用智慧型機器人加快學習過程等，並利用 人工智慧透過各種類比方式，使管理者能夠探索各種情境，了解每一個決策 背後的利與弊。

https://www.accenture.com/_acnmedia/pdf-32/ai_in_management_report.pdf",2019-12-11 13:00:48,https://facebook.com/cynthiawu2019/posts/122384289228268
794,122402492559781,"明天12月12號(四）早上八點到九點，我會接受國立教育廣播電台「教育行動家」主持人程大洲的專訪，邀請大家打開收音機跟我一起空中相會。

讓您們更了解我想為台灣、為這片土地做的事情。

#國立教育廣播電台
#FM101.7
#程大洲
#教育行動家",2019-12-11 13:32:30,https://www.facebook.com/cynthiawu2019/posts/pfbid0stvhqhB8s5zcYSatk2fGwjndoF1Khm1LggahPybUwDiC2sgzTKSwzzMMSPKu6LUSl
993,122430965890267,「台灣民眾黨 長照政策」聯合記者會,2019-12-11 15:36:37,https://facebook.com/cynthiawu2019/posts/122430965890267
546,122391885894175,"#吳欣盈一退休沒煩惱
身為勞工，你知道自己的退休金從哪裡來嗎？
你一定知道可以「靠政府」，那個你聽說會破產的勞保。
你大概也知道還能「靠老闆」，也就是企業雇主依據勞退月提繳工資分級表為你提撥不低於6%的勞工退休金。
那麼你知道還得要「靠自己」嗎？
沒錯，「退休金規劃」的責任不只在政府、企業主，自己也責無旁貸、不得鬆懈，而且要盡早開始。

#退休沒煩惱
#靠政府靠老闆靠自己
#勞退自提一定要
#個人準備不可少",2019-12-11 22:00:36,https://facebook.com/cynthiawu2019/posts/122391885894175
173,122751062524924,"歡迎大家一起來參與Creativity Aging! 😊

CLAB.ORG.TW
創齡在臺灣，一起找夥伴｜2019創意高齡跨域實務專業論壇暨行動工作坊 - 空總臺灣當代文化實驗場C-LAB

新光人壽慈善基金會 吳欣盈執行長
December 12, 2019 at 7:55 AM ·

很高興今天早上9:00受邀擔任「創齡在臺灣，一起找夥伴｜2019創意高齡跨域實務專業論壇暨行動工作坊」的開幕致詞，新光在2005年首次將Creative Aging引進台灣，14年來讓用創意的藝術形式服務了進7萬位長輩，使他們重拾自信。今天我們的方案夥伴「果陀劇場」、「新活藝術」也都會參與論壇與工作坊，分享我們的執行經驗。

很榮幸以實際參與支持一同推廣Creative Aging的《安可人生》，願我們共同為台灣長輩帶來更多笑容！

#安可人生
#活化歷史
#果陀劇場
#傳承藝術
#新活藝術
#CreativeAging",2019-12-12 09:05:42,https://facebook.com/cynthiawu2019/posts/122751062524924
427,122413142558716,"#吳欣盈一退休沒煩惱
勞動部日前公告今年「新制勞工退休基金」前九月報酬率達8.47％，收益金額1948.6億元，雙雙改寫歷史新高。但是勞退新制實施14年以來，自提的勞工始終不多，至今仍只有8.46％。
大家普遍認為「薪資太低、錢不夠」是降低自提意願的主因，其實，根據「2018/9勞退開放自選平台意向調查」結果顯示：「不知道可自行提撥」者的占比竟高達31％，與前項占比相當！足見退休知識的普及教育不足，嚴重影響民眾退休準備，這也是我推廣退休普及教育的原因之一。

#退休沒煩惱
#告訴我你知道勞退可以自提嗎",2019-12-12 13:00:33,https://facebook.com/cynthiawu2019/posts/122413142558716
475,122949205838443,"Greta Thunberg是有史以來最年輕的TIME年度最佳人選，這就是她創造歷史的方式

Greta Thunberg Is the Youngest TIME Person of the Year Ever. Here’s How She Made History

FLIP.IT
Greta Thunberg Is the Youngest TIME Person of the Year Ever. Here’s How She Made History",2019-12-12 19:05:01,https://facebook.com/cynthiawu2019/posts/122949205838443
396,122415685891795,"#吳欣盈一退休沒煩惱
很多人被詢問不想自提的原因，會模模糊糊地說：不是會破產嗎？
其實勞退與勞保是有差別的，勞退的本質是“儲蓄”，勞保的本質是“保險”。
勞退的錢無論公提、自提，屬於你個人退休金專戶，而繳給勞保的錢，則屬於集中管理，除了年金給付，還有其他保險功能。
換句話說，繳給勞保的錢，是一種同舟共濟的概念，雖然兩者都交給專業投信基金代操投資，
勞保的報酬率不會影響你應領的退休金，可是績效差直接會影響整體基金破產的程度(不夠領)。
勞退則無破產之虞，但是報酬率會影響你退休時能領多少錢。

#退休沒煩惱
#勞保不保跟少子化與長壽也有關",2019-12-12 21:00:09,https://facebook.com/cynthiawu2019/posts/122415685891795
385,121095346023829,"台灣為世界衛生組織WHO標註之世界高齡友善（ Age-friendly）成員之一，並於2018年名列美國退休人協會AARP全球銀髮競爭力報告，成為世界10個被特別介紹的創新經濟體之一，和新加坡、荷蘭等國家同場競較，我們也絲毫不遜色。

透過政府與民間的共同努力，我們在國際銀髮領域上做出了聲量，如何持續放大並發揮影響力，是下一步的挑戰！

2018全球銀髮競爭力報告這裡看：
https://arc2018.aarpinternational.org

#世界衛生組織WHO 
#美國退休人協會AARP 
#Age一friendly
#arc2018",2019-12-13 12:00:25,https://www.facebook.com/cynthiawu2019/posts/pfbid06C512LVcYt5xwWK1btJS3m4jVzWE47gwpk66Y3Hmp8voX8HzuvUffVneqyEgLJ58l
847,123269992473031,"新光樂活志工社成立十週年！🎂
感謝可愛的志工夥伴十年來為社會默默的付出！我們舉辦一系列與10有關的主題與夥伴同樂🥳🥳
圖中的M&M 也是10顆來代表!
而且還是用代表基金會的紅、藍、白三色製作喔

#志工",2019-12-13 13:06:19,https://facebook.com/cynthiawu2019/posts/123269992473031
133,121444432655587,"非營利組織NPO的永續與強健，可以成為政府解決社會問題的重要支柱， 如何有效改善非營利組織營運體質，歐美政府有許多創新做法值得借鏡：

從贊助(Grant)走向合約(Contract)：過去英國及美國政府多直接「贊助」非營利組織，近20年改以「合約」制定績效目標與NPO合作，達到設定績效後，方能付款給NPO，為善力量以績效評估，使慈善效益能被定義。

政府提供票券(Voucher)：政府提供「票券」給非營利組織服務的對象，他們根據自身所需，拿著票券選擇NPO，NPO再憑著票券向政府換取補助；非營利組織必須端出更好服務與商品，而營運模式不符合市場需求及經營規模太小的NPO退出市場。

經濟學人的這篇文章有很好的論述，提供給大家參考：
https://www.economist.com/international/2017/09/30/charities-are-becoming-more-professional

ECONOMIST.COM
Charities are becoming more professional",2019-12-13 21:00:32,https://facebook.com/cynthiawu2019/posts/121444432655587
139,122413715891992,"#吳欣盈一退休沒煩惱
勞工退休金條例（勞退新制）於94年7月1日施行，至今已經14個年頭：
『雇主應為適用勞基法之勞工（含本國籍、外籍配偶、陸港澳地區配偶、永久居留之外籍人士），按月提繳不低於其每月工資6％勞工退休金，儲存於勞動部勞工保險局設立之 ＃勞工退休金個人專戶。退休金累積帶著走，不因勞工轉換工作或事業單位關廠、歇業而受影響，專戶所有權屬於勞工。勞工也可以在每月工資6％範圍內，自願另行提繳退休金。勞工個人自願提繳的部分，可從當年度個人綜合所得總額中全數扣除。』

勞退自提的好處
勞工退休金屬個人專戶，累積帶著走，不受事業單位關廠、歇業影響，轉換工作也不怕，增加老年保障。
個人薪資自提退休金會從當年「個人綜合所得總額」中扣除，也就是自提部分免繳當年度所得稅。
勞退基金由勞動部整體投資運用，收益儘管有高有低，但保證給你銀行2年定期存款利率的水準。
發薪前就存入你的勞退專戶，無痛儲蓄且持續到終點(退休)，比起每月薪資領到手卻都存不住，勞退自提強迫儲蓄、不會隨意花掉。

#退休沒煩惱
#勞退自提好處多",2019-12-14 13:00:36,https://facebook.com/cynthiawu2019/posts/122413715891992
1035,124114042388626,,2019-12-15 10:09:11,https://www.facebook.com/cynthiawu2019/posts/pfbid0mwPLeTCDWACP4i2LZm5MMNKNuqv2RF3uJ6SgKzDBAJfvKEpP3Km4UTb1qbtbSQWrl
