index,post_id,text,time,post_url
1800,117346906411164,"遠航停飛事件，我呼籲董事長應盡速出面處理，且要提報限制出境的作法，今天上午張綱維董事長已出面說明，表示公司並沒有要停業，會向民航局申請復飛。
這個案件並未落幕，因爲航空企業屬特許經營，昨日的停飛訊息，對於員工、消費者等都已造成影響，民航局也尚未核准其復飛，依大量解僱勞工保護法第11條規定，我也將遠東航空公司列為預警監控對象，要求其說明財務報表等資訊，若公司拒絕配合，可進行裁罰。
目前大解法規定的預警與監督程序還是很被動，未來應修法將企業內的獨立董事或勞工董事與政府合作，共同監督，預防無預警或惡意到閉的企業案件再次發生。",2019-12-13 19:34:14,https://www.facebook.com/HsiangLinLai/posts/pfbid02JngeWxmhup9ZBbC7WCRdYwBRivfNSUxnrEhccxAKG8RRL6TtVSQejqN8MGp3Cbngl
1971,118285072984014,"參加民視、公督盟合辦的2020國會政黨辯論會，感謝有團隊成員ㄧ起事前準備、提出論點以及應對策略。
這一次政黨辯論關切程度不同於以往，小黨受到那麼多的關注，我認為是人民對於藍綠輪流執政20年，人民對兩大黨期待不大、也不抱持信任的結果。
非藍非綠的第三勢力在這次選舉應會更加成形，相信我們提出選制改革、國家治理、財政紀律、永續經營，是可以得到民眾的支持。

#張其祿
#陳琬惠
#邱臣遠
#林珍羽
#台灣民眾黨",2019-12-15 20:22:30,https://www.facebook.com/HsiangLinLai/posts/pfbid0rrkZv2KKLBryLzYtgZk4PZK9XMsh3ZTkyDWMqiy8Nt5yJSDB6WCgubSBVic5jYqEl
2225,119228222889699,"每個角落都有想改變社會的人，讓有心想要改變的人都可以找到同行的伙伴，惠儀的短文既深刻又素樸，分享給大家。
剛認識惠儀不久，她是一位才華洋溢的音樂人也是一個電信工程師，能在改變時代途中相遇，也是有緣。

#江惠儀（民眾黨不分區立委候選人）",2019-12-17 22:59:21,https://www.facebook.com/HsiangLinLai/posts/pfbid0SqZL3MXJHPCUCW6bKLYd2q6D9dj4wZXXJaQo2fKbG63PZn4957SCHiRpcXcvdrBvl
2158,119645666181288,"今天到中選會參與「第10屆全國不分區及僑居國外國民立法委員選舉」政黨號次抽籤，台灣民眾黨抽到15號。

今天到場的伙伴個個充滿熱情活力十足，請大家記得政黨票投給15號，讓民眾黨有更多優秀的人才前進國會，為台灣發展、國家治理投注新政治力量。

#台灣民眾黨
#政黨票投15號",2019-12-18 22:13:02,https://www.facebook.com/HsiangLinLai/posts/pfbid0KgESfquVXrocdnVui3Rq2D8EEL7jJ7Ly1T7Ct4k5t2pZaXJ14iisGu2vnwyb6nfMl
2767,119874442825077,,2019-12-19 11:50:42,https://www.facebook.com/HsiangLinLai/posts/pfbid02VY4BZnoH3Ya5Cqs417ddMUJ2RYeBLDW19S8keqatKcG4HWqCBtAApFqU9Szhauoil
1712,120774699401718,"今天出席一場新住民年終感恩活動，我和柯p一起上台，為提升新住民的地位及社會參與而努力，活動由周芳如主持。#何景榮 也受邀出席。
台灣是一個民主自由、族群多元的社會，近30年來從東南亞、中國來到台灣組成的新移民家庭已經在台灣落地生根，而他們的第二代在台灣也已成為社會的中堅力量，並在各個領域展露頭角。
民眾黨立委候選人何景榮在印尼出生，在台灣長大，父親是台灣的勞工階層，他認真向學，榮獲2016年十大傑出青年，現在在大學任教。
他是台灣民眾黨台北市第三選區立委候選人，他的參選代表了台灣將走向真正多元族群共融的時代。
#何景榮
#新住民二代
#台北市第三選區（中山北松山）
#台灣民眾黨",2019-12-21 15:57:37,https://www.facebook.com/HsiangLinLai/posts/pfbid028QpvSpndpsNN2UBMNM4VBzf9Fr6p3NkgKnseEAjKbgLP4tmX55FTo1vZLUzPXpRMl
2243,121798675965987,"今天接受蔡詩萍先生的訪問，談了很多關於我擔任勞動局長的施政心得，以及未來如果進入國會想要推動的事情。
主持人也對於公共行政以及政府效能有很多想法及興趣，提問也相當深入，建議大家可以思索並且給予意見。
#政府維新
#這不是心情文",2019-12-23 23:09:02,https://www.facebook.com/HsiangLinLai/posts/pfbid0jNRV4n6XNHZV3V6BhaFvqmUTMrMpawgsVyLUu1XfsTJVa8reXQLZ9XQfmTYKcqcql
2724,122188852593636,祝福大家平安喜樂！,2019-12-24 22:50:52,https://www.facebook.com/HsiangLinLai/posts/pfbid02BpPTwT6wFGmNURfk4ozsCNzqxi27CgcMoaogvLNajumhzuKWuNaMJmWCKYpbs8Wxl
2543,122591585886696,賴香伶 updated their profile picture.,2019-12-25 21:46:05,https://www.facebook.com/HsiangLinLai/posts/122591585886696:641457377188649
2042,123027575843097,"透過地方制度法，在地方政府管轄的範圍中，擴大新型態經濟中勞動者的保護，在全國性法規不足的狀況下，由地方政府先行立法，這是一項前瞻性的突破。目前已完成法規會審議將要送入大會。
國家的立法總是落後於社會的變化，特別台灣又陷入了藍綠政黨互相牽制的政治結構，我們所說的超越藍綠，不是只有在意識形態上的選擇，更是在國家治理立法效率上面的突破。
#前瞻性
#政府維新",2019-12-26 23:03:07,https://www.facebook.com/HsiangLinLai/posts/pfbid02rHzEAmMfYwVasgXqCySuTKGjD85Ei37KLkoNoayCWev5q8e5nup7zwACvpG9ZvZcl
1958,123819499097238,"今天和柯媽媽以及幾位民眾黨桃竹苗區的立委候選人，到新竹城隍廟參拜祈福，柯媽媽求了平安符祈求大家選舉一切順利￼，最佳助選員學姐也ㄧ起同行。
柯媽媽相當親切，為每一個人祈求平安，兩位不分區、三位區域候選人，￼老中青一起，￼柯媽媽自己説她自己是新竹助選團團長喔～～

#柯媽媽（新竹助選團團長）￼￼￼
￼#台灣民眾黨￼（政黨票15號）
#陳泓維（桃園市第ㄧ選區）￼
#林碩彥（新竹縣第二選區）￼
#朱哲成（苗栗縣第一選區）￼",2019-12-28 22:09:28,https://www.facebook.com/HsiangLinLai/posts/pfbid02p15XJ7qwiy7DCkduQEXcmr3VHVf6mzNFp7By9EKSk8Z1PWTos4H8iDMHjDGzFY8Bl
2146,125782048900983,"我是客家子弟，客家人的硬頸、打拼精神就是不取巧、一步一腳印。
「以台灣為名、以民眾為本」，政黨票ㄧ定要投給15號台灣民眾黨，我們前進國會後ㄧ定會嚴審財政紀律，要求專業治理，並提出進步的法案。

#政黨票一定要投15號台灣民眾黨

https://youtu.be/kcd3LK2dIkk",2019-12-31 10:57:33,https://www.facebook.com/HsiangLinLai/posts/pfbid02i7UDKQg1d9muWDAUVmYLdSfEZ2EcULXg55CcESNwuUvEyMr8e988w4VpP88TgkiAl
2435,130560135089841,"2020第一天，祝福大家新年快樂，心想事成。
要到南投紫南宮參加志工們的掃街宣傳活動。
Happy new year￼.",2020-01-01 07:02:09,https://www.facebook.com/HsiangLinLai/posts/pfbid0FqLLvxrNtbJpwWhw5iwWyJDR6n854sCVue9DHVm4sgjADfpBTNDFD1sg6JCjJfZWl
2256,133581134787741,"到南投竹山紫南宮參加台中志工團、後援會主辦的拜票、宣傳政黨票活動。
很多民眾都是前一天來排隊領「錢母」，祈求好運到來，我們的志工朋友們在天未亮就出發到紫南宮，大家同心協力，努力拉政黨票。

新年新希望
祝大家平安順利！",2020-01-01 13:16:18,https://www.facebook.com/HsiangLinLai/posts/pfbid0aoJHyUBXGduTpb5sMr5zwhFcoJKmkMdPq7BnCrpuLm9KwDxf7i8qz9EJeg8qTNCQl
2150,142923880520133,"倒數9天，我與民眾黨北市第三選區（中山、 北松山）立委候選人何景榮、不分區立委候選人蔡壁如ㄧ早來到濱江市場拜票，好多人都為我們加油打氣聲。
而我與蔡壁如也組成「15連線、一起進國會」～ㄧ定會勤快的到市場、夜市，全力拉政黨票哦！

#台灣民眾黨
#政黨票一定要投15
#蔡壁如
#何景榮",2020-01-02 09:15:06,https://www.facebook.com/HsiangLinLai/posts/pfbid02ZgD4MTTgXgQDsWq7BqQ2q3PDBFLHHp3KT6UoCgxB7Vqi1HyT8rYbRqQQPrnuL3url
2356,145278226951365,"上午我在黨部準備記者會時，就看到黑鷹軍機發生迫降的消息，本來期盼有好的結果，剛剛看到新聞報導，已有多位將官等國軍將士往生，真的很難過。

願逝者安息，生者平安",2020-01-02 15:11:02,https://www.facebook.com/HsiangLinLai/posts/pfbid0SuvhMTiHRFaqdMXkFkUkDFNjfP6TMTKwsTKxjxHs4uS9icDVdTJr6KSRsasmPpVWl
2180,156184265860761,"民眾黨全台大眾走第17天，來到苗栗。第一站到白沙屯拱天宮，祈求一切平安順利。同時為苗栗-第一選區(竹南、後龍、通宵) #3號  #朱哲成 掃街拜票。
中午到達了三義勝興車站景區，我的家人兄姊也都來為我們加油喔！

#全台大眾走
#台灣重開機
#票投15民眾作主",2020-01-04 17:44:20,https://www.facebook.com/HsiangLinLai/posts/pfbid02WaLdSRmmfRe6AbE3iiyUm6ZS4T8nnUaVZqwNJ1r4uagMHih57M8mvSik9jVmgSoal
1890,164685418343979,"今天與民眾黨苗栗第一選區的立委候選人朱哲成及自救會代表到苗栗縣政府申訴，揭發知名健身中心竹南店對會員申訴案持續擺爛、不聞不問，已有多位民眾站岀來指控權益受損。
我們要求縣府的消保官立即啟動調查，協助民眾爭取退還費用及不得違約刻意封鎖特定會籍，不可放任業者違反消保法！
#台灣民眾黨
#票投15  民眾作主
#苗栗第一選區立委候選人朱哲成

https://news.ltn.com.tw/news/politics/breakingnews/3031289",2020-01-06 14:05:09,https://www.facebook.com/HsiangLinLai/posts/pfbid02eWDus6bpsQ7riz1bc6rsfCGZojXiCrBCqtSoZfMmZTH3jVaXDffYKUFeM7oU5NTVl
1552,165033138309207,"遠航停飛事件至今，原定1/6應發給1000多名員工的6千多萬薪資還是跳票了。
這個重大勞資爭議我一直在關切，￼也針對現行「大量解雇勞工保護法」不完備的部分提出修正主張，明確將財務資訊列為預警項目，特許事業要設立「員工權益保障信託帳戶」，不要讓類似事件一再發生。
但這次的事件處理過程，看不到交通部長的專業決策，勞動部也提不出積極配套要求，只剩民航局提出廢止遠航的民用航空運輸營運許可證的建議，難道中央部長們都只會拼選舉忘了要解決問題嗎？￼
要求設置「員工權益保障信託帳戶」、設定期限處理資金營運審查、即時監督消費退費處理完成否，這些都該當作最優先的事情，但是中央政府面對遠航的無能、行政效能不張，在野黨的監督真的無力。
改變治理文化、尊重專業公務員，￼從改變國會開始￼，讓專業立委進入國會，發揮關鍵監督力量！",2020-01-07 13:47:18,https://www.facebook.com/HsiangLinLai/posts/pfbid024Lpme6SmTYJscWJu9uZUU9emaJX8FaSeUME7usbGTSmhKk4wxEMELZski8MfFDNwl
2218,166906848121836,"台灣大眾走第21天來到台灣頭～基隆，今天上午7:30我們15新連線的蔡壁如、邱臣遠來到七堵慶濟宮參拜媽祖，祈願民眾黨的第一戰可以獲得選民的支持，把民眾作主的新政治力量帶進國會！

#政黨票投給15號台灣民眾黨
#15新連線，賴蔡ㄧ起進國會",2020-01-08 09:06:21,https://www.facebook.com/HsiangLinLai/posts/pfbid0NcGmhQ2b1H2KodB2vvY8fG6pnxFCq8eeXELqDBzLd6tNzeU7Krd8hqdNuhiPFJibl
2164,167124991433355,"我和壁如姐分別是民眾黨不分區立委1號與5號，「一五連線」代表的是，民眾黨的政黨票15號。
而「一五連線」也代表了兩位女性的執行力與監督力結合，請把我們一起送進國會，實現超越藍綠、民眾做主的新政治。￼￼

#賴香伶￼
#蔡壁如
#一五連線
#政黨票15號￼
#台灣民眾黨",2020-01-09 00:11:13,https://www.facebook.com/HsiangLinLai/posts/pfbid0JqrQ64ZLGRt5mgwZ9Co3Pumf1BcavLp4116LPKDzKz6FU8BbXvdZXTQTHXkJKPqcl
2341,167340374745150,為勞動保障邁開新的一步，￼我們實踐治理與面對問題的積極態度，這是新政治的核心價值，如果您認同我們，請支持#台灣民眾黨，讓這樣的執行團隊進入國會，開創以民為本的新國會！,2020-01-09 15:56:34,https://www.facebook.com/HsiangLinLai/posts/pfbid02zwvAyTkxB8bUoD68d3jaimB31im8KK4urZJntnpUT9aax3yq9wfgcDNvmB8TDde3l
2028,167601968052324,"明天1/11就要投票了
最後衝剌，我們的大眾走最後一哩路來到台北。
今天上午來南門中繼市場，￼#萬華北中正區域立委候選人徐立信也全程參與，市場自治會王銓國會長一攤一攤幫我們宣傳拉票，他說這個市場是現代市場改建的模範點，已有很多人來參觀，開幕至今已湧現採買年貨的人潮，真的要感謝柯P￼。

#唯一支持15號台灣民眾黨

#票投15民眾作主

#15連線蔡賴一起進國會",2020-01-10 11:04:09,https://www.facebook.com/HsiangLinLai/posts/pfbid02aeLq7dPqi7ZU54txFMxgPcicLvFgoey1DG79p2sZTxieLwTHaRShbhpHv4acbiaNl
2613,167784668034054,"明天一定要去投票。
政黨票請唯一支持15號台灣民眾黨。",2020-01-10 22:34:21,https://www.facebook.com/HsiangLinLai/posts/pfbid021dTBapERqZm5HrCZk5Dr7WixkE3XTUp6gFvGMQS7xMmdAvrJjPbZQ4Wj96fBkMxil
2263,168126771333177,"台灣民眾黨得到第三高的政黨票，表示民眾期待改革、超越藍綠。

民眾黨作為新力量，擔負改變舊結構的期待，我們戰戰兢兢、不會退縮。

謝謝大家的支持，我們會帶著民眾的期許，前進國會！

#台灣重開機
#國會新契機",2020-01-11 21:48:15,https://www.facebook.com/HsiangLinLai/posts/pfbid02Gwsp8ke7xuwnXa75b7USg7uKhwe5if2vM899pgxQXk1YkLPST6Ld6rUxWR7hEqeFl
2001,168398504639337,"￼銘心感謝大家對我們的支持。

投入選舉以來我深深感受到民眾對我們的寄望與託負，因為有各地熱情的志工無私的付出，在各選區站在第一線全力衝刺的候選人，我們才能跨過門檻，成為國會的關鍵力量，對於大家的投入，真心感謝。

在此，我也要感謝苗栗家鄉支持的志工及親朋好友，在競選期間大力幫忙宣傳我們的理念及說服親友投票給民眾黨，讓民眾黨在苗栗地區開出亮眼的成績。
￼
感謝大家，我會更加努力。￼",2020-01-12 15:58:37,https://www.facebook.com/HsiangLinLai/posts/pfbid025XBwqjGanAJo6wvTyeYjyAU1uPnidJVtmKyhZKFDaD3hwEc7ugqiNv1dzuXmUPaMl
2096,169188411227013,"早上召開了民眾黨立法院黨團成立會議，並通過了黨團召集人為賴香伶並兼任發言人，黨團副召集人張其祿、黨團幹事長為高虹安。隨後召開第一次工作會議。￼

另一階段工作即將開始，相信我們的團隊可以在穩健中步步向前。￼￼

#台灣民眾黨立法院黨團￼
#賴香伶
#張其祿
#高虹安
#邱臣遠
#蔡壁如

#民眾黨秘書長張哲揚",2020-01-14 22:04:30,https://www.facebook.com/HsiangLinLai/posts/pfbid0yxFnKgA7RyxVyFtzafXeKa3KEgYK6uc6jiK42aG2mKJWXRixpPxF1UyQeYNQNK2ql
1818,169896054489582,"這幾天忙於建置黨團運作、以及拜會、請益的規劃行程，距離上任只剩15天，除了議題的研究收集外，也收到很多勞工的建議及陳情。

特別是多則來自遠航員工的訊息。他們至今12月份的薪水還沒有著落，雖然他們的勞僱關係還存在，公司也未有通報大量解僱的情況，但遠航張綱維董事長的拖延擺爛及不解決的做法，讓員工進退不得。￼
交通部、勞動部應該更積極介入，而更根本的在制度方面，￼對特許事業的監理早就應該建立一套預警機制。￼

年關已近，應讓遠航員工可以安心過年，交通部、勞動部責無旁貸。最起碼也應要有員工紓困方案的備案吧！￼",2020-01-16 23:50:49,https://www.facebook.com/HsiangLinLai/posts/pfbid0ftpaQerZbe4qiZD2B15xGyB6PvCvYUQDrdA2PVPmm7BVRBL4ZLV1FJ2Mgd86FMUAl
1231,170486307763890,"接到15連線的蔡壁如準立委要我響應！
　
澳洲森林大火已經延燒了好幾個月，不只造成人民生命財產的損害，也造成許多野生動物面臨食物與棲息地消失的威脅。
　
作為地球的一份子，在這邊，我要響應黃珊珊和 Taipei Zoo 臺北市立動物園的呼籲，邀請大家一起支持澳洲動物園暨水族館協會，讓他們更有能力救助這些獲救的動物，同時協助長期的復原環境，讓動物可以重返棲地。
　　
澳洲動物園暨水族館協會捐款網站：https://bit.ly/2Tb0hUe

現在我也邀請我的好伙伴  #邱臣遠、#何景榮   一起來響應，像我一樣拍下為澳洲加油的照片，但你們只有24小時的時間喔~趕快宣傳或捐款給澳洲動物園暨水族館協會吧！（Zoo and Aquarium Association，簡稱ZAA）。

完成後，記得再 tag2個朋友，讓這件好事傳下去！大家也可以到ZAA的網站上獲取更多資訊，或是直接捐款！網址：https://bit.ly/2Tb0hUe

#PrayForAustralia",2020-01-18 19:36:58,https://www.facebook.com/HsiangLinLai/posts/pfbid0dReUzC38M2itQGhrGi5d5MoMmhA9Tvr5ZsUviDkwLQ3DvTi4btZLvduCZvSSTAWRl
1582,170939411051913,"這幾天黨團的招募助理起薪30,000及35,000是否合乎行情，引起討論。

我研究了公費助理的進用規定，在立法院組織法第32、33條有限定人數及匡列金額。

各委員辦公室置助理8-14人。 黨團置助理10-16人。

在這樣的預算限制下，即使進用多位資深助理的薪水就會產生排擠效果，更何況又必需進用最低人數，我們設定三萬元以上的起薪，就是在制度上受限的平衡考慮。
不過，我想這幾年公務員調薪、基本工資調漲，都有一個幅度，在委員的公費助理費編列，經了解108年度有調整到424360元，今天通過的109年度預算編列也是這個數字。

我上任後主張要就立法院組織法的公費助理人事員額及待遇進行修正，也會遊說邀請各黨團及委員支持，讓國會助理在優質的勞動環境下發揮專業，與國會議員ㄧ起合作。",2020-01-19 23:28:00,https://www.facebook.com/HsiangLinLai/posts/pfbid02QpV3e7BqUdG4KkruhvbenLhLFihKAUYocN72eqK4icUcUbioDRasiGr7ft2qbXpvl
2490,171579154321272,"台灣已累積一定的防疫經驗，多注意生活習慣，可以戴口罩，勤洗手，問候不握手。
大家以平常心面對。",2020-01-21 23:38:51,https://www.facebook.com/HsiangLinLai/posts/pfbid0YpC34d3xvkZNBvrRkE6wLd8QoPAoVf14LtN8cbnVgYoKoebMrQuHBnETSvaz2rkBl
2581,172378394241348,賴香伶 updated their cover photo.,2020-01-24 15:57:00,https://www.facebook.com/HsiangLinLai/posts/475410924185959:475410924185959
2766,174374657375055,,2020-01-30 21:58:26,https://www.facebook.com/HsiangLinLai/posts/pfbid02ndMZrAtU1kLeq3itdKWkEfJJUP3zngGvtv5EXxytCBLhKbty3LrZEEvkZ5XTUVzfl
2578,174510927361428,賴香伶 updated their cover photo.,2020-01-31 19:27:57,https://www.facebook.com/HsiangLinLai/posts/783091333038665:783091333038665
2582,109389420540246,賴香伶 updated their cover photo.,2020-01-31 19:32:18,https://www.facebook.com/HsiangLinLai/posts/1278425252901890:1278425252901890
2054,174854960660358,"今天立法院第十屆委員報到，民眾黨五席新科立委準時7:30到場，依程序完成了宣誓。
進入國會後的目標之一就是新政治的現實，所以我們討論投正副院長選舉時，有清楚的理由，一是以「還政於民、國家治理、財政紀律」所提的法案，新院長在國會願意支持與全力推進，第二是我們五位對158萬選民、支持者的承諾，進國會要走出自己的路！
謝謝大家，我們前進國會，出發了！",2020-02-01 14:14:02,https://www.facebook.com/HsiangLinLai/posts/pfbid02erkiPxrMZZA2dxce4EFSN91m9AyHunnYM8VdNpsBTmSaS7MGVyJDDWLvkUTR3v8Hl
2471,175234270622427,台灣的醫療品質與防疫經驗可以對世界作出更多貢獻，中國不應該阻止、打壓台灣加入世界衛生組織、及其他國際組織。,2020-02-02 18:02:30,https://www.facebook.com/HsiangLinLai/posts/pfbid02MukjCz839U3NdTHrnbgDkso5sUzWWWTTKYtccdxj5PkYeHy4t7xtUNkTh1qMwN6yl
1938,175491347263386,立院正式開工第一天，除了上午黨團記者會外，也接獲公部門勞工陳情，現行公務員 #有薪照顧假 之相關休假規範，但適用勞基法的 #技工工友 與 #臨時約用人員 是否也受到保障，於下午召集 #人事行政總處 了解相關規劃進度，並建議從政府自己做起，制定公務機關內的員工都有相同的照顧假權力，也讓民間企業做為參考，總不能都是勞資協商一句簡單的話帶過，離2/11~25日的防疫照顧假還有一段時間，人事行政總處回復最快於本周四前討論出相關規畫方案 。,2020-02-03 16:24:49,https://www.facebook.com/HsiangLinLai/posts/pfbid04H7SfC3VVCoydpnD7NygEGy5c8yZBhZGuWNMXzS5ECxE79nMgJmaAm561tWQcn4bl
255,175859980559856,"今天下午到華視新聞網談論大家關注的「防疫照顧假」問題。
這次2月份延長寒假所提防疫照顧假是防疫決策的一環，至今相關部會仍未提出規劃的配套、細節，許多勞工家長們也為此傷腦筋，我昨天特別請辦公室同仁去向了解法源、實施方式及如何消減不利影響等。

中央流行疫情指揮中心決議援引「災害防救法」的應變措施或處置，而作出「防疫照顧假」讓有12歲以下的學童家長可以向公司請假的決定。這個假別不在任何現行法令中，與性平法的家庭照顧假也不同，勞動部長ㄧ開始就表示，雇主不得拒絕勞工請「防疫照顧假」，但是否給薪由勞資協商。

我認為因既有法律沒有規範，有些雇主承諾會給付工資，有些則不會給。勞資自行協商的結果，可想而知。
面對國家採取的緊急性、臨時性決策大家要如何因應，政府有責任提供必要的協助，特別是薪資損失，我建議可以制定特別條例，研議發給照顧者、居家隔離者生活津貼或進行「就業保險法」的修正，將防疫照顧者納入給付對象，一則減少勞資間的糾紛，也讓有需要的勞工家庭可以安排照顧事宜。 

勞動部林次長昨天回應這個建議，他說全國的勞工約1000萬人，半個月的薪水，若以月薪新台幣4萬元計算，半個月就是2萬元，整體而言相當於 2000 億元的預算，如果用就業保險來處理，金額太過龐大」，這種估算不符事實。

現行就業保險基金有ㄧ千多億，依勞保局資料，2019年11月就業保險平均投保薪資是33786元。本次「防疫照顧假」適用者僅針對家中有12歲以下需照顧的勞工才能請，12歲以下學齡人口約有120萬，就算全部的家長都請照顧假，依6成薪給付14天，金額估算才比較如實。

其次，「防疫照顧假」既然是臨時、緊急性措施，衛福部、勞動部、行政院人事行政總處法制規劃上不能僵化，例如衛福部頒法規命令對於受指定至檢疫場所照顧幼童者可予補償，對於家中12歲以下因延後開學而有照顧需求者，也可以研擬比照。」",2020-02-04 21:27:42,https://www.facebook.com/HsiangLinLai/posts/pfbid0P6LdeFMZksEmotQrNqnvbvfkUQ1VReA53as77EphWkMaAJEVB6iG6dnm28vZfzzZl
