index,post_id,text,time,post_url
2026,3597038787009020,"我愛臺灣豬🐷認這個標章就對了👍🏻

摩斯漢堡率先掛牌，我也率先開吃！

#明年1月1日正式上路
#超商超市餐廳市場夜市通通要標示
#校園零萊豬思瑤來把關

MOS Burger 摩斯漢堡「癮迷」俱樂部
行政院農業委員會",2020-12-02 12:42:56,https://www.facebook.com/TaipeiNeedYou/posts/pfbid09vJfYPEGt971xf1KA6EsxqzKwRsbMEcvNoCoaDYGMv1MPU4KpXSYJtdtHTZMYTRMl
1311,3598080110238221,"#校園零萊豬  #講了幾百次
#國民黨還要造謠到何時？
#要不要先罷免丟豬內臟的KMT立委們？

認真的立委民代是在議事殿堂展現專業，不像有些人只當網紅，不問政只抹黑，搞錯對象也劃錯重點。

關心教育，今天連續開了八小時會，思瑤嚴謹審查教育部預算。

學校營養午餐100%國產，思瑤每一分鐘都在努力！今天再次督促教育部把關各項食安政策的推動，包括 #立專法、 #修契約、 #增補助。

#校園絕對吃不到美豬，過去沒有，現在沒有，未來也不會有！
不譁眾取寵，不顛倒是非，思瑤用具體行動，讓孩子安全，家長安心。",2020-12-02 22:28:48,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02xLszZAxeF5Q4hR9vEvKLd2BLLwsCtQJQ82TJKaz5sVF1bCBunitSyq7mMdb8imN8l
433,3600260850020147,"#爭取社會住宅思瑤努力看得見
#貼窮人標籤柯市府表現狠吐血
#某小強議員要不要做點實事監督一下？
#羅議員還在每天抹黑思瑤蹭聲量？
#我來示範一下怎樣才是專業問政

思瑤擔任立委後，一直努力為士林北投爭取社宅建設。長期協調中央釋出土地，提供北市府規劃興建社宅，協助年輕人與弱勢族群能用合理價格租房，安心成家。

思瑤鍥而不捨，中央對於台北市的協助不遺餘力，歷年補助台北市政府 42 億元興辦社會住宅，並已提供 8 處國有土地。第二階段中央將主導更多，思瑤也施力更深。

今年 7 月 15 日我再次召開 ＃中央地方跨部會聯合座談會，把負責規劃的內政部營建署國民住宅組和城鄉分署，手上有地的財政部國產署、國防部軍備局、國防部政戰局、中油公司和中華電信公司，以及台北市都發局、新北市財政局通通找來，就為了一案一案研商爭取釋出土地的可能性，並且緊盯每項進度。

思瑤向大家報告目前努力的成績：
士林預定增加 2 處基地，預估可興建 629 戶
北投預定增加 6 處基地，預估可建 1475 戶（這還不含尚未評估戶數的北投新民段五筆土地）

思瑤在前線苦幹實幹積極爭取，柯市長在後方糟蹋作亂，扭曲社宅原意，居住正義已死？！

一坪 500 元租金承諾跳票， #明倫社宅一戶月租四萬嚇死人。
 #社宅變豪宅？年輕人不只無法受惠，柯市長竟還不斷鄙視窮人，為社宅貼上負面標籤，我怎樣也無法接受。

我會再召集中央相關部會來商議，提高中央政府在北市社會住宅的政策主導性，堅守居住正義，為青年及弱勢發聲。",2020-12-03 18:18:05,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02ZMyDzNnDeou9gCNgwPNTm2qHY22gMQWGzWZ4J9ipvT5i4h64qCURHJ223uK8hnq3l
208,3602115753167990,"投資台灣，就是投資人才￼！
投資台灣，就要投資教科文！

 #2020投資台灣高峰論壇 昨天登場，很榮幸與賴清德副總統、國發會龔明鑫主委同台，思瑤是立法院唯一一位受邀立委，實在有些小緊張。

相較於國發會、金管會等財經部門以經濟財稅政策、國家硬體建設為題發表演說，思瑤用心準備，以「投資台灣教育、文化，大舉投入創新人才培育， #讓軟實力驅動台灣在世界拔尖」的角度，提出扶植新創的新戰略。

台灣58%創投業者具備投資新創的高意願，但在疫情衝擊下投資佈局轉為保守，還在萌芽、尚未發展出穩定獲利模式的新創事業，資金支援陷入困境。

過去的政府分工，新創產業屬於經建部門的管轄，與教科文部會斷鍊，當然必須改變。

 #新創生態圈需要一條龍！
思瑤積極要求教育部、科技部介入佈建台灣新創生態鏈、從大學的育成基地與企業整合建立 #垂直加速器，科技部亦將在孵化階段提供科研能量及計畫支持， 讓Taiwan Tech Arena - TTA 台灣科技新創基地發揮效能，再結合國發基金的金援、經濟部林口、沙崙新創園區的助攻，完備健全新創環境生態圈。

也要跟大家報告好消息， #台灣創新板 及 #戰略新板 即將於2021年第三季上路，強化協助創新業者進入市場籌資。經過思瑤努力溝通，金管會終於降低新創公司的申請條件門檻，以及放寬專業投資人的資格￼，讓新創板具備 #為新創籌第一桶金￼的更強大效益。

思瑤也把握機會，向與會眾多創投業者提出邀請，歡迎大家踴躍投資台灣的文化創意產業，與 #文化部、 #文策院 合力助攻，將資金挹注於影視音及其他藝術創作的內容產製，讓台灣的文化力前進世界，打造 #台流 一起來。

超超前部署，從教育界、文化界跨出，強化產學合作，拉拔新創事業，是思瑤第二屆任期很重要的任務。
未來思瑤會加強與產業界、企業家合作，也積極參與相關論壇活動，￼與更多跨領域專業者對話合作。思瑤工作滿滿，熱情也滿滿！￼

#正能量好立委
#新創一條龍生態圈
#謝謝中華民國創投公會邀請",2020-12-04 09:23:02,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02fBKXURA3PEGuAyHHcoePVVg6D7ntt1sEJQnFxu4kWi7V5QwgZqp8MrcE4V5RgsWHl
1808,3602405209805711,"#黨團送暖
#秀秀思瑤

今天一早黨團會議，柯總召特別請黨團同仁給思瑤拍拍手送送暖。

黨團同仁一起給思瑤秀秀，心疼我被抹黑攻擊，金感心💕

也謝謝  堅持．張廖萬堅 莊競程 有志者是競程 委員送大家耶誕口罩，讓我們美美地響應秋冬專案呀🎄

#拒絕政治癡漢一路跟騷
#向問政0分的選舉狂SayNo",2020-12-04 12:00:09,https://www.facebook.com/TaipeiNeedYou/posts/pfbid035FF7v9pReQFyDXULuRkdN3TDp6hSBsNhBDcJpxE4n8Z5McRhEV8gsf76iTtdo53dl
2365,3603475786365320,"立院游錫堃院長包場，今晚一起 #孤味 了。

#一睹國民阿嬤風采
#導演許承傑也來了￼
#支持台灣好電影￼",2020-12-04 21:31:24,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02E2PA2DHu8rBR5buto8M3r4kAMHuC6NRcQ7PyZ2vWPX4ccvrSppr2WhTCvDsRuLDFl
572,3605012539544978,"#說實話做實事
#我來示範指導什麼是認真問政關心教育

校慶季節，每週都好期待週末到來，到各校和孩子一起開心玩。
近來大家關心食安問題，思瑤姐姐趕快來做個第一線的調查：

今天早上到石牌國小、 關渡國小，同場遇見九位校長，思瑤把握機會一個一個仔細詢問了解 #營養午餐一律使用國產食材 的契約執行狀況。

我一一紀錄：石牌國小、石牌國中、關渡國小、關渡國中、明德國中、桃源國小、立農國小，還有非士林北投的濱江國小、永建國小
校長都回答我：「思瑤姐姐放心，我們都換約完成，廠商一致配合政府政策， #一律使用國產食材！」

也就是，思瑤服務的台北地區，原訂年底完成的 #營養午餐換約作業，可以說是100%學校都超前部署，落實完成。
還有不少校長、家長會長向我致謝， #教育部提高各校餐食補助費，每餐提高到6元（原訂一餐補助3.5元），大大提升營養午餐的安全與品質。

不只台北，我也正積極透過國教署統整各縣市各學校的換約、補助的執行情形，全面盤點把關。

這是事實，這是真相！
學校營養午餐，100%國產。
 #校園零萊豬，過去沒有現在沒有，未來更不會有！

思瑤關心教育照顧孩子，過去如此現在如此，未來也不會改變￼！

#拒絕問政零分造謠生事的選舉狂
#向一路跟騷思瑤的政治癡漢SayNo",2020-12-05 10:22:05,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02TRjtpoVhGaoz4PkqwAvmGxxBLE5qs3t9rqk93ZXCAPxSmtQizz1gNH1p6ujAirSkl
2339,3606120206100878,"鋪床換季。
貓主子總是比奴才提早體驗享受。

#只好自我安慰牠們是在為我暖床
#家裡到處都是貓咪遊樂場
#貓肥家潤",2020-12-05 20:58:19,https://www.facebook.com/TaipeiNeedYou/posts/pfbid0b3piTBvSuPzEEj1qsoW4fqgTNsEb6hfoDcpKLqYVN9Q6vviTdsK8SU2o6iSskxSUl
949,3607831462596419,"#台灣的AI教育不能等！
#思瑤促成英特爾Intel與教育部對話合作

 #人才培育跟硬體建設一樣重要￼，台灣要邁入軟硬並重的創新時代。

前瞻建設中大手筆投資數位建設如5G、AI的硬體佈建，思瑤主張對數位人才培育的政策力道也要等量齊觀。

尤其，當我們看到歐美國家從教育下手，中國、新加坡、印度、日、韓等亞洲競爭者更是全力推動AI的教育課程，台灣必須馬上行動！

與國際接軌合作，思瑤推動將AI教育向下紮根，融入國教課程。思瑤邀請世界最大半導體公司Intel的全球AI教育團隊，與教育部次長、國教署長及資科司人員對話，建立合作夥伴關係。

更特別的是，Intel已於全球11國家進行13–19歲AI基礎教育行動，採雙語教學，如能合作，將能獲得 #雙語教育 及 #AI教育 的雙重效益。

提升台灣下一代的 #數位競爭力，思瑤姐姐全力以赴！",2020-12-06 12:18:28,https://www.facebook.com/TaipeiNeedYou/posts/pfbid0cqaDYxZSh5yrqJ6S2KkAWBC6N86CmnqdCbnwsm8oL99mLPAFGPEzA28bjfuKU1Hcl
2159,3613616355351263,"我的軍靴LOOK帥嗎😎

復興崗上-政治作戰學院 就在北投，逛軍品店成了思瑤走跳選區的特別行程。

人生第一雙軍靴，好興奮啊～🆒

#沒當兵也可以穿軍靴
#振興北投經濟",2020-12-08 18:45:01,https://www.facebook.com/TaipeiNeedYou/posts/pfbid0AUXGuQWtbEHZivt1jRfiCpuzme8svoSMWCFJtxR7RBQ1autqPdWcTR75vYaTdq7jl
1388,3613806988665533,"實在很懶得理會政治痴漢的一路跟騷。
連立院資深記者都看不下去了🤮

熟悉立院運作的人，就知道委員會召委的職責是什麼，該怎麼認真行使職權。

誰叫他是問政O分的選舉狂魔，當然不知道什麼叫做民代的本份。

#我召集的考察上週四就發文排定了
#經濟委員會週五才通知要聯席
#某小強自戀到把我的一舉一動都幻想成是因為他
#這不是痴漢什麼是痴漢
#要一路跟騷到何時？

https://www.facebook.com/grant0516/posts/4097912100226151",2020-12-08 20:30:12,https://www.facebook.com/TaipeiNeedYou/posts/pfbid0dSJVHQZmuzc1eM4e87wtPSQE8716wNYhfpdwLHwbtJQ9ojhoMgfw9e4ghnpNDzXsl
1842,3615467835166115,"1992年頒布的《 #文化藝術獎助條例》，只有2002年小幅修正一次，實在需要大翻修大改革。

建構及健全藝文環境生態系，扶植原生創作，扎根在地文化，維護藝文工作者權益，進行租稅改善及環境整備刻不容緩。

思瑤擔任教育文化委員會召委，連續兩天排案審查法案，一定全力以赴，賣力催下去！",2020-12-09 11:24:50,https://www.facebook.com/TaipeiNeedYou/posts/pfbid022XewzvdoSWL8cPDyAhVJFDxbKp4sdSwoGyf65aGVz5Y1KpDnk47QrjsRk4HK54L1l
1995,3616603345052564,"又質詢、又主持。
今天連續八個多小時，為《 #文化藝術獎助條例￼》修法奮鬥￼。

這漫長的一天火力全開，感覺細胞死了不少，白髮又多冒了幾根。￼

拼搏未完，明天繼續。

💪黃國書 堅持．張廖萬堅 林宜瑾 賴品妤 戰友辛苦了💪",2020-12-09 22:06:58,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02S2pGAdEhMER16EwgptMpUyaozfS4rmNkBqdZTzxWGGevM2DDFmSTLMfgPciZqe1Cl
1697,3617858281593737,"作為台灣設計研究院 TDRI的催生婆，看到自己孕育催生的孩子一步步在這片土地上站穩、前進，
真的有種身為母親的驕傲與感動。￼
￼
設計的影響力無遠弗屆。
全面驅動產業轉型、社會創新與公共服務， #設計是新興國力，思瑤 #樂當設計界的國會代言人。

三分鐘，看見更美好的台灣👉👉👉
https://youtu.be/yidpLwUofk4",2020-12-10 08:59:27,https://www.facebook.com/TaipeiNeedYou/posts/pfbid0mAAzAYjXA9jD9C5JXExYcPMFLn9qCcxnAvPoy3V1SFfjkAx2X3j73PFc3nTp1vYVl
1363,3618226314890267,"無情放福利啦！
正當各國政府還在研究台灣口罩怎麼如此平價實惠又普及，我們的口罩又降價了！
　　
✅ #9片變10片：從14天9片，增加成14天10片。
　　
✅ #每片降1元：從一片5元，減少成一片4元，一次買10片只要40元（超商加收7元運費）。
　　
✅ #廠商統一包裝：為了 #有效追溯來源，實名制口罩將由廠商直接包裝，並在包裝袋上明確標示許可證字號、廠商名稱等資訊，方便大家辨識，又能減少藥局和超商負擔。

荷包省下去、口罩戴起來，響應秋冬專案我們一起守護自己和家人的健康😷",2020-12-10 12:45:53,https://www.facebook.com/TaipeiNeedYou/posts/pfbid08wJDibFvGrcgRCAQ4ZCqRZAQjknymWKZctc7sQ5R3UxQEL4vfrQSVSJRYPGdeTBJl
1772,3618772501502315,"每次主持文化部相關議程，熱血過頭，燒腦耗力過多， #都吃兩個便當，屢試不爽。

兩天接力，超過16小時，終於完成 《 #文化藝術獎助及促進條例》初審。

未來還有黨團協商的難關，為藝文發聲，思瑤持續抗戰。

#跟國民黨財政委員似乎處於平行時空
#我們要扶植藝文產業他們只關心稅收
#沒有文化高度何以文化立國？",2020-12-10 19:43:41,https://facebook.com/TaipeiNeedYou/posts/3618772501502315
80,3620445601335005,"一群文化界朋友告訴我，這段13分鐘的質詢，應當要寫進歷史！

與其說這是對思瑤的稱讚，更應該說是這段質詢內容闡述的關鍵核心，對台灣的藝術文化產業是如何的至關重大。

 《 #文化藝術獎助及促進條例》1992制定迄今就要30年，期間僅小修一次，但國內外文化藝術產業環境大不相同，台灣的藝文能量大幅提升，國際競爭也更具挑戰，整體藝文扶植的環境準備及藝文工作者權益促進，當然應當全盤研修，跟上時代所需。

而此次修法重點之一，在於進行 #稅制改革，希望能夠強化吸引國際藝術市場來台的誘因，把握香港變局下的機會之窗，將 #亞洲藝術品交易中心，移回台灣！

亞洲最重要的藝術收藏家幾乎都在台灣， 20年前藝術品交易的重鎮就在台灣，交易總量佔兩岸三地的97.5%，但因為稅制錯誤的調整，限縮產業競爭力，大型國際拍賣機構與龐大的藝術從業人員大舉從台灣撤出，佔比只剩2%。「錯誤的政策， #我們平白把市場與商機送給了香港」！

更離譜的是，前端的藝術交易收藏家都是台灣人，但因為台灣的稅制複雜苛刻，台灣藏家選擇在境外交易，演變成龐大的藝術租稅貢獻，一併送給了香港，也就是「 #台灣人的稅都繳給香港了」！

此時此刻，上天給了台灣再一次的契機，我們豈可眼睜睜錯過？

 #香港國安法 事件後，各類產業撤資逃離，藝術產業重整的機會到來，只要我們能夠導正過去政策的謬誤，將不合理的稅制革新，拉平與國際市場的競爭條件，亞洲藝術交易中心就能重返台灣！

美中貿易戰開打，為吸引台商回台投資，政府大舉提供各項租稅優惠，舉國支持；
多年來從 #促產條例 到 #產業創新條例，政府傾國家之力扶植高科技產業乃至於當今的六大戰略核心產業，國家提供的租稅減免動輒是以「數千億」「數百億」為單位，全民承擔。

但為什麼，當面對其他重點產業，「租稅公平」「產業公平」「為富人避稅」可以避而不談，對於藝文產業就明顯差別待遇？
為何對其他產業可以大舉投資，對藝文產業就要錙銖必較？

同樣是投資台灣、創造就業機會、提振產業發展，我們對重點產業何其大器大方，但政府關愛的眼神從來不在文化藝術產業上。
過去國家發展方針長期對失衡，現在修法只是要矯正過去的不公，讓文化藝術產業具有競爭力，思瑤一定堅持到底。

文化界不要特權，思瑤要爭的是最基本的公平正義！

當 #佛系的文化部，面對 #狼性的財政部，我無法再容忍，為藝文發聲，我也絕對不再溫良恭儉了。

完整質詢看這裡👉👉👉 https://youtu.be/Dwm0cq-5ybM",2020-12-11 09:36:44,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02zfRgjd9t9pGxKN8MKVL6inmArRFodbGm3WjoCJWBiRNeGjXJNnpv25XHsChimwrgl
1675,3625782007468031,"啦啦啦，週末就是思瑤在天母北投走跳的日子。

民代工作就是和選民搏感情，也聆聽大家的心聲。

不過，貪玩的思瑤姐姐，超喜歡跟貓貓狗狗、娃兒Baby玩起來（沒選票一樣愛啊❤️），常忘了時間，被助理催促快上路行程又要遲到啦⋯⋯

#文林國小校狗Happy跟思瑤姐姐已經是好朋友了
#陳永鴻里長四個月大孫女軟Q到想抱走
#太陽露臉的週末特別開心😘😘😘",2020-12-13 11:17:18,https://www.facebook.com/TaipeiNeedYou/posts/pfbid0Z8KWcGLZ33U5khWLkw77MmWwAwuwcN1f6eK3FnmroZ7ACNmV8cNJVPmidG36eF8Ml
1052,3628177447228487,"你有沒有一座幸福的心靈溫泉？

2013 #北投與關仔嶺溫泉締結姊妹溫泉，是時任台南市長的 賴清德副總統向我提起，思瑤還是市議員時奔走完成的。

一南一北合力出擊更有力！￼擴大合作能量，推出套裝行程，在國內行銷也到國際宣傳。￼

台南是我的故鄉，北投是我永遠的歸宿，今天臉書跳出來的回顧，一早就讓我心頭暖。呼。呼。

吳思瑤
December 14, 2013 at 8:30 PM ·

台灣兩大百年溫泉~~北投溫泉和關子嶺溫泉締結姐妹溫泉了！

今天特別南下，回娘家。

經過幾個月的居間奔走聯繫，開心促成這件文化及觀光的合作美事。

台南，是我的故鄉；北投，是我生活的所在。我能參與這項盛事，是機緣，也是福份。

幸福的溫度，就像溫泉，暖和了身心！",2020-12-14 09:36:00,https://facebook.com/TaipeiNeedYou/posts/3628177447228487
2546,3629594527086779,忙碌超過16個小時的一天，犒賞自己一下，宵夜也是晚餐。,2020-12-14 22:49:18,https://www.facebook.com/TaipeiNeedYou/posts/pfbid04DcmqwXocsbEYDaVVkyzcb5g5zxhz8VnK4kF2YLvpBWoynvB5pxCrcVJhsuy8o9Ql
1513,3631400690239496,"台南西港女兒思瑤來幫家鄉做 ＃一日代言人 囉～

今天真的太冷了🧊🧊🧊
這種天氣，來碗冒著熱氣的麻油雞最對味👍

你知道 #全台灣最好的麻油在哪裡嗎？就在我們台南西港！

感謝「型男主廚 」 郭國文舉辦這場台南特產推廣，故鄉農會精銳盡出，把最好的農產都端到立法院了。

冬季進補，千萬不要錯過我們西港麻油👇🏻
http://www.sgfa.org.tw/index.asp?body=3

＃型男大主廚 ＃思瑤小廚娘",2020-12-15 16:06:12,https://www.facebook.com/TaipeiNeedYou/posts/pfbid02s9neAR9zjBQ82r38mYXoQfePHjgo7wJeefKa9xJJYBroVhzBtPEnvpGnB661jQvyl
