index,post_id,text,time,post_url
470,356212141076029,"綠委發起美牛公投  
 
【2012-02-18 聯合報 話題 記者黃驛淵、林政忠∕台北報導 】 
　　針對瘦肉精美牛爭議，民進黨立委吳秉叡昨天提議「美牛公投」，決定是否「取消禁用瘦肉精培林之規定，改由訂定培林殘留容許量管制」，該提案已逾十位立委連署，跨過門檻，但各黨團意見不一，未有共識。

　　台聯黨團幹事長林世嘉表示，上次能成功擋下美牛，就是消基會跟主婦聯盟發起公投，「公投是我們最後的手段」。

　　國民黨中央政策會執行長林鴻池表示，美牛是專業問題，須顧及經濟、國民健康及台美關係，「這樣都公投，政府還要施政嗎？」親民黨立院黨團總召李桐豪認為，公投門檻高，若沒過反而讓美國牛可進口，建議修法解決瘦肉精問題。

　　前總統李登輝也批評，「人家要求就進口，這一點我不是很同意」。行政院長陳冲昨天表示，他從來沒講瘦肉精用在氣喘藥，他只說其中乙型受體素有不同用途，可以用在飼料添加劑，也可以藥物用，有的是動物用，有的是人類氣喘用。",2012-02-20 11:32:05,https://www.facebook.com/Wubray/posts/pfbid02JAkdGaYYxamUNda8z89fwfPYo1BDnHu8on6TZx121QBkmoWxSJ5LjHce24vEU1Uzl
287,356212501075993,"自爆下台前曾銷毀關說文件 綠委：公開透明 更有助獨立審判 
 
【2012-02-18 聯合報 綜合 記者林河名、黃驛淵∕台北報導 】 
　　針對最高法院是否應廢止保密分案制度的爭議，曾任台北律師公會理事長的民進黨立委尤美女昨天表示，司法應朝公開透明的改革方向進行，但此同時，政治力干預審判的關鍵問題也應重視，應讓每位法官都能免除政治力的介入及壓迫，保有實質獨立審判空間。

　　尤美女表示，過去行政權獨大，司法審判始終存在政治介入的陰霾，為求得獨立審判空間，保密分案制度是保護終審法官的必要手段，但隨著政治解嚴與司法改革、人民法治教育養成及法官素質的提升，保密分案雖表面上能避免關說，實質上卻造成法官不受監督，因此最高法院不應例外。她強調，公開透明且受監督的司法制度，更有助落實法官依法獨立審判，並加強人民對司法信任。

　　曾任法官的民進黨立委吳秉叡則表示，最高法院廢除保密分案的修改方向雖符合不少人對司法改革的期待，但總統應給予司法院及最高法院最高的獨立空間，行政權都不應干預司法，這次事件顯見馬總統把政治黑手伸入司法的醜態再添一樁。",2012-02-20 11:32:59,https://www.facebook.com/Wubray/posts/pfbid02Fc1TtYbWWxdYvdVakpQA6CP2RrwYdRMSHzKWe85Mcy7Tb8xsWBJNF9RUdeCaGtjsl
1337,356212621075981,"門檻太高　台聯：恐淪為鳥籠公投 
 
【2012-02-18 台灣時報 政治 張振峰 】 
　　　〔記者張振峰綜合報導〕民進黨立委吳秉叡昨天召開記者會表示，將提案針對進口美牛改訂定「培林殘留容許量管制」舉行全國性公民投票。台灣團結聯盟立法院黨團幹事長林世嘉表示支持，但也擔心因為公投法門檻太高，提案可能不易通過，恐怕淪為鳥籠公投。

　　　林世嘉接受媒體訪問時表示，透過公投來阻止瘦肉精的解禁是最後的手段。她說，「上一次之所以能夠成功擋下美牛，是因為有消基會跟主婦聯盟來發起公民投票，基於民意壓力所以蘇起下台，所以我想公民投票是我們最後的手段。」但林世嘉也說，因為公投的門檻很高，恐怕會淪為鳥籠式公投。",2012-02-20 11:33:22,https://www.facebook.com/Wubray/posts/pfbid02usGSRivc5RGpK2AdKap5YnfPf3DVURtXDDJ856tRQ5E9M61Xiq7jW1GqocG9dvjKl
37,356212677742642,"反美牛培林　綠倡公投 
 
【2012-02-18 台灣時報 政治 張振峰 】 
　　　〔記者張振峰台北報導〕民進黨立委吳秉叡昨天召開記者會說，將提進口美牛「訂定培林殘留容許量管制」全國性公民投票案，由人民決定。他的提案為「您是否同意針對進口美國牛肉，取消禁用瘦肉精培林之規定，改由訂定培林殘留容許量管制？」，提請立法院院會同意由中選會辦理全國性公投。

　　　吳秉叡表示，聯合國食品法典委員會還沒訂定瘦肉精殘留容許量標準，且美國將不含瘦肉精的牛肉賣到歐洲、中國，獨獨要將含瘦肉精的牛肉賣到台灣，行政機關不能倉促決定開放，如果真要人民接受瘦肉精，應由人民自己決定。

　　　吳秉叡指出，美國在台協會理事主席薄瑞光日前訪台與馬總統會面，馬總統當場表示會解決美牛問題，頓時之間美牛問題沸沸揚揚，外界感受，台美之間能否重啟ＴＩＦＡ(貿易暨投資架構協定)談判，關鍵在於美牛議題，急於簽訂各項貿易協定的馬政府，會不會以解禁瘦肉精，犧牲國人健康作為交換的條件，普遍引發國人之疑慮。

　　　他質疑，開放瘦肉精，到底誰得到好處?美方給馬政府什麼壓力，有迫切的時間壓力嗎？瘦肉精是不是應該用在牛隻、豬隻的飼養過程，而增加食用者的額外健康風險？

　　　吳秉叡說，從科學的層面來看瘦肉精，聯合國食品安全委員會Codex至今仍無確認它的安全性，無法訂出最大殘留量標準，全球有一百多個國家，包括中國和歐盟，至今仍禁止使用，台灣是世界貿易組織ＷＴＯ的會員國，當然可以等Codex有結論再議。任何國家如果以其政治利益、經貿優勢強迫台灣全民犧牲最基本的身體健康，無非視台灣人民是次等國際公民。

　　　吳秉叡主張，涉及國民健康的重要議題應交付公民投票，透過直接民主的過程讓民眾有機會充分了解風險之所在，同時要求政府將決策過程透明化，說清楚假如國民必須犧牲健康，那麼我國政府得到什麼？",2012-02-20 11:33:35,https://www.facebook.com/Wubray/posts/pfbid032XDUhBoEn2tjsiC3yzi1ksjDheLENZ4vDmG8SS2ZWmzrAtXbyZLqhKNrrH4qYxYcl
295,356212734409303,"綠：敗選全方位檢討　藍轟檢討人民 
 
【2012-02-18 台灣時報 焦點 張振峰 】 
　　　〔記者張振峰台北報導〕民進黨中常會周三提出敗選檢討報告初稿，但黨內傳出不少批評，民進黨立委昨天表示，黨中央是全方位檢討，下周三還會再檢討，報告之後會再公告；各方批評意見他們也都尊重，請大家稍安勿躁。

　　　民進黨立委潘孟表示，黨中央是全方位檢討，外界揣測很多，但下周三中執會讓中執委再充分討論，再廣納中執委、中常會意見，檢討報告會再公告。

　　　民進黨立委陳亭妃也說，擴大中常會的那份檢討報告只是初稿，現在都還在納入其他意見中，所涵蓋的項目很多，黨內的人可以等到真正了解這份報告後，再批評也不遲，而各方批評意見他們也都尊重，請大家稍安勿躁。

　　　民進黨立委也是新北市黨部主委吳秉叡表示，黨中央的檢討項目確實是敗選原因，但敗選原因很複雜，每個人都可以有自己的看法。他說，黨中央提出的敗選檢討報告大綱也都是敗選原因，但就他個人身為新北市黨部主委，也是新北市競選總幹事，新北市選票不如預期，他心裡也很痛苦，他也在檢討、反省他自己。",2012-02-20 11:33:44,https://www.facebook.com/Wubray/posts/pfbid02u737pstyvmhBwicX89qNbuLsMYfWAMi9WgLDUXjM79LBZoVToK39XYgfmAZ6PG8Kl
2396,356212811075962,"訂瘦肉精容許量 綠委提公投 
 
【2012-02-18 中華日報 焦點 中央社╱台北十七日電 】 
　　　民主進步黨籍立法委員吳秉叡今天說，將提進口美牛「訂定培林殘留容許量管制」全國性公民投票案，由人民決定。

　　　吳秉叡的提案為「您是否同意針對進口美國牛肉，取消禁用瘦肉精培林之規定，改由訂定培林殘留容許量管制？」，提請立法院院會同意由中選會辦理全國性公投。

　　　親民黨立法院黨團總召集人李桐豪表示公投有困難，若沒通過反讓美國牛可全面進口。",2012-02-20 11:34:00,https://www.facebook.com/Wubray/posts/pfbid02kdbHCsbAGPfxDQ89xPuui89Luuq8zcLekyS2XMq31UoTgn8wts6bxQhjyr8PiiRCl
172,356213014409275,"瘦肉精案 綠提全國性公投 藍橘觀望 
 
【2012-02-18 自立晚報 政治特區 郭泰淵 】 
　　【記者郭泰淵台北報導】繼日前辦理過公聽會之後，民主進步黨籍立法委員吳秉叡昨〈十七〉天說，將提進口美牛「訂定培林殘留容許量管制」全國性公民投票案，由人民決定。

　　吳秉叡的提案為「您是否同意針對進口美國牛肉，取消禁用瘦肉精培林之規定，改由訂定培林殘留容許量管制？」，提請立法院院會同意由中選會辦理全國性公投。

　　吳秉叡表示，聯合國食品法典委員會還沒訂定瘦肉精殘留容許量標準，且美國將不含瘦肉精的牛肉賣到歐洲、中國，獨獨要將含瘦肉精的牛肉賣到台灣，行政機關不能倉促決定開放，如果真要人民接受瘦肉精，應由人民自己決定。

　　中國國民黨中央政策委員會執行長林鴻池說，美牛問題涉及整體台美關係、國民健康及食品安全，更重要的是專業問題，需廣聽各界專業聲音，政府需整體考量業界發展及台美關係。

　　親民黨立法院黨團總召集人李桐豪認為，公投有困難性，如果沒通過，反而讓美國牛可全面進口，應透過修法程序解決瘦肉精問題，也可替行政部門解決面對美國的壓力。

　　公投法規定，立法院對重大政策的創制或複決，認為有進行公投必要者，可附具主文、理由書，經立法院院會通過後，交由中選會辦理公投。",2012-02-20 11:34:34,https://www.facebook.com/Wubray/posts/pfbid024wzJbeYtspyZYh3sxcchByhQTxAoSvABq5gno99ZfYaiC6obZG3666LJU6uZVNZNl
64,356213111075932,"吳秉叡：不強求世代交替 先世代合作 
 
【2012-02-19 中國時報 民進黨最後一哩路【系列6】 鄭閔聲 】 
　　總統敗選後，民進黨內傳出世代交替聲浪，民進黨蘇系立委吳秉叡（見圖，本報資料照片）接受本報專訪時指出，世代交替的確是美事一樁，但應該讓它自然發生，強求而來的世代交替，等於揠苗助長，對黨的發展沒有幫助。在世代交替水到渠成之前，吳秉叡建議黨內應加強「世代合作」，讓年輕一代的衝勁與爆發力，能在前輩的經驗與智慧引領下，發揮最大效益。

　　吳秉叡贊成黨內中生代勇敢地站出來，扛下民進黨未來發展的責任，但不該將年齡當作世代交替的唯一標準；有人認為，「看到四大天王，就想到阿扁」，因此要求天王退位，在他看來則是忽略了蘇謝呂游等人過去的努力及政績，並不公平。

　　吳秉叡表示，下任黨主席的首要目標，應該是帶領民進黨打贏兩年後的「七合一」選舉，而其中的關鍵就是厚植基層組織。他認為，沒有執政優勢的民進黨，要在基層突破，唯一的方法就是確實理解並反應民意，「只要選民認為你真的懂他、是他的朋友，就不會隨便被五百塊給拉走。」

　　至於蔡英文四年後是否還有機會再戰總統，吳秉叡則表示，蔡英文現在的政治聲望如日中天，只要能持盈保泰，並隨時回應社會期待，二○一六仍然大有可為。但也由於政治局勢變化快速，未來的變化誰也說不準，「如果她是天命的選擇，自然就會脫穎而出。」

　　吳秉叡強調，黨內現階段應該專注於基本功，調整對中國的關係，並積極經營基層向下扎根，暫時不要去想下屆總統候選人是誰，更不要刻意造神，「民進黨從來沒有非誰不可，不是非蔡英文不可，也不是非蘇貞昌不可。」",2012-02-20 11:34:51,https://www.facebook.com/Wubray/posts/pfbid02VARwTxSbi3bPU3Ga9Rzu8T2dTAF2umGL8wYWUX6xFtt6T8MSKQcjADF54nUMuu9Ll
126,356213187742591,"避免綠派系再爭鬥 柯建銘代理黨主席 呼聲最高 
 
【2012-02-19 聯合報 要聞 記者黃驛淵、林河名∕台北報導 】 
　　已請辭的民進黨主席蔡英文本月底卸任，本周三中執會將推選「代理黨主席」。據了解，為避免派系鬥爭再起，黨內已有共識，代理黨主席以看守為主，任務就是順利完成五月黨主席改選；在此前提下，過去曾三次代理黨主席的民進黨立院黨團總召柯建銘目前呼聲最高。

　　另位呼聲也頗高的高雄市長陳菊，據悉意願不大，且她已公開表示，基於市政優先，「自己不適合」；她上周起更安排訪美十四天，恰好避開本周三中執會。

　　柯建銘昨受訪說，代理黨主席只是過渡階段，「真正重頭戲在黨主席改選」，他尊重中執會最後決定，沒特別意見。立委吳秉叡認為，由國會在野龍頭柯建銘出任可「建立制度、慣例」，不用每次都「猜來猜去」。

　　在下屆黨主席選舉部分，除前台南縣長蘇煥智已表態參選，前立委蔡同榮有意角逐，蘇貞昌也傳「還在考慮」。但「台灣國家聯盟」召集人姚嘉文認為，蘇貞昌身為「英嘉配」競選總部主委，應為督導選戰失利負責，不應把黨魁當參選公職的跳板。行政院前院長游錫堃昨天則表示不會參選。

　　對於民進黨敗選檢討報告初稿引發黨內部分人士批評，立委管碧玲昨天以林書豪為例，指林雖一枝獨秀，仍以助攻為己任，且球隊在輸多贏少時，沒有相互指責怪教練，只有拋開一切更團結，強調民進黨正需要「林書豪精神」。",2012-02-20 11:35:03,https://www.facebook.com/Wubray/posts/pfbid02uwkAZGWTymTcjfw7JsXK1hd7VywayR3NHkM8KiFnD9mKMgqkuLyZ8Ch4sw8CWybRl
487,356213401075903,"代理黨主席　部分中常委推陳菊 
 
【2012-02-19 台灣時報 政治 張振峰 】 
　　　

　　　〔記者張振峰綜合報導〕民進黨主席蔡英文將於二月底卸任，民進黨中央常務委員蔡憲浩、徐佳青與民進黨立委吳秉叡昨天接受媒體時說，高雄市長陳菊是適合的代理民進黨主席人選。

　　　蔡憲浩接受媒體訪問時表示，陳菊的黨內分量、威望都夠，是適合人選，但他也尊重黨內共識下推舉的人；蘇系子弟兵吳秉叡也說，陳菊是適合人選。

　　　徐佳青表示，代理黨主席期間僅三個月，工作相對單純，順利完成黨主席選舉就好，不需設定特別條件，陳菊與民進黨立法院黨團總召集人柯建銘都是適合人選。此外，陳菊不參選民進黨主席，不會有公信力問題，只要陳菊答應，就是適合的代理黨主席人選。

　　　民進黨中央黨部二十二日將召開中央執行委員會，由中執委互推代理黨主席，二十九日辦理黨主席交接，三月底辦理下屆黨主席選舉領表登記，預定五月二十七日由黨員投票，選出黨主席。",2012-02-20 11:35:38,https://www.facebook.com/Wubray/posts/pfbid027YonpJCZ7aw3qm1YsYHYZiiYHVTorqMnFFXtsE9jZ9HAfYUzMMpxWfC2UpMs6Gifl
2,356213794409197,"姚嘉文：為敗選負責 蘇謝都不宜爭黨魁 
 
【2012-02-19 自立晚報 政治特區 郭玉 】 
　　【記者郭玉屏台北報導】民進黨5月將進行黨主席改選，前行政院長蘇貞昌被視為熱門人選。台灣國家聯盟召集人姚嘉文昨十八天說，蘇貞昌督導選戰應為失利負責，不該爭黨魁當參選公職的跳板。

　　民進黨主席蔡英文將於2月底卸任，下屆黨主席之爭，目前有前台南縣長蘇煥智、前立委蔡同榮陸續表態參選，而蘇貞昌動向則備受關注。

　　距離卸任黨主席只剩最後一週，蔡英文持續感恩謝票行程，已經分別與包括台灣教授協會、台灣基督長老教會、台灣之友會、台灣國家聯盟等社團重要負責人與幹部餐敘，聽取選後建言。

　　台灣國家聯盟召集人姚嘉文、台教會長張炎憲上午受訪均表示，餐敘時蔡英文要大家繼續為台灣打拚，沒有感覺到蔡英文意興闌珊，雖有人建議蔡英文問鼎2016年總統大選，但蔡英文沒有任何回應。

　　針對民進黨下屆黨主席人選，姚嘉文、張炎憲均主張應有新臉孔，姚嘉文更對蘇貞昌可能參選黨主席一事表示，蘇貞昌與前行政院長謝長廷2人，這幾年來在黨內親自披掛上陣選舉或督導選舉都不是很成功，讓黨內存有陷於蘇謝大戰分裂的恐懼中，黨一蹶不振，不符合人民期待，兩人要負很大的責任。

　　姚嘉文說，奉勸蘇貞昌不要參選黨主席，將黨主席位置作為參選公職的跳板，對黨的發展不好。他認為，下屆黨主席要專職、有強烈的台灣意識、熟悉黨務、因為不參選公職推動黨務改革才不會瞻前顧後、抗壓力要夠，且要有足夠的智慧與學識。

　　張炎憲也認為，民主化的兩個精神就是台灣本土意識與照顧弱勢，蔡英文這次參選堅持台灣主體性、照顧弱勢與社會正義這條路線是正確的，且蔡英文拿捏得很好，路線沒有問題。

　　張炎憲指出，民進黨應對國民黨這次在大選中違反民主的選舉方式提出批判、改革；再者民進黨的選舉總體戰策略與團隊是否應更精進，提出改善之道。

　　張炎憲強調，下一任民進黨主席應具有領導魅力與哲學思維，對政策藍圖、改革方向、價值領導有一套完整的想法。他對蘇貞昌可能問鼎黨主席一事持保留態度，他認為應該要有新的領導面孔。

　　黨務高層人士指出，下屆黨主席的首要任務，有一派是主張「過渡主席」只做一任，並非直取2016年總統大位人選，先釐清民進黨的走向，調黨的體質、深耕基層；另一派則對於「過渡主席」不予認同，認為要就承接重擔，全力以赴，做的好的話2014年繼續連任。

　　由於黨主席之爭牽動2016總統選戰布局，黨內高層認為，外傳下屆黨主席可能會是「代理人戰爭」論調，依目前的環境來看，不太站得住腳，因為一旦擔任黨主席之後就會取得威望。

　　目前浮上檯面的黨魁可能人選，蘇貞昌被視為最具實力，尤其當初在民進黨主席蔡英文競選總統時到總部幫忙的蘇系子弟兵已陸續歸隊，也引起外界解讀。

　　黨內人士評估，蘇貞昌是合適的黨主席人選，也是目前檯面上最有實力的人，如果蘇貞昌要「攻城」，黨內可能無人能擋。

　　不過，被黨內視為蘇系大將的民進黨不分區立委吳秉叡，日前在立法院受訪時說，過年前和蘇貞昌聊天，沒有聽到蘇貞昌說起黨主席的選舉，至於蘇貞昌是否有意願參選黨主席？「他都沒有向我提起」。",2012-02-20 11:36:26,https://www.facebook.com/Wubray/posts/pfbid02q3MvJHYEfZ7zJMpN69Twu8AkwsBEuHCRHccbuM9Dxbt9y8XQi7qNWi59vsE4WodTl
159,356214207742489,"陳金德╱立委變助理 
 
【2012-02-20 自由時報 政治新聞 曾韋禎 】 
　　第八屆立委選出後，前立委陳金德擔任民進黨不分區立委吳秉叡的「國會辦公室主任」，為避免喧賓奪主，陳金德創立了「被動服務」的模式。

　　曾任兩屆國代、兩屆立委的陳金德，原欲爭取參選第八屆立委，但黨內初選敗給後來當選立委的陳歐珀。陳金德當了吳秉叡的「國會助理」，並自嘲是從縣議員助理升格為國會助理，他的太座黃素琴是現任宜蘭縣議員。

　　吳秉叡曾是台北縣選出的第六屆立委，還是民進黨新北市黨部主委，新北市，特別是新莊地區，就成為他的重點經營區域。

　　此外，吳還與黃素琴、金門縣議員陳滄江分別成立聯合服務處；出身台東的吳秉叡，也有意在台東服務。為了表示對前立委的尊重，吳秉叡強調，陳金德不是助理，也非主任，而是「主持人」。

　　陳金德說，因為民進黨在宜蘭還有陳歐珀，所以他對宜蘭的鄉親是「被動服務」，只有特別透過服務處找他的，他才幫忙，不然對陳歐珀不好意思。對此，陳歐珀說，若有更多人來服務宜蘭鄉親，這是宜蘭人的福氣，他當然樂觀其成。

　　由於曾任立委，法案、問政對陳金德來說，可謂駕輕就熟。他自嘲，因國會席次減半，所以立委也二合一，有他主持國會辦公室，吳秉叡更可放心好好為民進黨經營基層。（記者曾韋禎）",2012-02-20 11:37:31,https://www.facebook.com/Wubray/posts/pfbid02TaoZHvDgonTDv7NfZwGHhgAow2775qgu9uq1iHkhvde9wgjwhrusxPtC3ykMp6DKl
161,356214244409152,"立院將開議 美牛爭議攻防焦點 
 
【2012-02-20 中華日報 要聞 中央社╱台北十九日電 】 
　　　立法院將於二十四日開議，美牛議題持續延燒，不但已有立法委員提案修法，還有立委主張應以公民投票方式解決，開議後將首當其衝成為朝野攻防焦點。

　　　顧及民眾疑慮，中國國民黨籍立委鄭汝芬首先連署提案修改食品衛生管理法，明確規範國外肉品含內臟等，不得檢出腎上腺乙型接受體作用劑（俗稱瘦肉精）。

　　　國民黨籍立委楊麗環也提出修法版本，國內、外肉品和牛隻、豬隻頭骨、腦、眼睛、脊髓、絞肉、內臟和其他相關產製品，都不得檢出腎上腺乙型接受體作用劑，違者將處新台幣六萬元以上、六百萬元以下罰鍰。

　　　此外，親民黨立法院黨團也提案修法，規定食品及食品添加物殘留農藥及動物用藥規範標準，需與聯合國食品法典委員會「食品法典」標準接軌。

　　　民主進步黨籍立委吳秉叡則提出進口美牛「訂定培林殘留容許量管制」全國性公民投票案，讓民眾決定是否進口含瘦肉精的美牛。

　　　民進黨團書記長陳亭妃表示，立法院開議後，美牛爭議及民生物資漲價等問題都會是黨團施政總質詢焦點，特別是在美牛爭議部分，黨團堅持需先取得聯合國食品法典委員會的評估文獻與資料、台灣本土的健康風險評估，並以民意為依歸等原則作為討論基礎。",2012-02-20 11:37:42,https://www.facebook.com/Wubray/posts/pfbid02gb7nKkB344i1ySox7V6G5TCSZCUY9HSCH3i6VJSu51sbAP4HeHkHyLBL9fLSbfzil
96,356865021010741,"立院將開議 美牛案劍拔弩張 情勢緊蹦

【2012-02-20 自立晚報 政治特區 蕭博樹 】 
　　立法院將於24日開議，美牛議題持續延燒，不但已有立法委員提案修法，還有立委主張應以公民投票方式解決，開議後將首當其衝成為朝野攻防焦點。

　　顧及民眾疑慮，中國國民黨籍立委鄭汝芬首先連署提案修改食品衛生管理法，明確規範國外肉品含內臟等，不得檢出腎上腺乙型接受體作用劑（俗稱瘦肉精）。

　　國民黨籍立委楊麗環也提出修法版本，國內、外肉品和牛隻、豬隻頭骨、腦、眼睛、脊髓、絞肉、內臟和其他相關產製品，都不得檢出腎上腺乙型接受體作用劑，違者將處新台幣6萬元以上、600萬元以下罰鍰。國民黨籍立委邱文彥則說，相關爭議應由專家、醫生鑑定，不應流於民粹思維。

　　此外，親民黨立法院黨團也提案修法，規定食品及食品添加物殘留農藥及動物用藥規範標準，需與聯合國食品法典委員會（Codex Alimentarius Commission, CAC）「食品法典」（Codex）標準接軌。

　　民主進步黨籍立委吳秉叡則提出進口美牛「訂定培林殘留容許量管制」全國性公民投票案，讓民眾決定是否進口含瘦肉精的美牛。

　　民進黨團書記長陳亭妃表示，立法院開議後，美牛爭議及民生物資漲價等問題都會是黨團施政總質詢焦點，特別是在美牛爭議部分，黨團堅持需先取得聯合國食品法典委員會的評估文獻與資料、台灣本土的健康風險評估，並以民意為依歸等原則作為討論基礎。2012/2/19",2012-02-21 08:53:08,https://www.facebook.com/Wubray/posts/pfbid03jz9gxfXDmr3WBm8r8RJt2DmLMwi4XdC6pvus3jnr4MRu5knbZAcwVutuQb4E8Jwl
