index,post_id,text,time,post_url
2562,249057071639,有個重大政策大家可以表示一下意見嗎？你認為台北市在原松山菸廠位址（忠孝東路和光復南路交叉）應維持興建大巨蛋還是比較需要森林公園？民國90年之前因台灣棒運處於高峰要求蓋大巨蛋有極高的呼聲，所以台北市政府和遠雄公司簽定BOT案，但因現在全球氣候變遷，身為民意代表的我們，似乎應更重視環境議題，不該因已簽約所以牽涉到國家賠償問題而妥協．,2010-01-12 23:14:03,https://www.facebook.com/yihua571/posts/pfbid0KLTreDjt96ynAmWT61T2QWHfpP59Wq8WCjHyScqZMJPwa42YBGEm3uUjHGVMANmSl
3120,272794432078,這會期擔任議會教育委員會的第一召集人(市府單位包括教育局文化局和觀光傳播局)，除審議台北市最多的預算，也監督長遠發展最重要的教育和文化政策，今天是會期最後一天，終於大功告成。,2010-01-13 21:04:34,https://www.facebook.com/yihua571/posts/pfbid031A9W7DjJo7DwNWNvjtAxfBBZvZUaVww3CeKvEL6B1nBbSiddZbcFkABzQceBSds6l
2241,259860463358,司法改革不應是藍綠問題！這兩天看媒體、政治人物或名嘴對陳聰明檢察總長被監察院彈劾和請辭獲准的評論，有些看到會令人吐血，在這個時刻若不能多一些就事論事談論制度改革和是非價值，台灣如何進步？任何為反對而反對的言論，大多數選民的頭腦可是清醒得很。但一樣的，從政治角度觀察似乎此事件在此時有利於藍營，但若把陳聰明下台等同於選票一定回流，也太低估選民的智慧，因為重點是價值！價值！價值！若只短線操作，之後也會被看破手腳。,2010-01-21 00:58:41,https://www.facebook.com/yihua571/posts/pfbid0BFBtAbHQmthSz5xVyQcHEa7K1R7UGrTfqhu4A3zzBsZmsbXftYKdYTxrR1vK2VhAl
2448,291261117792,最近因為藝人陳凱倫獨子的新聞，讓大家注意到幫派進入校園的問題。事實上冰凍三尺非一日之寒，這只是教育當局和大部分校長<不願面對的真相>！我曾經針對社會幫派進入校園的狀況做過調查，結果只能說令人瞠目結舌，尤其因為現在孩子早熟，幫派吸收對象甚至已向下發展至小學四五年級的學生。所以此事件若教育行政和從業人員還只當作單一特殊個案來看，那就大錯特錯了！面對問題才是正辦。,2010-01-27 22:18:42,https://www.facebook.com/yihua571/posts/pfbid0LoYDHLKRBLYSN95J2pxspeNZWVfQy3e48pysNVjPWrHTcDgpdbBFpa9R6BZ9cdUYl
2518,382852022109,二月初台北市教育局發出違法歧視同志的公文到高中職和以下各級學校引起軒然大波，同志和社運團體到市政府前抗議。台北市被國際認定為對同志的友善城市，而教育局乃為第一線推動校園平等教育的主管機關當然爭議更大，還好市府還算知過能改，康局長當眾表示歉意並由李副市長跟代表座談。未來市府每位公務人員對相關議題都應觀念正確才不會發生這麼離譜白目損害形象的事。,2010-03-08 08:57:10,https://www.facebook.com/yihua571/posts/pfbid02VqRDh5F3JATxp4Z2aVAMt5JYVLKdx27A5w9yiEYuUQyPkHMTXuMrzpfMuaFsb9mGl
2544,350661143555,媒體報導郝龍斌市長批准了勞工局蘇盈貴局長的辭呈。雖然過去半年多來因為蘇局長對台北市產業總工會和勞工權益基金的多項決定因我不認同多次在議會嚴厲質詢或開記者會砲轟，但對於蘇局長願意遵守政治承諾，只要勞委會對市產總理事長當選資格二次訴願結果還是推翻勞工局原決議他就負起政治責任，我必須肯定他是個說到做到的漢子，在這件事上有表現出政務官的風範。,2010-03-08 08:57:53,https://www.facebook.com/yihua571/posts/pfbid02DUP97tbXmN63Fk2PpwewrddFGNfZbcNrg3o6ovvUk9eXhQibKtEnGHdXrkQzmWK4l
3011,354464871117,在考慮3.27或28去台中市看張藝謀把普契尼的杜蘭朵公主重新編排的戶外大型歌劇，但一查好位子的門票貴得嚇人!了解台中市球場場地的朋友可以告訴我到底有沒有那個價值呢?還有張藝謀這齣歌劇安排的品質可以讓人享受嗎?,2010-03-08 09:00:55,https://www.facebook.com/yihua571/posts/pfbid02pX7MG9UfWXmeazan5tdDZ4m7TJMV7tCeMXRiPQmFFqTkYwkjbw6U3zu1uSmwFi79l
3069,348968862538,今天吳清基部長站在教育立場批評電影「艋舺」會對學生造成誤導，也許青少年若看不懂內涵時會有這個可能，不過以我們的年齡若電影有看懂，反而覺得在諷刺黑道莫名的義氣，因為有義氣者都被利用也死得快。,2010-03-10 02:22:16,https://www.facebook.com/yihua571/posts/pfbid02uybpdUhXvZANcNkbsFkxWL4fqRNactSKQRhsFxKLuP9c6v3dT6Zurgkg3R9jngTql
2878,367166046260,國際同濟會亞洲年會今天在陽明山中山樓舉辦，因受邀參加就提早一些偷閒開車去竹子湖繞一下，今天陽明山很美，雨水把山頭洗得很綠很乾淨。這兩星期若有時間建議可以呼朋引伴去竹子湖採海芋，現在正是盛開的季節，看著整片純白的海芋，心裡也靜了下來，可惜沒有時間把腳步放慢。,2010-03-14 00:13:15,https://www.facebook.com/yihua571/posts/pfbid0exDQhcZwttAeSTZP9kGxP6wPYuQqLndDEP5QsdbLTKvpF4PJK6NkKXMXEYArEMURl
2711,365698619028,今天真是感謝老天爺的幫忙！我幫文山區順興里爭取文化局社教館「文化就在巷子裡」戶外藝文表演今晚登場，但一整天台北雨下不停，有時還下得挺大，很擔心這麼濕冷的天氣會影響很多民眾觀賞表演的意願，沒想到七點過雨竟然停了，真的很神就突然停了！然後人把保儀公園擠得滿滿的，一起享受最有氣質的周末夜晚，實在開心。,2010-03-14 00:14:13,https://www.facebook.com/yihua571/posts/pfbid0szPKEtMTvfSdHccJfRKHir6KXTAFm5T47knjfAXR9fLiWvG6dQCkb3FWCuec5qEAl
2412,368645899262,今天中午宣布的健保調整應該會採納楊志良版本，但問題是若行政院未能同時宣佈健保改革的其他配套措施，一定還是會造成不小民怨。舉例來說，我去年迄而不捨一直在追弘恩醫院濫領健保補助案，後來行政部門只好追回一百多萬，表示對議員有交待，但問題是不只這個數字，而且若沒有我們不斷追根究底什麼都沒有。所以整個官醫相護的共生結構若每幾年就只會來一次漲價的戲碼，就不能怪民眾為什麼會不爽!,2010-03-17 13:17:26,https://www.facebook.com/yihua571/posts/pfbid0jHWNXxDN5E4pQKmmU1SxsCCjqhPPNNZpzz5zvogVJANv8YH4hVo1pvi7kneDJshul
1932,105739296120229,我所居住的大安區大學里這五六年來餐廳一家一家開，有幾家因造成嚴重的油煙空氣汙染引起公憤。大安區這個商住不分的問題特別嚴重，平時大家呼朋引伴吃燒烤、牛排或麻辣鍋都吃得津津有味，但類似這樣的餐廳若是開在巷子裡，住樓上和附近的民眾則是苦不堪言，不但窗子都無法開，家裡再怎麼認真打掃都是一層油，然後蚊子蟑螂甚至老鼠都是常客。這些問題不是不能透過行政措施或修法解決，但不見市府積極處理而且標準永遠寬鬆，總要議員不斷質詢甚至破口大罵才見到一點點我們也不滿意的成效，這樣怎麼能如郝市長所說市府希望做到讓市民零容忍?,2010-03-19 22:31:00,https://www.facebook.com/yihua571/posts/pfbid02MbWqySANb9cnUJjoNzDPdkEp8M2Kw7wGp9xHh1nkL3z9Yf3nPj1GHC3xSAP1EQZEl
2989,111249665552478,今天是野百合三月學運20年的日子，當年我就讀台大三年級。我們這個世代在毫無背景的情況下會從政，大部分都是對台灣民主發展有一股莫名的使命感。但在20年後的今天，我們要反過來檢視自己，是否從政理想和熱情始終如一而沒有變質。,2010-03-20 22:22:15,https://www.facebook.com/yihua571/posts/pfbid02727tFM7tF4NxeuTAtMxh8J5NDvB414j4HG6r5kB7BGq8rTDTdLA81HsigTMqasyPl
3094,107880362563458,今天台北市議會開議了。這幾年來我參加委員會的安排都是小會期在警政衛生委員會、大會期在教育委員會，除非有時登記議員過多需要抽籤手氣不佳時會轉到民政或財建委員會。這會期如願進入警政衛生。,2010-03-22 22:52:15,https://www.facebook.com/yihua571/posts/pfbid02pV2zzJ8wsGuHt1fGPPCX4aDavy39TRnYsSgF28QwwM1nTMdHWj7F9ggPf63jZaxpl
2763,107070069320395,擔任婦聯青溪台北市支會主委已要邁入第四年，每年會員大會都會帶各區主委總幹事表演舞蹈，第一年表演夏威夷舞，第二年表演台客舞，第三年表演日本流行的螃蟹舞。今年大會就在這個星期六下午，大家決定配合台北國際花卉博覽會編了一首嫵媚動人的玫瑰玫瑰我愛你，大家都練好了又剩我要趕快練習，相信精彩可期！,2010-03-23 21:28:02,https://www.facebook.com/yihua571/posts/pfbid0EaAN9UG5N5NN8joHVqr7Dn5wrQM2NWbhiUKCoMbFVZVnPDr556FrUdn1cKY39TVWl
3374,106350922730047,最近媒體經常報導哪些藝人哪些美女投入年底議員選舉，我很慶幸在我選區不分政黨只要打專業和認真牌!!,2010-03-28 20:03:09,https://www.facebook.com/yihua571/posts/pfbid0FZiWKWeQTHNo8rRc1E1qM12EsmrV94KcJTpMovDZNyBvPqa4RxbctPum8qZ8xJUUl
3066,108919269130614,老師雖應有適度的管教權，但打學生耳光絕對應該受到懲處，更何況是九個耳光，這跟教學是否認真不能混為一談。但同樣的，我也不贊成民意代表把這樣的問題公開在媒體前處理，這樣的過程只有民代是獲利者。,2010-04-01 13:56:21,https://www.facebook.com/yihua571/posts/pfbid02W8M22VE7C7HbMdDn9mhr5VobidfsSv2T6rqpHWwZMWnqMiDJbtH3ci8e1WxZNyTAl
2853,117732528246191,台北市議員國民黨初選已訂於六月下旬民調，但因6.14-6.18為上海世界博覽會台北文化藝術周，郝龍斌市府團隊和多位台北市議員將率台灣頂尖的藝術團體明華園、雲門 舞集和優人神鼓等前往演出展現台北軟實力，但因和初選民調時間衝突，幾位議員包括我在內在思考應以何事為重？,2010-04-24 19:10:38,https://www.facebook.com/yihua571/posts/pfbid0rv2VfAQ9pnvWgzCmhc55P8N6mHWcga2twm3ewWqdWXcP22Fc7eTNmteFboAS2wxAl
3437,139468012757915,衛生局邱文祥局長表示，可就提供諮詢、減免掛號費、或是提供中低收入戶補助方向研議！,2010-08-13 23:52:40,https://www.facebook.com/yihua571/posts/139468012757915
3150,139990402703806,你家的污水管真的接管衛生下水道了嗎？你可曾注意到你得一手支出污水費，另一手還要花錢抽水肥？衛工接管接一半，民眾被剝兩層皮！而且，這種衛生下水道接管率，根本是膨風！,2010-08-17 00:45:36,https://www.facebook.com/yihua571/posts/139990402703806
3583,109261692463445,人行步道「路不平」　永康街路阻傷人,2010-08-26 18:12:53,https://www.facebook.com/yihua571/posts/109261692463445
3553,154727854557273,教育講座大安區場次，歡迎各位有興趣可以到場參加,2010-09-17 16:08:50,https://www.facebook.com/yihua571/posts/154727854557273
3741,465440513523,,2010-09-27 12:05:40,https://www.facebook.com/yihua571/photos/a.464589563523/465440513523/
2994,100305900034921,如果您家有國中生，如果您想知道學測如何準備，自然科如何命題，作文如何評分，千萬不要錯過最後兩場教育講座－週一在文山（景美國中）、週二在大安（龍門國中），時間晚上7:30，邀請建中老師、附中老師現身說法，聽過的都說讚！,2010-10-04 00:34:08,https://www.facebook.com/yihua571/posts/pfbid025F2SKGHjhXZQDSyDLPdBtM2YAPNGRxEhfWM9ESuYxcbzeKMJGLE7f1tz6VfmKn1Kl
3696,471637618523,北政國中,2010-10-04 12:30:03,https://www.facebook.com/yihua571/photos/a.468468603523/471637618523/
3697,472056098523,景美國中,2010-10-05 09:54:59,https://www.facebook.com/yihua571/photos/a.468468603523/472056098523/
3694,472608603523,龍門國中,2010-10-06 13:43:02,https://www.facebook.com/yihua571/photos/a.468468603523/472608603523/
3740,475932173523,,2010-10-13 16:01:27,https://www.facebook.com/yihua571/photos/a.471708253523/475932173523/
3739,476389058523,,2010-10-14 13:35:09,https://www.facebook.com/yihua571/photos/a.474850863523/476389058523/
3738,480206393523,,2010-10-21 20:27:31,https://www.facebook.com/yihua571/photos/a.477583478523/480206393523/
3338,112419808820133,"""""中度颱風梅姬逼近台灣""""，請大家提防豪雨外出要多加留心注意安全，請大家隨時留意颱風動態，奕華在這關心大家",2010-10-21 23:19:57,https://www.facebook.com/yihua571/posts/pfbid0389s1E8a3grbv87uLSgGh9udnyTK4My6jCmnGLT9q8rtQ4GBh6uHCYDQeHBuZu1sfl
3416,112243178840581,奕華現在正在壹電視和大家見面哦~~http://www.nexttv.com.tw/,2010-10-22 20:36:36,https://www.facebook.com/yihua571/posts/112243178840581
2898,136214763094058,"今天太陽總算是探出頭了，露出久違的陽光，各位親朋好友可以好好享受這個充滿陽光的周末哦。氣候變化大大家還是要留心注意氣溫變化!!
10月24日也就是明天下午二點，奕華文山競選總部成立木新路三段58號，歡迎各位來現場為奕華加油打氣，一同來熱鬧現場!!!",2010-10-23 20:34:15,https://www.facebook.com/yihua571/posts/pfbid02xqpTFwQWuBpDybwQLYb1MLHH3F8tYRrqAjSebKDM7YXGhahckns8mnDx7QYX7Uxwl
3737,482446543523,,2010-10-26 00:13:07,https://www.facebook.com/yihua571/photos/a.478653088523/482446543523/
3736,151258668251073,,2010-10-26 10:50:19,https://www.facebook.com/yihua571/posts/151258668251073
3427,162052573817314,冷空氣來襲，氣象表示這波冷空氣會到週五，大家要注意保暖出門多加件外套，奕華關心大家,2010-10-27 10:40:26,https://www.facebook.com/yihua571/posts/pfbid02ixqAc5Fjtbwqf6GLgMMhju18cK2gxfWWQ3rwThSpWcmZ8D42AHoZDarkdz2k5ypsl
3735,485167598523,,2010-10-30 23:30:28,https://www.facebook.com/yihua571/photos/a.478653088523/485167598523/
3449,161621040537659,1  3   1  3  亮晶晶…奕  華   奕   華  一定贏....,2010-10-31 00:22:09,https://www.facebook.com/yihua571/posts/pfbid08EfrSjDZEwAkJMv3pzZ1brz9tARcFRt9w1pQVPY7iq1UvnwKMU7Z27SCTEeS631fl
3734,485208023523,,2010-10-31 01:02:03,https://www.facebook.com/yihua571/photos/a.480126108523/485208023523/
1433,158292974207306,"以後不能這樣了

今天在建國花市拜票，恰巧遇到一位心急如焚的媽媽，她的五歲寶貝走失了，我與我的助理也加入協尋的行列，有的用擴音器宣布，有的聯繫附近的派出所，是否有人報案，這時服務台也響起找人的疾呼，整個花市的心都被這個小男生給揪住了。我看著這對來回奔跑的父母，接近崩潰的母親，強作堅強的父親，千言萬語說不出，或許是花市所有人的願力所致，母親看到站在角落的小男生，那一箭步，是我見過最快速的一步，那一擁抱，是我無法體會的深情，望著臉色蒼白的小男生，母親用又氣又溫和的口吻，輕輕告誡他：以後不能這樣了、不能這樣了。「以後不能這樣了」，我把這句話寫在我的PDA上，時時期許自己，要努力看盡這個社會的每個角落，對那些可能迷失的小孩說：「以後不能這樣了」。         by奕華隨筆，99/10/30",2010-10-31 21:09:46,https://www.facebook.com/yihua571/posts/pfbid02QvGfBudVKopQtc6WLYQrnTLarcDt38SFa4aCiSchyjt38bjHNiVLo25hvcbSbhD1l
3733,485729908523,,2010-11-01 00:04:00,https://www.facebook.com/yihua571/photos/a.482297458523/485729908523/
3732,486799583523,,2010-11-02 09:49:46,https://www.facebook.com/yihua571/photos/a.478653088523/486799583523/
1132,146504085395457,落地為兄弟 何必骨肉親     在競選總部整理旗幟，準備七點的街頭拜票，忽然進來兩位觀光客打扮的客人指著牆上的中堂說：這是要賣的？問明身分，原來是來自對岸的客人，我解釋：這裡是競選總部，我們在選舉。此話匣子一開就開始「子入太廟每事問」的過程，兩位賓客也像劉姥姥入大觀園般，拿旗子拍照又對文宣嘖嘖稱奇。等我解釋台灣的選舉意義時，他們問了一句：議員是幹啥的？我回答：監督市政府。其中一人恍然大悟說：跟我們人大是一樣。然後很鄭重地介紹另一位：他是遼寧人大委員。為了讓遠方來客滿載而歸，我準備了帽子文宣手搖旗各兩份送給他們，結果他們不好意思地說：能不能再準備一些給他們的領導？我當然也給了。臨走，他們向我說：祝台灣富強安康。然後換了原先的漁夫帽戴上競選帽走入台北市喧囂中。各位好友有朝一日到中國大陸遼寧去玩時，看見有人帶著奕華的選舉帽，請不要驚訝，那是台灣民主在中國大陸的小小萌芽。祝台灣富強安康也祝中國大陸富強安康 by團隊助理隨筆99/11/1,2010-11-02 11:42:42,https://www.facebook.com/yihua571/posts/pfbid02ishTcYnLFr26zjFfKdpqFqdTEXEpfvXXmRZ6gz7oXXxvbvAC2YQ8DY9GaZDumLeWl
3695,487530018523,靜心小學,2010-11-03 15:02:29,https://www.facebook.com/yihua571/photos/a.478653088523/487530018523/
1141,153651154678411,四年前，正準備第三任選舉，我的工作是調派工讀生。林媽媽喜歡運動，所以跟很多晨運團體熟捻，為了幫助女兒，也四處奔波幫忙拜票，有時也需要工讀生幫忙。第一次她請工讀生配時，我怕少不經事的工讀生會處事不圓融，所以決定親自出馬。第一次準時到達預定地，沒想到林媽媽早在那裡等了，記得書上有說：讓女朋友和長輩等待，是件不好的事。所以第二次，我就提早五分鐘，沒想到林媽媽又等在那邊。沒關係，誰怕誰，第三次提早十分鐘，林媽媽就站在背後。這時我又記起書上有說：跟長輩比早也是不好的事，所以第四次我就稍早一點就去，沒想到林媽媽也稍晚一些才到，原來前幾次是所謂的磨合期。所以，這次議員的第四任選舉，我再度和林媽媽配合。家裡有個議員，算是驕傲中帶點無奈⋯⋯。林媽媽說:家附近有個斜坡，鄰居跌倒了，遇見她就說：我們里裡有個議員，路都還不平。林媽媽很不好意思，差點要自掏腰包來整地。看著林媽媽騎著腳踏車的背影才知道，服務選民的工作被他們視爲是全家的事。by團隊助理,2010-11-03 18:41:36,https://www.facebook.com/yihua571/posts/pfbid02hN7Sc1V5hhgvsbGAq8jG43KyrbhCfHscWQBmMZ6R7ErYdxJ3rM6GhDJp4cFd9o3Yl
3731,487943643523,,2010-11-04 09:59:56,https://www.facebook.com/yihua571/photos/a.478653088523/487943643523/
3730,170486579644742,,2010-11-06 14:46:22,https://www.facebook.com/yihua571/posts/170486579644742
3729,172816162730542,,2010-11-06 15:01:37,https://www.facebook.com/yihua571/posts/172816162730542
2656,127071830684853,花博開展囉!!大安區民於99/12/6~12和100/4/4~10期間，文山區民於100/1/24~30和4/11~17期間，憑身分證明文件， 至花博會場售票窗口購買全票、學生票、優待票、下午票及星光票每人限購一張，可享五折優惠，限購票當日進場。希望大家一起支持花博國際盛會！其他行政區及縣市請點選下面網址參考。,2010-11-06 16:06:35,https://www.facebook.com/yihua571/posts/127071830684853
3728,489136768523,,2010-11-06 19:24:26,https://www.facebook.com/yihua571/photos/a.487511428523/489136768523/
3727,157560144285442,,2010-11-09 13:13:23,https://www.facebook.com/yihua571/posts/157560144285442
1151,166850210002092,收到一封感謝信，讓奕華感動萬分。三年前一個從加拿大返台的小留學生，因沒有基測成績，被擋在高中的校門外；教育部答覆，沒有基測成績，只能找私立高中職。但，大多數私校也要求提供基測成績，這位少年成了教育人球，只能在籃框外旋轉。失望之餘，原本要返回加拿大，但是在親友介紹下，找奕華幫忙。為讓他一圓在台灣讀書的夢想，奕華親自向學校拜託，加上配套措施，得以讓這位少年進入私校就讀。這位少年歷經國文和數理科不適應的階段，憑著毅力熬夜苦讀，今年的指考一舉進入台大醫學系，讓原本預估大概五、六屆後才會出現台大醫科生的校方，欣喜迎接第二屆就有第一志願的成果。一通電話一個拜託，就能改變一個人的人生。奕華身為民意代表，想到自己的責任就戰戰兢兢不敢鬆懈。特別是奕華出身教育世家，當了十二年民意代表，對教育的議題著墨最深。教育為國家百年大計，每個小孩，不論出生貴賤貧富，都有權力接受公平的教育機會；奕華當以此為任，在教育的道路上，每個小孩，一個都不應該少。,2010-11-09 15:37:41,https://www.facebook.com/yihua571/posts/pfbid02a9qXu2VMtXJpU2nkNCq3YJAbjichkaLCaWiTAK8oQoWGo6n94QjgRYYYMFU43z8Gl
3726,175385755809124,,2010-11-09 15:43:23,https://www.facebook.com/yihua571/posts/175385755809124
3725,492079098523,,2010-11-11 09:43:17,https://www.facebook.com/yihua571/photos/a.483946083523/492079098523/
3724,492867573523,,2010-11-12 09:56:24,https://www.facebook.com/yihua571/photos/a.478653088523/492867573523/
3723,493711048523,,2010-11-13 14:18:17,https://www.facebook.com/yihua571/photos/a.478653088523/493711048523/
3587,175868232429977,可以跳過玩wii的部分...><,2010-11-13 16:19:51,https://www.facebook.com/yihua571/posts/175868232429977
3699,495100953523,改造後,2010-11-15 13:50:26,https://www.facebook.com/yihua571/photos/a.475467893523/495100953523/
1947,124394317621994,"政大後山拜票，由於下雨趕緊躲進涼亭內，正納悶剛剛一堆坐著聊天的老伯伯都消失時，只見雨滴從椅背灑進涼亭中，整個椅子潮濕不堪，亭內也水花四溢。這時走進一位老伯伯，為避免他感冒，趕緊幫他穿上輕便雨衣。議員說：這樣的涼亭怎會通過驗收？「因為驗收時不是雨天！」旁邊老伯伯冷不防地插了這句。

多麼讓人省思的一句話！奕華身為民意代表，絕不容這種「晴天是德政，雨天變民怨」的市政府工程繼續存在。當週就辦了會勘，相關單位也承諾將加設遮雨板，甚至調整座椅的位置，要還給到政大後山運動的市民，一個能遮陽避雨的涼亭。",2010-11-15 14:08:19,https://www.facebook.com/yihua571/posts/pfbid02L9Cq1jsG3n9j2VdSBGMLGpa716gFtQus3AziucnLqCCoTuiXhg14CDQcVcLThsrtl
1751,167464543274184,正在看書，接到里長的一通電話，里辦公室正召開住戶代表會議，希望我以議員代表身分出席，聆聽問題並共同解決。二話不說來到會場，簡單介紹我之後，就進入熱烈的討論。一位代表強調，希望里長在選舉前，要給事情解決的進度，以免選後就無聲無息。這時，里長霍然站起義正嚴詞：我四年來，每天都在服務里民，每件事都交待的清清楚楚，絕不會因選舉就會做某件事，或不做某件事。多麼讓人尊敬的一席話，我相信包括林奕華在內的一些市議員和里長，每天都在服務市民或里民，所以如果有人跟選民說，某某的票太高，應該要分一些出去的話時，請選民想想，這一票是該給天天服務的人，還是給只想等分票的人?by團隊助理,2010-11-15 14:24:43,https://www.facebook.com/yihua571/posts/pfbid022uPNsYuefYY1j6DQmyTSRy1tp8eU827xhrwbBET7na3LDByWDMTB3dMM5G9CXMnzl
3722,495124523523,,2010-11-15 14:40:26,https://www.facebook.com/yihua571/photos/a.478653088523/495124523523/
3721,493613223523,,2010-11-15 15:23:19,https://www.facebook.com/yihua571/photos/a.483946083523/493613223523/
3720,143591759024434,,2010-11-24 10:17:56,https://www.facebook.com/yihua571/posts/143591759024434
3719,156209947757007,,2010-11-24 18:24:55,https://www.facebook.com/yihua571/posts/156209947757007
3148,173357986025343,謝謝各位好朋友對奕華的肯定與愛護，讓奕華順利連任，每張選票代表一份責任與託付，未來的日子我們會秉持初衷、繼續努力，不負所託！非常感謝大家惠賜寶貴的一票！謝謝！^^,2010-11-28 00:39:05,https://www.facebook.com/yihua571/posts/pfbid03cfjc9TXBZZsEzKRMiNNe6cLTzsDcr8s7cCawfFHHUr8qrvdnsk5ts8mHp1DXFSVl
3718,136144289772594,,2010-11-30 23:25:37,https://www.facebook.com/yihua571/posts/136144289772594
3717,186733081354070,,2011-01-14 12:50:24,https://www.facebook.com/yihua571/posts/186733081354070
3716,173687946008030,,2011-01-25 19:23:55,https://www.facebook.com/yihua571/posts/173687946008030
3268,208842769149422,http://www.youtube.com/watch?v=PBT19kVhA60&feature=player_embedded,2011-05-10 21:00:30,https://www.facebook.com/yihua571/posts/208842769149422
3715,222644031095586,,2011-05-13 10:54:56,https://www.facebook.com/yihua571/posts/222644031095586
3405,185231381527777,http://udn.com/NEWS/LIFE/LIF1/6327293.shtml,2011-05-13 11:02:49,https://www.facebook.com/yihua571/posts/185231381527777
3381,211506915538337,http://udn.com/NEWS/DOMESTIC/DOM2/6302374.shtml,2011-05-13 11:09:47,https://www.facebook.com/yihua571/posts/211506915538337
3373,229347440411943,"http://udn.com/NEWS/DOMESTIC/DOM2/6352749.shtml
",2011-05-23 12:38:10,https://www.facebook.com/yihua571/posts/229347440411943
3714,225592947451983,,2011-05-27 18:51:17,https://www.facebook.com/yihua571/posts/225592947451983
3215,125707000846908,http://www.youtube.com/watch?v=h5gP4Lyi-vs&feature=relatedwww.youtube.com,2011-06-27 15:59:22,https://www.facebook.com/yihua571/posts/125707000846908
3713,155574144515992,,2011-06-27 16:18:28,https://www.facebook.com/yihua571/posts/155574144515992
