index,post_id,text,time,post_url
1471,527205487439579,"江永昌，為協助民眾解決鉛管問題，日前特地前往服務轄區，查看用水狀況。江永昌說，鉛管是舊時代的產物，以現今社會標準，沒有人會接受喝鉛水長大，他認為，北水處不斷用含鉛量檢測值，未超標來安撫大眾，「低於標準值不代表安全，檢出值應該為零，才能讓民眾喝得健康！」

江永昌指出，北水處不應再以換管工程浩大，需要時間、經費等理由，拖延換管進度。近來北水處還醞釀漲價，他說：「這完全是荒誕！鉛管改善前，根本不該漲價，提供鉛管戶降水價、血鉛檢測是基本該做的，政府不要自以為這是優待好康。」-  82期《周刊王》p.40-41

#水質  #共飲翡翠水  #水價  #安心",2015-11-08 20:30:01,https://www.facebook.com/iamyungchang/photos/a.517077121785749/527205487439579/
2258,527332304093564,立法委員 江永昌 updated his cover photo.,2015-11-08 21:58:52,https://www.facebook.com/iamyungchang/posts/2155532887981234:2155532887981234
1452,528100804016714,"對手歷年來對於中和南勢角的政策都是空談，纜車、隧道只聞聲響、不見具體作為，應該提出的是一個具體確實可行的方案，並爭取中央政府給予足夠經費，解決交通問題。

中和南勢角是一個多元文化的地方，有興南夜市、緬甸街、土地公文化，外僑人口眾多，不排除可以找尋合適地點空間結合文化與產業的創意，作為與東南亞文化接軌的橋樑，繁榮地方。

到明年1月16日投票只剩下兩個多月，雖然民調看起來領先，但是大家都清楚中和的對手地多業大，選舉步數也很多，局勢瞬息萬變，這一次大家不能放輕鬆，拜託鄉親們，一定堅持到最後，把票都鞏固住、用力催出來。
#南勢角  #交通  #外僑  #多元文化",2015-11-11 14:08:51,https://www.facebook.com/iamyungchang/posts/528100804016714
806,528660103960784,"YouBike已成為雙北主要交通工具之一，新北市府近來積極興建站點，華夏科技大學站8月設站至今3個月，卻因為線路電線問題，新設備看得到卻無法使用。華新里長楊錦煌說，原本通知9月開始使用，民眾苦等2個多月，至今仍無法使用。

議員江永昌提出6月初與11月初YouBike統計資料指出，板橋55萬人口自6月的19站增至38站、新莊41萬人口自6月的19站增至28站、永和22萬人口自6月的10站增至13站、蘆洲19萬人口自6月的9站增至13站，中和41萬人口卻僅從6站增至12站，與其他區相比，站數與設站速度明顯落後。

江永昌指出，以環台北市的都會區來看，市府應加快腳步，交通局6月初曾表示預計今年暑假結束前，中和即可趕上進度達到20站以上，如今都即將跨年，中和還只有12站，交通局應盡快解決設站拖延問題，讓中和人使用YouBike更便利。(中時即時)
http://www.chinatimes.com/realtimenews/20151113004039-260405
#南勢角  #交通",2015-11-13 15:59:37,https://www.facebook.com/iamyungchang/photos/a.517077121785749/528660103960784/
1333,528875633939231,"市議員江永昌說，YouBike已成為雙北重要交通工具之一，中和區人口數達41萬4500多人，僅次於板橋區，比三重區人多，而YouBike站點，板橋已有38站，三重36站，永和也有13站，中和僅12站，比率相差懸殊，華夏科大的YouBike新站點，設置3個多月迄今仍無法使用。附近住戶及華夏學生感歎，「看得到卻享受不到YouBike的便利」。華新里長楊錦煌指出，有人從捷運南勢角站騎YouBike至華夏科大，才發現根本無法還車，還曾有年長者沒力氣將YouBike騎回南勢角站，打電話向他求助，拜託里長幫忙還車。
聯合新聞網/記者王長鼎報導 http://udn.com/news/story/7323/1313480",2015-11-14 12:36:35,https://www.facebook.com/iamyungchang/photos/a.517077121785749/528875633939231/
718,529009227259205,"江永昌力邀，
「好玩的劇團」中和巡演 歡笑深耕人心
中時／葉書宏報導2015年11月14日 22:34 
江永昌表示，他一向非常鼓勵年輕人站出來，用自己擅長的方式參與社會公益，因此和「好玩的劇團」合作，鼓勵他們運用平易近人的演出，透過這種最貼近市民生活的方式，希望讓中和的孩子們從劇團的遊戲互動裡感受到正確的價值觀，並在成長路上，一直保有善良的心。

這次演出以「陽光中和，孩子快樂」為主題，象徵藝文團體移動舞台如陽光般散播溫暖與快樂，希望爸爸、媽媽在週休二日可以帶著小朋友們走出戶外，同時遠離3C產品，增加親子互動的時間。

11及12月將在中和的自強、中和、漳和三間國中巡迴演出，灑下藝術的種子，讓歡笑深耕在每個人心中。演出內容主要是「宇宙馬戲團及創意特攻隊」，兒童劇「宇宙馬戲團」讓孩子們輕鬆認識牙齒保健，不再害怕牙齒痛。創意特攻隊由創藝超人帶領小朋友一起參與，歡迎大朋友小朋友一起來參加，一起和創藝超人共同保衛城市。http://www.chinatimes.com/realtimenews/20151114004667-260405",2015-11-15 00:06:48,https://www.facebook.com/iamyungchang/photos/a.517077121785749/529009227259205/
1948,529397323887062,"陽光中和，今午艷陽高照，好玩的劇團在自強國中，
吸引了數百個家庭一起參與，
許多爸爸媽媽，阿公阿嬤帶著孩子們一起來玩，
小朋友從宇宙馬戲團裡了解許多保健牙齒的好習慣，
回家要記得照做喔！
下一場，12/06週日，中和國中，歡迎南勢角好朋友，
與來不及參加第一場的孩子快樂一起玩！
一樣是下午３點！",2015-11-15 18:31:35,https://www.facebook.com/iamyungchang/posts/pfbid0TLVtV4XaJRWnvzpBEr3fhstG9gbWt3KcsJa9qHJz5x9K7Dt5BgiMqxEKWAdRwav5l
1265,528894000604061,"〔記者翁聿煌／新北報導〕中和區華新里爭取YouBike增設華夏科大站點，八月就已完工，至今仍無法使用。華新里長楊錦煌無奈說，他努力爭取到的站點，卻拖延近三個月不來電，看得到用不到。
議員江永昌說，YouBike已成為雙北重要交通工具，新北市政府近來積極興建站點，三重與中和人口數同樣超過卅五萬人，中和人口還比三重多，但三重已擁有卅六站，中和卻只有十二站，比例相差懸殊。
江永昌說，相較其他環繞台北市的新北都會區來看，市府應加快腳步，不能獨漏中和人，他六月初曾要求交通局今年暑假結束前，中和至少應施設廿個YouBike站以上，如今都快到年底，中和還只有十二個站。http://news.ltn.com.tw/news/local/paper/932262",2015-11-15 21:00:00,https://www.facebook.com/iamyungchang/photos/a.517077121785749/528894000604061/
2257,529660383860756,立法委員 江永昌 updated his cover photo.,2015-11-16 17:53:39,https://www.facebook.com/iamyungchang/posts/1160379421572168:1160379421572168
1590,530786400414821,"江永昌表示，民眾只想知道何時完工？

台北市捷運局今天早上將在新北市中和國民運動中心平面停車場，舉行捷運萬大—中和—樹林線CQ860區段標工程動土祈福典禮，新北市議員江永昌表示，這條路線從二○一一年起，今天已經是第三次辦理動土典禮，實際進度卻不到五％，他認為，與其不斷分站辦動土典禮宣傳，還不如實際告知民眾施工進度及通車日期。

江永昌說，第一期計畫就規劃四次動土典禮，實際進度卻只有四．一四％，原本只是慣例祈求工程順利、人員平安的開工動土典禮，若只為宣傳，對民眾卻無助益，值得檢討與深思。",2015-11-20 16:35:59,https://www.facebook.com/iamyungchang/photos/a.517077121785749/530786400414821/
2026,531081233718671,"璀璨新中和 選賢新國會
11/22 週日下午2點 南勢競選分部 造勢演講大會
地點：南勢角捷運站1號出口
桃園市長鄭文燦 宜蘭縣長林聰賢 親赴中和 加持永昌 前進國會

演講來賓：鄭文燦／林聰賢／環保立委趙永清／財經專家汪潔民／歷史學者高志斌",2015-11-21 20:00:01,https://www.facebook.com/iamyungchang/photos/a.517077121785749/531081233718671/
2095,531184790374982,"柯P説他特地換上西裝參加金馬獎以表示重視，隨即柯P「原裝」從金馬獎現場直奔永昌的活動現場，除了讓支持者們雀躍驚喜，而永昌對柯P信守承諾的同窗情誼也倍感溫馨！
同學～謝謝你來相挺！",2015-11-21 23:59:31,https://www.facebook.com/iamyungchang/photos/a.517077121785749/531184790374982/
1045,531635693663225,"〔記者張安蕎／新北報導〕江永昌南勢角造勢 林聰賢送蔥
新北市第八選區（中和）立委參選人江永昌，昨天下午在南勢角捷運站舉辦造勢大會，現場湧入千位民眾，江永昌緊握每一雙手，爭取支持。會中金鐘歌王楊烈演唱多首歌曲，宜蘭縣長林聰賢特別帶來特產「三星蔥」預祝他「蔥滿勝蒜」；桃園市副市長邱太三、前立委趙永清、名嘴汪潔民、教授高志斌也都親臨站台。

江永昌表示，每個人都有成家立業的夢，共組快樂家庭、有穩定生活、小朋友接受好教育，退休後無後顧之憂，現在的政府擁有廣大權力，但是卻沒有把福利做出來，應該換人來試試看。

江永昌說，中和南勢角是一個多元文化的地方，有興南夜市、緬甸街、土地公文化，外僑人口眾多，應設置僑民文化博物館，做為與東南亞文化接軌的橋樑，繁榮地方。(自由時報)
http://news.ltn.com.tw/news/local/paper/934658",2015-11-23 17:21:25,https://www.facebook.com/iamyungchang/posts/pfbid02xAWDkgcxCtTwd5N1aoL3EvSpLXVyXXcLk7bTHw714qTAfPPEquSgeLeERjeJC1QEl
2140,531637633663031,"今天永昌率領服務團隊前往新北選委會登記參選，
與副總統候選人陳建仁共同宣誓捍衛食安，
以騎士精神，克服萬難，找回鄉親吃的安心！",2015-11-23 20:00:00,https://www.facebook.com/iamyungchang/posts/pfbid02cVoeMpQyPUuEaNifjG63NUB4Ng3fdkydkNihz9bdKDGg35DrQP4DWFDPeYgAYChPl
2249,531911966968931,立法委員 江永昌 updated his cover photo.,2015-11-24 16:40:10,https://www.facebook.com/iamyungchang/posts/780135046437045:780135046437045
2248,533833396776788,立法委員 江永昌 updated his cover photo.,2015-12-01 13:09:21,https://www.facebook.com/iamyungchang/posts/494472748733718:494472748733718
1984,534165446743583,"近日，街頭短講。
前方的清粥小菜，一如永昌的從政風格，看似簡單家常菜，卻是極講究技巧的功夫菜，如同永昌的問政著重民生，專業精準。質樸淡雅，反而令人回味無窮 ，讓人感到沉穩安心。食安的問題，更應是從源頭管制問題材料，而非下游的街頭小館，永昌進入國會將盡速修法，保障市民吃得安心！",2015-12-02 19:05:00,https://www.facebook.com/iamyungchang/photos/a.517077121785749/534165446743583/
2076,534389663387828,"青年反賄選，國會要健全。

年輕人的參與改變了去年大選的結果，
明年一月十六日，勢必也是年輕人發揮關鍵力量，
距離投票，只剩四十幾天，傳統賄選已可能悄悄啟動，
青年捍衛清廉，拒絕買票，擁抱陽光！",2015-12-03 16:36:26,https://www.facebook.com/iamyungchang/photos/a.517077121785749/534389663387828/
2012,534633373363457,"邀請台中市長林佳龍，
前雲林縣長蘇治芬，
親赴中和，為永昌加分。
員山競選分部造勢演講大會：
12/13週日下午2點莒西活動中心(中和區莒光路200號之3)
助講來賓還有：立委吳秉叡，市議員何博文，環保立委趙永清，台北市觀光傳播局局長簡余晏，政治評論家王瑞德。",2015-12-05 12:00:00,https://www.facebook.com/iamyungchang/photos/a.517077121785749/534633373363457/
2247,535225763304218,立法委員 江永昌 updated his cover photo.,2015-12-06 19:36:50,https://www.facebook.com/iamyungchang/posts/639506004159612:639506004159612
1916,536010556559072,"永昌推動好玩的劇團在中和巡演，一如永昌對教育的初衷，就是希望能守護孩子，學習成長。
永昌未來進入國會，將推動優化社區托育系統與課後照顧，改進十二年國教，適性教學，公平升學。並且改善孩子校園的安全環境，推動營養午餐採用認證食材，全面設置電子圍牆協防校安，落實校園反毒教育。
更希望教育的改進，有更多朋友一起與永昌努力。",2015-12-09 11:52:13,https://www.facebook.com/iamyungchang/posts/536010556559072
1967,536361499857311,"江永昌 中和新生活New Life-捷運及都市計畫加速篇

解決捷運環狀線工程延宕問題，管控萬大線施工進度，增加區域大眾運輸接駁系統。

加速執行國管院舊址之都市計畫。優先開闢萬大線中和機場路廊連絡道路，打破內外員山藩籬。

鬆綁灰磘地區都市計畫管制，保障在地居民權益，打造新經濟產業專區。",2015-12-10 20:00:00,https://www.facebook.com/iamyungchang/photos/a.517077121785749/536361499857311/
2041,536683096491818,"科學問政，精準把關

江永昌，一位認真的理化老師，由國會助理投入公共服務，擔任市民代表、三屆議員以來，用誠心深耕故鄉中和。
秉持自然科學的專業及法政素養，問政著重數字管理和人文關懷，精準把關政府預算與政策，重視大格局，緊盯小細節。",2015-12-11 20:41:31,https://www.facebook.com/iamyungchang/photos/a.517077121785749/536683096491818/
1514,537289499764511,"2015年度代表字票選結果，今年的代表字是「換」。
小英說：
「換」，不只是要換一個有改革決心、方向清楚的新政府，更要換一個能體現民意、改頭換面的新國會，讓臺灣在新的一年能夠點亮希望、重新出發。

永昌要說：立委「換」新　人民安心
中和應該要「換」！
中和人不需要忍受連選三屆政見沒有兌現的國會議員！
中和人不需要概括承受選區立委造成國會黑箱的駡名；
中和人應該由專業全職的立委來做專業的立法工作；
中和人，這一次要用選票「換」回中和人專有的榮耀感！
「換」出真正可以做事的國會議員！

用選票「換」立委、用陽光「換」黑箱！！",2015-12-13 21:25:19,https://www.facebook.com/iamyungchang/photos/a.517077121785749/537289499764511/
2246,538557396304388,立法委員 江永昌 updated his cover photo.,2015-12-17 21:48:18,https://www.facebook.com/iamyungchang/posts/3096179784028401:3096179784028401
271,538933252933469,"＜自由時報12月16日AA1版>

江永昌 臨危受命 再搗藍大本營
問政犀利 選民高度認同

問政風格犀利、基層經營扎實的市議員江永昌，今年六月臨危受命，由民進黨徵召參選第八選區立委，二度對決政壇老將張慶忠，這次捲土重來，能否一舉突破中和區藍大於綠的緊箍咒，結果令人期待。

若就江永昌參選兩屆市議員得票數來看，二○一○年得票數二萬六千四百六十九票，二○一四年增加到三萬八千五百零三票，成長率達三十一％，且兩次都是選區最高票數，顯示江永昌問政能力和專業服務獲得選民高度認同。

專業清廉 訴求國會改革

原本民進黨在此一選區有意和第三勢力合作，但黨內經多方評估及民調，決定徵召江永昌上陣，江永昌表示，這一戰要戰得光榮，不是為了個人，而是訴求「人民的國會」、「陽光、透明及監督的國會」。國會應回歸民意，不是只有黨意，該選區被視為國會改革的重大指標。

談到競選優勢，江永昌表示，他是專職、專業的市議員，未經營其他事業，建立清廉形象，擁有理工、政治跨領域背景，堅持優質問政，值得選民信賴。

江永昌認為，張慶忠有國民黨執政包袱，加上服貿協議強渡關山，引起人民對政治的厭惡與反感，不過，對手人力、財力、物力資源豐沛，太太陳錦錠是市議員，地方組織雄厚、動員能量龐大，他的壓力不小。

江永昌說明，此戰訴求國會改革、建設中和，過去八年中和缺乏重大建設，環狀線完工日一再延宕，他若當選，將積極改善南勢角交通壅塞情形，爭取國防管理學院用地釋出，打通員山藩籬，至於捷運環狀線、萬大樹林線工程，將積極溝通協調，協助用地取得，排除民怨，其競選主軸是擁抱陽光、打破黑箱，對人民負責。",2015-12-18 20:27:11,https://www.facebook.com/iamyungchang/posts/pfbid02RTwfwd4XuethwSzd6LUaDKhCwtWwAQibQ35XBAR5mJcoNxZPjKJoPYT8B5pEgui5l
2245,540157476144380,立法委員 江永昌 updated his cover photo.,2015-12-21 20:09:34,https://www.facebook.com/iamyungchang/posts/1272425703518408:1272425703518408
2098,540937149399746,"跟鄉親報告，今天立委號次抽籤，
永昌抽到①號，懇請鄉親，立委投①號，
煥然①新，人民安心！

食安問題連環爆，國會黑箱要解決，
換①永昌立法最安心。
中和這①戰，全台灣都在看！",2015-12-23 19:30:18,https://www.facebook.com/iamyungchang/photos/a.517077121785749/540937149399746/
1830,541450559348405,"小英來中和造勢大會，
１２／２７晚上６點與您一起點亮台灣。

中和這①戰，全臺灣都在看！
永昌這①席，陽光對黑箱，邀您來讚聲。

蘇貞昌、林右昌，到場與永昌，衝衝衝！
游錫堃，余天，徐佳青，熱力助講！

會場： 錦和運動公園（中和區錦和路３５０號）
搭乘公車：
橘3、藍18、241、242、243，聯營公車「中和站」下車。
藍41於「錦和高中站」或聯營公車調度站「中和站」下車。",2015-12-24 15:13:45,https://www.facebook.com/iamyungchang/photos/a.517077121785749/541450559348405/
2118,542026435957484,"耶誕節快樂！
好玩的劇團&耶誕老公公來囉！

明天(12/26)下午３點，漳和國中，中和區廣福路３９號，壓軸演出，敬請期待！

現場充滿耶誕氣氛，
邀您同樂！",2015-12-25 14:52:06,https://www.facebook.com/iamyungchang/photos/a.517077121785749/542026435957484/
2066,542694025890725,"活動改期通知：
原訂今（12／27星期日）晚上6點於中和錦和運動公園舉辦的雙和聯合造勢活動，因天雨場地草地泥濘，影響民眾安全，蔡英文全國競選總部決定將活動改期。

請大家告訴大家，謝謝！
造成不便，懇請見諒！",2015-12-27 12:16:42,https://www.facebook.com/iamyungchang/photos/a.517077121785749/542694025890725/
2244,543093642517430,立法委員 江永昌 updated his cover photo.,2015-12-28 17:28:47,https://www.facebook.com/iamyungchang/posts/608177534051672:608177534051672
1812,543356862491108,"永昌的政見：拼經濟丶顧民生

擴大投資、多元發展：
擴大公共投資，推動智慧城市，開發多元能源並逐步淘汰核電廠。

輔導升級、經貿躍進：
輔導弱勢產業升級，開拓優勢產業跨國經貿市場。

產業創新、薪資成長：
帶動產業創新，創造就業機會，促使薪資成長。

企業透過創新，做出高毛利產品，就可以支付更好的薪水，讓台灣人可以靠自己的技術和專業，賺取有尊嚴的報酬，擺脫低薪與過勞，擁有更好的生活品質。",2015-12-29 10:07:01,https://www.facebook.com/iamyungchang/photos/a.517077121785749/543356862491108/
2243,543941592432635,立法委員 江永昌 updated his cover photo.,2015-12-30 21:50:19,https://www.facebook.com/iamyungchang/posts/542611497663316:542611497663316
1704,543922035767924,"江永昌與柯文哲交流市政，
提出鉛管同步汰換。

〔自由時報記者翁聿煌／新北報導〕柯P(26)日受邀參加「雙和台北共同生活圈」論壇，與民進黨立委候選人江永昌座談，江永昌當面向柯P提出要求，指新北市也是台北自來水事業處的用戶，希望新北市的鉛水管能同步處理，但柯P是台北市長，有選民要求和議員監督壓力，必須優先考量台北市利益。

江永昌說，他建議新北市政府應該要重視，可以先編列預算代墊更換水管費用，屆時再向台北市索回，以免延誤新北市民的飲水安全與健康。",2015-12-30 21:55:00,https://www.facebook.com/iamyungchang/photos/a.517077121785749/543922035767924/
2083,544415485718579,"2016 Happy New Year

小英來賀年，力挺江永昌！

1/4週一晚上7點，蔡英文親臨中和，向鄉親賀年，開講力挺立委候選人江永昌，邀請大家一起來漳和國中！

祝您闔家新年快樂",2015-12-31 21:35:12,https://www.facebook.com/iamyungchang/posts/pfbid0257i6YA13BJMc3BbFL2n2J3XfUYJSjJwBoBiXzFHbFpDFLD4LYUjyobPo1tAavuBcl
1956,544834815676646,"江永昌政見：

2016 New Life New Zhonghe

新生活 新中和 新願景

1.要求交通部提出改善匝道系統壅塞及紓解南勢角車流的具體方案。

2.活化國有地，增闢公園綠地，廣設車位解決停車需求。

3.爭取設置僑民文化館，連結華新街商圈，運用新住民多元文化特色成為優勢利基。",2016-01-01 21:06:28,https://www.facebook.com/iamyungchang/photos/a.517077121785749/544834815676646/
1325,545190788974382,"小英＆永昌主張的食安五環：

從食品環境根源做起──陽光、空氣、水、土壤。

現行的食品衛生管理方法，已不足以處理當代的食安問題。我們把食物當成「安全問題」，從農場到餐桌，層層控管所有風險。

1.源頭控管，設立毒物管理機構：新創「毒物管理機構」，從源頭監控、追蹤有毒物質。

2.重建生產管理：重建從源頭做起的生產履歷，紀錄公開透明，可以隨時查閱。

3.十倍市場查驗、十倍安全：投入更多預算，培育高階食品分析人才，做到十倍市場查驗。

4.加重惡意黑心廠商責任：修改食安法，對生產者課以更重的法律及賠償責任，督促生產者的自主管理。

5.全民監督食安：提高消費者檢舉獎金和內部員工檢舉獎金，加強監督黑心廠商的力量。",2016-01-02 21:24:51,https://www.facebook.com/iamyungchang/photos/a.517077121785749/545190788974382/
2045,545611872265607,選戰進入最後衝刺期，總統候選人蔡英文本人將在周一（１／４）晚上７點來到漳和國中造勢演講，江永昌特別找來Ｑ版小英分身一起走街拜票，可愛的布偶娃娃非常吸睛，沿途有許多民眾駐足，熱情合照，永昌也把握機會與鄉親一一握手，宣傳明晚的活動。,2016-01-03 22:51:37,https://www.facebook.com/iamyungchang/posts/pfbid02n3cJZYg79fmt4F2P8FiRZVMkjQAeRnXDiqpCPAXHwdEydYDhjAawN3uGgkQC2KLxl
1372,546295692197225,"賴清德來中和，與您歡喜相見。

江永昌敬邀鄉親，讚聲相挺。

1/6週三，下午3點，中和區莒光路40號。

車隊遊行路線：莒光路40號員山分部→莒光路→華安街→民德路→壽德街→華順街→華福街→民德路→華安街→華安街19巷→民德路→華順街→華福街→民德路→國光街→民享街86巷→民享街→民享街92巷→民享街116巷→民享街→民安街→員山路→員山路77巷→連城路569巷→連城路→新生街→民樂路→員山路→中山路三段523巷32弄豆漿店→新生街30巷→新生街→新生街16巷飲品店→員山路394巷→員山路→中山路三段→民有街→自治街→民享街→民享街35巷→民治街→中山路三段→莒光路→莒光路40號員山分部",2016-01-05 21:41:21,https://www.facebook.com/iamyungchang/photos/a.517077121785749/546295692197225/
2240,546305248862936,立法委員 江永昌 updated his cover photo.,2016-01-05 22:16:55,https://www.facebook.com/iamyungchang/posts/773371123869921:773371123869921
2206,546593948834066,立法委員 江永昌 updated his profile picture.,2016-01-06 16:56:10,https://www.facebook.com/iamyungchang/posts/546593948834066:586340639887338
