index,post_id,text,time,post_url
2034,10150243259083342,,2011-08-28 18:06:27,https://www.facebook.com/ntupkuc/posts/1492872504541683:1492872504541683
1500,273950279286116,"親愛美女:知道我是哪位不速之客?
",2011-08-28 18:25:54,https://www.facebook.com/ntupkuc/posts/273950279286116
2033,10150273551181939,,2011-09-06 00:42:35,https://www.facebook.com/ntupkuc/posts/5494350314017418:5494350314017418
2032,165723010173874,,2011-09-06 00:48:33,https://www.facebook.com/ntupkuc/posts/165723010173874
1370,278625505485260,好久不見..志銘他現在健康多了...你ㄋ..近來好嗎,2011-09-06 09:00:07,https://www.facebook.com/ntupkuc/posts/278625505485260
2031,10150270974869125,,2011-09-18 17:20:12,https://www.facebook.com/ntupkuc/posts/876834003683539:876834003683539
1540,288521037829040,今天看到妳，發覺妳瘦了、美了。,2011-09-25 23:01:51,https://www.facebook.com/ntupkuc/posts/288521037829040
2030,212359558827735,,2011-09-27 20:30:34,https://www.facebook.com/ntupkuc/posts/212359558827735
2029,10150247395080737,,2011-09-27 20:41:44,https://www.facebook.com/ntupkuc/posts/968658054091311:968658054091311
2028,10150712757000015,,2011-09-30 07:00:20,https://www.facebook.com/ntupkuc/posts/839139137129046:839139137129046
2027,10150338440476369,,2011-09-30 07:03:25,https://www.facebook.com/ntupkuc/posts/2605188086290492:2605188086290492
2026,10150307093762880,,2011-09-30 07:05:14,https://www.facebook.com/ntupkuc/posts/5634694236609209:5634694236609209
1002,183127131763479,http://www.amtb.tw/baen/jiangtang.asp?web_choice=93&web_rel_index=2134,2011-10-01 21:07:21,https://www.facebook.com/ntupkuc/posts/183127131763479
1489,293805530633924,玉珍姐:謝謝妳(給青年創業一個機會),2011-10-06 15:27:55,https://www.facebook.com/ntupkuc/posts/293805530633924
2025,2567160947153,,2011-10-29 04:05:48,https://www.facebook.com/photo.php?fbid=2567160947153&set=p.2567160947153&type=3
1167,157651837664911,http://www.facebook.com/photo.php?v=264680489434,2011-10-29 06:51:29,https://www.facebook.com/ntupkuc/posts/157651837664911
357,265568676820209,"生日快樂! ~~ ｡◕‿◕｡ http://www.youtube.com/watch?v=QMf04ubvEhY&feature=related 在這特別的日子裡祝福你：
內心光明喜悅祥和，向光、向愛、向善、向美。
散播分享正面的能量訊息，享受生命的豐足與喜悅。
生日快樂 感恩生命裡一切的美好
⋯⋯ • *♥*•.¸¸.•*♡*•.¸ ¸.•*♥*•.
┊　　┊　　┊　　♥樂
┊　　┊　　♥ 快
┊　　♥日
♥生
",2011-10-29 14:39:13,https://www.facebook.com/ntupkuc/posts/265568676820209
2024,247341265322614,,2011-11-11 22:58:52,https://www.facebook.com/ntupkuc/posts/247341265322614
1333,313050338709443,明天晚上7:30記得提醒議長到縣立體育舘參加法會.等你們喔!,2011-11-13 01:00:36,https://www.facebook.com/ntupkuc/posts/313050338709443
2076,330689186945558,,2011-12-07 19:49:02,https://www.facebook.com/ntupkuc/timeline/story?ut=32&wstart=-2051193600&wend=2147483647&hash=330689186945558&pagefilter=3&ustart=1
1479,339944329353377,不要只為別人忙，有空也要為自己想-祝服,2011-12-18 22:48:35,https://www.facebook.com/ntupkuc/posts/339944329353377
1675,387874831226993,3Q，情人節快樂~,2012-02-14 15:31:22,https://www.facebook.com/ntupkuc/posts/387874831226993
1694,399027680111708,"讚,我是姨婆
",2012-02-29 11:04:39,https://www.facebook.com/ntupkuc/posts/399027680111708
1372,407726312575178,你的身體有沒有好一點?別太累啦。期待有機會再見到你。,2012-03-12 23:25:27,https://www.facebook.com/ntupkuc/posts/407726312575178
1491,410546938959782,學妹.你現在哪?出國了嗎?近來可好?,2012-03-17 00:37:38,https://www.facebook.com/ntupkuc/posts/410546938959782
1676,418949661452843,同學，N年𣎴見囉！,2012-03-28 22:56:48,https://www.facebook.com/ntupkuc/posts/418949661452843
1609,404145682931952,ｶmｰTｮMｮﾑｫﾊｭｱ,2012-04-01 20:22:40,https://www.facebook.com/photo.php?fbid=404145682931952&set=p.404145682931952&type=3
1384,424294307585045,看到你幸福的笑容 相信你找到了你的幸福  加油同學,2012-04-05 15:48:00,https://www.facebook.com/ntupkuc/posts/424294307585045
1397,438929422788200,近來可好，好久沒有接到你的電話啦。在忙些什麼呢?,2012-04-23 18:44:49,https://www.facebook.com/ntupkuc/posts/438929422788200
1812,446788988668910,加油,2012-05-02 21:05:15,https://www.facebook.com/ntupkuc/posts/446788988668910
1487,472805399400602,"恭喜妳希望早日修完學分歸國
加油!",2012-05-31 16:08:09,https://www.facebook.com/ntupkuc/posts/472805399400602
141,256311007802479,"我們在尋找有心賺錢、改善生活的人是您嗎? 或許你也可以考慮一邊工作，一邊在家創業喔 只需要一部電腦，會上網就可以在網路上賺錢 可以當正職，兼職也可以，時間很自由， 不用出門、不用見客戶，沒有業積壓力 沒有技術的限制、沒有囤貨的問題，任何有興趣者均可加入。 投入的時間跟精神越多 報酬就越大 0加盟  0囤貨 0風險 0業績壓力 很多人用心經營, 現在就算不工作每個月照樣有錢領 畢竟其實不管你在哪裡工作, 現在蠻多工作都是有做才有錢, 沒做就沒錢了, 可是說真的, 我們人的身體, 不可能到老一輩子都這麼有體力靠自己的勞力工作, 如果有一天你沒體力了, 你的收入來源又在哪裡呢? 點選我們公司網站http://tinyurl.com/7xowhs2 留下您寶貴的資料，將會有專人與您聯絡。",2012-06-18 06:23:15,https://www.facebook.com/nguyenequil/posts/pfbid0KdVzMqUiy4hDa3XWerapzbwdMmzGsAY6d3GWF2sg89mGjLsdZBL8YRkMSf5XnXd7l
1460,483907538290388,"好久不見!變美了，愈來愈有女人味了!
",2012-06-18 14:08:13,https://www.facebook.com/ntupkuc/posts/483907538290388
553,497587923589016,"Hi~陳玉珍 
     $$只有掌握機會才能改變$$
以前我也很討厭廣告文，認為都是在詐騙！某天
好奇心驅使下，我註冊體驗了~心想反正是免費..
我人都在家能騙到我甚麼?再深入評估了解後..
我震驚了..因為我找到一個改變人生的機會
歡迎註冊了解 http://goo.gl/Ml8qd",2012-07-13 13:05:58,https://www.facebook.com/ntupkuc/posts/497587923589016
1008,423103814406809,https://www.youtube.com/watch?v=3R7EIjSowQE&feature=player_embedded#!,2012-08-09 19:21:23,https://www.facebook.com/ntupkuc/posts/423103814406809
1260,275077449259168,超時代的商業模式>>>http://youtu.be/g3lz7K6jKss,2012-08-17 00:08:12,https://www.facebook.com/nguyenequil/posts/pfbid0No5nHkpyPuBA8LFGsSQB5Nb86RHWnnaGj3iq5aoxPyXCrSrCAqr2qNxKzEynVkWKl
146,512449152102893,"您好,我是seichiou Ho ,William Ho 是英文名,專業是金屬材料,後來漸漸改為材料工程,日文,日語懂,英文也可以溝通,韓語稍稍可以,絰常研究微生物之關係對土壤之愛好,所以對蔬菜水菓樹木之維蘐有濃厚之興趣也製造最好之機械製造最好之有機肥料研究,讀書是我的生命,過去如此,現在也是,金門大學食品科科技賴老師是我的好友也是我尊敬之老師,我正在唸材料科學博士,也許很多多朋友無法一一回覆,希望我之facebook常看分享,您也可分享快樂,對於養生之知識我會慢慢告訴大家,除臭或厨房之乾淨,一俟下次告訴大家,我不是聰明,說錯了請惠於指教和糾正,謝謝大家,歡迎用日語和英話來联絡,有沒有高人懂俄語請和我做朋友,
也歡迎韓語,越語,印尼話,泰語之華僑做朋友,謝謝大家",2012-08-19 15:22:26,https://www.facebook.com/ntupkuc/posts/512449152102893
1494,513126968701778,厲害的角色.感恩多聯絡喔??????,2012-08-21 08:32:19,https://www.facebook.com/ntupkuc/posts/513126968701778
425,278392038927709,"您正辛苦工作，卻只為老板帶來財富嗎?
為何不給自己一個機會當老板呢？
誠摯邀請你加入我們的創業行列！
免費註冊 限時體驗 >>> http://tinyurl.com/72qhoe7
毎天都看的到的廣告，因為大家都想增加收入
FB最流行的網路再家工作，歡迎你一起加入賺錢的行列
網址: http://tinyurl.com/72qhoe7
合法公司 需滿20歲喔~~",2012-08-29 06:14:08,https://www.facebook.com/nguyenequil/posts/pfbid02B5o4LhqXfVH8EcpLF4FevH4eD5qHUkZU362NomApSJECERHkrSe6kob8Nh6wtYvxl
835,519170508097424,"You always look fantastic,和您作facebook 是我的榮幸,現住金門,是個好地方,your smilling photograph is very nice,加油.",2012-09-04 22:29:47,https://www.facebook.com/ntupkuc/posts/519170508097424
476,280473275386252,"9月才剛開始，平民百姓的苦日子也剛開始？截至8月31日，
通報實施無薪假的廠商共有23家，人數為605人。

你好^^<好康分享>請您把握持續增加收入的機會
再過幾個月，無薪假新聞會更多 讓我告訴你如何每天運用2小時增加收入吧!
>>> http://tinyurl.com/dyj4xee   ....
分享訊息如有打擾抱歉了,請刪除^^",2012-09-05 22:13:35,https://www.facebook.com/nguyenequil/posts/pfbid02h91Lfgv8JHy4tDuBpR3cF2fZqAhJLsNxFhBqyKetrqKGrNnrwA6y7wmAX7kiuPXtl
389,288246744608905,"常常在臉書上看見人家po網路事業多好賺 http://tinyurl.com/7xowhs2
卻沒人想過為什麼越來越多人在po我來告訴你
因為網路這塊大餅 並不是1千人1萬人甚至10萬人能吃的下！
大陸市場即將開放這些人將會在2～3年後致富！http://tinyurl.com/7xowhs2
放下恐懼來了解～了解並不用錢！這是給平凡人致富的機會
成功關鍵：一台電腦！肯了解學習～並且按部就班！",2012-10-03 13:29:19,https://www.facebook.com/nguyenequil/posts/pfbid02SFovyoVUU12VWcsMf1giMEq7fk9yA3sGM4ya4Y4pBL1UaEjPJxEZ2QFtj5ygc8Dtl
1786,538697816144693,生日快樂,2012-10-20 00:15:50,https://www.facebook.com/ntupkuc/posts/538697816144693
1789,489879197700681,生日快樂,2012-10-27 16:55:14,https://www.facebook.com/photo.php?fbid=489879197700681&set=p.489879197700681&type=3
1171,429284313791930,http://www.facebook.com/photo.php?v=264680489434,2012-10-29 06:44:51,https://www.facebook.com/ntupkuc/posts/429284313791930
2023,427404553975379,,2012-10-29 08:08:37,https://www.facebook.com/photo.php?fbid=427404553975379&set=p.427404553975379&type=3
1348,489543127746746,"hi~大美女,Happy Birthday\(>o<)/ ",2012-10-29 08:58:48,https://www.facebook.com/ntupkuc/posts/489543127746746
1220,195608597241335,http://www.youtube.com/watch?v=1m67nk8DcqQ,2012-10-29 10:07:54,https://www.facebook.com/ntupkuc/posts/195608597241335
1657,328065967291740,美女~~生日快樂~~,2012-10-29 13:20:08,https://www.facebook.com/photo.php?fbid=328065967291740&set=p.328065967291740&type=3
2022,527991487230643,,2012-10-29 21:27:38,https://www.facebook.com/photo.php?fbid=527991487230643&set=p.527991487230643&type=3
1791,488810597805830,生日快樂,2012-10-29 23:10:10,https://www.facebook.com/photo.php?fbid=488810597805830&set=p.488810597805830&type=3
1634,546092088738599,嗨，最近在忙些什麼呢?,2012-11-05 00:48:16,https://www.facebook.com/ntupkuc/posts/546092088738599
1673,546495655364909,"多久沒說日文?
",2012-11-05 23:28:37,https://www.facebook.com/ntupkuc/posts/546495655364909
1632,548702305144244,玉珍，晚安，近來好嗎/,2012-11-11 00:17:00,https://www.facebook.com/ntupkuc/posts/548702305144244
1654,558298640851277,美女，歡迎多多指教！,2012-12-02 12:39:58,https://www.facebook.com/ntupkuc/posts/558298640851277
1140,558876234126851,How are you doing? I hope you are doing just fine. ,2012-12-03 17:20:52,https://www.facebook.com/ntupkuc/posts/558876234126851
1802,575616079119533,謝謝!,2013-01-04 11:34:38,https://www.facebook.com/ntupkuc/posts/575616079119533
1701,599933933354414,新年快樂事事如意,2013-02-11 12:22:45,https://www.facebook.com/ntupkuc/posts/599933933354414
288,604838772863930,"春節激情已退，       
生活回到原位，          
過年吃喝很累，          
餐餐都是美味，          
自己身體寶貴，          
開始清理腸胃，          
白天多喝開水，          
晚上早點去睡，          
大家友情珍貴，          
上述提醒免费            
收到的人如花似玉，   
閱讀的人工作順利，   
存儲的人升官容易，   
轉發的人愛情甜蜜，   
祝福節後依然愉快!",2013-02-20 23:28:00,https://www.facebook.com/ntupkuc/posts/604838772863930
2021,350453471726979,,2013-03-18 20:20:12,https://www.facebook.com/ntupkuc/posts/350453471726979
1611,4773264485906,Ladys night!,2013-03-31 22:17:12,https://www.facebook.com/Jacqueline928/posts/pfbid0349uDau9qfur3eP2kwooydbgEEnnk23Bpyx5qAz6wLW2QXJrjhRF76rMRBXv3MpGul
2020,455407851215840,,2013-05-22 21:57:51,https://www.facebook.com/photo.php?fbid=455407851215840&set=a.455407797882512&type=3
610,676448352369638,"陳小姐午安妳好:謝謝妳真誠的接受邀請!我由衷之感恩!@能否請教下:令尊是為陳水木呢?若是!應是同學他乙班的我丁班的,水木是位了不起的同學,只是遺憾他先?對不起!無意提起過傷事!只是見到妳名字意起她有一位也曾當過議員的能幹女兒應該是妳吧!不管是否對?說太多了!請多包涵見諒吧!@",2013-07-07 12:07:03,https://www.facebook.com/ntupkuc/posts/676448352369638
1093,677078758973264,"Ms. Tan ! Thanks for accepting me as your friend on FB.
",2013-07-08 17:56:00,https://www.facebook.com/ntupkuc/posts/677078758973264
2019,679197698761370,,2013-07-12 22:39:27,https://www.facebook.com/ntupkuc/posts/679197698761370
1139,136638346545477,"網址簡單快速報名 ＞http://goo.gl/Zxot0c
真誠推薦的好工作！若打擾,請刪除。謝謝您",2013-08-09 02:12:33,https://www.facebook.com/photo.php?fbid=136638346545477&set=a.136638336545478&type=3
1411,705820209432452,玉珍：好久不見。飯店何時開張？蓋得很有特色喔！,2013-08-25 18:05:55,https://www.facebook.com/ntupkuc/posts/705820209432452
2017,738359122845227,,2013-10-23 13:04:10,https://www.facebook.com/ntupkuc/posts/738359122845227
292,480850932013242,"親愛的美女..
......................祝妳
............................生日快樂..心想事成
.........................................................永遠都是..凍齡美女..
................................................................................美夢成真..淑睿賀.",2013-10-27 12:09:31,https://www.facebook.com/photo.php?fbid=480850932013242&set=p.480850932013242&type=3
1785,248438295308840,生日快樂,2013-10-29 00:22:25,https://www.facebook.com/photo.php?fbid=248438295308840&set=p.248438295308840&type=3
1471,713363855358203,美女議員，生日快樂！平安、健康、美麗！,2013-10-29 07:20:55,https://www.facebook.com/photo.php?fbid=713363855358203&set=p.713363855358203&type=3
1677,10201599756628031,"祝議員生日快樂~
",2013-10-29 09:06:08,https://www.facebook.com/ntupkuc/posts/10201599756628031
1782,589811611066842,生日快樂,2013-10-29 10:18:25,https://www.facebook.com/photo.php?fbid=589811611066842&set=p.589811611066842&type=3
1371,658851727470093,•*¨*•♫♪ 生日快樂 ♪♫•*¨*•.¸¸♥♥✿,2013-10-29 11:10:24,https://www.facebook.com/photo.php?fbid=658851727470093&set=p.658851727470093&type=3
1754,544204462333675,生日快樂～,2013-10-29 20:33:33,https://www.facebook.com/photo.php?fbid=544204462333675&set=p.544204462333675&type=3
1629,386502508149522,祝福你生日快樂美麗健康,2013-10-30 13:20:14,https://www.facebook.com/photo.php?fbid=386502508149522&set=a.327914734008300&type=3
1784,742622902418849,生日快樂,2013-10-30 16:08:42,https://www.facebook.com/ntupkuc/posts/742622902418849
1792,769085226439283,早上好！,2013-12-12 06:36:35,https://www.facebook.com/ntupkuc/posts/769085226439283
2072,800336183314187,,2014-02-07 09:56:45,https://www.facebook.com/ntupkuc/timeline/story?ut=32&wstart=-2051193600&wend=2147483647&hash=800336183314187&pagefilter=3&ustart=1
2016,830301200319029,,2014-02-19 01:26:12,https://www.facebook.com/permalink.php?story_fbid=830301200319029&id=100000174692853
956,861919553822516,恭禧金湖國小拔河隊獲得全國拔河比賽精神總錦標 玉珍謹代表財團法人陳水木議長慈善基金會捐贈壹萬元訓練經費 藉以拋磚引玉 希望大家一起來為金門子弟加油鼓勵!!,2014-05-28 21:39:41,https://www.facebook.com/photo/?fbid=861919553822516&set=a.861919580489180
1613,861970033817468,妳好！辛苦！加油！快樂！,2014-05-28 22:58:10,https://www.facebook.com/ntupkuc/posts/861970033817468
1054,1489500604614814,"はじめまして 私は日本人です。
これからもよろしくお願いいたします
私は42歳です。
どうかこれからもよろしくお願いいたします",2014-06-09 04:48:24,https://www.facebook.com/photo.php?fbid=1489500604614814&set=p.1489500604614814&type=3
2015,870010893013382,,2014-06-10 20:43:26,https://www.facebook.com/ntupkuc/posts/870010893013382
1794,870478089633329,感謝為友,2014-06-11 15:29:30,https://www.facebook.com/ntupkuc/posts/870478089633329
1795,870481072966364,下午好。,2014-06-11 15:41:20,https://www.facebook.com/ntupkuc/posts/870481072966364
2014,870597749621363,,2014-06-11 21:22:56,https://www.facebook.com/ntupkuc/posts/870597749621363
1575,878007885547016,加油，加油，好人才要上來。,2014-06-23 18:40:41,https://www.facebook.com/ntupkuc/posts/878007885547016
2013,884479591566512,,2014-07-03 20:28:58,https://www.facebook.com/photo/?fbid=884479591566512&set=a.861919580489180
1241,884481001566371,有感金門醫療後送資源缺乏 本人特別情商漢翔公司 拜託其醫療專機 支援金門醫療後送,2014-07-03 20:33:49,https://www.facebook.com/photo/?fbid=884481001566371&set=a.861919580489180
1543,884481804899624,台中飛金門 只飛了26分鐘!!,2014-07-03 20:36:26,https://www.facebook.com/photo/?fbid=884481804899624&set=a.861919580489180
1702,884482291566242,機上有全套的設施,2014-07-03 20:37:47,https://www.facebook.com/photo/?fbid=884482291566242&set=a.861919580489180
849,884509171563554,拜訪民航站李元全主任 他的話令我感動 他說他雖然不是土生土長的金門人 但是他對金門人需要醫療後送的迫切需求感同身受 李主任並允諾在醫療專機停機坪及航務聯絡方面會全力支援 感謝李主任及蔡組長,2014-07-03 21:43:43,https://www.facebook.com/photo/?fbid=884509171563554&set=a.861919580489180
1252,884516704896134,林孫全議員陪同拜會衛生局陳天順局長及李金治副局長 大家一起為醫療後送專機催生!,2014-07-03 22:03:03,https://www.facebook.com/photo/?fbid=884516704896134&set=a.861919580489180
1550,885403328140805,正面能量思考 好事自然發生!,2014-07-05 08:50:12,https://www.facebook.com/ntupkuc/posts/885403328140805
2011,885470954800709,,2014-07-05 12:00:41,https://www.facebook.com/ntupkuc/posts/885470954800709
1747,885471204800684,金酒加油:,2014-07-05 12:01:49,https://www.facebook.com/ntupkuc/posts/885471204800684
2009,886286451385826,,2014-07-06 23:31:33,https://www.facebook.com/ntupkuc/posts/886286451385826
