index,post_id,text,time,post_url
676,131600744997897,"【教育部應廣納第一線多元意見，讓防疫計劃更完善】 
　
台灣目前已出現五位武漢肺炎的確診病患，許多朋友對於目前防疫狀況還是存在憂慮。不過，請大家不用過度擔憂，目前政府各部會已經有提出防疫工作規畫，以及相關管制措施來因應。對於來台就讀的中國學生，因為中國各地疫情都還在發展中，所以，目前政府規劃會延後至2月9日才開放入境，同時也要求在入境後14天內都要進行自主隔離。 
　
校園防疫工作是防止疫情擴散重要的一環，教育部在1月26日頒佈「因應嚴重特殊傳染性肺炎學校對陸生管理計畫工作指引」，但這份指引昨天公佈後，許多學生團體對於教育部以及校方的處理規畫，卻都表達了許多疑慮，像是各校目前仍是自行集中監測管理，若在多人宿舍要怎麼達到隔離效果、缺乏系統性的防疫作法、未來各校的隔離措施應顧及受教權與人權等。 
　
今天下午開始，我的辦公室團隊陸陸續續有接到來自不同學生組織的訊息，表達對於這份工作指引的擔憂與建議，因此，也與學生團體們展開聯繫。 
　
學生是校園防疫的最前線，可以成為複雜的防疫工作最好的幫手，不管對於中生或非中生，校園中的各種防疫處置，都不只涉及公衛健康面向，更需要從受教權的整體支持體系來規畫，對於未染疫的健康師生，兼顧專業與人權的防疫計劃，更是「健康校園」的必要保障。 
　
因此，我已協助學生組織將憂慮與建議傳達給教育部溝通，也希望教育部能盡速審慎考量，各校學生所提出的第一線友善建議，並給予必要的具體回應和行動。
　
二月國會開議後，我也很願意和其他的委員，持續扮演與社會各界專業意見、學校師生、校方與主管機關協力工作的橋樑，讓台灣本次的防疫工作，與相關配套計劃更加完善，保護更多在台灣生活、就學、就業者的健康。",2020-01-27 21:40:01,https://www.facebook.com/hungsunhan/posts/pfbid031Aas5GPWMJtkWdgckFfFcVURyzdQR6dwZb9TckrYtxJ2dknjz5GkRXdBpeHTteKCl
1225,132794184878553,"❗武漢肺炎防疫重要資訊❗
　
行政院昨天宣布向民間業者徵用口罩，統一調度及統一售價，防止哄抬口罩價格，而相關防疫資訊，更需要大家一起來注意：
　
🔺兩種狀態、三大時機要戴口罩！
🔺專家建議一般學生無須戴口罩！
　
中央流行疫情指揮中心張上淳醫師、黃立民醫師建議，#一般學生無須戴口罩，使用口罩的「三大時機」，看病、陪病、探病的時候「要戴口罩」；有呼吸道症狀者「要戴口罩」，有慢性病者外出「建議戴口罩」。
　
🔺醫師提醒勤洗手比戴口罩有用！
　
口罩也包含避免民眾觸碰公共空間物品後觸碰臉與口鼻，醫師提醒民眾 #勤洗手比戴口罩重要，洗手也一定要用肥皂徹底清潔，沒有洗手之前，不要碰觸臉、不要揉眼睛、接觸口鼻。
　
🔺明日口罩統一價格調降為6元，限購三片！
　
政府現已針對口罩「統一調度」與「統一售價」，避免口罩囤積與哄抬物價，經濟部並將自2月1日起，#售價將統一調降為每片6元，也請民眾每人每日 #限購三片 哦！
　
🔺正確防疫資訊管道
Line 疾管署官方帳號 ｜「疾管家」（ID：@taiwancdc）
Facebook疾管署臉書｜   疾病管制署 - 1922防疫達人  
　
獲得最新防疫資訊，也別誤傳或轉發不實資訊哦！",2020-01-31 21:56:07,https://www.facebook.com/hungsunhan/posts/pfbid0KRAFYAqHu6Acji2B7tW68DfHRNy7tjJR8JXo9pgN542xXYgjYAiFVfeeijXfvKkql
2399,133088974849074,"今天是我在立法院的就職日，也是新的責任的開始。
　
也恭喜游錫堃院長、蔡其昌副院長，當選立法院正副院長！
　
攝影／上報  王侑聖",2020-02-01 21:09:45,https://www.facebook.com/hungsunhan/posts/pfbid0YMsUNYXBMGZD9zonZxip2fngfd5uAkgbLRJYPRGRZxjGpFSGVrsw3Tdo697yhGhNl
887,133259591498679,"其實，我以前也是游泳隊的！

洪申翰確實沒想過自己會成為立委，甚至是「執政黨的立委」，最大的轉折點，來自2018年的公投結果。前年公投併九合一大選，不只民進黨崩盤，包括非核家園、婚姻平權和性平教育等 #進步議題也全面挫敗，這讓洪申翰強烈意識到，社會有股複合性的保守勢力正在反撲，挾著極高的能動性，到處攻城掠地，若找不到新的因應做法，很可能讓長期累積才有的 #進步改革瞬間被剷平。

不過，在洪申翰眼中，民進黨執政也有不足之處。他談到，#因應氣候變遷 的工作中，很重要一塊是發展再生能源，這部分執政黨很盡力，但是因應氣候的政策，「坦白講做得不夠多」，尤其這牽涉到跨部會的工作，大家都重視氣候議題，但怎麼找到政策規劃的路徑，需要好好思考。

環保署已承諾今年要推動《#溫室氣體減量及管理法》修法，這也成為洪申翰進入國會前，就已鎖定緊盯的一案，當中涉及強化減量管理機制，強化大型排放源的管制，以及落實汙染者付費等多種面向，「我會花時間在這件事上。」

雖然作為不分區立委，沒有自己的選區，但政治工作的本質還是必須 #進到群眾裡，才會相對札實，不是一群人認為自己多行，成天待在辦公室就能想出來。

洪申翰說，未來他會盡可能在工作上與不同群眾接近，除了NGO和平時關心公共事務的民眾，更重要的是接觸不同背景、不同生活經驗的人，深入他們的社群去說明、聆聽，同時接受對方的質疑和挑戰，彼此才有 #對話的可能。

UPMEDIA.MG
【立院新聲代】街頭反核殺進國會　洪申翰不怕肉搏戰「我棒球隊的」--上報",2020-02-02 11:19:16,https://facebook.com/hungsunhan/posts/133259591498679
650,133565014801470,"昨天是個讓人期待的日子，香港的立法會議員 八鄉朱凱廸 Chu Hoi Dick 與許多新科民主派的區議員們來台，與我們辦公室成員見面交流，一整天的時間，針對兩邊氣候變遷與能源轉型的議題，累積了很多深刻的理解與思考。
　
上午，我們邀請了推動部落公益綠能的秉亨、 綠主張綠電合作社 、陽光伏特家與 Greenpeace 綠色和平 (台灣網站)的朋友，向香港的朋友們介紹台灣能源的社會行動，在這之中有台灣民間對綠能蓬勃發展的堅持，也有公益商業模式的突破。
　
下午我們則是邀請經濟部曾文生次長、 台灣青年氣候聯盟TWYCC(Taiwan Youth Climate Coalition)、 綠色公民行動聯盟Green Citizens' Action Alliance和台大風險中心的成員，介紹了台灣能源轉型政策的轉型歷史，以及氣候變遷的減緩、調適上進行交流，凱迪辦公室也給了很多重要的回饋，提醒香港能源議題的背後，更有鄉紳土地利用問題的複雜，和政治情勢造成的阻礙。
　
去年台灣高度關注香港反送中運動，從中學習與認識很多，更帶來震撼，但其實，台灣和香港的交集不僅是在面對北京的民主運動上，如果深入脈絡互動，更可在環保運動、氣候變遷和能源轉型的議題上，發現台港有很多可以互補學習，甚至合作的機會。
　
台灣的能源轉型和環境保護經驗，是台灣人民長時間對永續的追求，所逐步累積的成果，而這幾年在許多國際交流的場合中，更讓我意識到，台灣的在能源和環境議題的經驗，即便我們常常還是不太滿意，但其實已是可以向亞洲或國際分享的重要資產，在 #區域間輸出價值與經驗，帶動其他國際夥伴相關工作的發展。
　
台灣的努力絕不只是為了台灣，我們還會繼續在此努力，也請拭目以待！",2020-02-03 11:57:35,https://www.facebook.com/hungsunhan/posts/pfbid02i8Lp5KnuXotSq9VjSLMFQn2TyfnY9gcQ3FUwVsh3fD3Y2Ux59sGfMkNs8QMKYx9Hl
750,134469978044307,"#我罩你你先領
#洗手比口罩有效
　
今早，我和林楚茵委員、吳思瑤委員、范雲 FAN, Yun委員以及賴品妤委員，一起呼籲「我OK，你先領」的行動，呼籲大家「將口罩留給最有需要的人」，健康的人不需要一直戴著口罩！
　
在武漢肺炎爆發後，台灣在防疫的目前表現良好，但口罩問題是現在較為窘迫的問題，許多民眾十分擔心，也開始 #搶購或囤積口罩，造成口罩供不應求的狀況。而一個有效率、有韌性的防疫體制，是有效率的政府，加上願意自我調節、願意互助的社會共同組成的。
　
所以，我也呼籲各位朋友一起來當政府防疫的後盾！
　
有許多醫療專家與公衛學者出來呼籲，#物資調配有度、將防疫器材有效分配給需要的人，才可建立有效的防疫體制。目前台灣的醫療資源足夠，但當大家進入恐慌狀態、不斷搶購口罩時，我們醫療資源的分配容易陷入困境，所以應該要將資源給最需要的人，像是第一線的醫護人員、有呼吸道疾病或慢性病的人。
　
建立社會信任是防疫很重要的一環，台灣的防疫體制是否能夠有效的運作，在於我們的社會信任夠不夠，所以像是徐正文等，利用人道救援的機會，換取自身利益的行為，嚴重破壞台灣的社會信任，我們應該予以譴責。
　
對於一般健康的民眾，翁銘佑醫師也表示，#病毒飛沫傳染的距離有限，病毒比較有可能的傳染途徑很大一部分是接觸傳染。中研院研究員何美鄉也指出，#勤洗手比戴口罩更為重要，大家應該盡量避免觸碰公共空間物品，也要避免觸碰臉與口鼻，洗手也一定要用肥皂或。洗手乳徹底清潔，沒有洗手之前，不要碰觸臉、不要揉眼睛、接觸口鼻。
　
最後，邀請大家共同成為協助政府防疫的一份子，我們共同努力「#我罩你，#你先領」！",2020-02-06 12:34:41,https://www.facebook.com/hungsunhan/posts/pfbid02ZGQA2oecTucaH8kaReovSweXhSRzoYBs575PFpADXEcw9NXn8zy72c3zEmsznrakl
1248,134651584692813,"傳染病病毒會造成疾病的恐懼，但「噤聲」的恐懼，才是北京所製造出來，殺傷力最強的傳染病。

內文摘：

因為他看到一份病人的檢測報告，顯示檢出SARS冠狀病毒高置信度陽性指標，出於提醒同為臨牀醫生同學注意防護的角度，他發出了警告信息。

其實，他當時有所不知的是，它並不是SARS病毒，而是一種全新的病毒。

但不久後，他就被當地派出所因「在互聯網發佈不實言論」，提出警示、批評。

公安局找到他，要求他簽了訓誡書，並對他提出嚴厲警告，訓誡他如果不聽從勸告和悔改，繼續從事違法活動，將會受到法律制裁。

武漢警方發佈通告稱：一些網民在不經核實的情況下，在網絡上發佈、轉發不實信息，造成不良社會影響。

公安機關經調查核實，已傳喚8名違法人員，並依法進行處理。

李文亮就是這8名「違法人員」之一。

https://www.bbc.com/zhongwen/trad/chinese-news-51403740?fbclid=IwAR1Quv4MNU5Fq1B-Y9THu0EFbbCQ6pV8tHpi481eEDDLrPmnQxXwQYl6avY

BBC.COM
武漢肺炎：公開疫情的「吹哨人」李文亮去世",2020-02-07 00:09:37,https://facebook.com/hungsunhan/posts/134651584692813
1617,135999974557974,"樂生保留運動至今已經十多年，我也曾經是參與的一員，今天和現仍在為樂生院區努力的朋友見面討論。
　
樂生園區不論是在公衛醫療史或醫院建築史來看，都極具保存的價值，但新莊機廠的工程與後續人權園區規劃，都因 #政府資訊公開不足、#缺乏院民與團體參與機制，使得院區的重建零碎且難以有共識，不但無法滿足院民的環境需求，更無法真正呈現樂生的歷史意義。
　
在2月7日的 #樂生協調會 中，辦公室的夥伴也向衛福部要求，在工程規劃上必須資訊公開，尤其是應該要讓院民以及參與者知道每筆工程經費的預算來源、標案內容與規格以及標案進行過程與時程。
　
今天，和青年樂生聯盟、臺灣人權促進會的朋友討論近年樂生院民與院區的狀況，我會繼續嘗試協助院民爭取更完善的長照服務，與友善的生活環境，也會繼續監督樂生重建的計畫、保障院民權利。",2020-02-10 21:22:49,https://www.facebook.com/hungsunhan/posts/pfbid0uunD8qpghe5ucAnj9YJ3DkE2kG1neT49VJW6L7XqsNtFPTz7PGdRc2xJYEr9EcPXl
2262,136187407872564,"今日邀請 胡博硯 教授前來，擔任我們辦公室的法律顧問，和辦公室夥伴分享法案建議，過程中法喜充滿、獲益良多，未來也需多麻煩胡Ｐ。
　　
也感謝胡Ｐ，在我還沒有西裝時，成為身旁唯一可以借我西裝的朋友。",2020-02-11 12:29:19,https://www.facebook.com/hungsunhan/posts/pfbid02gJJKNXwk5v7WN2aQ4uJeNUrWJfKEFsrbSP9GRGWpxmZ5HK5iYUwBSEdqtFqqL191l
442,136567814501190,"為西藏自由而騎！

今天，我和 林昶佐 Freddy Lim 委員、 邱顯智 委員、 3Q 陳柏惟 委員與 西藏台灣人權連線 Human Rights Network for Tibet and Taiwan 一同聲援對抗中國暴政的西藏人。

今年是西藏抗暴第61年了，離1949年中國解放軍入侵西藏，已經61年了，我想先對在場的藏人朋友說，大家真的辛苦了，這真的是好辛苦的一段回家的路。

一直到今天，中國在西藏的邊境政策，還是一道 #危險的高牆，想要阻斷所又熱愛自由的藏人回家的希望。

今年一月中，中共表決通過《西藏自治區民族團結進步模範區創建條例》，這部法律直白的告訴大家，北京政權要在西藏推動更全面的「民族團結進步教育」，這邊所謂「民族團結進步」，就是要把現在 #極權的一黨專政，當作最高統治，不可以違背。

這法律要求所有的宗教團體、宗教場所都要把「民族團結進步」納入宗教的規範中，如果有組織或個人，散佈任何有損民族團結進步的言論，都會 #被追訴刑事責任。也就是中國對於西藏的控制，已不只是軍事上的維穩鎮壓，現在已經是對西藏人民生活、宗教、思想進行法制化的強迫同化了。

我們也看到，國際人權組織在最新的世界人權報告中提到，目前中國地方官員在西藏不斷圈地，西藏人只是不同意政府徵收土地、維護自己的文化權利，就被用掃黑名義抓起來，甚至是出動安全部隊非法逮捕藏人。

這些就是61年後藏人的處境。

前面我說的這些，對於生活在台灣的台灣人來說，也許會覺得遙遠，但其實西藏人面對北京政權施加的巨大壓力與暴力，我相信台灣人一定不會陌生。

追求民主、自由、人權是條很漫長的路，台灣也還在這條路上學習中，但我相信，#堅定抵抗任何的強權暴政，還有，和價值理念相同的朋友一起走，這就是最重要的關鍵。

而我接下來在國會的工作，就是希望讓台灣，還有台灣人，成為西藏人在這條路上最好的朋友，來推動有利西藏人權的法案，以及提供在台藏人必要的協助。

我們會一起努力！",2020-02-12 18:17:33,https://facebook.com/hungsunhan/posts/136567814501190
1695,137109807780324,"#分享出去❗️ #長期防疫資訊❗️
📣中研院生醫所兼任研究員何美鄉，專業解惑！
將手清洗乾淨＋不隨意觸碰眼口鼻＝手的衛生🙌

🔺武漢肺炎有無症狀患者，與SARS不同
🔺建立手的衛生不碰眼口鼻，比戴口罩重要
🔺武漢肺炎三種傳播途徑：飛沫、糞口、體液
🔺為武漢肺炎，做好長期抗戰的防疫準備

由於武漢肺炎 #有無症狀的感染者，因此與SARS相比，難以單純以隔離來阻隔病毒，而「無症狀」與「輕症狀」的感染者因 #無法被完全隔離，他們所咳出的中大型飛沫散落在周遭物品上時，可能藉由他人手觸碰後，接觸眼、口、鼻而進入身體。

#勤洗手比戴口罩重要
#更重要是手的衛生習慣

⚡ 建立手的衛生，Hand Hygiene ⚡
#翰翰委員首支影片❣️",2020-02-14 11:45:55,https://facebook.com/hungsunhan/posts/137109807780324
62,137554807735824,"【台灣員工被迫飛往中國復工】
——防疫優先❗三大提問保護台灣員工健康
　
武漢肺炎疫情持續升溫，中央疫情指揮中心及各部會全力進行防疫工作，守護國人健康，我們予以肯定。不過近日幾篇新聞報導指出，台商在中國疫情仍在上升與混亂時，就急call #台灣員工飛回在中國工廠復工，造成台灣員工人心惶惶，擔心自己感染病毒，甚至成為台灣和家庭防疫的漏洞。
　
據報導，我們發現其中有更多不合理的要求，例如：要求員工從台灣超量運送口罩回中國工廠、廠內員工未落實健康管理及隔離措施、工廠復工後要求員工返台休假必須延後等。
　
針對台灣員工被迫提前飛往中國復工，提高感染風險與防疫漏洞，我想針對相關部會 #提出三大疑問，建議中央疫情指揮中心、勞動部和經濟部等相關部會，應擬定更具體作法，保障台灣員工在疫區的健康安全。
　
🔺 相關部會是否掌握台灣員工被迫提前飛往中國工廠 #復工情況？
　
為了保障台灣勞工的健康，相關主管機關必須要了解目前台灣員工在疫區的工作情況，才能提出更有效保護措施。我建議經濟部及勞動部應盡力掌握，目前台灣幹部、台灣員工已被指派前往中國廠區復工的狀況、相關人數、分佈在區域及該地區疫情情況為何？
　
🔺 勞工是否得選擇不回高風險疫區復工，相關部會如何要求企業加強職場防護？
　
武漢肺炎疫情延燒下，當台灣員工被要求復工時，是否得 #為自身健康拒絕前往？希望勞動部能提出更有力的保障，讓勞工可以同時兼顧自身健康及勞動權益，而已經在中國廠區工作的台灣勞工，勞動部能否提出更有效的作法，要求在中台廠，確實 #落實職場防疫安全？
　
🔺 中國政府與在中廠區應提供足量口罩，不應要求員工從台灣私下運渡上繳！
　
新聞報導中提到，有企業要求員工 #攜帶口罩回中國，並「#上繳」在中廠區重新配給，反而讓台灣員工缺乏口罩，暴露在風險之中。我認為，政府限量國人出境得攜帶五盒口罩，是為了讓台灣人民 #在國外得以自保，在中廠區應負責提供足量口罩保障勞工安全，不應成為台灣員工的被迫私下運渡防疫物質資的重擔。
　
　
目前中國各級政府的疫情管制指令相當混亂，#疫情狀況缺乏透明公開，一方面有傳聞有中方部門介入要求復工，但北京市昨日也要求入城人員必須自我隔離14天，各地區也陸續有小區管制、只出不進等邏輯衝突的要求，各級指令不一、措施也未落實。可以預見，被迫赴中工作的台灣人將面臨極大不穩定性與生命安全風險。因此，企業在中國疫情尚未控制前不該讓員工犯險，而台灣政府更應盡力保護台灣員工的選擇權利。
　　
武漢肺炎疫情對產業與貿易產生衝擊，確實存在諸多困難，但我們應該優先從 #公衛防疫 與 #保護勞工 的角度，針對這個越來越嚴重的問題，盡力提出因應的作法，避免最後台灣員工被迫復工染疫，面臨有家歸不得的兩岸人球，或成為整體防疫難以關上的破口等最壞狀況。
　
我的辦公室十分關心台灣勞工被迫前往疫區工作的情況，希望相關單位提出必要的回應與因應作法，守護全國民眾的健康，讓大家安心一起度過這次的危機。我們也會根據部會回覆的狀況來做後續追蹤和行動。",2020-02-15 19:13:11,https://www.facebook.com/hungsunhan/posts/pfbid0NxurjzkgwxXqXCcJJLtyoAuhKW7redbvxMGKXNGx8Rb7MsLM9RMWYbzye5sw11MWl
747,137914044366567,"#即時資訊
#何美鄉長期防疫措施
國內新增確診2例武漢肺炎，台灣新增首例死亡！
　
這張圖，是中央研究院生醫所兼任研究員何美鄉，日前和我說明時手繪的示意圖，我也請團隊製作成圖片，向民眾解釋SARS跟武漢肺炎的不同。
　
過去SARS因為沒有無症狀患者，因此可以用「隔離發病患者」的方式，來「隔離病毒」，就能達到相當的防範效果。但武漢肺炎不同，它仍有不容易被辨認出來的「#無症狀」和「#輕症狀」患者，並非用「隔離發病患者」的方式就能完全「隔離病毒」，因為就算我們將發病的患者都嚴密隔離，但很可能還是有「無症狀」和「輕症狀」患者，#帶著病毒在隔離之牆外傳播。這是為何SARS可以在數個月內就抑制其擴散，但武漢病毒卻是很難完全阻擋，必須做長期抗戰的充分打算。
　
而台灣，近期也已發現幾例無症狀的確診案例，我們絕對不能輕忽大意。
　
就在剛剛，中央防疫指揮中心稍早發布的死亡個案，為60多歲男性，有B型肝炎及糖尿病病史，#無出國旅遊史，也 #非確診病例之已知密切接觸者，於昨日晚間因肺炎合併敗血症死亡，另一例為死亡個案的50多歲男性家人，於昨日進行採檢後確診，目前 #個案無症狀 並在負壓隔離病房進行相關治療。
　
中央防疫指揮中心表示，這可視為是台灣 #首例社區感染 的首例，目前正在透過其通聯紀錄、監視器來瞭解他的接觸史。
　
因此，我也想再次提醒大家，武漢肺炎相對SARS具無症狀的感染者，雖然病毒難纏，但絕不用恐慌，透過養成「#手的衛生」是最重要的習慣－勤洗手並減少在公共空間的觸摸，且不用手隨意觸碰口、鼻、眼，才能將手成為傳播介質的機會降到最低，盡可能阻斷自身遭受病毒感染的途徑。",2020-02-16 19:33:11,https://www.facebook.com/hungsunhan/posts/pfbid0AE77WBcSNEU9DXjQSwAe4pbYxuScvvU9XjYeFLxmDG8F3bY236wnxVQVEVqya8dWl
9,138192807672024,"【台幹被迫赴中　恐成防疫大洞】記者會⚡
—如何避免被迫赴中台灣員工，淪為防疫破口？
　
今早，我和 台灣勞工陣線協會 秘書長孫友聯召開記者會，也是事前諮詢政大法律系副教授 林佳和，指出有台商在中國疫情仍在上升與混亂時，就急請台灣員工飛回在中國工廠復工，恐成台灣和家庭防疫的漏洞。
　
因此，我們從「公衛防疫」與「保護勞工」的角度，要求不管是台商企業自身，或是政府，都應盡力提出因應的作法：
　
🔺在中設廠之台商須善盡 #防疫社會責任，勿在疫情控制前要求台幹赴中復工
　
首先嚴正呼籲，台灣企業應帶頭善盡社會責任，把員工當做最重要的資產，絕不該在中國疫情還在擴大也不明時，把員工的生命安全當作企業盈利的賭注，急著把台籍員工叫回去在中國的廠區復工。
　
若台籍員工因此染疫，將進退不得，很可能難以回台，或是成為 #政府防疫的大破口，不止犧牲員工的生命健康，更徒增政府與社會的負擔、恐慌與防疫成本，社會應該給予最嚴厲的譴責。
　
🔺相關部會盡快掌握台灣員工被迫提前飛往中國工廠 #復工情況
　
在此，我們建議 經濟部 及 勞動部 應盡力掌握台灣幹部、台灣員工已被指派前往中國廠區復工的狀況、相關人數、分佈在區域及該地區疫情情況，以了解台灣員工面臨的疫情風險情況，並為保障台灣員工權益，提出具體措施進行妥善的準備。包括要求健全中國廠區職場衛生安全與防疫計劃、保障勞工可選擇不回高風險疫區復工、自疫區返台後的檢疫與健康管理計劃等，甚至若有大量台灣員工染疫要如何救援的沙盤推演，都需要在盤點掌握台灣員工復工情況後擬訂具體計劃。
　
🔺經濟部、勞動部等相關部會，善用行政手段與法規，保護台幹健康與選擇權益
　
雖勞動部在發佈的防疫相關指引中，已有表示台灣勞工赴中國大陸工作，若在二級以上流行地區，「如非必要，應避免指派勞工前往」，但目前並沒有提出更具體 #保障勞工若不願赴中 的選擇權利的做法。
　
我們認為，當台灣員工被迫要求赴中復工時，勞動部與經濟部該提出更有力的行政手段，確保勞工健康及選擇不赴中的權益，實現職業安全衛生法第 18 條等保護勞工安全的「#退避權」精神。
　
在諮詢林佳和副教授等勞動法規專家學者後，為更進一步保障台籍員工權益，我們認為在中國工作的台籍員工勞動狀況可以分為三個類別：（一）台灣企業派往中國廠區短期工作：例如出差、任務性質。（二）長期派任在中國關係企業之調動：台灣母公司為控制公司，對中國子公司有實質控制力，台籍員工長期在中國子公司或工廠上班，常會跟母公司簽有特殊勞動契約。（三）在中國陸資公司上班：與台灣企業無關，純粹在中國公司上班。
　
第一種依民法第483-1條 ，勞工可以 #主張給付拒絕權，但而政府也可進一步檢討，強化政府介入的權限；第二種勞動部應要求台灣公司（控制公司）必須遵守勞動部的規範，不能對不願意去中國的員工有不利益對待，或經濟部也應要求台灣公司配合，否則未來在政府採購、租稅優惠待遇或企業貸款的審核上，都會給予負面之評價等。如果因為配合政府政策而導致企業損失的部分，可以透過紓困方案或是政府可以提供雇用安定措施的一些做法來協助企業。
　
第三種類別，因為在中國的公司並非台資，比較難以台灣法規手段協助，但陸委會應要求海基會去了解目前這一部分人面對的各種狀況，與台灣員工建立資訊管道，如果真的有發生違約或其他不利台籍勞工的狀況時，海基會應該要提供協助與必要協調。
　
🔺中國政府與在中廠區應提供足量口罩，不應要求員工從台灣私下運渡上繳！
　
新聞報導中提到，有企業要求員工攜帶口罩回中國，並「上繳」在中廠區重新配給，反而讓台灣員工缺乏口罩，暴露在風險之中。我認為，政府限量國人出境得攜帶五盒口罩，是為了讓台灣人民在國外得以自保，在中廠區應負責提供足量口罩保障勞工安全，不應成為台灣員工的被迫私下運渡防疫物質資的重擔。
　
台灣勞工陣線秘書長孫友聯也提醒，預防職業災害是雇主的法定義務，包括《勞動基準法》或《職業安全衛生法》都已規定雇主應預防職業上災害，因此，無論是基於勞工職業安全健康保護，或是積極的防疫政策，政府各該單位應成立 #跨部會協調機制，並課予雇主更強烈的通報義務，確實掌握目前滯中人數及即將派遣赴中的勞工人數，以避免不必要、可避免風險。
　
孫友聯再強調，雖然勞動部已於1月30日提出「因應嚴重特殊傳染性肺炎（武漢肺炎）職場安全衛生防護措施指引」，但僅宣示性的以「以勞工健康安全為最優先考量，如非必要，應避免指派勞工前往中國大陸疫區」為文，但隨著疫情越來越難以控制，勞動部應更積極的明確宣示勞工可以合法行使 #職業安全衛生法第18條 之規定，確保勞工基於健康與生命威脅的「退避權」，以及 #民法第483條之1 的明確保障。此外，對於在此刻仍執意派遣勞工往疫區的工作的企業，應列入包括勞動檢查、租稅優惠、金融監管及國家基金投資等相關政策考量，讓政府成為勞工的後盾，保護勞工權益，也防止疫情的擴散。
　
#立法委員洪申翰
#保障勞工權益
#守住公衛防疫",2020-02-17 11:12:26,https://www.facebook.com/hungsunhan/posts/pfbid0Emr9YPf4YFcpqJ8wNhjnpJSNcHyq3guCLBbzNQ5tWWtq5ZwoUgHMysGobYrF8whpl
748,138667890957849,"今天下午，我和辦公室同仁一起拜訪 #國家災害防救科技中心（NCDR），了解台灣氣候變遷的相關科學研究與政策研擬。
　
面對氣候變遷，有「減緩」和「調適」兩個重要面向。
　
在減緩的部分，我們從 #溫室氣體階段管制目標 有相對明確的機制（但非常需要整個翻過來檢討），需要關心的是如何達成目標；關於調適，目前包括資訊取得、相關評估和政策規劃端都還缺乏整體的路徑跟框架，極需要進一步整合，在這之中 NCDR 扮演科學資訊提供的角色，過去 NCDR 在氣候情境評估和研究計畫確實是重要的累積，但如何更有效的被運用，一直是個問題。
　
會中，我們透過簡報，了解科技部與災防科技中心合作的「#國家氣候變遷調適行動計畫—災害領域行動方案」，其中包含科學研究資料，以及這些研究資料目前如何被應用。
　
我想，從台灣氣候治理的角度來看，這些關於氣候的科學研究，都需要多讓公眾了解、參與，讓這些清楚的資訊和後續的應用，在公民的通路或管道可以連接得更好。
　
接下來，行政院環境保護署 將啟動 #溫管法修法，關於「調適」在溫管法中怎麼去呈現跟入法，如何界定權責劃分，是我覺得非常重要的議題。我們要先對台灣目前調適的政策規劃有清楚的問題掌握，才知道要如何透過修法、組織改造或是從治理層面去解決問題。
　
這段時間我們也陸續拜訪許多民間夥伴和學者專家，希望台灣未來面對氣候變遷，有更多社會力量，政府政策也能有更進步的想像。
　
氣候政策或許令人陌生，但 #溫室氣體減量 和 #氣候調適政策 是關於未來生活的想像，當我們將決策規劃納入關於未來的討論，才能讓政策決策的品質變得更好，這也是對青年對下一個世代的責任。",2020-02-18 21:54:02,https://www.facebook.com/hungsunhan/posts/pfbid0296aYMMsVuv7KHRUjYVTEAiDRxfgC6sDDGU342Z7evvNeX4AvBdJn27gcjwvJ7a1el
1565,138897577601547,"厲害了，吳斯懷書面質詢，首次出場！
　
斯懷伯伯在立院首次出場，就是用書面質詢籲請政府強化國人憂患意識，但斯懷伯伯的發言，更激起我對他的憂患意識。
　
國民黨不分區立委吳斯懷，身為前陸軍副司令，卻在2016年11月前往中國，聆聽中國國家主席習近平演講，「兩岸同胞以及海內外全體中華兒女要攜起手來，共同反對台獨分裂勢力，共同為兩岸關係和平發展、 #實現祖國完全統一而努力，共同創造所有中國人的幸福生活和美好未來」，甚至和中國官員一起唱中國國歌🇨🇳。
　
中國在國內武漢疫情嚴重之時，軍機卻越過海峽中線挑釁，更甚去年1月，習近平在《告臺灣同胞書》發表40周年的談話上，也提出「一國兩制」台灣方案，而習近平發表此言論的所在，也正是吳斯懷聽習近平訓話的同一場所，如今對比此篇書面質詢更為諷刺。
　
到底是誰沒有憂患意識、誰沒有保家衛國決心？
斯懷伯伯，是在哈囉？",2020-02-19 18:34:09,https://www.facebook.com/hungsunhan/posts/pfbid03XyPafeK6peqedqkB3aXF37W3sitc4HAa9M6AusbCfLege24tKKQUYqsuxq5Shdhl
