index,post_id,text,time,post_url
1059,428145301095802,"⚠️再次提醒大家！
⚠️再次提醒大家！
⚠️再次提醒大家！

👉原定明天的「草地音樂會&小小阿兵哥體驗」
因為天候因素，擔心會下雨🌧

🔶改到4/20（六）下午2～5點
太平區德興健康公園喔‼
---------------------------
🌟快加入小純的line好友，搶先收到最新活動資訊，
小純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-04-12 12:29:37,https://www.facebook.com/94achun/posts/pfbid02cFinL2T42GEoHLWsCtqT86LasdyPGiFHG815Ptq4bNyJFoRdQm8BKtZV73pYjzLLl
165,428569854386680,"✅解決太平大坪林地區(勤益里丶坪林里)長年來的淹水💦，慈光七村滯洪池的完成是重要關鍵。3丶4年來，從協調軍方釋出土地，到協調第三河川局編預算施工+市府水利局未來接管維護，今年終於完工！👍
 
✅未來中央三河局驗收後，將移交地方市府水利局規劃居民最需要的臨時停車🚙設施及週邊景觀綠美化，提供社區一個新的公共空間，兼具防災、綠化並解決停車問題，一舉數得！
為民解決問題，兼顧在地需求，做到最好，這是欣純的堅持✊！

#太平坪林慈光七村
#滯洪池工程
#增加公共空間
#20多年的淹水問題
#何欣純解決了

中市太平慈光七村闢滯洪池完工 不淹了
http://bit.ly/2GlEkel

太平坪林排水治理最後一塊拼圖 慈光七村滯洪池完工
http://bit.ly/2Gjogtm

---------------------------
✨快加入欣純的Line好友，搶先收到最新活動資訊

欣純的官方Line
lD搜尋：@achun
連結：
https://line.me/R/ti/p/%40achun",2019-04-13 10:45:02,https://www.facebook.com/94achun/posts/pfbid0DkDykZFKivAejM3zUYaB7FGvnJwbA3NzC1yw2CBXbjWFqqmiD7Ztn5943y9QNc7el
2447,429147534328912,"#三月瘋媽祖
#旱溪媽繞境大屯十八庄
#答對前5名有獎",2019-04-14 17:35:49,https://www.facebook.com/94achun/posts/pfbid0B8roBfBh1EQVEBh8uxcNkymwXTqxk8Hd7fYvbyQKgtC4UrJcM99nS1mU6hcyHu6Sl
915,429589450951387,"📣兒童節系列活動，來到尾聲囉‼️
《草地音樂會&小小阿兵哥體驗》還沒參加過的朋友～
小純邀請大家來同樂🎉

🔆4/20（六）
下午1點30，憑證件現場報名
下午3點30，音樂會
太平區德興健康公園（太文路&新興路口）
----------------------------------
🌟快來加入小純的line好友，搶先收到最新活動資訊
小純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-04-15 14:54:57,https://www.facebook.com/94achun/posts/pfbid02xTsbyG28DNr7Nj45NGsX9MX4FucimHpDGWCuWGyX8Vyafw5UDcTZ635n6qo2VkDkl
711,430172554226410,"💡申報所得稅將有「長照扣除額」減稅減輕家庭負擔💰
👨🏻‍🦳銀髮時代來臨，為減輕照顧身心失能老人家的壓力，欣純提案修法納入「長照扣除額」，今天在行政立法協調會議中，我主張排富及在家自行照顧也應一體適用👇
✅排富（所得稅率申報5%丶12%者適用)
✅符合衛福部失能認定標準
不論在機構、請外勞或在家自行照顧，都能列入長照扣除額(12萬)！
📋行政院版本週四院會通過後送立法院審議，欣純會推動三讀盡快通過，希望能稍稍減輕照顧者家庭負擔🙏

#長照扣除額
#照護家人政府幫你一把
#排富
#自己顧也能扣除

https://reurl.cc/rYzV1",2019-04-16 19:58:44,https://www.facebook.com/94achun/posts/pfbid0RQEbK54GLFzwoqq7yQFbmTbVoUmvsZdkGGX67gVeB3vFwgqXZWKy7ogqRmbEVgyPl
799,431535830756749,"就是明天‼️
記得要來哦‼️

《草地音樂會&小小阿兵哥體驗》還沒參加過的朋友～
小純邀請大家來同樂🎉
🔆4/20（六）
👉下午1點30，憑證件現場報名
👉下午3點30，音樂會
德興健康公園
（太平區太文路&新興路口）

✅現場會搭設遮雨棚☔️☔️☔️
----------------------------------
🌟快來加入小純的line好友，搶先收到最新活動資訊
小純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-04-19 18:05:21,https://www.facebook.com/94achun/posts/pfbid0KdHcpFePBaYPpci2beTaWvGv3Yj9NFUhk4Fcyw3xkBuZjHH8VdKrtFxoN8NV84nBl
523,434052983838367,"請大家分享給你身邊的警消海巡朋友‼️
擴大照顧警消海巡人員！
✅警、消、海巡及其退休人員自5/1起👉在軍醫、榮總醫院看診都不用掛號費，自費病床和健檢折扣也比照軍人。沒有國軍醫院的縣市，可到衛福部所屬醫院，同樣免收健保部分負擔費用💰

🙏感謝警消海巡在第一線守護，希望透過更完整的醫療照護，讓他們能更無後顧之憂👌

#警消海巡醫療比照國軍👮‍♂️👩‍🚒
#保衛家園🏠
----------------------------------
🌟快來加入小純的line好友，搶先收到最新資訊
小純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-04-24 15:06:16,https://www.facebook.com/94achun/posts/pfbid0fdkhw36fsyt74aFiHwa5ze7gZrCPeSakYwV9pHUmj5BkZWR1vP7VQHJcpXn3H4e9l
945,434918293751836,"旱溪整治再進一程，預算到位！
從都市計劃變更取得土地到預算到位，歷經3年多。今年，這段終於動工！
國光-鷺村橋段今年協議價購，明年徵收。(總經費預估5.05億)
鷺村-日新橋段已經完成徵收，工程1.1億！
阻礙地方發展多年的西村老舊堤防終於要拆除！
5月公告清理拆除，
6月公覽工程全圖，
7月改建護岸，施設自行車與人行步道 ，
10月底完成整治工程發包，
明年(109)完工！
旱溪整治工程再往前一大步，打造悠活水岸並拆除老舊無用堤防，
何欣純做到了。",2019-04-26 11:30:00,https://www.facebook.com/94achun/posts/pfbid02PmYnx8oW1Dsw1rjSz8YbRuozTjTn3f33Hfdy8H7saQRWcTf6hycL4CxgxyBRdvdRl
480,435457793697886,"🐝蜂農災損 阿純為你爭取

👩‍🌾👨‍🌾氣候異常，今年開花率極差，阿純陸續爭取咱台中枇杷、龍眼、荔枝及梨納入天然災害救助。昨天再邀集農糧署、市府及議員勘察蜂農災損情形。因為沒有花，就沒有蜜。

🙋🏻‍♀️阿純要求👇
✅農委會立即召開會議檢討救助辦法將蜂農納入災損現金救助！💰
✅農委會補助蜂農小型機具，簡化流程，免做性能檢定。
✅研議將養蜂飼料耗材納入補助💰
✅簡化蜂農登錄流程，蜂箱定位智慧化，取消繁瑣編號編定。
✅擴大可放蜂箱區域，讓蜜源更多👍

新聞連結
http://chinatim.es/DWD6T
https://pse.is/FBK58
https://pse.is/H5BN3

#挺蜂農
#納入災損現金補助
#甜蜜蜜",2019-04-27 14:58:57,https://www.facebook.com/94achun/posts/pfbid02AtzJ6hS9ftQ4Mhzirtu6NUXTSgnRbn8jdc5mzMgzDErWwTSXAA4uHTqr7NAmNF3vl
1000,435925700317762,"📣大里鄉親照過來
阿純向大家報告🙋🏻‍♀️
大家關心的旱溪整治👉今年會動工💪
明年(109)完工‼️

✨旱溪整治工程再往前一大步，打造悠活水岸並拆除老舊無用堤防，
🙋🏻‍♀️何欣純做到了💪
----------------------------------
🌟快來加入阿純的line好友，搶先收到最新資訊‼️
小純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-04-28 16:09:36,https://www.facebook.com/94achun/posts/pfbid02i3sQbqXMYTvqwqKhYVo6YkeH1LEi4VjqZxfeoFPR3oRogDApz7kxde9xWt9j1JoSl
636,436292706947728,"📣阿純分享好消息
免稅逗相報‼️

👉去年修法後，今年5月報稅開始適用，減輕大家的負擔，單身上班族、雙薪小夫妻、一家四口快樂家庭都有提高免稅額💰讓您有感減稅！有省到請分享👍🏻

🔶減稅究竟減多少，試算一下就知道，快點進網站算算看👇
 https://www.tax.nat.gov.tw/alltax.html?id=1
----------------------------------
🌟快來加入阿純的line好友，搶先收到最新資訊‼️
小純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-04-29 10:53:35,https://www.facebook.com/94achun/posts/pfbid0vbY9hSDrhj4cMuhw1agaFMt44Lfh6bWsfav9HjhQ9TGTF1CxqtuGXUJ9vJoAbXH9l
2517,437121713531494,下起傾盆大雨，各位親愛的，要注意安全喔！,2019-05-01 07:14:48,https://www.facebook.com/94achun/posts/pfbid0wZzvcDRLfuCPBSLGv4YM9T7TZmPxjMqzByoA9Cvv9RVr1ZR1Nk6cLErhdo3buzUkl
725,437745316802467,"🔆午安🙋🏻‍♀️
喝杯蜂蜜檸檬休息一下🍹

✨上週五阿純邀農糧署勘查蜂農災損情形，農委會立馬召開會議討論，確定納入天然災害現金救助‼️

🔎會議三項結論：
✅蜂群損失納入現金救助，補助標準會同養蜂協會及農改場討論。
✅養蜂用砂糖也納入現金補助1/3，以登記養蜂戶為主(再開放登記1個月緩衝)。
✅取消4.9萬救助上限。

💡另外，提醒農民朋友，今年小型農機補助，記得要在10/31前提出申請喔‼️
👉查詢補助：https://reurl.cc/gN83Q

新聞連結👇
https://reurl.cc/QNkG0

＃挺蜂農
#挺農業",2019-05-02 15:14:23,https://www.facebook.com/94achun/posts/pfbid0FzWfSLeTGZBn5r4fdcbahXjNP6QbQN2BsFccxNkBTB3E6W8bqwUfUQeTFyxMwzixl
1709,439066763336989,"「台灣小，但不要小看台灣！」感謝在台法國友人的分享！從以前到現在，Yes，我都很驕傲的說：
I am from Taiwan!

https://m.ltn.com.tw/amp/news/life/breakingnews/2777948",2019-05-05 09:44:59,https://www.facebook.com/94achun/posts/pfbid02Ej81Hgve8kkE8wdapPK3cvNseL7rYXvYZFf2Zsq45d3hubLLhQa79GXTUMH146Z7l
2596,440604509849881,,2019-05-08 15:09:25,https://www.facebook.com/94achun/posts/pfbid02k4PxcrBnH2RTEJU5RTkpyTqFY6ruWW78top7zNkabXxSjyCfJrkAN6qvyE5a15dfl
1516,441587556418243,"虐童加重刑責法案今天三讀通過‼️

☀️母親節前夕，欣純最關心極力推動的兒童保護四法（兒少法、家庭教育法、教師法、刑法）修法通過，強化家庭教育與兒少保護機制，不適任教師汰除，及刑法加重，建構更完整的兒少保護網，阻止預防虐童，守護孩子的身心安全。

#加重兒虐刑責
#天下父母心
#終止虐童守護孩子",2019-05-10 19:19:22,https://www.facebook.com/94achun/posts/pfbid02p8wqD4aixsgX5hZdwovR5GncC5fnfQqn7AHFQTr4WxsiiyHJFFzatMmXHoLvLmYkl
875,441992613044404,"🔆孩子的安全，身為母親，我永遠的堅持✊

🔶從中央爭取經費為校舍建築補強、改建、購置教學設備等等，都是為了讓孩子安全丶健康丶學習丶成長，身為母親，我永遠的堅持❤

✅校舍整建👇
坪林丶中華丶益民丶宜欣丶塗城丶建平丶永隆丶崇光等國小及光榮丶立新丶光正等國中

✅校園教學設備👇
太平、新光、宜欣、內新、太平、長億、黃竹、建平、益民、大元、新平、塗城、永隆、光隆等國小及太平、中平等國中

✅社區共讀站&圖書設備👇
中平丶爽文國中及立新國小

✅兒童遊戲區👇
東平丶草湖丶頭汴等國小",2019-05-11 13:49:48,https://www.facebook.com/94achun/posts/pfbid02jBwZmDVuNRTZ2CsmE9MueBCF6pNqiaSmAnQPbgd2zL9reQotbMvSMFuHSkHhtH2Nl
2169,442446862998979,"「甲咱攬牢牢」的媽媽，是孩子心目中永遠的超人，全心付出，全家最神💪
今天換咱「甲媽媽攬牢牢」感恩的心祝福媽媽平安健康快樂❤️",2019-05-12 12:51:20,https://www.facebook.com/94achun/posts/pfbid02NbHvhU6Mmm2Rm8QnnY28KWDYo849HY5p8Kqx33ZN4YApj2poZu6hcGgFSeB6ezYal
789,443428856234113,"📣照過來！照過來📣
💗溫馨五月親子音樂派對來囉‼️

🔆5/18(六)下午3點30分
🔆大里環保公園(德芳路2段&永大街口)
⚡️免費自由進場⚡️

🎪現場有可愛小丑最歡樂的精彩演出🤹‍♀️及國立台灣交響樂團銅管五重奏，歡迎大小朋友一起來玩🎈

🙋🏻‍♀️阿純還準備了紀念品要送給大家喔🎁
【數量有限，送完為止】
——————
🌟快來加入阿純的line好友，搶先收到最新活動資訊
阿純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-05-14 10:09:29,https://www.facebook.com/94achun/posts/pfbid022t5fVwXZbt46qkj5dwj2tiQraVyjTgWQxjCLSer4LWq7Bd8tgSV2q5JjT2gwRKWCl
775,445199899390342,"就是明天‼️
記得要來喔🙋🏻‍♀️
☔️現場會搭設遮雨棚☔️

💗溫馨五月親子音樂派對🎉
🔆5/18(六)下午3點30分
🔆大里環保公園(德芳路2段&永大街口)
⚡️免費自由進場⚡️

🎪現場有可愛小丑最歡樂的精彩演出🤹‍♀及國立台灣交響樂團銅管五重奏，🙋🏻‍♀阿純還準備了紀念品要送給大家喔🎁
【數量有限，送完為止】
——————
🌟快來加入阿純的line好友，搶先收到最新活動資訊
阿純的Line官方粉絲團
lD搜尋：@achun
或請按連結👇
https://line.me/R/ti/p/%40achun",2019-05-17 14:52:47,https://www.facebook.com/94achun/posts/pfbid039Uqwjqww9bZUtMvfVsgBcZUh6raLZxAvAsQj5tvPAQAGg6wWcHraQZgMsf2oFUVl
2526,445252362718429,"尊重丶包容，
以愛為名，
勇敢向前行",2019-05-17 18:01:55,https://www.facebook.com/94achun/posts/pfbid03op7se7jx8zW739Cexi86n1G6mbh7Z2aaUy3sMMFvbfgVGrqtpsoQsE9BxnpKGH8l
743,447849135792085,"🌧前天瞬間暴雨造成大里溪、頭汴坑溪水位暴漲，沿岸多處淹水，今天特地找來水利署副署長到現場勘查👀
✅為因應未來暴雨恐造成傷害，我要求水利署兩天內處理掉魚屍以防惡臭，月底前要完成河道清理，同時水利署須會同相關單位在橋梁安全的前提下儘快疏濬。

👉所以因應極端氣候，政府得強化短時間強降雨的預防措施，民眾才能安心放心💗

#極端氣候
#暴雨不成災
——————————
新聞連結👇
台中大水消退岸邊魚屍滿布，清出1.7噸死魚 
https://news.ltn.com.tw/news/life/breakingnews/2797625",2019-05-22 17:14:51,https://www.facebook.com/94achun/posts/pfbid02Xd4fCEANPut9FU3343dZdMyu7mAyCGN9fTHQyGMfa9c9CnHqUzUYU7qFWn8D6Fyul
470,448341742409491,"🌿椿象危機大作戰！
椿象造成龍眼、荔枝嚴重減產，甚至蔓延至人行道丶公園丶校園🙋🏻‍♀️我特別邀農委會副主委下鄕勘查，目前農委會防治工作：
✅每公頃補助💰2000元的化學防治
✅釋放平腹小蜂生物防治
✅收購卵片等

但防治不及，樁象已往校園、公園路樹移動，造成民眾恐慌。
將要求行政部門拉高防治層級跨部會協力，中央地方政府合作，全面防堵、全面防治。

⚠️提醒：椿象受驚嚇時，尾部會噴出腐蝕性臭液，被噴到後癢痛無比，絕對不要用手去抓🚷
尤其小朋友容易被其鮮艷外表吸引，記得教導小朋友不要去碰觸！
——————————
新聞連結👇
https://news.sina.com.tw/article/20190523/31388868.html",2019-05-23 14:43:01,https://www.facebook.com/94achun/posts/pfbid02egAYcf3DuZSUkKn3cEsL15mbV1SoReFAKbvJBcVZ8fsNJENvgd14KJSzxCNRyj5ml
790,449389008971431,"👨‍🌾年輕人返鄉務農，我們要做他的後盾💪💪💪

🔆大里竹子坑青農建良帶我走進他的🍅番茄園。他說摘小番茄從蒂頭輕輕一轉就好，隨手摘了一些現吃，真的很甜💗
👨‍🌾他敘述著青農們面臨的各種甘苦，包括土地、物流成本、通路等
🙋🏻‍♀我要求農委會要下鄉務實的幫青農解決問題。例如土地，應該媒合青農與台糖，善用閒置土地；還有幫忙行銷尋找通路與客群。
靑農運用科技丶技術，強調無毒有機，讓自己讓大家吃的安心丶安全丶健康！
政府有責，我們有心，支持青農，加油💪！

#青農返鄉政府要支持
#番茄真的有甜
#無毒有機安全安心",2019-05-25 15:26:33,https://www.facebook.com/94achun/posts/pfbid0iD9scHaMtUowh4ZQQnKvTLZpQt6x71VxgXCqhehTythDtGKMH6r6HsUquSBNRvtml
2595,449905145586484,,2019-05-26 14:44:26,https://www.facebook.com/94achun/posts/pfbid02KxWQ9wDez5BWcDwGAFtAvuXvYyLP1vB9mFqUMEBApmpQWxhYC5vRDUDsKPSofY9cl
376,450368475540151,"解決大里溪南地區長年水患
草湖防災公園今天動工！！

治水絕對不能等！那些年，我們一起堅持守護家園的目標，從無到有，從大峰路淹水經過多次現勘協調到爭取治水預算，滯洪池新設計～草湖防災公園~今天終於動工！

草湖防災公園，除了治水下設滯洪池，在上面設置多功能廣場及球場，強化夜間照明設備，提供社區一個新的休憩場所，兼具防災、綠化並解決淹水問題，結合休憩及滯洪，兼顧在地需求做到最好。

#海綿城市 #滯洪池
#草湖防災公園
#屯區新地標 大里新亮點
#何欣純說到做到
---------------------------------------------
相關新聞連結
https://ppt.cc/fmysOx
https://ppt.cc/fpdWJx
https://ppt.cc/fwGQjx",2019-05-27 11:28:29,https://www.facebook.com/94achun/posts/pfbid02eSWkL64J25ZS1iq8E5uJoHJHs2rYF2kJYgr73C1DrnKkE3KEpL49MweDHtyy8JL3l
1116,450924575484541,"幸福安居 歡喜入厝

🏠大里光正段社會住宅從無到有，歷經近7年到現在住戶歡喜入厝，感謝又感動🎉

👉102年邀中央會勘，當時一片荒蕪，🙋🏻♀我爭取規劃設計預算同年辦理撥地，感謝當時市府支持，工程經費共3億多，今天看到這麼新穎多功能的社會住宅，實現了很多年青人的居住夢想👍🏻

✅還有「太平育賢段社會住宅」即將完工。中央推動，地方合作，讓年輕及弱勢朋友能有起家厝，安心成家、勇敢築夢、安居樂業好站起💪💪💪",2019-05-28 12:09:17,https://www.facebook.com/94achun/posts/pfbid0rbMfrZezzQ5YhNsP6WGKXJ1VNezLJZXuiA3Yg6DDmDKfKAgSRCJ7GzPR4Z6CZhasl
1366,452636415313357,"✅今天酒駕加重刑責修法三讀通過，酒駕再犯最重處無期徒刑‼️
✅我之前提出酒駕致死最重可判死，今天三讀通過之版本則是回歸《刑法》殺人罪論處，酒駕致死若情節重大或有故意殺人的犯意，最重都可判死刑。

🙏面對酒駕導致無辜死傷與家庭破碎，唯有嚴懲才能有效遏止！👊👊👊

#酒駕累犯最高無期徒刑
#酒駕致死可依殺人罪論處最重死刑
#重懲嚴懲酒駕",2019-05-31 17:06:13,https://www.facebook.com/94achun/posts/pfbid02WQd8ijzqSCno4i1DojuJpy8mz7JfYhsN8Xr6Uo1MMWLSJvqwCrnvTsfE2NUNw67Yl
1484,453084708601861,"🔆太平環太東路變美又安全🎉

🙋🏻‍♀太平指標性的道路新風貌，欣純爭取內政部預算總工程經費3800萬改善環太東路(新桃花源-坪林橋段)，預計今年6月初完工‼️

📍環太東路面及人行道重新鋪設並景觀化，安全實用又美麗，提升了太平的基礎建設💗

#前瞻計畫基礎建設
#環太東路路平人行道工程
#何欣純做到了💪",2019-06-01 13:05:20,https://www.facebook.com/94achun/posts/pfbid0Fryab7vuNWKfqYeMQPdapnDzkvkrYySBgcpwUZq25GuwbhM5txLmyBcuHU1FLuBJl
2130,455909108319421,各位朋友，6/7~6/9為端午節連續假期；故6/8(六)我們在大里、太平服務處所提供的免費法律諮詢服務「暫停乙次」，不便之處敬請見諒！,2019-06-06 18:01:10,https://www.facebook.com/94achun/posts/pfbid0P3WAc6VLAzgMQAx1Buew5zzWcYLtFGNmbvNg3WkJe2Ee8guw7wJRzukHvP7fZfbRl
2357,456286958281636,"🐲五月初五端午節，呷肉粽囉～
阿純祝福大家端午節快樂，好事龍粽來🎉🎉🎉",2019-06-07 09:54:53,https://www.facebook.com/94achun/posts/pfbid0ynsGKN1Q9RoRcLtkAPsVdFbcQQw1wbrgEUXxQWekBcW8mf9MBvkj4ckBpLXzV7Sxl
2594,457021434874855,,2019-06-08 19:19:34,https://www.facebook.com/94achun/posts/pfbid0Dx256SkyzE2HJJGuqR5Zvad768yCaUBEmQvcbZ6QN9wRCL7VCFkTHmEhG1dXTYKml
2273,457988268111505,"香港人説：我害怕，仍要支持
捍衛自由，竟是如此
看看香港，想想台灣

#捍衛自由
#台灣就是台灣",2019-06-10 10:56:52,https://www.facebook.com/94achun/posts/pfbid0P1sBJHop65JpQKhXk6RZV4szmsWVD31R3TJmfeGkmqfnYQH7cBLA3x4TEa7RbNgwl
1449,458700641373601,"✨最有趣！最歡樂的親子音樂派對又來囉‼

🔶6/15(六)下午3點30分
🔶新高新興新光里聯合活動中心(太平區立文街165號)
🔆免費自由進場

☔️遇雨會搭設遮雨棚☔️

🎪現場有可愛小丑精彩魔術演出及國立台灣交響樂團銅管五重奏，歡迎大小朋友一起來玩🎉

🙋🏻阿純還準備了紀念品要送給大家喔
【數量有限，送完為止】",2019-06-11 18:02:08,https://www.facebook.com/94achun/posts/pfbid025xK4EhFkhVGax7U1dybunSKBiqyXLX3xSso1yjJKUq3MifTc7Qw6xcfyQHBMx2Ngl
2140,459770714599927,"初選結果出爐，恭喜小英總統初選勝出。
接下來，我們要手牽著手一起繼續打拼，讓台灣更好。

#守護台灣
#守護民主
#團結力量大
#加油",2019-06-13 14:28:13,https://www.facebook.com/94achun/posts/pfbid0DNP9C2JQ3qoGqBRzXwSjKD8Ae2qWvQrHi3Z2GYBK7E8z5yRKW2XLD4wCcvD7icwql
1540,460405401203125,"就是明天‼️
歡樂親子音樂派對🎉
想跟阿純姐姐&小丑哥哥一起用🎈氣球釣魚的大小朋友記得要來喔✨

☔️遇雨會搭設遮雨棚☔️

🔶6/15(六)下午3點30分
🔶新高新興新光里聯合活動中心(太平區立文街165號)
🔆免費自由進場

🙋🏻阿純還準備了紀念品要送給大家喔
【數量有限，送完為止】",2019-06-14 15:55:09,https://www.facebook.com/94achun/posts/pfbid027ZFRZvtruK3rC2MMGcUaFp5PhEvK1GNfi49tKDheaWp1H59jRh12D4V1DMHFAQ4zl
753,460837401159925,"天氣好熱！你今天要做什麼呢？
來吧！新的水域活動選項！😍
就在大里康橋！不見不散🚣‍♀🚣‍♂
108年運動i臺灣計畫推廣專案「獨木舟體驗營活動」

⏰活動時間
108年6月15-16日（星期六、日）
上午08：00～12：00
下午 13：00～17：00

🗓活動地點
台中。康橋水岸公園(大里區環河路、永隆路口)

💡報名方式
免費。活動前30分鐘排隊領號碼牌 。
https://drive.google.com/open?id=1Pgoz4Xq0IJyNC3ANwkjE7hvpvw6cCXQTZFQS4D-OJ3M",2019-06-15 09:49:21,https://www.facebook.com/94achun/posts/pfbid026TFcgQG2igdVi1Wj3xx295cehngybVhd6paJGS6Eafszsep9b2SV3HPEqnq8RV4jl
1790,460948854482113,"太陽公公出來了❗️
小丑🤡哥哥也來了❗️

大家趕快來❗️❗️

🔶就是今天下午3點30分
🔶新高新興新光里聯合活動中心(太平區立文街165號)
🔆免費自由進場

🙋🏻阿純還準備了紀念品要送給大家喔
【數量有限，送完為止】",2019-06-15 15:14:09,https://www.facebook.com/94achun/posts/pfbid02eD5fgPs7fm89YAXhVFwoxBFomyEeCZnmz1zw98AdhTErsHHd9FyDkyQDPwuQqTBdl
