index,post_id,text,time,post_url
3987,351656928256918,"日前在垂楊路和仁愛路口附近(BRT新光三越站旁)，

進行路面掏空搶救，

請行經的民眾務必小心！

也請大家為辛苦施工的人員鼓掌

~嘉義市議員王美惠 關心您~",2012-09-11 17:02:35,https://www.facebook.com/ahueimoto/photos/a.341655165923761/351656928256918/
4020,352418704847407,"日前嘉義市多處路口施工，

請行經民眾務必小心，

除此之外，南京路126巷路口僅暫時填平，

待中秋節過後，才會復工完成。

~嘉義市議員王美惠 關心您~",2012-09-13 16:34:27,https://www.facebook.com/ahueimoto/photos/a.341655165923761/352418704847407/
2054,352424191513525,"9/6中午我接到通報電話，

說是嘉義公園有一件社福案件需要處理，

了解以後，才知道林妹妹的爸爸自殺，

留下年邁的雙親，而最令人不捨的是，

林妹妹現今才大二，正應該是人生最輝煌的歲月，

卻要揹負起爺爺奶奶照顧的責任，

也要籌措自己的生活費和學費，

除了傷心外，有更多的不捨和心疼，

當下連絡完後社會處和慈善機構後，

在今日法事結束，我再次前往在靈前弔信，

握著林妹妹，哽咽說了一句：「要堅強，好好讀書！」

再多的叮嚀已經說不出口，雙手緊握，

希望林妹妹能有勇氣走下去，

這麼乖的孩子該有上天最美好的祝福。",2012-09-13 17:08:31,https://www.facebook.com/ahueimoto/photos/a.341655165923761/352424191513525/
3994,352779091478035,"經民眾通報，說新榮路和民族路口路面冒水，
隨即通報自來水公司。

經了解後，是自來水廠水管破裂，
目前正在施工，請行經民眾小心安全。

~嘉義市議員王美惠 關心您~",2012-09-14 16:03:19,https://www.facebook.com/ahueimoto/photos/a.341655165923761/352779091478035/
4273,353140358108575,"目前在民權路和文化路口與世賢路一段和忠孝路口，

兩處有在進行道路施工，請行經的民眾小心。

~嘉義市議員王美惠 關心您~",2012-09-15 16:07:49,https://www.facebook.com/ahueimoto/photos/a.341655165923761/353140358108575/
3957,353142314775046,"今天晚上在文化公園有一場

「牽手點燈照亮盲茫路音樂會」，

邀請大家一同來共襄盛舉唷~^_^

主辦單位：社團法人嘉義市盲人福利協進會

~嘉義市議員王美惠 邀請您~",2012-09-15 16:17:17,https://www.facebook.com/ahueimoto/photos/a.341655165923761/353142314775046/
4591,353908148031796,"不只心疼阿扁總統這樣的境遇，
更心疼台灣民主走到這樣的地步……",2012-09-17 16:50:11,https://www.facebook.com/ahueimoto/photos/a.341655165923761/353908148031796/
4233,355479321208012,"為阿扁總統祈福而走，
為台灣民主祈福而走，
為台灣人權祈福而走，
我會努力走，因為我愛台灣，始終如一。

~嘉義市議員王美惠 衝衝衝~",2012-09-21 18:30:22,https://www.facebook.com/ahueimoto/photos/a.341655165923761/355479321208012/
4690,360021924084033,~感謝嘉義大學學生的幫忙~,2012-09-28 15:49:13,https://www.facebook.com/ahueimoto/posts/360021924084033
2945,359570917465519,"昨天晚上參加了嘉義市

「盈月圓中秋情，關懷低收入戶家庭送溫馨結緣活動」，

能夠與這麼多的嘉義人一同慶祝中秋節，

對我來說真的是「大團圓」~

左圖的妹妹拉著我的手說：「議員你一定要把照片PO上網唷~」

現在我要回她：「妹妹，議員姊姊我說到做到ㄋㄟ！^口^」

最近早晚天氣轉涼，大家要多加件衣服唷~

~嘉義市議員王美惠 關心您~",2012-10-01 17:18:45,https://www.facebook.com/ahueimoto/photos/a.341655165923761/359570917465519/
2088,362427760513168,"同樣的道路，
在不同的政策下，
有著截然不同的風景，
短短的嘉油鐵馬道，
有26處的損毀，沒有修繕，
讓嘉義市市民摔傷，
多次的反應下，
僅有綁黃帶和貼反光紙警示，
希望嘉義市政府能重視這個問題，
讓我們嘉義人，能有最好的設備，
這是個友善的城市，
而我也會努力的為大家爭取最好。

PS：已知會嘉義市交通處觀光科前往處理，
之後也會持續追蹤。

※嘉油鐵馬道是大家運動散步聊天的地方，
市民請盡量不要騎機車進入，
老人家有時候會閃躲不便，
寵物的大小便也記得帶走，
讓我們共同努力維持嘉義市之美。

~嘉義市議員王美惠 關心您~",2012-10-08 23:04:12,https://www.facebook.com/ahueimoto/photos/a.341655165923761/362427760513168/
3836,365519123537365,"新公園不斷的在規劃，
舊公園的翻新也需要受到我們的重視，
給我們嘉義市市民一個安全的休閒環境。

目前興嘉公園經反應後已開始翻新，
施工中，請市民運動時務必小心。

~嘉義市議員王美惠 關心您~",2012-10-16 18:02:26,https://www.facebook.com/ahueimoto/photos/a.341655165923761/365519123537365/
3802,367149296707681,"週末早上參加了運動會和嘉年華，

看到我們市民在眾人的祝福下有著溫暖的微笑，

讓一同參予的我也感動萬分，希望嘉義更好，也更美。

早晚溫差大，請多加件衣服唷 ^口^

~嘉義市議員王美惠 關心您~",2012-10-20 15:33:53,https://www.facebook.com/ahueimoto/photos/a.341655165923761/367149296707681/
3563,367953456627265,"昨天星期天出了一個大太陽，

我的臉上也掛上了大大的微笑，
和我們優秀的褓母工會、社區的阿嬤、
溜直排輪溜冰帥氣的小朋友一同歡慶這美麗的週末^ ^

明天就是重陽節了~
祝全天下的長輩身體健康、萬事如意。

~嘉義市議員 王美惠 關心您~",2012-10-22 16:41:36,https://www.facebook.com/ahueimoto/photos/a.341655165923761/367953456627265/
4272,375595625863048,"烏龍鑑定導致淹水戶無法得到應有的賠償，

對於我們的市民除了不捨還有更多的憤慨！

希望嘉義市政府應該還給受災戶一個公道！",2012-11-09 17:41:54,https://www.facebook.com/ahueimoto/photos/a.341655165923761/375595625863048/
4741,184780804980132,,2012-11-12 17:10:39,https://www.facebook.com/ahueimoto/posts/184780804980132
3843,384289924993618,"12/8！再一星期！

蔡丁貴教授率領的義勇軍就要抵達總統府，

寒冷的冬天抵擋不了追求司法正義的決心，

讓我們一起加油，為台灣真正司法自由的那一天努力！

~嘉義市議員王美惠 奮鬥不停~",2012-11-30 17:19:29,https://www.facebook.com/ahueimoto/photos/a.341655165923761/384289924993618/
2569,581040598651882,"各位朋友請注意~氣象局指出，今日大陸強烈冷氣團南下，中部以北的低溫將下殺剩10度，而南部也不能倖免，溫度也只剩12度，而這樣的低溫，民眾得忍耐到下周一，或跨年夜當天，冷氣團才會逐漸減弱，溫度才會稍稍回暖。
提醒朋友，愈晚愈冷哦!這幾天出門務必多加件外套，家中有老年人的長輩及幼兒，也一定要注意保暖，早上下床後要立即穿上保暖衣物，最好再喝一杯溫水,以免溫差過大，而產生心血管疾病方面的危險喔。請朋友們要多多保重顧好身體。
~嘉義市市議員王美惠 關心大家~",2013-12-26 12:10:26,https://www.facebook.com/ahueimoto/posts/pfbid0oB8oQfVk5nSR7GSY6tZQ7kqCdZiowqQWrHxWcnWsYdBgRJrABrCWiPweJ6WEMUYpl
3936,585344028221539,"各位朋友!

暝晚大家相揪來去中正公園，

聽涂醒哲參選市長乀說明會。

現場有邀請真多的來賓演講，

熱情相揪大家朋友作伙來參加。

~嘉義市議員王美惠 熱情邀請中~",2014-01-03 18:40:02,https://www.facebook.com/ahueimoto/photos/a.341655165923761/585344028221539/
4116,589587864463822,"各位朋友~
服務處現在有
民進黨主席蘇貞昌、
蔡英文前主席的春聯。
歡迎大家來服務處索取哦!
手腳要快，數量有限。
~嘉義市市議員王美惠 歡迎您~",2014-01-10 16:36:31,https://www.facebook.com/ahueimoto/photos/a.341655165923761/589587864463822/
3932,590003684422240,"大家請注意~
在興業西路地下道的機車道兩側有工程施工，
另外,博愛路二段與中興路(後火車站)重舖瀝青。
請欲行經這些路段的民眾減慢速度多留意哦!

~嘉義市市議員王美惠 關心大家~",2014-01-11 11:10:55,https://www.facebook.com/ahueimoto/photos/a.341655165923761/590003684422240/
4212,594041014018507,"早上參加2014年基督徒合一祈禱會，
法喜充滿，心情愉悅。
基督教與天主教都能合作舉辦活動，
為什麼在政治上卻不能呢?
令人感嘆!",2014-01-18 12:21:58,https://www.facebook.com/ahueimoto/photos/a.341655165923761/594041014018507/
4643,595115853911023,參加春安工作警、兵、民力校閱暨預防犯罪宣導活動~,2014-01-20 17:05:40,https://www.facebook.com/ahueimoto/photos/a.341655165923761/595115853911023/
3266,596168383805770,"1月25日星期六下午2:30開始
在西門長老教會(垂楊路309號)
舉辦「回上帝的家過除夕」的活動
現場有中醫義診、義剪、敬拜、約撒法樂團、用餐、紅包
可向嘉義恩友教會(05-2239394)免費索取入場券
歡迎大家踴躍參加，與您相約在〝嘉義西門長老教會〞哦!
~嘉義市市議員 王美惠 邀請您~",2014-01-22 16:46:22,https://www.facebook.com/ahueimoto/photos/a.341655165923761/596168383805770/
4317,597135717042370,"新年恭禧~
咱服務處有民進黨主席蘇貞昌
衝~衝~衝的紅包要送乎大家
歡迎大家來服務處索取哦!
數量有限，送完為止。",2014-01-24 13:59:14,https://www.facebook.com/ahueimoto/photos/a.341655165923761/597135717042370/
3681,600281616727780,"大家回〝嘉〞了嗎？
今天是除夕，還在忙嗎？
還是在回家圍爐的路上？
除舊迎新過好年，
感謝大家這一年對阿惠的支持與相挺～
圍爐前先跟大家拜年
祝福大家好運年年
新年快樂　真正有〝春〞
幸福安康一整年
～嘉義市市議員王美惠　祝福大家～",2014-01-30 15:34:09,https://www.facebook.com/ahueimoto/photos/a.341655165923761/600281616727780/
4330,601719583250650,姐姐帶小孩來拜年，帶著最近很夯的雷神巧克力來，為我年底的選舉加油打氣，譲我更有活力繼續服務郷親！繼續打拼！衝！衝！衝！,2014-02-02 15:06:48,https://www.facebook.com/ahueimoto/photos/a.341655165923761/601719583250650/
4368,602772009812074,"大年初五~
開工(市)大吉 迎財神
各行各業賺大錢
祝各位諸事如意 馬上發

~嘉義市市議員王美惠 祝福大家~",2014-02-04 11:03:25,https://www.facebook.com/ahueimoto/photos/a.341655165923761/602772009812074/
3879,603322346423707,"跑跑跑~
服務選民，我跑跑跑
衝衝衝~
大事小事，我衝衝衝
忙忙忙~
市民有事，我幫幫幫
工作愉悅心情好
充滿活力迎新年
祝福大家開春上班日
歡喜、快樂、健康、好運來

~嘉義市市議員 王美惠跑攤中~",2014-02-05 11:42:46,https://www.facebook.com/ahueimoto/photos/a.341655165923761/603322346423707/
4679,603425363080072,會勘-新榮路與康樂街的路燈問題,2014-02-05 16:24:02,https://www.facebook.com/ahueimoto/photos/a.341655165923761/603425363080072/
4302,604442439645031,"議會春節團拜~
今年也要請鄉親朋友
繼續支持和相挺
共同為台灣為嘉義市打拼
台灣平安~幸福嘉義~
~嘉義市市議員 王美惠 ~",2014-02-07 12:03:21,https://www.facebook.com/ahueimoto/photos/a.341655165923761/604442439645031/
4084,606214969467778,"提燈籠囉~
元宵節快到了，各位朋友丫
服務處有傳統的紅燈籠和可愛馬的燈籠
數量有限，歡迎大家來索取~
手腳要快慢來就没有了哦!

~嘉義市市議員 王美惠等你來唷~",2014-02-10 17:53:58,https://www.facebook.com/ahueimoto/photos/a.341655165923761/606214969467778/
3918,606301256125816,"冷吱吱的天氣～
今天真正有夠寒乀
所以要提醒大家朋友
在家裡使用暖氣電器要多加注意使用上的安全
還有使用瓦斯時要注意通風唷
還有～還有要記穿乎燒身體要顧乎好ㄡ
～嘉義市市議員　王美惠關心大家～",2014-02-10 22:10:37,https://www.facebook.com/ahueimoto/posts/pfbid028eayotc387TvWcvVHDmED5y4NFdQa3et1UnTRQTpUzdqkkQTUUF1MQBb6BfjweSHl
4189,608329732589635,"214獻上深深的祝福
祝大家元宵節快樂~
               情人節快樂~
更重要是要天天快樂!!

~嘉義市市議員王美惠 祝福大家~",2014-02-14 09:49:57,https://www.facebook.com/ahueimoto/photos/a.341655165923761/608329732589635/
3475,616158091806799,"今日二二八台灣乀國難日
這是走過那時代所有台灣人的痛
參加二二八國家紀念公園的音樂會
心情沈重~
追思的目的是讓我們不能遺忘且應記取教訓
身為台灣人就應該知道了解這段悲慘的台灣史
所以課綱修正絕不能刪除二二八真相
因歷史可以〝原諒〞但不能被〝遺忘〞
台灣加油!大家加油!",2014-02-28 11:11:35,https://www.facebook.com/ahueimoto/photos/a.341655165923761/616158091806799/
3593,620166878072587,"~要真相‧要懲兇‧要人權‧要改革~
洪仲丘案件全案審理終結，今天下午將會在桃園地方法院軍事專業法庭對18名被告做出判決處分，這是軍審法移到桃園地院後，目前最多被告的案件，法官判決的結果也受到矚目。為公平正義來努力！請大家今日穿上白上衣、力挺公平正義。",2014-03-07 11:07:53,https://www.facebook.com/ahueimoto/photos/a.341655165923761/620166878072587/
4224,620218041400804,"明天~就是明天
308反核大遊行
全〝嘉〞總動員
廢核不缺席
大家走逗陣
團結愛咱乀土地
踴躍站出來
~嘉義市市議員 王美惠 邀請大家~",2014-03-07 13:47:21,https://www.facebook.com/ahueimoto/photos/a.341655165923761/620218041400804/
4297,623778661044742,http://www.ettoday.net/news/20140314/334693.htm?from=fb_et_news,2014-03-14 18:30:22,https://www.facebook.com/ahueimoto/photos/a.341655165923761/623778661044742/
4130,625694340853174,"蘇貞昌主席剛剛宣布~
民進黨嘉義市市長民調結果由〝涂醒哲〞勝出
蘇主席期待涂醒哲能為民進黨下嘉義市收復民主聖地
請大家全力支持相挺〝涂醒哲〞
團結力量大!",2014-03-18 13:39:36,https://www.facebook.com/ahueimoto/photos/a.341655165923761/625694340853174/
4506,625794360843172,"忙~忙
今天的行程超多的，
剛跑完今天最後2件會勘的行程。
喘口氣，準備上課去唷!",2014-03-18 18:25:58,https://www.facebook.com/ahueimoto/posts/pfbid02zQnrZzjt57VinmMbEiJcFyYuTGowUtdGC5gDobHvmQ61AfiYThRVWQiPxcTAnDenl
4124,626150690807539,"2014雲嘉南區職訓暨就業博覽會來囉!
歡迎還在待業中或想換工作的朋友
在3/22(六)上午9:30~13:00來港坪運動公園體育館
就業星光大道等你來唷~",2014-03-19 10:53:59,https://www.facebook.com/ahueimoto/photos/a.341655165923761/626150690807539/
4663,626168667472408,go～出發前往台北聲援反服貿守護台灣民主,2014-03-19 11:59:50,https://www.facebook.com/ahueimoto/photos/a.626169414139000/626168667472408/
4476,626276030795005,"排除萬難，已在院會裡面和大家一起努力~
請無法來的朋友給予我們支持鼓勵
加油!大家加油!",2014-03-19 18:32:42,https://www.facebook.com/ahueimoto/photos/a.341655165923761/626276030795005/
2939,626712494084692,"繼續來去打拼!GO!GO!
昨晚回來將大小事情處理好，現在準備來去繼續鬥陣打拼。
自己的國家咱自己救，守護台灣反對服貿的黑箱協議。
在嘉義市政府前也有一群反服貿黑箱的朋友，
阿惠早上有去關心陪伴。
呼籲嘉義市乀朋友，咱如果無法去台北參與，
希望在咱在地朋友作伙去市政府前參加
〝延長陣線 遍地開花 火鍋鬥陣反黑箱服貿〞
這幾天嘉義的鄉親有服務不周全的地方請大家原諒哦!",2014-03-20 14:17:22,https://www.facebook.com/ahueimoto/posts/pfbid02Fa9nP6mLjkvJ2KBnWeubMLnAS1pSvmfjVRXvdY736NimFyK8r6QoUJTdbcd9vSUfl
4740,627158807373394,,2014-03-21 12:10:23,https://www.facebook.com/ahueimoto/photos/a.626169414139000/627158807373394/
4739,627309070691701,,2014-03-21 17:33:05,https://www.facebook.com/ahueimoto/photos/a.626169414139000/627309070691701/
4738,764336710251411,,2014-03-21 18:19:55,https://www.facebook.com/ahueimoto/posts/764336710251411
4610,627701297319145,"我在大業街的國民黨市黨部前陪伴大家~
堅持~退回服貿捍衛台灣",2014-03-22 12:17:43,https://www.facebook.com/ahueimoto/posts/pfbid02hsi2nAf78bPe1jdc5zoDz2xXKzTQ2ZKJiErqCgLBBW5bfnaodtnEsQrcfGYyPDJTl
4737,628727283883213,,2014-03-24 13:47:48,https://www.facebook.com/ahueimoto/photos/a.626169414139000/628727283883213/
3983,630695003686441,"3/30(日)凱道集結，請大家踴躍參加
為了嚮應學生運動，只要同學有意願前往。
來電 222-2259 報名免費送車票給學生前往凱道。
穿黑色上衣不分黨派、不分年齡~大家一起上凱道",2014-03-28 14:58:48,https://www.facebook.com/ahueimoto/photos/a.341655165923761/630695003686441/
4353,769049363113479,https://www.youtube.com/watch?v=_EJb5T5OZRc&feature=share,2014-03-31 11:04:45,https://www.facebook.com/ahueimoto/posts/769049363113479
3449,632705943485347,愛、尊重與關懷，復國幼兒園用不同於以往的慶祝方式辦一場愛心園遊會，幫孩子種下愛的種子~孩子藉由此次愛心園遊會中培養同理心、愛心。謝謝參與的單位(聲暉協進會、關懷自閉症協會、脊髓損傷者協會、聾啞福利協進會.........等等)因為有你們的參與讓孩子今天過的很精采、很不一樣~,2014-04-01 15:46:14,https://www.facebook.com/ahueimoto/photos/a.341655165923761/632705943485347/
2834,769616183056797,"馬英九已經没步數，利用一個通緝犯身份的人來恐嚇人民。
白狼說:你們不配做中國人。嘿!不好意思重頭到尾我都是台灣人啦!聽黑道講法治，唉!真是夠了(攤手)
馬英九，你不是說台灣是法治的國家嗎?真的無法圍捕一匹狼嗎?還是你們都是狼犬同窩呢?

http://www.appledaily.com.tw/realtimenews/article/politics/20140401/371149/",2014-04-01 16:06:09,https://www.facebook.com/ahueimoto/posts/769616183056797
4304,639571122798829,"好想大家~
這陣子都没有上來跟大家打招呼，歹勢啦!!
阿惠，今仔日生日收到大家滿滿的祝福~
足感心吔!足感謝大家(感動中~)",2014-04-15 15:50:23,https://www.facebook.com/ahueimoto/photos/a.341655165923761/639571122798829/
2773,639957252760216,"早安!來去公園~GO~GO
有民眾建議公園的坐椅太少了
來做健康操的有一些是年紀較年長的的民眾
累了没有椅子可坐，自己放了幾張木椅又會影嚮別人及景觀
所以請公園管理科來了解如何幫這些民眾，解決他們的困擾
巧遇一群著綠色上衣的年輕朋友在公園裡撿拾垃圾
才知這群可愛熱心的朋友是星巴克員工
響應4月份的地球日並提倡環保所以來社區公園做清潔
真的很捧~看到這群朋友充滿十足的活力
今天將是美好的一天~祝福大家",2014-04-16 10:45:34,https://www.facebook.com/ahueimoto/photos/a.341655165923761/639957252760216/
3271,642647359157872,"422響應林義雄 飢餓反核四 終結核四 全民公投記者會
這是今天早上在涂醒哲市長候選人辦公室召開的記者會，記者會內容主要是響應林義雄停建核四的主張，我們會在五月份的市議會定期會中提案支持【核四公投特別條例】，核四的議題應該由我們全民來決定。呼籲朋友們一起來響應林義雄，終結核四。一起來守護台灣~守護家園~",2014-04-21 12:50:50,https://www.facebook.com/ahueimoto/photos/a.341655165923761/642647359157872/
4594,643189282437013,停建核四 退回服貿 還權於民 嘉義參戰～嘉義人起義相挺 行腳開始,2014-04-22 10:34:19,https://www.facebook.com/ahueimoto/posts/pfbid02giKqb7zAKrrnxYTASkmDcYrjqK7xa1JiGC2JZuMeepzYkfknYX7iTuaVrTHYqomXl
4736,643300465759228,,2014-04-22 16:14:24,https://www.facebook.com/ahueimoto/posts/643300465759228
4392,643784475710827,"各位朋友，現在北興路橋正在施工
【伸縮縫更新工程】預估6月中旬才會完工
請民眾路過此路橋請多加注意，減速慢行",2014-04-23 13:50:05,https://www.facebook.com/ahueimoto/posts/pfbid02oB2RzUUuZZv2bcnShiT9UtdbPitBv4JK9bbhruD76y3USkkZH87cK45NBiUvPcTtl
2864,646948198727788,環保局清潔隊的工作人員，今天來到中山路與新榮路交叉路口附近清排水溝。天氣變熱了，這樣水溝才不會傳出陣陣的臭味。雖然這是他們的工作職責，但也是要說聲〝謝謝〞感謝他們幫我們維護環境。另外，又是造成大家不方便的地方，跟大家叮嚀一下~最近市區的大馬路有些在進行刨除重舖柏油的工程，例如照片左上角興達路近友忠路，正在進行路面刨除與重舖柏油的工程，請行經這路段時小心騎車，減速慢行，注意安全哦~,2014-04-29 15:47:16,https://www.facebook.com/ahueimoto/photos/a.341655165923761/646948198727788/
3520,652493238173284,"天，没有母愛的廣闊
地，没有母愛的包容
太陽，没有母愛的溫暖
Hi~在這特別的日子裡，將忽略已久的或者掩藏在心底一直不曾表達的情懷；讓我們借助這個日子大聲對媽媽說，媽媽 ~ 母親節快樂!
阿惠也把對母親的思念化做無限的祝福，祝福所有的媽媽，天天開心!媽媽節快樂!",2014-05-09 10:43:42,https://www.facebook.com/ahueimoto/photos/a.341655165923761/652493238173284/
3924,661103057312302,https://m.facebook.com/story.php?story_fbid=842266822451978&substory_index=1&id=100000060043274,2014-05-23 01:34:24,https://www.facebook.com/ahueimoto/posts/pfbid02QBTgZhQwEyWnJAvPKHoPn5tz3Zepy8NGdVzF7PHV8nAzioqWuAxmKvAkBKsjSyyLl
4122,662301657192442,https://m.facebook.com/story.php?story_fbid=895147387177568&id=100000469466068,2014-05-24 13:19:45,https://www.facebook.com/ahueimoto/posts/662301657192442
4735,666171573472117,,2014-05-31 09:50:09,https://www.facebook.com/ahueimoto/posts/666171573472117
3592,666197256802882,"五月五慶端午
划龍舟掛菖蒲
青青粽葉包真情
粽葉飄香融信息
〝粽〞是想著你
祝福心意全送到
願你“粽”是快樂
       “粽”是微笑
       “粽”是喜悅
       “粽”是好運
       “粽”是幸福
       “粽”是美好。",2014-05-31 11:09:44,https://www.facebook.com/ahueimoto/photos/a.341655165923761/666197256802882/
4447,667991733290101,"雷雨交加，一片昏天暗地的。
再這樣下去，恐會有災情。
朋友請小心駕駛，保持安全車距~
天佑嘉義~",2014-06-03 11:35:27,https://www.facebook.com/ahueimoto/posts/pfbid02KHx8oa81CEJG91LXt2TokHTEy419ruQE8UFnhD5DZ457rocbBJcdmGxZ9wzZV29cl
3010,669539216468686,"這款的政府官員，沽名釣譽、不知廉恥！
如此的惡行應送辦卻隱匿且還讓他提早退休。
商人為何心甘情願的把大把鈔票送給官員，
這其中當然有所謂的〝對價關係〞?
該如何避免讓貪腐泯滅公僕的良知呢?還是上樑不正下樑歪?
現在大家極力撇清切割與葉世文的關係，
但是「粽子應該是整串，不會只有一顆?」
一個銅板是不會響的，可別又高高舉起，輕輕放下........

",2014-06-06 12:02:14,https://www.facebook.com/ahueimoto/posts/669539216468686
4100,674040232685251,今天是參加阿惠自己的畢業典禮！這四年來阿恵利用晚間進修充實自己，感謝一直鼓勵阿惠幫助阿惠的師镸，親朋好友及郷親大家，阿恵一定會更打拼更努力！感謝大家！畢業真好！,2014-06-14 17:58:35,https://www.facebook.com/ahueimoto/photos/a.626169414139000/674040232685251/
3242,674711449284796,今晚，跑行程讓我感到又驚又喜的～有看到照片𥚃我手中的小東西嗎？哈哈！就是它這隻可愛的蟬，突然間飛來我的手中。一旁的鄕親直呼好兆頭，這代表著年底我能順利蟬聯。聽到鄉親這麼説心中當然是充滿喜悅，但是重點還是需要鄉親給予大大的支持投阿惠一票才會當選啦！所以拜託大家一定要支持阿惠，阿惠才能＂蟬＂聯，繼續認真打拼服務。,2014-06-16 00:14:00,https://www.facebook.com/ahueimoto/photos/a.626169414139000/674711449284796/
3905,675115502577724,"我敬愛的趙振弍牧師，今年8月24日要退休了。6月15日在趙牧師夫妻服務16年的西門教會舉辦一場溫馨的音樂會。趙牧師夫妻長期對阿惠很疼愛，讓阿惠內心充滿不捨。
趙牧師與牧師娘謝謝你們的付出與關愛～",2014-06-16 17:49:02,https://www.facebook.com/ahueimoto/photos/a.626169414139000/675115502577724/
4593,681047031984571,"野蠻~有夠野蠻，台灣已經陷入比戒嚴時期更為嚴重的「極權主義」。
",2014-06-26 09:39:54,https://www.facebook.com/ahueimoto/posts/681047031984571
4221,690964880992786,"一早來文化公園給勇士們加油打氣！
「陽光少年 逐風追夢」5天4夜的花東500公里鐵馬行單車成年禮活動正式開始嘍！Go!出發去！勇士們加油！",2014-07-13 09:10:09,https://www.facebook.com/ahueimoto/photos/a.626169414139000/690964880992786/
3840,692252237530717,這個月是繳納汽(機)車燃料費，很多人接到繳納通知書時會發現怎麼有多年前的燃料費未繳的情形或車子已多年没使用甚至已報廢.....等等的問題，不要急著先去繳費，可以拿繳納通知書來服務處先幫大家了解情況再去繳款哦!,2014-07-15 15:30:48,https://www.facebook.com/ahueimoto/photos/a.341655165923761/692252237530717/
4261,695382187217722,"麥德姆直接撲台~請大家要做好防颱準備
氣象局表示，最快今天下午5時30分發布麥德姆海上颱風警報，明天清晨5時30分發布陸上颱風警報。",2014-07-21 13:36:30,https://www.facebook.com/ahueimoto/posts/pfbid02xdUiSGm5qKKMqRWnB8EVNdJ4DtNJCexWEDtj1ijQbiBsaKtn9AQrRZGac4Ni2GmSl
4175,696087000480574,"朋友們注意，市府公告：嘉義市7/23（三）全市停班停課！
預計7/23（三）凌晨6時--中午12時雨勢最大。請市民避免外出、加緊整備，祝大家平安～",2014-07-22 20:32:16,https://www.facebook.com/ahueimoto/posts/pfbid032y6eyz2ixhd6cKMAAfoaTHrvoBvphruiAHVPMuMBDWwGb3BccDzSvaoanZjJ3Pfrl
