index,post_id,text,time,post_url
1938,655489151660654,"就任立委的第二週，辦公室仍在裝修，新會期開議在即。我和國會助理們要儘快熟悉國會議事運作規則，冀能有戰鬥力。
今天國民黨團舉行新科立委議事運作研習營，本黨資深委員的傾囊相授，讓育美獲益甚多。我要加油！",2020-02-10 19:25:02,https://facebook.com/100057994481243/posts/655489151660654
1951,656083328267903,"【齊心抗「疫」  國民黨版紓困條例  與民同心】
面對疫情，政府要體恤民眾，更要有足夠的應變能力！國民黨團率先提出「2019新型冠狀病毒紓困暨獎勵暫行條例草案」。",2020-02-11 20:17:40,https://www.facebook.com/permalink.php?story_fbid=pfbid0Rc923AKhXTCGDVShkjQajrrVKPcw96uHYSdBN7kjK2N8sf3VV4xyXNMzQaFgq7Zsl&id=104624290080479
1975,658105441399025,有了愛❤️❤️❤️，才有情人！今天是西洋情人節，祝福每位朋友與你所愛之人，在這段不平靜的防疫日子裡，都要平安健康！🥰🥰🥰,2020-02-14 16:58:02,https://facebook.com/100057994481243/posts/658105441399025
1998,661301741079395,張育美 updated their profile picture.,2020-02-19 13:53:21,https://www.facebook.com/permalink.php?story_fbid=661301741079395&id=104624290080479&substory_index=804846677206271
1896,661378827738353,"疫情警報尚未解除，高中職以下學校將於下週開學，各級學校在開學前的防疫工作尤其重要！

育美姐姐要提醒大家喲！搭乘大眾運輸工具及出入公共場所，勤洗手或使用酒精消毒、妥善的配戴口罩；也請各機關學校更應落實進出人員體溫量測，共同防堵新冠病毒入侵校園！立法院即將開議，我們一定會針對政府各項防疫措施嚴格監督！",2020-02-19 16:31:30,https://www.facebook.com/permalink.php?story_fbid=pfbid0MHq4eeUFhbY6pQXLXnPRV4MfEz18ymv5jKVBS6h4JZgMX7gdwYaeP9e9PEAofFU7l&id=104624290080479
1845,662681017608134,"今天是立法院開議首日，面對新冠肺炎疫情嚴峻，我們特別要求行政院因應！

立法應首重於反映民意、讓人民安心，國民黨最先提出「新冠病毒疫情紓困條例」，條文內容特別照顧受疫情影響的民眾，減少疫情對民生帶來的衝擊！疫情當前，育美姐姐與國民黨更會秉持專業、理性監督！

【影／國民黨立院黨團：希望給予被隔離民眾防疫津貼】
https://tinyurl.com/txn8rvo",2020-02-21 17:08:57,https://www.facebook.com/permalink.php?story_fbid=pfbid02xzzpdnUnxaNxZskRdsRMEZ5WssrmJsi8YSrZxFowtNRfZSNH7Nyd5HW3ta53GvGAl&id=104624290080479
1843,664596360749933,"今日立法院朝野協商《嚴重特殊傳染性肺炎防治及紓困振興特別條例》草案。我們要感謝第一線的醫事人員，在防疫期間無私付出，也是今日防疫成果不可或缺的支柱！

育美姐姐不僅針對條例中有關「防疫假租稅優惠」、「對產業紓困補貼」等項目提出修正動議，也主張條例應明確規範：提供受隔離者公假、照顧者防疫照顧假，並給予勞工防疫照顧假的津貼補助！

#協商 #立法院 #防疫 #防疫紓困",2020-02-24 17:28:23,https://facebook.com/100057994481243/posts/664596360749933
1936,665167877359448,今天是開學日！為避免疫情在學校漫延，育美姐姐再次呼籲大家，一定要勤洗手、戴口罩，並配合學校檢測人員量體溫，如果額溫超過37.5度、耳溫超過38度，務必配合學校人員指示並儘速就醫，關心自己也是照顧他人哦！,2020-02-25 14:18:22,https://www.facebook.com/permalink.php?story_fbid=pfbid02fw1SwqSu8WqrrgS4XMgFofWjbCWabLFcDf4L3bK5zZkLwmNcw3KzwCHtxLwvxmdol&id=104624290080479
1826,665253514017551,"【 嚴重特殊傳染性肺炎防治及紓困振興特別條例 】 

育美姐姐在立法院從昨日黨團協商的挑燈夜戰到今日的院會發言，針對醫療界補償紓困，主張應比照SARS期間停診時紓困補償-希望執政黨能傾聽第一線醫事人員的顧慮，從寬認定。

因為醫療機構是防疫的第一線，穩定好醫事人力、讓醫事人員安心、無後顧之憂的防疫，才能將防疫戰線拉長，強化防疫量能，保衛人民的健康！

#紓困 #防疫 #三讀通過 #協商",2020-02-25 18:01:08,https://www.facebook.com/permalink.php?story_fbid=pfbid02fvnkkCJFS8CNkhegykzSFQ1i3whMR5yYhgTsSfno4MF3Fz2jH2ECu8aspNKXcqKUl&id=104624290080479
1754,665724113970491,"進入 #衞環委員會 －我可以發揮專長了

醫療長照的育美立委姐姐，在立法院的8大委員會中，今天已確定分在衛環委員會，能在專業中發揮。太棒了！

大家來聽聽育美姐姐昨天在立法院 #防疫紓困 三讀前提到：希望執政黨能 #傾聽第一線醫事人員的聲音。

因為醫療機構是防疫的第一線，穩定好醫事人力、讓醫事人員安心、無後顧之憂的防疫，才能將防疫戰線拉長，#強化防疫能量，保衛人民的健康。

這是我在立法院的處女秀（影音播出沒有修圖喲）
拜託各位大大請鼓勵鼓勵！",2020-02-26 10:50:00,https://facebook.com/100057994481243/posts/665724113970491
1956,666588730550696,"連續假期開始了！育美姐姐要特別提醒大家，出門時一定要注意個人衛生，盡量減少出入人潮眾多、空氣不流通的場所，健康出門、平安回家！

#張育美 #連假 #防疫",2020-02-27 20:35:29,https://www.facebook.com/permalink.php?story_fbid=pfbid02zr2KnQ7vm9ypJ1SHHhZHZkaqr9ryZDfAFscJeM1QoUXQJ4mvS5NHkgqoLqRY1ss3l&id=104624290080479
1506,667808467095389,"進入院內感染階段，
鞏固醫事人員信心為重中之重！

#防疫 #加強隔離 #守護醫事人員

今天指揮中心公布新增4例院內群聚感染確診病例，首先仍然感謝陳時中部長過去對防疫的努力，面對全球性的風暴，守護疫情擴大的防線至今。

但對於疫情的變化，在進入院內感染階段後，防疫腳步勢必要有所調整。育美姐姐呼籲民眾若無必要，避免出入醫療院所，減少交叉感染的風險。同時促請衛福部儘速擴大協助醫院建置隔離病床，及增加採檢、調整隔離收治標準！我更要求衛福部應確保如N95口罩、隔離衣等防疫物資的供應無虞，減少醫事人員曝險機會！

這些措施，目的都是要減輕醫事人員對於遭受感染的憂慮。因為因應即將而來的防疫挑戰，唯有鞏固醫事人員信心，才能守住防疫的第一線！",2020-02-29 17:07:12,https://www.facebook.com/permalink.php?story_fbid=pfbid0wg1HE8HqthkWyGtBti8UoWHuzxy5HiVWt2EmwxMtscDmcBG4KguQGip5CZ6v1y8hl&id=104624290080479
1458,668337027042533,"【加強防疫能量，提升防疫措施】
育美姐姐要為醫事人員請命，要求政府行政單位協調業者加強供應N95口罩、隔離衣、面罩等必要防疫物資，減少醫事人員對於遭受感染的憂鬱－唯有鞏固醫事人員信心，才能守住防疫的第一線！

#張育美 #蔣萬安 #林奕華 #國民黨 #防疫能量 #守護醫事人員

今天出席立法院國民黨團「新冠疫情變化加速、防疫措施建議提升」記者會。針對現在疫情嚴峻，希望現在政府加強防疫能量、提升防疫措施！

目前各級醫療院所防疫、醫療用品，在疫情升溫之後已經明顯不足，育美姐姐要為醫事人員請命，要求行政單位協調業者加強供應N95口罩、隔離衣、面罩等必要防疫物資，並協助醫院擴大建立負壓和隔離病房、調整隔離收治標準與進出醫院者的管控等，請行政機關務必正視第一線醫事人員防疫需求！",2020-03-01 12:17:20,https://www.facebook.com/permalink.php?story_fbid=pfbid0HNLuQ25WEKtX88oAbU8Cp2T4RwGEwbBpQbRB46Mpb5JMWVubvtsayJG8YojJKrddl&id=104624290080479
1939,669110163631886,"【口罩實名制調整】

育美姐姐告訴大家「口罩實名制將調整」喔！
建議大家，出門在外、密閉式空間還是配戴口罩比較好。
關心自己也是照顧他人，讓我們一起抗「疫」。

#張育美 #口罩 #新冠肺炎 #防疫",2020-03-02 18:49:57,https://facebook.com/100057994481243/posts/669110163631886
1515,670224300187139,"【進入國會滿月囉！】

育美姐姐進入國會滿月囉！一個月來，面臨全世界遭受冠狀病毒襲擊，正是我充分發揮專業，替醫療界發聲、穩住防疫第一線的關鍵時刻！

一個月來，我們問政的努力：

1. 二場記者會：凸顯口罩供應問題與精進防疫工作

2. 參與防疫紓困條例提案及協商：爭取會計師、律師、建築師、醫師等執行業務所得者，在疫情期間能減稅。

3. 院會審查條文及發言：呼籲政府重視醫事人員在防疫第一線的安全，並予實質獎勵。

疫情愈發嚴峻，育美姐姐身為醫療專業立委，會在立法院努力問政監督，敬請朋友們不吝指教，我們將會繼續接地氣，反映大家的心聲！

#張育美 #國會 #醫師 #醫事人員 
#會計師 #律師 #建築師 #安心 #民眾放心",2020-03-04 12:27:26,https://www.facebook.com/permalink.php?story_fbid=pfbid0245Rr9Q9MGxCNBsxWR5JyTbGC1Pz8nLswVtZTGik5jbbQFoYAZC7Zem5hDmpcQvc2l&id=104624290080479
1205,671000630109506,"【醫事人員安心👨‍🔬👩‍🔬疫情防治放心】

今日育美姐姐在立法院質詢衛福部陳時中部長，關心新冠肺炎疫情，感謝辛苦的防疫人員；現在防疫已不再是百米賽跑般的短期抗戰，而是馬拉松式的長期戰役！

#張育美 #衛環委員會 #陳時中 #新冠肺炎
#疫情 #防疫如同作戰

對於前線醫事人員的關懷、安定軍心，都是這場防疫作戰的關鍵；對此，育美姐姐有以下幾點建議：

1. 禁止醫事人員出國的政策，相關損失補助、補償應有明確依據和規範，讓受影響的醫事人員獲得真正保障。

2. SARS期間，行政院自特別預算核撥48億元，以因應防治SARS所需；但此次特別預算卻僅編列11.48億，只有SARS時期的4分之1。衛福部應比照SARS期間方式，對醫療機構辦理防治工作予以獎勵或補助。

3. 政府單位應確保防疫物資供應，包含外科口罩、防護衣、面罩等防疫用醫療器材，衛福部身為主管機關責無旁貸。

自年初爆發疫情以來，要特別感謝許多醫事與相關防疫人員，在醫療機構堅守崗位；醫院如同戰場，讓我們一起努力，成為每位醫事人員最堅實的後盾！",2020-03-05 18:27:21,https://www.facebook.com/permalink.php?story_fbid=pfbid02SkyTQjgWRArXGG7HVAFcqf5NxiNGxHLn53Hi9V6cKtKQK8Sfu2q7D99BrccXAdLml&id=104624290080479
1984,672242499985319,"#法國的防疫宣傳影片-打噴嚏帶口罩也可這樣優雅
影片連結在留言處置頂👇👇👇

#防疫 #口罩 #張育美",2020-03-07 16:27:34,https://www.facebook.com/permalink.php?story_fbid=pfbid0o8jkD2ZujUFKhFkyzsdq6SbPC6zHwg5iBbUgnX6UBB6phZ6pTqND8UqdVbkN9Gf8l&id=104624290080479
1977,672803176595918,"今天是3/8婦女節，讓我們一起慶祝，和每位女性朋友大聲說出：「婦女節快樂！」

#張育美 #婦女節 #祝大家婦女節快樂",2020-03-08 13:10:11,https://facebook.com/100057994481243/posts/672803176595918
1765,673997203143182,"【防疫期間，防治空汙沒有假期】
空汙對呼吸系統及全身的傷害，不亞於新冠肺炎

3/9(一)昨天育美姐姐質詢環保署，針對空污問題，要求政府應立即檢討改善！空汙懸浮物嚴重時會導致肺炎、呼吸衰竭等健康危機；尤其中南部空氣品質長期呈現橘色燈號，戴口罩已經不單是對新冠肺炎的防護，其實更多是嚴重的空氣汙染。

育美姐姐認為，除了在第一線作戰的衛福部，環保署應正視自己扮演的重要角色，這也是整合防疫工作中重要的一環！

#張育美 #環保署 #空汙 #防疫工作",2020-03-10 11:00:14,https://www.facebook.com/permalink.php?story_fbid=pfbid02EMpqeAkb6sAkNqEFs4KKsGLwA4ApQXPZvGVo2escSiCHePR1JnAzQTmMDyfER9zYl&id=104624290080479
1629,674158743127028,"https://tinyurl.com/wvyaesa
【張育美：捷運、醫院等地方應設口罩專用垃圾桶】

現在為了防疫，大家都戴上口罩，但你知道用過的口罩隨意棄置，不僅可能成為病毒傳染媒介，對清潔隊員造成威脅，甚至變成防疫死角！育美姐姐要求環保署應立即規劃：

1. 在各大醫療機構出入口設置「口罩丟棄專用垃圾桶」，並提供獎勵以鼓勵醫療機構增設；特定公共場所、公用垃圾桶也應同步規畫同樣措施。

2. 向民眾宣導如何處理使用後口罩，或是另做垃圾分類回收。

3. 落實清潔隊員防疫教育，並適當給予獎勵。

#張育美 #抗疫 #廢棄口罩 #口罩不能亂丟",2020-03-10 17:07:38,https://facebook.com/100057994481243/posts/674158743127028
1905,674847616391474,"今天育美姐姐的國會辦公室，感覺有些文化氣質了——是桃園市「畫家里長」王菁華里長的畫，王里長的畫細說著臺灣的人文，是個愛鄉土的畫家。也讓國會助理們在繁重的立院工作中舒緩了一下。

我好希望自己有一天也能夠辦個展🙏🙏

#人文 #個展 #畫家里長王菁華
#國會辦公室 #繼續努力",2020-03-11 19:02:20,https://www.facebook.com/permalink.php?story_fbid=pfbid02nBuva4ntG27DFAfNMdx9DHRyY7vZfCBq7oDDKkgyCVDe5TC74hMfRNkp6aDFZx2Pl&id=104624290080479
1553,675417246334511,"https://udn.com/news/story/6656/4408501
【補齊防疫網拼圖，朝野立委籲通過公衛師法】

民進黨立委劉建國、張廖萬堅、莊競程、國民黨立委張育美、台灣民眾黨立委蔡壁如、高虹安及時代力量立委陳椒華等跨黨派立委，上午與台灣公共衛生學會共同在立法院舉行記者會。

育美姐姐表示，公衛師法草案推出將近20年，都沒辦法通過，台灣的醫療網是即時、快速的，像營養師、社工師都有證照，只有公共衛生師還沒有國家考試證照，盼讓醫療更完整、預防醫學得到更好進展，國民黨全力支持。

#張育美 #國民黨 #公衛法 #朝野共同支持
#公共衛生師 #台灣公共衛生學會 #防疫  #守護民眾健康",2020-03-12 16:26:03,https://www.facebook.com/permalink.php?story_fbid=pfbid0262a4jN3s4p8kwHi1Snn4iKvZ6MNbrZ3vaiWNteaefB8yUV215tXW9rDYsd6MFETil&id=104624290080479
1735,675958896280346,"【因為感同身受，所以和每位飼主一樣擔心防疫期間的寵物照顧】

質詢中花了些時間介紹LULU，是因為我是毛小孩媽咪，關注毛小孩被照顧的需要；這樣的關懷，是來自於長久的相處，他們是人類的好朋友。

此段質詢的重點，是就共居犬貓的飼主若因COVID-19遭到隔離時的照顧，要求農委會加強向民眾宣導協助機制，也獲得主管機關的允諾。相信在這樣的爭取及大家的關心下，防疫期間毛小孩依然可以受到良好的照顧！

#張育美 #關心毛小孩 #感同身受
#不隨意棄養毛小孩 #以領養代替購買",2020-03-13 13:24:09,https://www.facebook.com/permalink.php?story_fbid=pfbid02nuQv35bF3KZ8cgqohqnU2845E7QkaPjsQwNwVP11p1yEFP6X6rXd5wFB6qrxEyNVl&id=104624290080479
1809,676694476206788,"質詢【農委會寵物防疫】

育美姐姐的質詢出乎意料地受到大家關注。

質詢中我要求農委會加強宣傳－向飼主宣導疫情隔離期間，農委會可以提供寵物的照顧和協助；但在農委會要增加媒體曝光前，我自己倒以身體力行幫忙農委會加強宣導了。

育美姐姐請大家看她上任一個月以來專業質詢的FB。新任立委每天都會進步的，我要有正能量……

#張育美 #農委會 #LULU #飼主隔離時
#寵物 #毛小孩 #食物及必要用品 #防疫期間",2020-03-14 18:12:32,https://facebook.com/100057994481243/posts/676694476206788
1444,679226372620265,"民眾的健康，是我們最在乎的事！

【爭取台鐵與北捷  增設消毒酒精供乘客使用  成果看得見】

在一個多月前新冠疫情發生時，育美姐姐注意到每天有大量人次進出的北捷各車站，並沒有設置消毒用的酒精供乘客使用；台鐵也僅於少數站點供應，非擺放於顯眼之處。於是在中央，我與國會辦公室立即請台鐵處理改善，同時請徐巧芯議員在地方協助爭取北捷設置酒精等事宜。

#張育美 #徐巧芯 #台鐵 #北捷 #公開設置酒精
#新冠肺炎 #共同防疫

經過我們的努力，現在台鐵與北捷都已設置酒精供大家使用，非常感謝 徐巧芯 議員的幫忙！關係到民眾防疫安全的事，都是我們在乎的大事，讓我們一起為防疫繼續努力！

圖片來源：新頭殼
https://newtalk.tw/news/view/2020-03-16/376163",2020-03-18 18:32:34,https://www.facebook.com/permalink.php?story_fbid=pfbid0215gA6xMvEr1UJRxgz4paynU67qPdpw3twkowSmsFVhiXuetj7NR5brrdCA1QsPynl&id=104624290080479
1350,679810262561876,"【育美姐姐提案  共同推動公衛師法】
專業立法拚防疫  完善公衛安全網  守護全民健康

#張育美 #公共衛生師 #公衛法 #公聽會

過去台灣社會歷經了流感、SARS、禽流感、腸病毒、登革熱，以及眼下備受國人所關注的新冠病毒。這些經驗告訴我們，除了提供良好與即時的醫療照護外，公共衛生安全防護網同樣不可或缺，而 #公衛師 正是加強健康促進服務的最後一塊拼圖。因為藉由公衛人的專業，透過系統性的調查、分析與評估，才能有效的發現問題，進而運用法令、政策、計畫，防止問題或控制疾病傳播。

公衛師法在過去長時間的努力之下，國內已有相當的公衛人才。教育端的準備已經充足，接下來該是在「考、訓」上向前邁進的時機了！也就是藉由國家考試的認證，確保公衛師的專業品質，也代表對專業人員的肯定。將來在面對公共衛生議題時，期許公衛師們能在各個崗位上系統性的發現問題、解決問題，成為健全公衛防護網的支柱！",2020-03-19 16:06:50,https://www.facebook.com/permalink.php?story_fbid=pfbid0QPv7TcPWk1SwMNE9nX2TD4iiPyCScCCCqHaysJfdniE1q9Eg9pmqqPWjTD2pXhVMl&id=104624290080479
1156,680517669157802,"【農委會防疫應有積極作為】未知的風險還是風險

#新冠病毒是否會由人傳給寵物
#病毒是否會由寵物傳人
#農委會尚未定論

我在3/12對「農委會寵物防疫要有作為」的質詢，受到大家的關注。當時提到3/4香港出現全球首起狗狗測出新冠肺炎病毒弱陽性反應，前幾天已過世；昨日(3/19)又出現主人確診，第二隻狗狗呈陽性反應，寵物防疫問題已不可忽視！

根據農委會統計，108年台灣犬貓隻數超過250萬人，相較於2年前的228萬隻，成長將近一成，平均每100戶家庭就有33戶飼養寵物，現在有養寵物的家庭一定也會擔心寵物傳染的問題，甚至可能造成恐慌性的棄養潮。

面對這問題，我會向農委會提出書面質詢，針對目前2例寵物狗新冠肺炎病毒檢測呈陽性，應立即規劃相關應變措施，並就「寵物與人類是否會互相傳染」提出報告或研究結果、加強宣導，勿讓寵物成為防疫可能的破口，讓家中有毛小孩的爸媽都能安心！

#張育美 #新冠肺炎病毒 #寵物防疫 #毛小孩

https://udn.com/news/story/120936/4428712
香港第2例狗染新冠肺炎病毒 主人已確診",2020-03-20 17:38:32,https://facebook.com/100057994481243/posts/680517669157802
1237,683183852224517,"【莫讓動物醫院醫療廢棄物，成為防疫破口！】

日前國際間才發生兩例寵物檢測出現新冠肺炎病毒弱陽性反應，育美姐姐認為，雖然目前寵物是否傳人尚無定論，但動物醫院的醫療廢棄物仍需要妥善處理，避免成為防疫破口！

#張育美 #動物醫院 #獸醫 #醫療廢棄物 #防疫 #超前部署

昨(3/23)日質詢環保署時，特別提到目前動物醫院產生的醫療廢棄物應如何規範，環保署長回覆為「一般事業廢棄物」，委託特定廠商清運；但事實上，根據目前法規規範，動物醫院的主管機關為農委會，因此除非動物罹患或疑患傳染病，不然其廢棄物即回歸「一般廢棄物」處理。至於動物醫院的醫療廢水，雖「水汙染防治法」有所規定，但許多動物醫院仍直接排入家庭廢水溝。 

我除了要求相關單位應加強稽查外，也建議環保署要防範於未然，審慎預防相關疫情傳染的可能性，應協調農委會共同訂定動物醫院的廢棄物處理規範，研議是否將動物醫院廢棄物改為「一般事業廢棄物」或是規範更嚴格的「醫療廢棄物」，加強清運防護與處理強度，落實全面防疫！",2020-03-24 17:56:08,https://www.facebook.com/permalink.php?story_fbid=pfbid02iShEAxd9jTX8ddv4zbBpFCapZu2HUp9aFQ3pHPuUYgzVkB5qYZg32oQRnH5cuEDSl&id=104624290080479
1357,683870415489194,"【政府應強制落實機場交通防疫工作】切勿便宜行事！

自疫情指揮中心在3/19宣告所有入境者皆須居家檢疫後，現狀返國國人只能搭乘防疫專車或是親友接送；然而機場附近停車場的接駁車並未禁止接送，且政府只要求業者須自主管理消毒工作，並無任何強制作為，恐成防疫漏洞！

#張育美 #居家檢疫 #入境 #旅客 #防疫專車 #Uber

因此，針對上述可能防疫缺口，育美姐姐要求交通部：

1. 針對機場接駁車應建立接送規範，落實消毒與檢查機制。

2. 與機場周邊的停車場業者協調，接駁車應比照防疫專車規格。

3. 研擬是否登記接送親友的資料，一方面可以防止日前發生白牌租賃車假冒防疫專車的事件，另一方面也有助於日後疫情的追蹤。

此外，防疫遊覽車將民眾載回居住城市定點之後，如何確實防止民眾搭乘大眾運輸工具返家，也應明確規範強制措施，而不是交由民眾自主處理，才能真正達成「交通防疫」！",2020-03-25 19:25:22,https://www.facebook.com/permalink.php?story_fbid=pfbid02pEBr9ZAogkaygwSY9g3DnPx8eP5bC8xR2Tnh381JBKa4KRykboKan2yyyiCVJseMl&id=104624290080479
1549,684480342094868,"【為防疫的醫事人員加油，一起降低他們的壓力，做強力的後盾！】

疫情期間，醫事人員不眠不休的付出、站在防疫的第一線堅守民眾的健康，但醫事人員或醫療院所遭到民眾獵巫、霸凌的新聞卻屢見不鮮。身為主管機關的衛福部，育美姐姐要求應主動給予協助，真正作為醫事人員的後盾！

#張育美 #衛福部 #醫事人員心理健康 #霸凌 #防疫

防疫是場馬拉松，醫事人員長期面對疫情的壓力，甚至會影響心理健康。因此，育美姐姐要求衛福部對於涉及違法的網路不當言論，要主動依社維法移送警政署；對於醫事人員或家屬所遭受的不友善對待，也要有足夠的人力與量能，給予其心理支持。因為，只有維繫好醫事人員的心理健康，才能面對高強度的防疫壓力！",2020-03-26 17:15:01,https://facebook.com/100057994481243/posts/684480342094868
1921,685239285352307,"【一起勤洗手，病毒遠離我！】育美姐姐週末小叮嚀

現在防疫當頭，最基本的防疫動作就是洗手了！育美姐姐特別準備了一段迷你影片，只要掌握影片中的小秘訣，簡單幾個步驟，就能有效降低感染的機會喔！🙌🧼

#張育美 #勤洗手 #防疫 #小叮嚀",2020-03-28 11:45:12,https://facebook.com/100057994481243/posts/685239285352307
1258,688437485032487,"【立法委員張育美 x 經濟總質詢】

昨日(3/31)我首次針對行政院蘇院長的施政報告作總質詢，鎖定攸關民生的經濟議題，為民眾生計發聲、提出質詢：

面對新冠肺炎的蔓延，台灣地處六戰之地，面對來自東、西、南、北、中、以及遠距的威脅，台灣已成為「六戰之疫」無險可守的戰役了。

第一、新冠肺炎全球蔓延，這場疫情勢必帶來全球的經濟大衰退；雖然台灣控制疫情蔓延的表現受到國內外肯定，但防疫紓困資金額度，不論與他國相較，或是符合國內民眾需求，是否足夠？

第二、受疫情衝擊，台灣經濟成長率能否如政府預估可「保2」？如何加大紓困力度，拚經濟、顧民生，避免百業蕭條的骨牌效應？

第三、目前水情吃緊，缺水不但影響防疫，更影響產業經濟，經濟部是否有對眼前的缺水問題超前佈署？根據防疫需要，調整估算剩餘供水天數的標準，並提早規劃限水措施？

行政院應針對政策與執行上不足的面向超前佈署、妥為因應、安定民心！

#張育美 #立法院總質詢 #防疫紓困 #經濟成長率 #缺水",2020-04-01 17:49:04,https://www.facebook.com/permalink.php?story_fbid=pfbid02avWVFWDHppARpSZxEQ2yzUePndqDg3uvt13GuYDNBZ9M2usLA2AKBoRfykPNNWhgl&id=104624290080479
1389,688884468321122,"育美問政又一次成功推動
【增設口罩丟棄專用收集桶】

口罩雖然可以防疫，但用過的口罩亂丟，很有可能成為病毒傳染的媒介。上個月（3/9)日，我就針對這議題向環保署質詢，當時就提議環保署應立即規劃在特定公共場所以及各大醫療機構出入口設置「口罩丟棄專用收集桶」。同時，廖婉汝委員也提案要求環保署一個月內增設。

當時環保署張子敬署長也給予正面的回應，說：「這我們（環保署）來努力。」經過了20多天，環保署陸續增設了428個口罩丟棄專用收集桶，如此積極的布建，值得肯定。

新冠肺炎疫情當前，我會秉持醫療專業，在立法院為大家的健康安全把關！

#張育美 #環保署 #口罩丟棄專用收集桶 #口罩不要亂丟

新聞連結 : 環保署拉高罰鍰標準　亂丟口罩最重可罰6千
https://www.rti.org.tw/news/view/id/2058003",2020-04-02 10:30:08,https://facebook.com/100057994481243/posts/688884468321122
1867,688354058374163,"【清明節慎終追遠、不忘防疫】

清明節最早只是農曆二十四節氣之一，後來兼具寒食節與上巳節的節日文化，並結合傳統慎終追遠的觀念，成為清明節傳承至今。

育美姐姐也要溫馨提醒大家，現在疫情嚴峻，返鄉掃墓更需注意衛生安全，外出戴口罩、做好消毒工作，若有呼吸道症狀或發燒者應多休息喔！

#張育美 #清明 #慎終追遠 #掃墓不忘防疫 #連續假期",2020-04-02 22:04:42,https://facebook.com/100057994481243/posts/688354058374163
1786,689032011639701,"【立法委員張育美 x 經濟總質詢】- (1)防疫紓困預算資金，是否足夠？

3/31日育美首次針對行政院蘇院長的施政報告總質詢，第一階段提到「防疫紓困預算資金是否足夠？」

當時我也追問了政府應提前規畫未來可能需求的紓困資金規模，但蘇貞昌院長並沒有給明確答案；雖也有其他立委提出，但可能也看到我提供的各國紓困資金規模比較圖表。兩天後，很高興政府從善如流調高到1兆5百億台幣。

#張育美 #立院總質詢 #防疫紓困預算 #一兆五百億",2020-04-03 11:00:17,https://facebook.com/100057994481243/posts/689032011639701
