index,post_id,text,time,post_url
919,2192686560974571,"你們知道嗎？負責維護員工職業安全的護理人員其實是約聘或外包的喔！

職業安全衛生維護的現況：
1.職護的教、考、用未能一致。
2.職業健康服務工作缺乏品質稽核。
3.職災保險法仍未完成。

更多詳情可以看以下質詢哦👇👇",2018-11-30 18:09:46,https://www.facebook.com/wumama.amy/posts/pfbid0SM4Nv3aEDNvKhVpEcrJ7BYsJKu6rxng2LQApsxioFxogHsMRhYuexyXLprMxKbfql
878,2195819837327910,"朋友，感謝有你們！

非常感謝 中華民國護理師護士公會全國聯合會，
邀請我出席這場別具意義的活動，可惜我必須參與預算審查會議為人民的荷包及醫護環境把關，不便前往。

恭喜各位得獎的朋友，謝謝各位在各個方面為台灣的醫護環境及國人的健康努力和奉獻。

未來，靜敏也會在立法院，繼續努力！",2018-12-05 15:03:21,https://www.facebook.com/wumama.amy/posts/pfbid027KP2pfKggQe82JyfNDAbwfCGsDGJfYm6ZFbkmx7C26qVwB5tmQ5SvoqrbQvDidfil
1037,2195825760660651,護理立委 陳靜敏 updated her profile picture.,2018-12-05 15:17:35,https://www.facebook.com/wumama.amy/posts/2195825760660651:412190650986386
76,2200663370176890,"【驚！連國營事業的醫護人員都存有不平等的情形！？】
2018/12/12國營事業職安衛現況問題質詢、社福衛環委員會

先謝謝這幾天醫護界的朋友們提出問題與提供協助，雖然質詢影片稍微長了一點。但我盡量幫大家把現在實務界碰到的問題帶上台質詢，希望能改善
整個圈子的環境，為大家發聲！
也希望大家能幫我多多轉載粉絲專頁、質詢影片等等，讓我們的聲量可以越來越大。
繼續加油！Fighting！

※現行國營事業所僱用或特約之醫護人員是否充分足額? 是否符合標準?
．國營事業是否應帶頭示範，使僱用人數足額? 
．落差部分有無具體因應方案及補充時程?

※部分醫師及護理人員特約服務於多家事業單位
．特約人員來源目前如何規範?
．同企業體僱用兼任特約執行臨場服務應如何管制?

※臨場服務現況
．2小時/次的服務量能是否充足?
．不特定的特約醫護人員，是否具有持續掌握個案的能力?
．若特約人員執行跨業別的臨場服務是否具備對各領域職業傷病樣態的專業判斷能力?

※臨場服務的醫護人員扮演什麼角色？急救人員資格問題？
．急救人員僅18小時的訓練是否足以勝任?

※國營事業中醫護人員升遷困難，護理人員在機構被限制僅達9職等！？
．不得循工安模式或依績效調整職等。
僅以跨支因應，正式文件中並未載列該項限制。
當派令載明護理師是七、八等內部即不再給予職等調整。與原訂經濟部所給規範相互衝突！？

※要求針對以下四點，兩個月內提出改善方案
Ａ. 研議國營事業之醫護人員足額僱用，減少特約

Ｂ 檢討特約醫護人員執行後之各種亂象並提出改善

Ｃ. 護理人員職等無法升遷，同工不同酬之現象進行調 
查　

Ｄ. 研議重大公安意外或職災現場，場域內醫護人員協助急救時之流程與權責。(緊急救護是否涵蓋外包廠商人員)

附註：
（相關議題詳見）1129:職業安全衛生維護質詢影片

#立法委員陳靜敏 
#社福衛環 
#國營事業職安衛現況問題

https://www.youtube.com/watch?v=OveqjhClLRM&t=1s",2018-12-12 18:30:00,https://www.facebook.com/wumama.amy/posts/pfbid02t2gcuDFyk3FJvkrqGrtcQdWE8u9mVGGaHXfAfYS2HkSWgK8BVtUcUoZqzfY8KnRjl
965,2201180506791843,"對於每一次質詢的議題，
我並不打算""問問就好""或是""要求個承諾""而已，我希望真正追擊到每個議題的始末。

對我而言，質詢絕對不是場show！✊

#立法委員陳靜敏 #專業問政",2018-12-13 11:30:00,https://www.facebook.com/wumama.amy/posts/pfbid0LQHMQDsjMK2nVFJucCGezUJ4dGoLAx2JpTdiz7H8yTqET1i3jWHW15xSDLPHNHT7l
918,2201732583403302,"每天都有新的學習！
原來沒有假新聞，只有假訊息(disinformation), 且需符合惡丶假丶害三要件。
如何透過法律層面來識假丶破假丶抑假及懲假，這就是在這個位置的人責無旁貸的

#毎週五黨圑會議
#認真的民進黨",2018-12-14 09:48:46,https://www.facebook.com/wumama.amy/posts/pfbid0zG4UdpwHJuRa1UppbY4dnvEtNUm3x5eDvadziR73EfCBJoHU4r6M9nT1KjqbpriTl
926,2201872720055955,"👏👏非常感謝職安署的署長、科長、技正👏👏
針對12月12質詢的職安、特約人員的相關問題，以及許多人問到的醫護人員開設健康諮詢所的事情，特別來到辦公室做回應並且與討論

我們都希望台灣的職場環境、醫護環境可以更好✊✊",2018-12-14 16:37:41,https://www.facebook.com/wumama.amy/posts/pfbid0cpNnh5evsvTYc5YBUHjv985wixTD8GsSf9FxXqQ9A8eQmsgYKBvcq84Y6Nqms7c2l
557,2201905590052668,"大家晚安，我是靜敏。

　　夜深了，在大家都在睡覺的時候，我知道還有許多熱血、努力的護理人員仍然醒著、堅守岡位，繃緊神經面對任何突發狀況。

　　現在仔細想想上任也滿一個月了……，許多事情都還是在跌跌撞撞之中學習、成長，讓我不禁想起以前在前線磨練及學校教書的時光。
從來沒想過會在十一月的時候替補出任立委，就像是做夢一樣，突如其來的責任，也讓我想起以前對於「護理」的初衷與執著──德蕾莎修女說：「愛，是在別人的需要上看見自己的責任。」

　　我要感謝孕育我的護理界，使我自己知道自己是誰、從何而來，在短短一年多的任期，我不知道自己會走得多遠，或是能走得多漂亮，一路上可能傷痕累累或是疲憊，但我相信我能堅持下去，堅持實踐共同的理想。

畢竟我是護理人！
靜敏",2018-12-16 01:17:00,https://www.facebook.com/wumama.amy/posts/pfbid0jVdp7jwksn7ukWUwxTo2yK1A4fMjGkRA2bDQ4XFMwBbt1k9Bd3JJeuJPyXsXwifCl
995,2204714043105156,"每次委員會開始
不管是不是擅長的類別、專業項目
我都會很仔細聽其他委員及官員的詢答

繼續學習、繼續成長、增廣領域
努力回應期待！",2018-12-19 11:37:00,https://www.facebook.com/wumama.amy/posts/pfbid02RPUCARsgQLLh1zBEoMPTvZwrqoaLyGKh2xuu5WfWh6tpt3cX6yDpSofAosgJ4s5dl
1016,2205501986359695,"非常謝謝馬偕的朋友
從居家醫療整合計畫案
談談談談到機構、居家等等，非常多元！
今天真是非常有意義",2018-12-20 18:22:55,https://www.facebook.com/wumama.amy/posts/pfbid02DZXAmUPFJziojRG6FZ1f4BwzjpbGSpRR7DnMcCDHgBE6CRDbu9mwrdck5HzKyYJMl
882,2205616196348274,"【12月21日，早上8點40記者會直播預告】

「除了嚴謹，還是更嚴謹！」
明天12月21日，是我與團隊們努力籌畫已久的記者會

我們都希望長照議題除了可以更被關注
也希望能夠被落實、實踐，而不是一個虛無飄渺的話語
或只是一個競選口號而已。

#長照
#六都長照政見
#評比",2018-12-20 22:11:58,https://www.facebook.com/wumama.amy/posts/pfbid02HPKvgKtcfz92JNZLzprvZ9cp8TqR5mtTTBe7GUB875bzYajhJ9QPhHkXCBgMmXq8l
437,2206035959639631,"【六都長照護理記者會】落幕

這是我就任來第一次舉辦的「#六都長照護理政策大體檢-#給新任市長就職前的一封信」記者會。主要希望我們的長照可以更務實、更優質。

今天針對我談六位市長：
柯文哲、 侯友宜、 鄭文燦、 盧秀燕、黃偉哲、 韓國瑜的長照政見，希望我的專業分析建言能讓市長們能輔政道民，
共同為我國建立一套優質、平價、普及的長照服務體系，以維護高齡人口的生活品質和尊嚴。
未來如果有好的長照想法，我也絕對fully support！
我們大家都要一起加油！而我自已也會更加努力，感謝大家的支持

非常感謝
中華民國護理師護士公會全國聯合會的高靖秋理事長
台灣護理學會的王秀紅理事長
台灣長照護理學會的盧美秀理事長

衛生福利部的薛瑞元次長
長照司的周道君副司長
護理及健康照護司的陳青梅簡任技正

以及各位這麼早起的媒體好朋友們認真提供高質量的報導

#長照政策
#六都長照政見
#記者會
#陳靜敏立法委員",2018-12-21 15:30:41,https://www.facebook.com/wumama.amy/posts/pfbid03boPCajdfrp3CJzSGtjGsnWxojbEVSaQ9ZXy2GW2iidb82e2LBuCzpgxn5kMgaL4l
947,2206079006301993,"今天下午應北醫之邀，主持一場的國際研討會。
在社群媒體丶網路盛行的現代社會中，我們自然不能自絶以外。既然躲不了，自當學習如何善用媒體，包括有效溝通、假訊息辨識、遏止還有惩戒，要學的東西還好多啊",2018-12-21 17:37:33,https://www.facebook.com/wumama.amy/posts/pfbid0qEQ5XGd3csg1WwkzyLGgq1PRKUsVcVteYBb6JLDJbYo7ciLqhABWLoH5j3GEYLPEl
441,2206547492921811,"【冬至】你知道為什麼會有冬至吃湯圓的習俗嗎？

嗨，冬至大家好🖐🖐　
我是小編😄

說到冬至大家一定會吃湯圓，但是大家知道為什麼要吃湯圓嗎？幫大家從雅虎新聞找到這個文化的緣由
也另外幫大家找到「煮湯圓不破的技巧」影片

在冬至之後，白晝時間會開始慢慢增加，因為「陽氣」逐漸回升。所以藉由象徵「團圓、圓滿」的湯圓來迎接「陽氣」，祈求凡是圓圓滿滿、全家平安。而冬至也代表古代的過年，家家戶戶在這個時節都會齊聚在一起搓湯圓、吃湯圓，享受一家團圓的快樂，並且還有「取圓以達陽氣」之意。

除了包餡湯圓之外，傳統的紅白湯圓也有其意義。因為冬至這一天是晝夜長度「交接」的日子，在冬至之後，日照會逐漸變長，所以吃下紅白湯圓也意味著「陰陽交替」。
 
另外，冬至吃湯圓也有「添歲」的象徵意義。俗語說：「吃盡冬至飯便添一歲」、「冬至大如年」、「冬至圓仔呷落加一歲」，所以傳統習俗中，每到冬至一定要來碗湯圓，代表年長一歲。",2018-12-22 11:56:56,https://www.facebook.com/wumama.amy/posts/pfbid02RU4FgBDKERFG3nKkA24YWyZ7PgY1zCVdPVKN1u2pxsjn1phMV5FygaF3mc8HLgujl
793,2206638142912746,"12/21【六都長照護理政策大體檢】記者會的相關資料已經全部上傳至雲端，再次感謝與會的護理團體和衛福部的長官們，以及來到現場的記者朋友們，謝謝！

台灣已在今年4月正式邁入「高齡社會」，每7個人中就有1個是老人，長照問題刻不容緩，讓我們一起關注並讓這個議題持續發酵吧！

以下連結含有新聞稿、簡報和圖片集，歡迎想要更瞭解台灣長照現況的朋友們取用🙌🙌https://s.yam.com/k3Er8",2018-12-22 15:51:33,https://www.facebook.com/wumama.amy/posts/pfbid0DjZyTLigA1vk7EvC5o5y9AqnXQeR8peWb6k7nu3iAVqGnRZLkjgz8xDrA9AKTLKsl
840,2207867082789852,"從11/15第一次質詢就要求衛福部醫療及社會福利機構管理會就台北醫院護理之家大火護理同仁救災反被告一案提出檢討報告，終於到今天促成醫管會跟我們專業團體的對話。
我了解案件仍在司法審理中，然護理同仁權益不能受損害、火場及財產管理權責要釐清、案例經驗的學習不能等，後續進度會再密切追蹤，持續跟大家報告。

#1115質詢
#護理之家大火",2018-12-24 18:10:59,https://www.facebook.com/wumama.amy/posts/pfbid027wxxdKX5qwRUAoB7dNGzcPkdeU5VRC6B45DXbV6JibG3HkmaNMBpEUDyAQSBpMFsl
959,2208412736068620,"願聖誕的歡樂和溫馨，帶給你滿心的幸福！

一份小小的賀卡，一聲親切的問候，願你，佳節快樂，聖誕開心！

Merry Christmas and a happy new year.",2018-12-25 19:08:00,https://www.facebook.com/wumama.amy/posts/pfbid0XNkzPNUFtRhcb1Sy5MhFedvVvi8yRnjQBdnrz78yaQxvQyvus936pptrKt8UYiXAl
277,2208999226009971,"開完記者會，滿心期待能給新任六都市長帶來建言。

但追蹤一整天就職大典的報導，作為帶頭的六都市長即刻展現對於工作的效率及熱情 ，值得讚許 ……

但是我必須追問：「那麼老人長照呢 ？」、「見鬼的長照護理政策呢 ？」、「各位市長們到底看不看重長照呢 ？」

發大財、拼經濟、堅持做對的事、宜居城市 、零零總總好多好多的理念與想法 ，說著城市的願景藍圖 ，

但是對於一直以來的高齡社會對於台灣的顯著或是潛在困難與影響並沒有被特別提及 ！

長照不應該當作問題或是想趕快擺脫的燙手山芋 ，或是當作湊字數、好看用的政見表演 ！

各位市長 ，拼經濟固然重要 ，但是對於那些曾經為台灣經濟搏鬥、拚命的人 ，他們老了、他們已經無法成為「拼經濟」的一員了 ，不管是否立大功、他們都是社會的一員。
不管如何 ，
我們是否都該感念這些努力付出過的人們 ？而不是把照顧他們的事當作個「問題」懸在那或是應付了事 ……

對於老人長照議題的不看重
又如何能讓我們這些社會中堅份子拚命付出 ？
等到我們老了 ，是否也覺得自己會被當「社會問題」一樣被放棄呢 ？

作為帶頭地位的六都市長
務必 、務必 、絕對務必好好重視老人長照政策呀。

#六都長照大體檢給市長的一封信
#記者會
#長照政策",2018-12-26 10:49:00,https://www.facebook.com/wumama.amy/posts/pfbid02L2f6hdu6G6TGKHUthxT1PpX5RFbPHsXwu3QxAcG89TNK7pnbdAiFvRNtoVqhHbJ4l
1004,2209668989276328,"透過質詢勞動部，也可爭取CD02居家護理指導與諮詢的給付！
希望能為聘雇外籍看護的家庭謀求照護品質，為我們的護理人員謀市場",2018-12-27 14:41:19,https://www.facebook.com/wumama.amy/posts/pfbid0y8CxocqBW8zyrKUuPZunDGwMps36vWa81WtS7SgLkPeKnhuRiQ6fsZo8XNwFKXRDl
796,2214440505465843,"【天冷晚上吃鍋囉】

很高興今天能跟與助理們以及好姊妹們一起吃酸菜白肉鍋，真的百聞不如一見呀！

但是晚餐吃鍋前，我們白天時間還是要把正經事給做好才行，對吧？

今天早上與照護司的朋友們針對：
1.衛生所設置
2.醫護人員開業相關修法
進行討論
也順利釐清衛生所之設置規範及預算、員額分配等事項

2019年，我們一樣會努力，不管是質詢或是法案都一樣
盡我們應盡的本分，希望大家繼續支持喲！",2019-01-03 21:21:27,https://www.facebook.com/wumama.amy/posts/pfbid0bTdpFirKgVQnG6oi8unbsMS9Yq98sDFmmypPZBP6h3o8RohTRUhvnZDihLKXd8SZl
641,2214780198765207,"2018年
謝謝台灣這塊土地每一位認真努力生活的人們

儘管許多人常戲稱台灣為鬼島
但是台灣被外媒視為適合居住、工作第九名

確實目前台灣有許多需要再加油在努力的地方
但是我們真的不要看輕自己、唱衰自己！

台灣，加油！

https://www.bloomberg.com/news/articles/2018-10-10/want-a-21-000-pay-raise-hsbc-recommends-you-move-overseas?fbclid=IwAR3YkQdf_u2QAcORjSNfWfb41QxUMQukAxeVz8u4Jo9mD_vs2d4KMuAHqRg",2019-01-04 10:46:11,https://www.facebook.com/wumama.amy/posts/pfbid0CqhEd5DjBPtWE9is8oJ78oBbtL9bGsW3PTbUMPsrgq5EKM3XAfGq3knuSRHK71tQl
879,2214991728744054,"晚安，我是小編　大家吃飽了嗎？

現在
台北O型血大缺血
希望各位能多多轉發這則新聞，讓大家知道現在
血庫安全存量已經告急的事情
也懇請各位多多捐血，幫助醫院也幫助病人

https://www.cna.com.tw/news/firstnews/201901040147.aspx",2019-01-04 20:17:36,https://www.facebook.com/wumama.amy/posts/pfbid02BHhqA64NcKRJsbj6PyBwxn6Dxogru15R4DZ9pXtkpbnXFF5gX8AT4PnH4un4kujNl
295,2215578282018732,"如果那天到了，請勇敢放開我的手

明天（6日）《病人自主權利法》就要上路了，每個有完全行為能力的人，都可以帶著二等親內的親屬，到衛福部公告的77間醫院做預立醫療照護諮商（ACP），並簽署預立醫療決定（AD），避免意外發生時，陷入不可逆轉昏迷或極重度失智的自己，還有拒絕對自己無益的醫療行為的權利，自己掌握生命的決定權。

我認為《病主法》的立意良好，當生命變成「賴活」的狀態，每天臥病在床、意識不清、身上插滿管子，你還願意活下去嗎？這是每個人都應該提前思考的生命難題。如果我們都可以先想好，無常來臨時，就不用把自己的生死難題丟給家人，自己也可以少受一點苦，有尊嚴的離開。

雖然《病主法》在上路前遇到了許多質疑，像是諮商費用太高、安寧團隊人力是否充足等問題，但就如同89年立法通過的《安寧緩和醫療條例》，所有新的法規都是在推出後才逐漸修改得符合現況，讓我們一起關注並思考這個生命的大學問。

更多詳細資料：
👉病人自主權利法法規
https://s.yam.com/FHuK2
👉病人自主權利法配套辦法
https://s.yam.com/h6Lni
👉預立醫療照護諮商機構名單
https://s.yam.com/zjaWi",2019-01-05 19:36:55,https://www.facebook.com/wumama.amy/posts/pfbid02nMCMYXaq1mqFm2MMY88ZjS85cngMzCtJ9TnnqKXebreHgSuYcxnjaDWtGapQT6Zrl
1022,2216174271959133,"立委媽媽今日晚餐
因為高麗菜飯已經有菜丶有肉又有飯，今天就煮個蕃茄蛋花湯，再買個鵝肉拼盤下酒",2019-01-06 19:40:49,https://www.facebook.com/wumama.amy/posts/pfbid073ywt5AXNaSAd5hsKvahgqb5jKJRqVuxCgtomnUq1gMzoH7EYeCauXKAhnsDp3kJl
695,2216731295236764,"【衛福部新規定醫療院所禁用插電式充氣床墊 ？！】此為誤解 ，不要太緊張 ！

今天 ，我與幕僚們去和衛福部醫事司瞭解
目前網傳禁用插電式充氣床墊並 #非硬性的限制

而是醫事司正 #研擬一個指引，提供給醫療院所做為 #風險管理的依據 ， #預計1月中下旬發佈

基本上是要讓醫院有可以當作什麼能帶什麼不能帶的參考依據

例如：可以帶手機、平板等日常3C用品
不可以帶微波爐、電鍋 ……等等

至於大家最在乎有關 #氣墊床是否可攜，
#將視各醫療院所自行評估請大家先不用太恐慌

最後希望大家幫忙多多分享、轉傳
讓更多人知道 ，謝謝",2019-01-07 18:36:43,https://www.facebook.com/wumama.amy/posts/pfbid02pMixS1XTRZJDM8XpbE2zLmAeYzepQVAgitAMDQeug1q6Pdr5FUMrsKWA1VxuwoGNl
455,2217206878522539,"【職護認知勞工健康服務工作無法落實專職專任期待】

久等了，
關於我在1129針對職業安全衛生維護質詢提到　#職護認知執行勞工健康服務工作困擾。

日前職安署，已經給我答覆：
大致來說，
為落實職業安全衛生法第22條所規定事項：
勞工健康保護規則明定事業單位應視場所之規模及性質配置醫護人力辦理臨場健康服務，且該等人員配置於 #勞工總人數300人以上之事業單位者， #不得兼任其他法令所定專責 (#任) #人員或從事其他與勞工健康服務無關之工作，#並明定臨場健康服務事項範疇，以確實執行勞工健康保護業務。

加強勞動檢查之監督、輔導與查核：
為強化企業對於法規之落實執行，業將企業配置勞工健康服務醫護人力及其臨場健康服務事宜， #納入年度勞動檢查機構之監督檢查重點項目。

詳見質詢影片👇👇
https://www.youtube.com/watch?v=MBD3s88TKbs&t=",2019-01-08 10:33:02,https://www.facebook.com/wumama.amy/posts/pfbid0gM9N1r9FjDNns3fUQxscVQJ2QCL6J8mWBnwMHy9RR4eqws5yvh3KKbzvEXEdoSutl
597,2217227895187104,"【#公費流感疫苗外觀異常檢查報告】#檢驗狀況均符合規定

先前驚爆公費巴斯德流感疫苗及公費安定伏流感疫苗有白色懸浮物的狀況　　
目前我已經積極去了解檢查狀況，衛福部也傳來書面報告讓我知道

結論來說：請大家不用太擔心，#公費疫苗檢驗狀況均符合規定
也感謝這陣子相關同仁對疫苗外觀異常的事情積極處理。

延伸閱讀：
質詢影片
https://www.facebook.com/wumama.amy/videos/338022937013950/
質詢脈絡簡報
https://www.facebook.com/pg/wumama.amy/photos/?tab=album&album_id=2202474793329081",2019-01-08 14:30:00,https://www.facebook.com/wumama.amy/posts/pfbid0zPADxEdjVXG9MJhPXKVxZSQzVUw69VYkJu2NEuywe5jqhFQiVtuBppQxY3himiy9l
843,2217329301843630,"【原持永久效期身心障礙手冊換證作業】

去年12月25日，有臨時提案要求衛福部針對持有 #永久效期身心障礙手冊仍未辦理換證者 ，聯繫地方政府統計原因，並且給予協助，每兩個月提出書面報告。

下列是衛福部針對這個提案的書面報告，值得注意的是　#針對行動不便等換證困難之身心障礙者，#會主動提供到宅服務等相關協助以維護民眾權益。",2019-01-08 18:00:00,https://www.facebook.com/wumama.amy/posts/pfbid0Nmn6MP5zAeF9MYDKxSRcLjhUb6F9p1tZ5QiCaXvyc38A8CGUwwSHUQ8zgXsS23wel
