index,post_id,text,time,post_url
1888,969865966425330,"關心農民生計

今年寒害特別嚴重，許多農民們血本無歸，最近服務處接獲案例，香蕉受寒害但申請災害補助日期己過，才發現受寒害，蕉農到服務處請求協助，事關農民權益和生計，經許淑華服務處向相關單位爭取協調後，於法律規範內獲得彈性從寬補助，目前己通知農民可到當地公所補申請災害，以減少農民損失，不要讓民眾的生計如此難過。未來在立法院會持續與政府協調幫助農民度過寒冬。",2016-02-17 06:55:47,https://www.facebook.com/130771133668155/photos/a.158315414247060/969865966425330/
1614,970552826356644,"今天參加南投縣後備指揮部後備軍人晉任表揚活動，「後備軍
人輔導組織」已成立50週年，在重大災害發生時，後備指揮部都在第一時間投入災區，協助執行鄉親撤離、物資分送、開設服務台及引導部隊執行救災等任務，使救災更有效率，進而降低民眾生命財產的損失。擔任軍、民間的溝通橋樑，展現後備軍人輔導組織深耕地方的穩定力量，發揮正面效益服務社會人群，讓民眾都能有祥和安全的生活。

感謝他們長期以來為國家的永續發展所付出的貢獻。",2016-02-18 14:49:09,https://www.facebook.com/permalink.php?story_fbid=pfbid02Y8yvrwHQh7PFpTCSWa4KDnHEg4crZ4P9ZxjEBnEwm3EMszr5XwzMYEwUN4wmHEULl&id=130771133668155
1523,970994626312464,"這家涼麵好吃！

想品嚐到美味涼麵，那一定不可以錯過這家「簡師父涼麵」，堅持健康美味，QQ嫩嫩的麵條滑順又帶嚼勁的口感，加上老闆自行研發精心調製的獨門醬料，散發甘醇的口感，吃起來特別爽口。 這樣的美妙滋味讓人一再回味，吃了還想再吃。涼麵有很多種口味，每一種味道都很棒喔！

「簡師父涼麵」的辣椒醬也是一絕，兼具香、麻、辣，口感回甘香氣更濃厚，深受客人的喜愛。

「簡師父涼麵」位於中興新村仁義路45號 電話: 0981-267205",2016-02-19 09:51:05,https://www.facebook.com/permalink.php?story_fbid=pfbid02Fba6vVwJxyDdRxuWMukNf1yYSe4WhYYXkhtgtKCmYv1bH47AB1MgdmUn34XMefj3l&id=130771133668155
950,971579352920658,"參加南投家扶中心春酒晚會

因為有愛，才會延續；因為有心，才會美麗；因為有您，才會溫暖。

南投家扶受助家庭中，有些孩子面對的是家庭成員貧病交迫的窘境，小小年紀卻得肩負家務及照顧家人的責任，對他們來說，一家人在一起就是幸福；他們不僅幫忙做家事、照顧年紀小的弟妹、照護生病的父母、長輩，甚至煩惱起要如何給家人更好的生活。相較於一般的孩子，貧困孩子們的生活物質需求相對不足，但多數的孩子們卻貼心的優先想到家人，而忘了自己只是個孩子。南投家扶孩子們心中的幸福需要社會大眾一起援助，讓弱勢童獲平等的教育機會。

南投家扶中心
電話: 049- 2222080
地址: 南投縣南投市民族路615號
劃撥戶名: 南投家扶
劃撥帳號: 00271611",2016-02-20 09:46:24,https://www.facebook.com/permalink.php?story_fbid=pfbid02PQgeBNLEmghbmq1M14GR7VSVQC33pKvqR7M5WXPPJdoHQS2j8HokvHagMYoHQ51wl&id=130771133668155
548,971611536250773,"南投燈會慶元宵 千份平安湯圓邀您一起來享用

南投燈會將於下周一(2/22)於集集武昌宮前舉辦元宵節感恩晚會，今年南投燈會提前於過年前夕開展，已於新春年假期間突破百萬參觀人次，為迎接元宵節，當天燈會現場將準備千份平安湯圓，邀請遊客一起享用。

晚會也邀請到南投當地的「廣靈民俗技藝團」帶來應景的「三太子鬧元宵」，以及來自玉山的美聲「虹谷樂團」，現場演唱，將南投的民俗文化與原住民的美聲活力，傳達給現場的遊客。

南投燈會將持續到2/29，集集鎮上全長1.8公里的徒步區串聯12大燈區，每一區都展現南投縣民的創意力，近期在網路上爆紅的「土撥鼠」及「雄鹿」花燈，想要親眼目睹，不要錯過最後機會。搭乘燈會期間行駛的南投印象花燈列車，在黑夜裡閃閃發光，更是全臺獨家，搭火車賞花燈就來集集線。

集集燈會遊客接駁車於2月20,21,27,28,29日等5日，下午4:00至晚間10:30由集集火車站接駁至武昌宮前民生路與八張街路口(約25分一班)",2016-02-20 11:24:26,https://www.facebook.com/permalink.php?story_fbid=pfbid02GtviVaLuP3uke6uZ2FNiq2mZhPsiDaFdaCWCdXPjLXmn3ogKgnRRHX7uBiMGsXpxl&id=130771133668155
3017,972266119518648,"月很圓，花好月圓 人更圓

元宵甜，幸福生活 比蜜甜

元宵節 祝福

月圓 燈圓 情圓 夢圓 ！元宵節快樂！

信義鄉明德村元宵節晚會",2016-02-21 18:52:37,https://www.facebook.com/permalink.php?story_fbid=pfbid0r2om87RrRMeCMVCFmrAUAew9mqn2tU9L2yQbPqRZAXeGp7eFRKT6DtgEUL69Lfzbl&id=130771133668155
657,972855572793036,"今天元宵節，祈福，祈求風調雨順、國泰民安！

松柏嶺受天宮元宵米糕桃萬人吃平安活動今年已堂堂進入第19年，難得一見的巨大米糕桃吸引了許多信眾與遊客前來觀看，並等待揭桃儀式。信眾約近200人一同挑米糕桃，行走約1公里。隨後於廟前揭開全國最大11,988台斤的米糕桃並發送，吸引的信眾大排長龍領取。

受天宮是全國道教的信仰中心，玄天上帝長期香火鼎盛，受到各界的支持與信徒，並庇佑縣民平安。今年米糕桃在受天宮及松嶺鬥茶協會合作辦理下，再度讓米糕桃重量破紀錄，是南投縣重要的宗教文化活動，除了今天挑米糕桃活動外，23日也將發放3萬份米糕桃，歡迎全國朋友共襄盛舉。

米糕桃活動起源於米糕龜習俗，象徵多福多壽，後來受天宮舉辦挑米糕桃活動，從早期4、500台斤到今年11,988台斤，活動一年比一年盛大，現已與北部平溪天燈、南部鹽水蜂炮、東部炸寒單爺等重大民俗活動並列全台元宵盛事之一。",2016-02-22 22:06:12,https://www.facebook.com/permalink.php?story_fbid=pfbid025rjiVY63HARFPjRQ7kvSMX7RAuhN4StVLGiG5S5gRaDcaysUdDVD38zZERRCy7eLl&id=130771133668155
1540,973264589418801,"延平郡王鄭成功釋奠春祭大典

與社會各界代表，著長袍、依循古禮祭儀，向延平郡王獻禮表達敬意，並藉此緬懷先賢先烈開台的貢獻。共同祈求國泰民安、風調雨順、合境平安。

沙東宮延平郡王釋奠典禮是南投縣內6大重要祭典之一，宮內主祀開台聖王鄭成功，是地方鄉親的信仰中心，香火相當鼎盛，每年農曆正月16日舉行縣級的春祭大典，廟方今年也邀請延平國小學童前來參與，在國樂團伴奏下吟唱延平郡王頌歌，藉此讓小朋友認識沙東宮的歷史典故和傳統宗教科儀。",2016-02-23 14:54:20,https://www.facebook.com/permalink.php?story_fbid=pfbid02ZGwn5M9HRgyDeaF2dJ3VoTWvffWz6wQtCzTJDvWmdqrG4AesJ8NgzJMvqBZxkBeBl&id=130771133668155
449,973733966038530,"恭喜！！南投高中世界盃拔河賽4金2銀創歷年最佳成績

由南投高中畢業校友組成的「大笨牛拔河隊」，之前一度因為旅費不足，無法出國比賽，為協助南投高中拔河隊圓世界金牌夢許淑華積極接洽體育署和外交部，獲得體育署補助19萬3920元及外交部補助30萬元。果然不負眾望，這次南投高中校友隊，和在校生隊，在2016世界盃室內拔河賽一共奪下4金2銀，創下有史以來最佳成績。

南投高中拔河隊總共參加7項賽事，其中U23男子600公斤更奪下公開賽與錦標賽雙料冠軍，最後1項賽事男子青少年組560公斤錦標賽，以全勝戰績封王， 是拔河隊成立以來最佳成績，寫下榮耀紀錄。

許淑華擔任南投市長時就一直關心南投高中表現傑出的拔河隊，因此，許淑華早已洽請體育署在全國拔河協助年度計畫納入這項補助經費，去年12月11日上午 10時，許淑華並積極邀請體育署全民組張永光科長面談，確定補助科目，體育署以專案處理開審查會完成相關程序，補助19萬3920元，出國比賽機票經費也是一大負擔，許淑華也向外交部爭取補助30萬元。

圖: 南投高中提供",2016-02-24 11:50:47,https://www.facebook.com/permalink.php?story_fbid=pfbid0MnYf78Hmneic4p28RWJ3vmYSNnTZBqDSXU8z2z3uDZD9y3GEwD8BTMqSmbRBRjAGl&id=130771133668155
2607,975012085910718,針對民眾醫療服務的需求，今天一早在立法院國會辦公室，與醫管會執行長林慶豐、南投醫院醫務長洪世昌討論南投醫院人力配置問題，及爭取小兒科醫生，希望能提供鄉親更好的醫療環境、醫療設備，和良好的醫療品質，也歡迎大家提供寶貴的意見供我們參考。,2016-02-26 19:52:47,https://www.facebook.com/permalink.php?story_fbid=pfbid0emwziZd8dL999vB4itigeK5rKkvW8jWVwyQsNPuNjcyasKUDFSZdR3wJa38dFYC6l&id=130771133668155
1944,975558382522755,"雷藏寺新春祈福法會 祈求 世界和平 國泰民安！

雷藏寺今年春季法會，希望發揮宗教力量，帶給台灣，及世界全人類最大的祈福力量，祈求世界和平與國泰民安。

雷藏寺是南投縣內宗教、觀光盛地，信徒遍佈世界各地，透過宗教的力量，教導人心向善、倡導家庭和樂，對社會和諧很有貢獻。今年南投燈會在集集，雷藏寺也有規劃燈區，歡迎信眾參加完法會順道到集集賞燈。",2016-02-27 15:09:07,https://www.facebook.com/130771133668155/photos/a.158315414247060/975558382522755/
1112,976245305787396,"紅十字會南投支會中興社區服務隊10週年慶

中華民國紅十字會台灣省南投縣支會中興社區服務隊，今天在南投市會址舉辦成立10週年慶祝活動，紅十字會志工朋友在社會福利及救災救難工作上的努力與付出，社會大眾有目共睹。紅十字會不得回報也未支薪，中興社區服務隊十年來為中興新村付出很多，社區老人照顧做得很到位，深獲市民的認同。紅十字會也是政府重要的工作伙伴，尤其在救災工作的配合關係相當緊密，如今南投紅十字會又有老人服務、社區照顧關懷據點、溫馨巴士等社會福利工作的投入讓服務內容更加豐富。

只要是對社會大眾的需要有幫助的，淑華在立委職權範圍可以協助的，都將會竭盡全力予以協助。",2016-02-28 15:08:12,https://www.facebook.com/permalink.php?story_fbid=pfbid0241pXHtZaZgKpPWqraPFhJrPnu6XacfPUWNt7pp1FPZK13fhvoUZCMwPfhaDrun9Xl&id=130771133668155
3569,976831645728762,太可愛的民眾了！,2016-02-29 19:07:08,https://www.facebook.com/permalink.php?story_fbid=pfbid02crfQApedBn4irpL1WQdUjFdxhSP3S6gStZiCnC8e1Xzmx2F5ZS7JBmxg2yEX9gDdl&id=130771133668155
1502,977429265669000,"會勘集集北勢坑橋護岸掏空 核定160萬補強

今天早上許淑華服務團隊與縣長林明溱及縣府農業處人員會同議員蕭志全、集集代表會主席吳大村、集集公所秘書張肇宗等人，前往集集鎮廣明里，會勘北勢坑橋上下游護岸掏空補強及加高工程，並核定160萬元補強護岸。
北勢坑橋野溪駁坎護岸為其擔任集集鎮長時施作的，歷經多年溪水沖刷，護岸多處被掏空，岸邊路面已有部分下陷，林縣長並指示縣府人員在汛期來臨前完成施工，避免下次暴雨來襲造成更大崩塌，傷及村民生命財產。",2016-03-01 20:14:24,https://www.facebook.com/permalink.php?story_fbid=pfbid0yViVziqaKNq5Beu832Ec7A3LAgDiRHWuoajqAZ9uLBQiZTYz5w5JWJbwBfyHAMPfl&id=130771133668155
724,977492315662695,"今天下午在南投服務處辦公室聽取朱思美博士針對長期照顧服務法修正條文及照顧者需求之見解，並進行討論，期望能符民需民意。

全聯會和朱思美博士陳情說，全國925家的私立小型機構其床數其床數服務量為36.765床，占目前台灣總服務量約六成，已占床率而言服務近三萬個失能失智的住民，扮演著與財團法人一樣的社會角色與功能支持；其中收住領有老人安置補助以及身心障礙者日間照顧及住宿式照顧費用補助的住民也不在少數。

他們說，官方的補助，長期存在不符機構成本的情況，相關機構大都秉持企業社會責任，樽節支出自行吸收差額，但長照法限令住宿式長照機構須全民法人化，這項法令違悖現實，罔顧多數機構權益。

希望未來政府能真正敞開溝通的大門，廣納各界建言，而非閉門造車，聽取少數人之意見而制定出不符現實需求之政策，方能真正造福全民，使國家未來得以在穩定中求發展。",2016-03-01 22:07:39,https://www.facebook.com/permalink.php?story_fbid=pfbid02ucJeyxXUtYWn9DSUxGJriauwPeZBGSyNocxC2iJQCsCbgeJgMeZ9UxfC2tCPhK9ml&id=130771133668155
135,978470685564858,"穩定民眾用水 營造觀光景點
許淑華立委服務處召開新建水管橋會議

南投縣水里鄉水里溪床埋設自來水管線，但屢遭沖刷恐影響供水穩定，水公司擬建跨河水管橋，除穩定供水也盼營造觀光景點。

許淑華服務處特別在水里鄉玉山國家公園管理處，召開中山水管橋興建位置選定相關事宜，許淑華服務處主任黃書杭主持，副縣長陳正昇也特別出席，並建議綜合考量整體景觀、工程安全及經費等，選擇各方代表都能接受的位置，帶動地方觀光發展及解決水源輸送問題。

會中，縣議員陳淑惠、蕭志全、縣政顧問白錦聰及經濟部水利署第四河川局、交通部公路總局第二區養護工程處、水里鄉公所、鄉民代表會、地方村長等也派代表出席，盼各方達成水管橋施作點共識，儘速設置該橋，確保民生用水供給無虞。

自來水公司表示，埋在水里溪中山橋上游河床下的輸水管線，因屢遭大水沖刷有安全疑慮，該公司規劃於河面上施設兼具美觀及實用的水管橋，但礙於工程經費、施工安全性與可行性及河面整體觀感等考量，會中就5項替代方案討論，並廣納各方意見，提供自來水公司將再研議施作點。

陳副縣長表示，為確保持續提供近20萬人用水，解決輸水管線毀損勢在必行，但需顧及中山橋未來檢查與修繕、地方鄉親意見及在地觀光發展等，盼自來水公司再進行研議及協商，縣府也將提供必要之協助。

原輸水管線埋於水里溪溪床內，目前穩定提供集集鎮、竹山鎮、名間鄉、中寮鄉、南投市及彰化縣芬園鄉等地區近20萬人口民生用水，如發生沖毀破管將大幅影響前揭地區民生用水，急需改設為水管橋，該橋管徑約1公尺，並施作可供民眾及自行車行走的景觀設計橋，與該輸水管共構，讓在地鄉親及遊客都能行走、賞景，也能穩定輸送民生用水。

該公司第四區管理處經理蕭淑貞指出，為照顧民眾用水需求，除提供價格低廉的水外，也避免民眾用水中斷，將與相關單位及地方代表溝通協商，取得水管橋施作點共識，儘速完成施作。",2016-03-03 13:45:28,https://www.facebook.com/permalink.php?story_fbid=pfbid023vuWW1EpdHZqGk7Nz8gABVTCsTuCB9TtSPGGQnLT6UCo3yuJiw6voFFj7bTig1Zbl&id=130771133668155
398,978480298897230,"許淑華極力斡旋 八卦山旱灌工程定案
　
八卦山旱灌計畫攸關地方農民生計和大眾日常用水，工程效益長年不彰，經許淑華奔走中央相關部會後， 2日上午，邀集經濟部水利署及農委會農水處相關官員舉行八卦山旱灌第一期檢討及赤水地改善協調會，決議由縣府重新提出營運計畫，並由經濟部水利署斥資150萬元、農委會農水處補助1500萬元，全力協助處理。
　
協調會2日上午10時30分，在立法院許淑華國會辦公室，由許淑華主持，包括經濟部水利署署長王瑞德、組長林元鵬、局長范世億、國發會國土處副處長毛振泰、農委會農水處長張敬昌、科長何逸峰、技正朱志彬都出席，南投縣府也派出處長簡育民及科長李日興參加。
　
八卦山旱灌工程開展多年，效益迄仍不彰。旱灌不落實，民眾將民生用水轉移作農灌用途，進而影響整個八卦山台地居民的生活品質，八卦山旱灌工程檢討及赤水地改善需求迫切。
　
許淑華和南投縣政府枚舉現行缺失和急待改善細節後，中央應允協助改善，並由經濟部水利署斥資 150萬元、農委會農水處補助1500萬元，但南投縣府應重新提出S1之營運計畫送交中央經濟部水利署及農委會農水處，俟兩處收到該計畫書後即全力協助處理。",2016-03-03 14:32:02,https://www.facebook.com/permalink.php?story_fbid=pfbid02izaWjKL8k6NtdmdnhrB9zBAUksvpY2QsQWtUrDRTHePVfQdZp9ihS5KLjPoCfajyl&id=130771133668155
2351,978659388879321,"味覺轟炸！會爆漿的爆江紅豆餅

吃巧吃飽不能錯過的美食店家，帶您來品嚐爆漿美食，滿滿的餡料真材實料，採用天然、健康、新鮮的食材，堅持所有餡料均當日現煮，讓消費者食用更安心。有多種口味可以選擇，喜歡嚐鮮的冰友可以多嘗試每一種口味，大家有空來南投玩不要錯過囉！

南投草屯虎山路406號",2016-03-03 22:18:58,https://www.facebook.com/permalink.php?story_fbid=pfbid0sALJEwujHRXcTaTX9U51hjzxxpfDVpR7evvZmaLn2Chk52ba2hETCXBCYTiG8LrQl&id=130771133668155
2657,979185068826753,有鑑於南投地區人口老化及醫師人力需求，今天上午11:00在立法院國會辦公室，與考選部長邱華君針對醫學院公費生及南投地區公費生分發問題進行討論，並將與衛福部再做討論。希望能提昇南投更好的醫療水準、醫療環境和良好的醫療品質。,2016-03-04 21:42:52,https://www.facebook.com/permalink.php?story_fbid=pfbid02h1MyJjj19sytr3iNuomQm1KbcQMX6KLyD4kZtdkNWSU22gqaFDifddgRvaKEofEDl&id=130771133668155
1651,979222978822962,"一步一腳印 以實際行動幫助鄉親朋友

今天又是行程滿檔的一天，許淑華服務團隊馬不停蹄兵分多路服務鄉親，會同南投縣政府、竹山鎮公所、自來水廠、廖振輝里長...等，勘查竹山鎮竹圍里雲林新村危險路段改善工程。及勘查竹山鎮德興里長陳萬盛五處農田水利改善工程。另外；中正里包公廟邊水溝没加蓋，廟會有民眾不小心跌落受傷，上星期五請求補助，今天已完工。及鹿谷鄉溪頭台大拆除案特別到場關心。一路走來始終如一，我會更努力！",2016-03-04 23:13:01,https://www.facebook.com/permalink.php?story_fbid=pfbid02X69ne3twbKutbWF76oCM2dTVr2eLFXGBkrt5e9YJuaGJckzyxYkvV6LjjLyVPg8sl&id=130771133668155
1237,979553542123239,"內轆黑柿番茄波斯菊盛產盛開
歡迎民眾到內轆吃蕃茄邊賞花

內轆黑柿蕃茄，產量冠南投，且該類蕃茄皮薄、多汁，肉質吃起來鮮甜美味，而栽種在蕃茄農地旁的波斯菊，白色、深粉紅色及淡粉紅色等3種花色，為大地披上美麗衣裳，相當漂亮，滿地的波斯菊，吸引許多將步入禮堂的新人，來此拍攝婚紗照。

南投市內轆地區目前約有2.6甲地種植波斯菊，春天適逢盛開期間，放眼望去，遍地粉紅及白色相間的花朵映入眼簾，美不勝收，還有許多小蜜蜂在花叢間穿梭，彷彿一幅美麗畫作，值得大家遊訪、拍照。歡迎遊客到此邊吃蕃茄邊賞花。

地點:南投市內轆東閔路旁農地",2016-03-05 15:29:16,https://www.facebook.com/permalink.php?story_fbid=pfbid037W5Nn1S2UUt63eL4owqNxtwnxsoPATcD2kqXvCLGvGfEMpWs6PMntyt3L9fKCxW6l&id=130771133668155
1806,980729308672329,"為了解決日月潭區交通問題，今天下午13:45在立法院國會辦公室，與環保署長及南投縣長林明溱、南投環保局長..等，針對「南投縣水里至魚池接駁轉運設施興建營運案」環境影響評估補充續審案進行討論，現目前程序審查，將儘速進入實質審查。

另外，就南投家庭及事業廢棄物處理也做討論。會中針對縣內垃圾處理問題及草屯焚化爐的再利用，初步達成由縣府提出焚化爐啟用的報告，環保署再依法協助。",2016-03-07 21:09:32,https://www.facebook.com/permalink.php?story_fbid=pfbid0HhESqVcQbuzfhAinyRH4B5K1vYXv9BwZBXNiVW8djq5axYcjLFMoBB6PGp6CThC1l&id=130771133668155
3137,980744488670811,"重視婦女的辛勞與貢獻，

許Women (我們)一個幸福的未來。

祝福 三八婦女節，美麗健康幸福快樂！",2016-03-07 21:55:01,https://www.facebook.com/130771133668155/photos/a.158315414247060/980744488670811/
368,981259265286000,"性別齊視不要歧視 南投縣婦女服務中心揭牌

「南投縣婦女服務中心」3月8日婦女節在縣立婦幼館舉行揭牌暨性別平等宣導活動，以LOVE手勢和「要性別齊視，不要性別歧視」等性別平等標語，宣誓推動兩性平等與尊重的新時代好男好女觀念，來自各界婦女代表與近百民眾在歡樂的氣氛下參與揭牌儀式及共同宣誓要性別「齊」視與致賀，度過別具意義的婦女節。

成立婦女服務中心旨在重視婦女服務品質，除了提供弱勢婦女社工專業服務，協助其走出困境邁向另一平和順利之人生路，期望經由更熱切貼心的服務與各類活動的辦理，幫助有需求的婦女及家庭，也藉此深植性別平等觀念，讓民眾拋棄過去諸多兩性不平等的觀念，在尊重與愛的前提下由男女共主內與外，共組幸福美滿的婚姻與家庭。

婦女服務中心由社工師許沛玥負責，未來將提供婦女朋友包括法律諮詢轉介服務、生活適應、經濟扶助、就業求職、福利資源、家庭問題、心理諮商轉介服務等項目，含蓋濁水溪線各鄉鎮，並以南投市名間鄉中寮鄉婦女、從事婦女福利服務工作相關從業人員為主要對象。

該中心服務時間為週一至週六上午8時30分至下午5時30分，專線為049-2247805。Email：nt2247805@gmail.com",2016-03-08 20:38:46,https://www.facebook.com/permalink.php?story_fbid=pfbid024p1tDcpFGG8A4pTE1MJwXQXLas3rXpMeSjLTZt161TL2kx5UCXrYsWx6mZmt3rmal&id=130771133668155
727,981274271951166,"開山文化〜開山茶祭 105平安龜來祈福活動

香火鼎盛的南投縣鹿谷鄉永隆村開山廟為了感念開山聖王保佑，8日盛大舉辦開山聖王聖誕千秋慶典，特別為做好的巨無霸米神龜揭彩幕，敬邀各地民眾大德共襄盛舉，一起來感受開山公的顯赫神威。

每年開山廟的盛會都會吸引許多善男信女參拜還願，還有祈求大米龜還願活動，相當興盛，規模也一年比一年盛大，廟會活動相當熱鬧，已經成為台灣極具特色的地方宗教文化活動。

鹿谷鄉永隆村開山廟開山王公誕辰，迎合社區廟會文化活動人氣成功與社區茶產業結合，將「開山精神/凍頂茶文化」的傳統祭典，形成系統化、年度性的活動，建構一個屬於鹿谷獨有的「開山茶文化產業」，更能豐富茶鄉多元產業內容，讓鹿谷鄉能從『產茶的地方』進步到『結合茶產業、觀光業與茶文化產業』等多元內涵，創造更多的商業機會。亦期望這樣的民俗信仰活動能繼續傳承下去。",2016-03-08 21:19:43,https://www.facebook.com/permalink.php?story_fbid=pfbid033baJGukYshHviNfZabknpzbaNRmtMCFXGBxUY4m5jrk2EKJQxf6QmD9nHe4Z495Hl&id=130771133668155
2530,981767935235133,關心地方大小事，我們持續努力著，竹山鎮竹圍里雲林新村一路及二路路面凹凸不平改善協調會，及有民眾反映高速公路橋下原有道路因施工完成後無法進出農耕現地會勘，決議：高公局拓建工程處主任張勝緯、南投工務段段長林永基同意增設下田便道及溝渠橋樑，會勘圓滿結束。,2016-03-09 18:19:53,https://www.facebook.com/permalink.php?story_fbid=pfbid0CGP1eSMFx8YMiA96G3auTWMtGatjd8JqVr1TstfmriyMA21bWXw6Mf38zLEZ2mxnl&id=130771133668155
592,983422525069674,"同德家商畢業成果展 各科「傳承」創藝豐碩多元

參加南投縣草屯鎮同德家商，12日舉辦各科聯合畢業成果展，學生技藝純熟、作品極富創意。 同德家商的教育方針成果豐碩，透過技藝教育，可輔導學生多元成長，探索多元出路，為接軌職場奠定基礎，期許同學們在技藝領域能精益求精，都有更豐碩的收穫，同時也期勉家長共同關心下一代，讓他們能快樂學習並擁有一技之長。

這次的畢業成果展，共有餐飲、時尚造型、資處、動畫、觀光、食品等科系參與，共同以【傳承】為畢業展的主題，分別以傳承中國八大菜系傳遞生活好資味、繼承者、民俗文化根-傳承遊藝情、傳承之師傅與徒弟的腦力激盪等主題來顯現成果，在餐旅大樓以動、靜態的方式來展出，而時尚造型科更是運用環保素材來妝扮以穿越為主軸，各班呈現仙恆魔曙、BIank Power、襱宴、銀河、未來視、重生之夢等以走秀的方式交構出力與美的畫面，觀光科有歌仔戲、電音三太子等民俗文化表演，展出的技職成果豐富多元。",2016-03-12 17:03:44,https://www.facebook.com/permalink.php?story_fbid=pfbid02CWghtXgUJAgmaR2mZm4JsvWMWRMMKJurzBDLUMAZs37b7u255wkAGdNwUoik38YYl&id=130771133668155
