index,post_id,text,time,post_url
2041,111252940294506,"Hi，大家好，我是蔡壁如，這是我的臉書粉專。
https://www.facebook.com/BiRuTsai.tpp/
工作時，我看起來有點嚴肅、酷酷的，
還被市長稱作「血滴子」（苦笑）.......
不管了，我想讓大家多認識真正的我。

大家可以多幫我揪臉友，幫我脫單（不從你的手機落單）
以下給大家SOP參考：
1、想到就做：來我的臉書滑滑看有沒有新的文章。https://www.facebook.com/BiRuTsai.tpp/
2、看到就做：來貼文按個讚、留言和我說聲加油。
3、做了檢查：你今天分享文章了嗎？

最後，放下手機，起來屁股扭扭，身體動一動；
別忘了，一個人，走得比較快，一起走，走得比較遠。
謝謝。",2019-10-30 13:10:29,https://facebook.com/PiRuTsai.tpp/posts/111252940294506
1962,119048846181582,"政治也能充滿活力！

#TPP Family是一支特別的義勇軍，在高雄記者會的首登場讓舞台下的我覺得耳目一新。感謝這一群年輕朋友利用自己下課或下班時間一起練舞、揮灑青春的汗水，讓我感受到年輕人的氣息，看得都熱血起來了！

台北市的多元文化，孵化了許多市民朋友們不同的興趣，而台北也因為大家的努力，成了擁有了豐富元素文化的城市。
正如台灣民眾黨的存在，就是要給更多充滿理想的人有機會一同實現夢想！台灣因為大家，一定可以更好。

感謝媒體幫我們TPP Family報導
👉 https://news.tvbs.com.tw/politics/1219935
👉 https://tw.news.appledaily.com/new/realtime/20191030/1655041/",2019-10-30 22:39:28,https://facebook.com/PiRuTsai.tpp/posts/119048846181582
2483,119617476124719,"大家有看過這麼年輕的里長嗎？！

晚上黨部特別找他來和我培養默契，準備下禮拜的直播，不知道因為我是血滴子，還是這男孩個性靦腆的關係，講話結結巴巴的很可愛，很期待直播，我想效果十足。

31歲的里長，外表高瘦形象陽光，好像我小孩喔！
https://www.facebook.com/ChangRueiTsang180/",2019-11-01 08:28:57,https://facebook.com/PiRuTsai.tpp/posts/119617476124719
2528,120022212750912,"昨天中午一位美國回來的柯粉來拜會市長，他表示回來有兩件事要做：
一、 爬玉山
二、 騎腳踏車環島活動
我開玩笑說，如果要參加這麼耗體力的活動，那個...身材要注意，體能訓練是必要的。

有朋自遠方來，希望透過遠方來的朋友，幫忙行銷台灣的百川百岳，好山好水的寶島。

再忙都要體能訓練喲！",2019-11-01 21:02:24,https://facebook.com/PiRuTsai.tpp/posts/120022212750912
2566,120485239371276,"今天假日遠征到雲林西螺福興宮還願，也到台南東山咖啡節幫忙行銷台灣咖啡，順便當起工作人員，幫忙柯粉們拍照。 

透過假日到處走走看看，從台北的角度行銷台灣，這也是工作之一，看很多的同時也學到很多。

#血滴子對焦快狠準
#捕捉野生柯文哲
#下次也幫金牌按幾張",2019-11-02 19:28:35,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid02hu8fyd9PGuCtSCTpNPPquKriE8UZReTU1avrzdppzNf3FvcLpsPrQaswKnXg4fZml
2575,120614409358359,"我剛剛才從台南回到台北，搭捷運準備回家，看到郭董臉書分享劉宥彤執行長的臉書，我想我也來按、來分享！
https://www.facebook.com/ceoamanda/

壁如的臉書沒有廣告，都靠大家幫忙了，謝謝30000個讚好友。

劉宥彤",2019-11-03 01:21:47,https://facebook.com/PiRuTsai.tpp/posts/120614409358359
2718,2566211946809518,大家的留言我都有看，我開直播了，大家快來和我聊聊吧，也幫我分享給朋友吧！謝謝！,2019-11-04 21:16:02,https://facebook.com/PiRuTsai.tpp/posts/2566211946809518
2332,121912835895183,"從來沒聽過壁如姐姐唱歌的朋友們有福了，感謝3萬粉絲按讚，送上【數位EP歌單】💽
1.朋友（27分開始）：https://reurl.cc/b634Or
2.紅塵滾滾（33分開始）：https://reurl.cc/0z4g3k

#聽完馬上去買生死之間
#地下市長比市長還準
#文哲不在這條鋼索上
#林鄭哪有這麼會唱
還有 #中華隊加油

臉書按讚了嗎？趕快幫我按讚、分享，謝謝大家！
https://reurl.cc/EKg8xn",2019-11-05 19:30:15,https://facebook.com/PiRuTsai.tpp/posts/121912835895183
2728,122070202546113,市長突然到忠孝東路探視居住正義聯盟的夜宿者，關心睡帳篷會不會不舒服。,2019-11-05 23:34:38,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid0tYiZCw54dqy1YjdETWF1X3JNQk9FfiCR2RD5DPbPfmp9zgBXeQkjqowta4myG9mCl
1549,122484245838042,"這是我今天參加「蘋果劈大選」的直播心得。

訪問時，我建議民眾黨可以考慮邀請黃國昌老師擔任不分區第一名，這是我的心裡話，也是對他的敬佩。佩服他監督政府不遺餘力，在居住正義的議題上，更是身先士卒。當許多立委為了選舉而避談居住正義時，他挺身而出。

跟我一起上節目的 何景榮 整個團隊只有兩個人，除了他自己，還有一個「官二代」。這個年輕人姓官，也是新移民二代，所以何老師笑說他的團隊還有官二代。節目還幫他做了街頭民調，發現 #中山 #北松山 大部分的民眾還是不知道何景榮是誰。

節目開始前，總編輯問我，「你這麼直白的人，人家問什麼，你就老實答什麼的人，讓人驚訝怎麼可能在政治圈活這麼久？有甚麼秘訣？」

說實在，我也不知道，決定回家研究一下，有答案再向大家報告。

But！

不管是我、還是民眾黨，存在就有意義，為了改變政治文化，不讓選舉成為金牛互鬥的戰場，民眾黨「不辦募款餐會」、「只接受民眾小額捐款」，同時也成立「財務監督委員會」，讓每一個人的每一分錢發揮最大的價值。

國家治理，財政紀律，廉能政府 從台灣民眾黨開始。",2019-11-06 22:13:25,https://facebook.com/PiRuTsai.tpp/posts/122484245838042
2109,122523249167475,"【台北市的包租代管】

一直忙到現在剛回到家，才有時間看看臉書，才知道花次長在臉書上抨擊台北市包租代管2.0的計畫進程太慢，看到這句話不免灰心也為都發局努力的同仁感到難過。
　　
建議花次長與其在9點23分的上班時間滑臉書斥責地方政府的努力，不如拿起電話打給台北市都發局的同仁，大家坐下來一起討論問題之所在。

比較務實的，從數據上看台北市的包租代管並沒有落後其他縣市，仍留在前段班。
　　
同時，花次長可能疏忽，實際上包租代管2.0並不只台北市尚未執行，12縣市中仍包括新竹縣、嘉義市及基隆市同樣未完成公告招標，並不是只剩台北。

面對問題是解決問題的第一步！
發現問題，面對面一起解決問題。",2019-11-06 23:00:19,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid0qQmoTHgXyTzaAjmE2mEPqhw9i3MwLd1LmmXS2pTFPkjVi5LT8H8JCZU7NfWexUJfl
2628,122998099119990,"每週選舉技術中心訓練班

今天邀請老師來黨部幫候選人及幕僚訓練即時演講、一分鐘演說、電梯簡報訓練。 彼此分享拜票經驗，交換個別心得。

台灣民眾黨是一個團隊，很榮幸和代表民眾黨的候選人一起作戰！",2019-11-08 00:47:41,https://facebook.com/PiRuTsai.tpp/posts/122998099119990
1763,123310699088730,"【北市領頭做，中央跟在後】

近日蔡總統宣布中央的托育補助持續到三歲，對於中央終於看見了現行托育津貼的不足而跟進了北市府的政策。

事實上，北市府為了兩歲以上、未滿三歲托育補助的空窗期，今年九月便開始實施「助你好孕3.0」，不僅將托育補助及協力照顧補助向上延伸至3歲，2至4歲就讀私立幼兒園的孩子每學期更補助13660的學費，不僅減輕台北市父母養兒育女的經濟壓力，更讓台北市成為年輕人敢生、想生的宜居城市。

我們歡迎中央跟上台北市的政策，但不希望中央是為了選舉喊開支票，希望能在財政規劃下正視二到三歲托育補助的空窗期。

總統：加速增辦幼幼班，並讓2-3歲尚未進入幼兒園的托育補助可以繼續到3歲
https://www.president.gov.tw/News/25002

台北市政府 助你好孕3.0 懶人包
https://born.taipei/cp.aspx?n=5E53CB9B1DA9A54A",2019-11-08 18:00:26,https://facebook.com/PiRuTsai.tpp/posts/123310699088730
937,123465489073251,"【居住正義四部曲】
30年前，有一群無殼蝸牛發起夜宿忠孝東路的活動，他們要抗議高房租、高房價。

2014年柯文哲上任之後，加緊腳步建設社會住宅，此時此刻，臺北市有1萬戶社宅正在施工中。臺北市政府的政策精神就是：Reasonable Housing，讓居住成本是民眾可負擔的。

臺北市政府正在進行的居住正義2.0：
1、全國單一且自住者，房屋稅 0.6 %。
2、依持有戶數不同，採取累進差別稅率。
3、房屋代銷售期間，優惠稅率從3年縮短為1年。
4、房價更透明，實價登錄升級，社區中棟棟都可查。
5、多元提供社會住宅，保障更多人的居住權。

#台灣民眾黨 也參考臺北經驗，提出讓臺灣向前的【居住正義四部曲】
《一、多元提供社宅》
《二、健全房屋市場》
《三、保障居住權利》
《四、交易資訊透明》
.
提供5%的社會住宅能夠有效的影響房價，不管是用蓋的、包租代管、租屋津貼都是可以運用的政策。同時，我們也希望讓房屋稅合理，讓自己住負擔少一點，非自住的持有越多成本越高。此外，想辦法活化閒置的空屋、餘屋，期盼房屋市場的供給增加可以讓房價、租金下降。最後，實價登錄系統要讓民眾更清楚，預售屋交易資訊要更公開，才能抑制炒作行為，讓資訊更透明。

讓我們一起為居住正義，加油！

#居住正義
#台灣民眾黨

https://www.facebook.com/events/1280935398756088/",2019-11-09 00:24:20,https://facebook.com/PiRuTsai.tpp/posts/123465489073251
1964,123845345701932,"創立台灣民眾黨之我思

秋天午後涼爽的好天氣，到文山區騎腳踏車是一件舒服的旅程。途中，記者閒聊起時代力量黨的分裂，令我心情五味雜陳。

柯文哲創立的台灣民眾黨，很多人好奇：柯P好像都不關心他自己創立的黨？這個黨有什麼不一樣的意義？

一般人提到政黨，往往沒有好印象，「黨」這個字由「尚黑」兩個字組成，顧名思義，其黑無比。政黨讓人討厭？政黨者多數為了爭權奪利，往往只問黨派、不問是非，久而久之，一定令人生厭。現在國內兩大黨「討厭民進黨」以及「討厭國瑜黨」，可見一斑。
柯P將創黨定位為創投，我們設計了一個網站。它將作為一個平台，讓對政治有理想熱忱的人，都可以在這個平台上發揮。網站持續建置中，歡迎有想法的人，與我們聯絡。
民眾黨歡迎你 https://www.tpp.org.tw",2019-11-09 21:45:28,https://facebook.com/PiRuTsai.tpp/posts/123845345701932
1406,124726855613781,"【台灣民眾黨堅持理性執政】
昨日柯主席至三重陪同民眾黨候選人李旻蔚掃街時，質疑民進黨對各項軌道建設濫開支票，更對蔡總統林發言人所說不了解為什麼要一直罵民進黨做出回應。

柯市長任內在理性務實施政外，除了「提升預算執行率」外，更透過「零舉債」、「加碼還本」、「預算追加專案報告」，四年之間還債五百多億，都可看出柯市長對嚴守財政紀律的堅持。

我相信任何一位民選首長上任時，都充滿理性地說，絕不會舉債做一堆蚊子設施。根據行政院公共工程委員會今年5月的報告，全台共有428件蚊子館，我相信大家都知道怎麼一回事？選舉到了，大撒幣，亂開支票的舉動通通掩蓋過理性思考。

選舉到了，民進黨決定撒幣一場，台灣民眾黨決定堅持理性執政。柯市長的施政團隊正為台灣樹立一個執政的典範。

全國閒置公共設施共428件
https://tw.appledaily.com/new/realtime/20190906/1629189/

柯文哲：民進黨做壞事還不准人家講
https://ppt.cc/fl0fSx

柯文哲上任3年半快速還債520億元是怎麼辦到的？
https://ppt.cc/fMUW2x",2019-11-11 22:35:12,https://facebook.com/PiRuTsai.tpp/posts/124726855613781
1769,125004858919314,"學姊黃瀞瑩，是我們團隊非常重要的一位夥伴，在副發言人職位上也是位很稱職的市府代言人，有些局處甚至不找「阿北」，反而跑去找她拍免費廣告，就知道她的人氣與影響力。

可惜，多數人只關注她的外表與私領域，坦白講，跟在柯市長身邊工作，大家都是練家子，十八般武藝都要會，每天得處理繁雜的公務與媒體關係；然而比起其他人，她還要額外負擔這些私人事務被放大檢視的壓力。

作為她的長官，我希望大家可以多多關注她在工作上的表現，尊重每個人在感情上的隱私。同時，我也要譴責芋傳媒專欄作者、前自由時報記者曾韋禎先生，利用黃瀞瑩的個人隱私散播不實的訊息，是何居心？媒體人這種道德低落的表現，應該受到社會大眾的唾棄。

學姊在工作上的努力值得大家肯定，甚至在今天週刊新聞爆發前，她也是準時七點半上班，向市長報告今天的輿情。期盼社會大眾可以還給學姊一點個人空間，我認為，任何一位女性工作者的私領域，都不應該淪為社會大眾討論的焦點。",2019-11-12 13:47:40,https://facebook.com/PiRuTsai.tpp/posts/125004858919314
2663,125196825566784,什麼比錄影重要？幕僚興奮的看著電視，原來正在轉播「台韓大戰」七局下半，台灣比韓國是6：0，馬上繼續趕行程的我得知剛剛台灣7：0擊敗韓國！太棒了！,2019-11-12 22:58:17,https://facebook.com/PiRuTsai.tpp/posts/125196825566784
2618,125577568862043,"【生死之間：臨終醫療】
在心臟外科加護病房看到令自己感動的病例，也看到臨床醫療的極限。從中我得到的結論是：
病人會好，要對病人好一點；
病人不會好，要對家屬好一點，因為家屬也需要護理治療。

#安寧療護",2019-11-13 19:01:41,https://facebook.com/PiRuTsai.tpp/posts/125577568862043
1859,125678548851945,"【中大平安】

我是一位醫護人員和母親
醫院與校園免於國家暴力的染指，是文明社會人道主義的最後底線！

然而在昨夜，香港中文大學的校園卻成為軍警與學生對峙的戰場，本應用來保護人民的警棍、橡膠子彈、催淚彈成為港警鎮壓學生的武器，而香港中文大學校長段崇智出面，希望化解學生與港警之間的衝突，卻仍得到港警「現在不是談判和對話的時候」的回應，持續以武力進行鎮壓，一夜過後的中大校園滿目瘡夷，遭到逮補、受傷者不計其數。

作為一名醫護人員和母親，我為傷者與學生感到心痛和不捨，對於選擇以武力鎮壓而非談判來解決衝突的港警，更是感到不解與無奈。希望香港政府能夠正視當前香港學生與人民的訴求，並以圓融而非殘酷鎮壓的手段化解當前的政治困局。

圖片來源：https://www.facebook.com/standnewshk/posts/2613627138722890",2019-11-14 00:28:05,https://facebook.com/PiRuTsai.tpp/posts/125678548851945
2144,126022498817550,"【 2020全民新共識：政黨票投民眾黨！】

張善政前院長說如果不喜歡國民黨的不分區，還有民眾黨可以投。親民黨組織部主任張碩文說如果不喜歡親民黨，政黨票可以投民眾黨。
政黨票投民眾黨，2020選戰的最大共識終於產生！

看到以派系、政治分贓為考量的民進黨不分區名單，又見到滿是五府千歲、大老親屬盤據的國民黨不分區名單，再次印證藍綠於黨派利益，政黨利益大於國家利益的政治思維。 
 
2020年，台灣人民實在不必再含淚投藍綠，兩黨的大老都出來呼籲政黨票要投民眾黨。

支持民眾黨的粉絲們，我們就不要客氣，請給台灣一次壯大前行的契機！

#2020最大共識
#政黨票投台灣民眾黨",2019-11-14 19:57:31,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid02Ljp6zpQb91CqkQzaChNfCCifAvWzhWvBnkyfCBaGbNEkRk5ArDSyaUXHZkLe3YHl
2622,126504332102700,"今天跟好久不見的RJ錄影片，我看他變更帥而且口才變更好了，RJ問起為什麼柯文哲要成立政黨？黨團在立法院能做什麼事？我們想推動的法案為何？等等的問題，就先賣個關子，答案就等影片出來吧！

#喵咪叫米魯",2019-11-15 22:15:39,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid02szHF3X1qUqUCNFhm7D82eLEwDDwmKuxn2BniYEsNuoL9iGiMhYexpz6h9zuj5SqJl
2220,126678795418587,"終結藍綠惡鬥從改造國會開始，立法院的事，就交給我們吧！

民眾黨以民為本，您的每一票都是我們的責任，也是我們成長茁壯的養分。
票投民眾黨，票票珍貴，每多一張票，就多一分改變的力量，沒有一票是浪費的，民眾黨政黨得票率多重要：
1%  您捐助的政治獻金可抵稅
2% 下次選可以直接提名不分區（省去區域立委千萬參選費）
3% 有政黨補助款（公費選舉，杜絕金權政治）
5% 取得立委席次，進入國會制衡大黨、監督執政

#為希望投票 
#謝謝丞相賜票
#郭董有推薦喔
#羅文嘉秘書長看過來
#2020全民新共識
#政黨票投民眾黨",2019-11-16 07:36:28,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid02vat5vzo3hd9snzNZgNuwcabtxwSxU2z6vasoJKHFcJWBWMDQaJSaswbyAgTNKefSl
2596,126905442062589,"【藍色小精靈團隊】

謝謝各位志工朋友陪著阿北上山下海，自動自發的集隊舉牌宣傳民眾黨，這陣子還出現了藍色小精靈，他們在黑暗中更顯光芒。選舉可以是全民參與的行動，不必是政治征戰的肅殺。

#因為有你們，台灣民眾黨一定贏！謝謝你們。",2019-11-16 22:09:30,https://facebook.com/PiRuTsai.tpp/posts/126905442062589
1947,128195888600211,"好久沒跟大家說說話，來講講一下我對民眾黨不分區立委名單的想法吧！

除了市府的勞動局長及學姊外，有17人是海選來的，還有部分是推薦，平均年齡為41.4歲，對我來說，很期待這樣多元有活力的團隊！

民眾黨除候選人是素人外，連黨都很素黨，這也更顯我們的包容開放。台灣民眾黨「以台灣為名，民眾為本。」我相信高手來自民間，名單排序不等於排名，每個夥伴都是重要的；我相信眾人的智慧，超越個人的智慧，才能引領台灣向前。

因為看到越來越多的支持者主動發起行動、積極走上街頭支持民眾黨，更堅定了我們勇敢創新、不怕失敗的心！也正是因為有了你們，所以民眾黨出現了，努力為你們搭建了一個不怕失敗的舞台！

期待這群來自社會各地的英雄好漢，能翻轉立法院的政治生態，改變政治文化，就從民眾黨做起，靠你們了！謝謝！",2019-11-19 23:17:13,https://www.facebook.com/PiRuTsai.tpp/posts/pfbid02cGA7rqU9jhSoLQkTe66RXB8fhzhE5wrBRKFKbfLLR66dBAk6oXQfvABR4UxVnzpil
2075,3065064180188741,"【壁如忙什麼---台東】
這裡有台東的朋友嗎？今天我跟學姊到台東幫陳允萍站台，陪他一起登記參選，希望大家能多幫忙分享給你台東的朋友，多多支持台灣民眾黨！

允萍是土身土長的台東人，沒有顯赫的背景，靠自己努力考進移民署，之後也沒忘了鄉里，選擇回到台東縣服務站工作，貢獻所長。他長期為新移民朋友服務，更創辦了台灣司法通譯協會，為弱勢族群提供法律服務，今天就有幾位新移民朋友來幫他加油，可見他的好人緣。

我們民眾黨的立委參選人都很有理想，也很有能力，希望台東的鄉親能多多支持他，讓台東在藍綠之外，也有更好的選擇。
為陳允萍按讚：
https://www.facebook.com/taitungpeterchen/",2019-11-20 15:59:46,https://facebook.com/PiRuTsai.tpp/posts/3065064180188741
2084,128896255196841,"今天中午，台灣民眾黨舉行了一場不分區立委提名人的媒體見面會，我再一次感受到了「虎克船長」詹翔欽對於生命的正向樂觀與積極。

翔欽是透過海選出來的優秀年輕人，今年才26歲，先天的身體障礙沒有讓他向生命低頭，反而成了游泳高手，還是一名成功的創業家。他也四處演講，將他的陽光分享給大家，就像他今天在見面會上說的，他是「用自己的生命在影響其他人的生命！」

希望大家能讓他順利進入國會，為全台灣上百萬的身障朋友發聲！

分享給你的親朋好友，為虎克船長加油
https://www.facebook.com/ZhanXiangQin/

#政黨票請支持台灣民眾黨
#台灣重開機
#國會新契機
#ResetTaiwan",2019-11-21 20:30:00,https://facebook.com/PiRuTsai.tpp/posts/128896255196841
1399,129321328487667,"【台灣重開機，國會新契機】
昨天，我與本黨提名的不分區立委們，一同出席台灣民眾黨不分區立委媒體茶會。我想對於我們而言，這是一份真正能夠向人民負責，向社會交代的不分區名單。不同於又老又紅和派系分贓的兩大黨，我們有勞工權益的捍衛者、有胼手胝足打拚的創業家、有富有學術專業的學者、更有財金實務專業與大數據分析的專家，實實在在放入代表台灣各專業領域、各階層人民聲音的代表，體現我們秉持「民意、專業、價值」的理念，同時以民眾為本，為台灣政治帶來新契機的決心與勇氣。

「我想大家都已經對我有很大的認識了，所以我就在這裡跟大家揮一揮手，把時間留給其他委員們發揮」，我想這是我的風格，也是主席希望我進入國會所貫徹的「柯文哲意志」，做事果決、明快而有效率，不需要冗長繁瑣的鋪陳，對於主席交付的任務、人民給予的期待在國會全力以赴。

我是蔡壁如，我要讓台灣人民相信政治有全新的可能。
相信民眾黨，我們要為台灣帶來全新的展望與契機！

#台灣民眾黨不分區立法委員第五名
#台灣重開機國會新契機
#公開透明還政於民
#國家治理強化效能
#財政紀律台灣永續

小聲說：按讚、分享越多，就會有彩蛋影片喲XD呵呵",2019-11-22 19:50:51,https://facebook.com/PiRuTsai.tpp/posts/129321328487667
2612,129709168448883,"美濃吉洋國小百年校慶

今天跟隨美濃候選人 羅鼎城一同到美濃義民廟拜拜，柯粉說：市長您太早來拜拜了，義民廟的餐會是中午，現在美濃的鄉親都在吉洋國小百年校慶。

因為鄉親太熱情，我只好充當工作人員，讓大家一起照好、照滿。",2019-11-23 18:41:45,https://facebook.com/PiRuTsai.tpp/posts/129709168448883
1797,130190038400796,"周末愉快，感謝所有網友的支持，
為了不枉費柯P期待的「驚嚇」內容，
特別釋出我為了面試準備的影片，
從明天開始，待業中的我要努力求職，
跟專業的TPP Team一起航向偉大的航道吧!

最後，關於人生第一次的形象照，
我想就用奧黛麗赫本的話來詮釋：
I never think of myself as an icon.
What is in other people’s minds is not in my mind.
I just do my thing.

這世界很多人樣貌相像，
有時候被人笑笑，放寬心就好，
因為即使外表像，但心和心情不一樣，
身為女性和醫護背景的我，
對於任何一位傷者都會感到痛心。

(怎麼這麼歡樂的影片...文案結尾還是要正經)

#壁如求職中
#壁如的文體
#2020最大共識
#政黨票投台灣民眾黨
#一起行動

大家想要看壁如唱歌還是跳舞，請下方留言^_^",2019-11-25 00:01:37,https://facebook.com/PiRuTsai.tpp/posts/130190038400796
