index,post_id,text,time,post_url
7,2509835269229635,"感謝辛苦的陳副院長其邁一直的正確領導，林右昌市及團隊盡心盡力，基隆市醫師公會黃振國理事長及幹部力守第一線醫療防疫，都是勞心勞力，皆令人十分感動。
防疫指揮官陳部長親臨坐鎮，而現場指揮官王必勝執行長及防疫團隊第一線接觸旅客，頂住壓力守住最前線，萬分敬佩。
當然一定還有許多幕後工作者竭盡心力，都是防疫英雄們。
全國醫師一定儘力協助政府，為台灣人民守住全國第一線醫療防疫陣線。

陳其邁 Chen Chi-Mai
February 8, 2020 at 6:05 PM ·

［21:00最新消息！］

寶瓶星號檢驗結果出爐：結果皆呈陰性。可以回家了！

謝謝你 齊力防疫

今天到基隆港，盤整寶瓶星號檢疫作業及後續因應措施。
我特別向辛苦的衛生福利部陳時中部長及防疫人員們致意，他們這段時間不眠不休、為國人緊盯防疫細節。

目前已完成128個檢體採檢，我們會最快速度完成篩檢。

感謝基隆市府林右昌UChange密切和中央合作，一起完成繁雜冗長的郵輪檢疫工作。

防疫是「我為人人、人人為我」，謝謝旅客及家屬的耐心等候與體諒，讓風險降到最低。

也非常感謝基隆港警總隊保安隊警力協助疾管署戒護檢體至疾管局篩驗。

把防疫工作做好，守護全體國人健康，是我們的責任。

向防疫第一線同仁們深深一鞠躬！謝謝你們。",2020-02-08 19:16:00,https://facebook.com/100006095587568/posts/2509835269229635
58,2510338102512685,LIVE: Q&A on novel coronavirus (2019-nCoV),2020-02-09 09:59:00,https://facebook.com/100006095587568/posts/2510338102512685
9,2512230082323487,"全國一心 人盡其才 物盡其用 共同防疫

-防疫期間更需要人盡其才物盡其用，中央指揮規劃、縣市協調支援、公會執行任務，才能使醫療院所及醫護團隊安心全力抗疫，維護人民健康。
-感謝全國各醫事團體的幹部們勇於承担，一直努力。所有會務同仁不分假日的加班工作，常看到她們汗流浹背任勞任怨，令人十分不忍。
-她們希望爭取一分一秒，把防疫物資以最快速度分送到在防疫作戰的醫護勇士手上。這都是因為心中有愛，令人十分感動。
大家一起再加油！

洪耳醫 is with 邱泰源.
February 11, 2020 at 9:45 PM ·

武漢肺炎的防疫工作，除了需要有第一線的醫療團隊、防疫專業人員之外，醫師公會會務同仁默默的擔任後勤支援的角色，讓防疫戰備物質，能夠準備到位。
另外，也要特別感謝中央防疫指揮中心和台北市政府衛生局，提供防疫物質，雖然佔滿了公會辦公室的空間， 即將快速配發給第一線醫師，對於防疫工作有的重大的貢獻。
讓我們向這一群默默擔任後勤支援的台北市醫師公會會務同仁致敬。",2020-02-11 22:21:00,https://facebook.com/100006095587568/posts/2512230082323487
1,2517161975163631,"社區感染 vs. 社區傳播

-感謝 陳副總統建仁教授及陳副院長其邁醫師，兩位醫療公衞專家發揮專業並引用著名文獻學術資料，説明清楚了兩個不同概念的名詞，社區感染 vs. 社區傳播，也穩定了民心及正確醫療防疫政策。政府團隊不分彼此，互相合作支持，令人敬佩。
-醫師公會幹部也一直努力，希望協助政府穩定全國第一線醫護人員的戰力，奠定政府的各項防疫的基石。

「其邁副院長表示：今天晚上，跟陳建仁副總統討論今天第19個確診病例。到凌晨時，我們想說兩個不同概念的名詞，用中英文來說明會更清楚：

社區感染（local transmitted /infected)及社區傳播（community spread)。

前者指個案被傳染，後者指一個群體傳染擴散情形。

今天第19個武漢肺炎感染個案，清查後，已經掌握鎖定了中港澳旅遊史的感染源。
目前尚未有社區傳播，因此，民眾在社區得到感染的風險很低。

晚安！」

陳建仁 Chen Chien-Jen
February 17, 2020 at 12:30 AM ·

社區感染 (local transmission
) vs. 社區傳播 (community spread)

今天公布的第19例武漢肺炎確診病例，是一名61歲男性，他在1/27出現呼吸道症狀，2/3惡化為肺炎，2/15 不幸死亡。他本人無出國旅遊史，但他是「白牌車」司機，多數的客人是中港澳旅客，因此極可能有接觸史！疫情中心的調查已經發現，他曾經載運多名訪台過春節的臺商，他們都有居家自主健康管理，其中三名回台後，因出現呼吸道症狀就醫，目前正在深入追蹤聯繫該三名臺商，以及其他所有密切接觸者。這名司機病例可算是「社區感染」(locally infected/transmitted)，而他的感染來源正在追查中。

我國看到日本的類似案例，自2/12起，只要是全國各醫療院所通報的疑似流感併發重症病例，但卻是流感篩檢陰性者，全部都要再檢驗武漢肺炎病毒，總共檢驗113件檢體，第19號病例是唯一武漢肺炎病毒被驗出陽性者。確診之後，防疫人員立即追蹤其密切接觸者，在79名密切接觸者當中，目前已經完成73人採檢，其中60人檢驗是陰性，一名陽性（第20號病例）即是第19例的親屬。幸好現在的檢驗能量逐步擴大，能夠回溯加驗檢體，才有機會發現兩位新確定病例！

今天陳時中部長也特別說明，社區傳播(community spread)的特性是：「在社區中走動都會被感染」。它具有四個徵兆：

（1）確診病例無法找到傳染來源；
（2）本地感染個案數已遠超過境外移入感染個案數；
（3）已經出現持續性的傳播鏈；
（4）有廣泛發生的群聚感染事件。

目前疫情中心正在檢視第一徵兆，積極調查第19號病例的傳染來源；至於其他三個徵兆，在臺灣都不存在！也就是說，臺灣並未進入「社區傳播」的狀況，ㄧ般民眾從社區得到感染的風險很低，防疫等級不必升級。

在此呼籲大家還是要全民防疫，維持良好衛生習慣：勤洗手、少到人群擁擠的公共場所、有病一定要在家休養和戴口罩！",2020-02-18 10:47:00,https://facebook.com/100006095587568/posts/2517161975163631
46,2520179598195202,"NEWTALK.TW
台防疫專家：被懷疑的2例離開社區已過20天 要感染早一堆 | 社會 | 新頭殼 Newtalk",2020-02-22 09:51:00,https://facebook.com/100006095587568/posts/2520179598195202
71,2520193791527116,【直播】2.19 記者提問 醫師站出來 挺台灣加入WHO,2020-02-22 10:20:00,https://facebook.com/100006095587568/posts/2520193791527116
39,2523590377854124,"TWREPORTER.ORG
【法律解析】以防疫之名限制醫療人員出國，國家有權力嗎？怎麼做才合宜？ - 報導者 The Reporter",2020-02-26 22:26:00,https://facebook.com/100006095587568/posts/2523590377854124
56,2523663037846858,"NEWS.TVBS.COM.TW
怕被隔離看病隱瞞　基層醫護無奈祭4招防疫│TVBS新聞網",2020-02-27 00:01:00,https://facebook.com/100006095587568/posts/2523663037846858
48,2525892104290618,"NEWTALK.TW
武漢肺炎》中國醫師：新加坡看似佛系防疫 實為武當派 | 中國 | 新頭殼 Newtalk",2020-03-01 00:02:00,https://facebook.com/100006095587568/posts/2525892104290618
15,2528871793992649,"謝謝吳秉叡委員關心社區防疫站的設立，並引用新加坡建立了八百多個社區防疫站，主要由基層醫師來負責。

吳秉叡
March 4, 2020 at 1:34 PM ·

秉叡今日於財政委員會，針對疫情衝擊之防疫措施、經濟及金融產業應對，向相關部會首長提出質詢。

衛生福利部 表示對於疫情升級的病患分流及社區防疫等策略已做好準備，經濟部也將持續協助廠商穩定供應鍊，並保護我國防疫關鍵產業，此外，針對中國疫情嚴重可能導致的金融風暴，秉叡特別要求金管會除了以往金融防火牆的措施外，更應密切關注中國經濟情況，嚴格把關，降低疫情對我國的衝擊。

#財政委員會
#武漢肺炎",2020-03-04 23:56:00,https://facebook.com/100006095587568/posts/2528871793992649
49,2546156815597480,"EVENTSINFOCUS.ORG
武漢肺炎》衛促會籲整合社區資源　調整「重醫療輕預防」政策 | 焦點事件",2020-03-24 07:42:00,https://facebook.com/100006095587568/posts/2546156815597480
17,2558106827735812,"台灣的防疫作為與醫療體系因應能力受到英國著名國際學術期刊的肯定，快速刊登供世界各國参考。
感謝政府與醫界在SARS後長期改革的努力及社會的支持！
也感謝醫師公會全聯會幹部、武漢肺炎應變小組及全體會員這幾個月的辛勞。
Ready for a long fight against the
COVID-19 outbreak: an innovative model
of tiered primary health care in Taiwan.
BJGP Open 2020

BJGPOPEN.ORG
bjgpopen.org",2020-04-09 00:23:00,https://facebook.com/100006095587568/posts/2558106827735812
32,2559924070887421,"身心健康提升因應力相互感恩協助共同防疫！

MAYOCLINIC.ORG
COVID-19: How to manage your mental health during the crisis",2020-04-11 10:09:00,https://facebook.com/100006095587568/posts/2559924070887421
31,2570961429783685,"NEJM.ORG
Presymptomatic SARS-CoV-2 Infections and Transmission in a Skilled Nursing Facility | NEJM",2020-04-25 10:54:00,https://facebook.com/100006095587568/posts/2570961429783685
4,2571274089752419,"Taiwan has emerged as a success story in the global battle against COVID-19, having had fewer than 500 cases and only six deaths among its roughly 23 million residents as of April 24, 2020.

It has been credited with taking early action to prevent the spread of the coronavirus as it emerged and for avoiding the lockdown measures many other countries implemented.

Taiwan’s Vice President Chen Chien-jen received a Doctor of Science degree in epidemiology and human genetics from the Johns Hopkins Bloomberg School of Public Health in 1982. On Friday, April 24, Vice President Chen joined Dean Ellen J. MacKenzie for a conversation about Taiwan’s early and effective response to the coronavirus. They…",2020-04-25 22:03:00,https://facebook.com/100006095587568/posts/2571274089752419
70,2573952499484578,"YOUTUBE.COM
COVID-19 PCR検査の目的",2020-04-29 12:07:00,https://facebook.com/100006095587568/posts/2573952499484578
44,2575382982674863,"GBIMONTHLY.COM
何美鄉：解決三大科學問題有助下一波抗疫、蔡甫昌：透明防疫和及時應變、大數據應用助力抗新冠",2020-05-01 10:42:00,https://facebook.com/100006095587568/posts/2575382982674863
25,2580454868834341,"非常感謝，多年好友好同事黄立民教授以專家身份，定期𦲷臨醫師公會全國聯合會COVID-19應變會議，醫界抗疫工作上得到許多寶貴的指導，醫師團隊在與病毒肉搏戰時有更正確的策略。貢獻良多！

LINSHIBI.PROS.IS
黃立民教授 新型冠狀病毒訪問共筆20200506",2020-05-08 07:20:00,https://facebook.com/100006095587568/posts/2580454868834341
8,2603965429816618,"兩年前以香蕉「真心相交」，今年以鳳梨「旺國旺民」，醫警合力建立更好的社會安全網！

張孟源 is with 洪耳醫 and 邱泰源.
June 8, 2018 at 3:39 PM ·

各位師長、好友們，大家午安

轉引自聯合新聞網🌟醫師霸氣送160箱香蕉 北市警局長：醫警連線顧治安 | 社會萬象 | 社會 |❤️

「台北市醫師公會」向嘉義縣中埔鄉農會採購160箱香蕉，今天上午捐贈給台北市政府警察局，慰勞警方辛勞，激勵警政士氣，局長陳嘉昌表示，派出所將和轄區診所連線，用line群組相互聯繫，組成社區安全網絡。👍

北市醫師理事長邱泰源、常務理事洪德仁、張孟源、劉家正、理事陳守誠及執行長陳彥元等人，今天到警局捐贈香蕉。理事長邱泰源表示，北市基層開業的醫師有數千名，不能免除對社區安全網的責任，例如在艋岬開業的醫師，長期照顧一家三代，青少年有些狀況，都會立即知道，與警方結合，共同為社區安全努力。加油💪

邱泰源表示，警察是人民的保母，24小時執行安檢、巡邏守護人民安全，還有為民服務解決各項問題，因此在關心農民收益下，捐贈香蕉向警察打氣，感謝全體警察對台北市付出及辛勞。🌟

謝謝各位師長、好友們對農民的支持，感恩
謹此，祝福大家醫業順利
闔家平安喜樂❤️
弟孟源敬上",2020-06-08 09:03:00,https://facebook.com/100006095587568/posts/2603965429816618
61,2790897651123394,祝福我最敬愛的盧理事長榮福兄及大嫂生日快樂闔家平安喜樂！心想事成！￼,2021-01-17 08:17:00,https://facebook.com/100006095587568/posts/2790897651123394
24,2796327107247115,"感謝桃園市醫師公會！

羅肇煒 is with 周光偉 and 15 others at 桃園市醫師公會.
January 23, 2021 at 3:09 PM · Taoyuan District ·

桃園市醫師公會 所有理監事暨4000多位全體會員永遠和您 並肩作戰！

部桃加油💪",2021-01-23 20:38:00,https://facebook.com/100006095587568/posts/2796327107247115
84,2796822413864251,曾經,2021-01-24 13:56:00,https://facebook.com/100006095587568/posts/2796822413864251
30,2819914804888345,"醫界全力支持總統，力挺農民！
全國各縣市醫師公會皆熱情出擊，大力訂購台灣各地出產的鳳梨！
全民共享台灣優質農產品，促進健康！
感謝 總統及各界力挺醫護，醫界持續堅守醫療及防疫陣線，協助政府照顧全民健康！",2021-02-28 10:24:00,https://facebook.com/100006095587568/posts/2819914804888345
18,2834921770054315,"劉總院長宜廉醫師律師永遠都是身先士卒，推動了許多重要醫療計劃！

敏盛綜合醫院
March 21, 2021 at 5:40 PM ·

【小編報報📣📣📣】

❤敏盛防疫最前線 院長疫苗開打篇❤

✅就在明天，COVID-19疫苗首波施打開跑囉，敏盛綜合醫院於3/22（星期一）上午8:30在本院20樓，由劉宜廉院長親自帶領各職類醫事人員10-20人，透過臉書直播先行施打哦，帶大家來一探究竟！

#敏盛防疫最前線直播
#AZ疫苗施打
#劉宜廉院長帶領施打
#LIVE直播
#敬請準時收看",2021-03-21 22:41:00,https://facebook.com/100006095587568/posts/2834921770054315
2,2877488972464261,"守護全民救台灣 Yes, we come！萬名基層醫師響應防疫總動員

-感謝洪醫師！感佩全國各地醫師，響應醫師公會全聯會防疫的號召，近日即由四大面向積極投入各地社區防疫工作，令人十分感動。
-各醫院正面臨疫情嚴峻的挑戰，基層醫師在診所堅守崗位抗疫一年多亦辛苦，但因為現在國家需要，更毅然投入社區防疫工作，分擔醫院的負擔。
-全國5.2萬醫師及其醫護團隊將和全民，同島一命，守護彼此、守住我們台灣的未來。
-今日（110/05/23）上午感謝台北市政府相關部門縝密安排，得以順利讓診所醫師和團隊在最周密防護下合作完成採檢任務。
-很謝謝聯醫副總院長許家禎醫師陪同了解流程一起鼓勵辛苦同仁。許副不但在此次擔任社區篩檢站重大責任，也得知他這一年多來也負責許多防疫大小戰役，真令人感佩。

洪耳醫 is with 許立民 and 3 others.
May 23, 2021 at 3:18 PM ·

社區防疫，醫院和診所都不能缺席。
5月13日和平醫院出院後住進老人機構的院民，確診染疫。台北市政府緊急啟動了該個案同病室院民及照顧人員，共22人的檢查，確定為陰性。為釐清照護機構院內感染的狀況，台北市政府衛生局採取「逐圈全面篩檢」，採同心圓方式，一圈一圈往外篩檢。行動方便行政人員和照護者，安排到附近社區篩檢站檢查，確認全部為陰性。
至於行動較為不便的院民，台北市政府與台北市醫師公會合作，啟動討論多時的社區防疫工作，醫師公會招募有意願，而且完成COVID-19疫苗接種的陳建業醫師、施鴻鳴醫師，今天早上8點鐘開始進行快篩及PCR的採檢。
台北市醫師公會邱泰源理事長特別到場向醫療防疫團隊致意，致贈小小紅包慰勞大家。我們穿著二級防護裝備，在烈陽下10分鐘，已經汗流浹背，現場醫師、護理師、醫檢師、感管師、照顧、行政人員分別穿著三級或二級防護衣，辛苦可想而知。
我要特別感謝台北市政府的用心，這是第一次邀請診所醫師參與第一線的防疫工作，做為醫師公會COVID-19緊急醫療疫情因應小組召集委員，密集的和台北市政府各機關溝通協調，也讓有意願的醫師提出各種注意事項，針對動線、防護裝備等，一一提出討論和規範，終於在昨天晚上11點鐘確認好SOP，今天在現場看到嚴謹的感控防治、動線規劃，大家深深欣慰。
特別感謝珍惜這一次篩檢專案合作的好夥伴：衛生局黃世傑局局長、聯合醫院黃勝堅總院長、許家禎副總院長、衛生局王素琴專門委員、歐佳齡專門委員、何叔安科長、社會局周榆修局長、佑漢兄、公會陳彥元執行長、玉琴總幹事、怡璇全力協助，還有幕後的許立民醫師、蕭伶伃顧問也幫忙很多。當然最重要是的貢獻者是陳建業醫師、施鴻鳴醫師。
在嚴俊疫情中，同島一命，勇者不懼，柯市長此次在台北市防疫總指揮，可圈可點，非常支持醫療院所，關心醫護人員安全。台北市醫師公會和市政府一起合作，公私協力，200家加入社區防疫診所、1萬1千多名醫師，全力守護全體市民健康。",2021-05-23 16:39:00,https://facebook.com/100006095587568/posts/2877488972464261
27,3176574729222349,"全人全家全社區照護模式及社區醫療群家庭醫師制度，在此次防疫中呈現了重要性，特別在輕症確診者居家照護工作上，提供了病人及家屬最溫馨安心的照護。

謝維銓 is with 張博雅 and 邱泰源.
July 9, 2016 ·

家庭醫學會30週年",2022-07-09 07:57:00,https://facebook.com/100006095587568/posts/3176574729222349
78,3182112475335241,昌學生日快樂闔家平安喜樂￼！,2022-07-16 13:37:00,https://facebook.com/100006095587568/posts/3182112475335241
90,3266682263544928,,2022-10-27 18:17:07,https://www.facebook.com/permalink.php?story_fbid=pfbid02QCzMvXynEqgETfNEHgwvogWrTNApyPr5xTWDTR1Fn4xmX9GzmgN4XvxD5wmHf4Zyl&id=100006095587568
89,3266860730193748,,2022-10-27 22:26:39,https://www.facebook.com/permalink.php?story_fbid=pfbid0g8My1KAR34zgRt9SaCMPECx3NtQHVf8PdPP8aVHuypwee2Sw8DAEWV99pRYq2Wuwl&id=100006095587568
43,3330083890538098,家庭醫學專業及全人全家全社區照顧模式已滋潤了整個醫療體系，彰顯出基層醫療價值，強化台灣醫療防疫韌性，更在國際社會爭光。,2023-01-09 00:36:00,https://facebook.com/100006095587568/posts/3330083890538098
54,3330318400514647,耕莘醫院體系堅持以病人為中心、提供全人全家全社區照護的醫療體系，守護民眾，成效卓著，堪稱典範。,2023-01-09 09:13:33,https://www.facebook.com/permalink.php?story_fbid=pfbid036WQx6Ea88j7rFTGmstkSXgfPcwfx9NaS5mkHsBSKPEdYZ3FjqD1sZ74Ryxvf873Hl&id=100006095587568
