index,post_id,text,time,post_url
972,191969237540463,,2011-09-16 17:48:14,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/191969237540463/
911,140505506046320,新店年輕人看過來!~,2011-09-19 09:32:06,https://www.facebook.com/mtlo.tw/posts/140505506046320
893,125574770877846,恭喜台灣之光王建民勇奪第三勝!~,2011-09-19 10:21:35,https://www.facebook.com/mtlo.tw/posts/125574770877846
913,217140348345719,珍惜國家 珍惜國旗,2011-09-19 12:46:34,https://www.facebook.com/mtlo.tw/posts/217140348345719
857,193127817424605,建國百年 明才祝福您!~恭賀粉絲團突破百人（泣）,2011-09-19 17:29:17,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/193127817424605/
724,226046287449608,http://udn.com/NEWS/NATIONAL/NATS3/6612755.shtml,2011-09-26 12:25:49,https://www.facebook.com/mtlo.tw/posts/226046287449608
864,298974583451348,一百年前一些年輕人的夢想換來現在你的夢想！～,2011-10-05 09:46:20,https://www.facebook.com/mtlo.tw/posts/298974583451348
914,170083346408818,林覺民 與妻絕別書,2011-10-05 09:52:45,https://www.facebook.com/mtlo.tw/posts/170083346408818
899,257958217574332,一百年 各位的一百年！～,2011-10-05 12:56:33,https://www.facebook.com/mtlo.tw/posts/257958217574332
915,202332713170782,羅明才服務處搬家囉,2011-10-12 17:06:40,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/202332713170782/
971,279068535456790,,2011-10-13 17:45:01,https://www.facebook.com/mtlo.tw/posts/279068535456790
888,210252639045456,明才趴趴走 開跑囉!~(誠徵志工),2011-11-01 10:51:08,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/210252639045456/
920,192393830843938,新網站開通了!~,2011-11-17 11:04:52,https://www.facebook.com/mtlo.tw/posts/192393830843938
970,217250221679031,,2011-11-17 11:09:45,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/217250221679031/
969,217250411679012,,2011-11-17 11:10:12,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/217250411679012/
758,219651181438935,"11/26陽光公園 快樂""騎""  歡迎踴躍報名 一起體驗新完工的陽光橋美景",2011-11-22 14:33:59,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/219651181438935/
925,220586034678783,台灣加油!~,2011-11-24 13:47:00,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/220586034678783/
906,340427142651022,感謝鄉親踴躍地參與！～,2011-12-19 12:37:56,https://www.facebook.com/mtlo.tw/posts/340427142651022
907,288943221143125,感謝鄉親踴躍地參與！～,2011-12-19 12:49:00,https://www.facebook.com/mtlo.tw/posts/288943221143125
502,234667239937329,"GOGO耶誕自行車大遊行
12/24上午九點 新店區中正路38號集合
報名專線:02-29156966 林先生
(限一百名 額滿為止 需自備自行車 歡迎變裝 遇雨取消)
魔幻聖誕夜
12/24晚間7:20 新店區中正路38號
精彩LIVE BAND 勁歌熱舞 奇幻魔術秀",2011-12-21 17:25:31,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/234667239937329/
886,323668427657376,感謝熱情民眾參予 明才會更加努力!~,2011-12-28 19:32:10,https://www.facebook.com/mtlo.tw/posts/323668427657376
968,242145892522797,,2012-01-05 13:02:47,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/242145892522797/
706,250338871703698,http://www.youtube.com/watch?v=tAEnrPMoflA&feature=share,2012-01-12 00:37:56,https://www.facebook.com/mtlo.tw/posts/250338871703698
967,369105526455413,,2012-03-12 09:30:25,https://www.facebook.com/mtlo.tw/posts/369105526455413
890,295049140565098,935來了 安坑─北市府只要1小時,2012-03-15 12:32:02,https://www.facebook.com/mtlo.tw/posts/295049140565098
916,250110945095859,又有一段通車囉！～,2012-05-17 10:52:55,https://www.facebook.com/mtlo.tw/posts/250110945095859
39,348173621920023,"【新北市訊】新北環快永和段工程近期將陸續完工，為因應各路段通車事宜，內政部營建署與新北市政府已邀集相關機關辦理多次協調會與現場會勘，檢視並改善環快車行動線與各項設施，在安全無虞情況下及早開放，以利民眾通行與紓解當地交通車流。101年7月14日（週六）下午4時預計開放通行路段（詳見附圖）如下：
一、永和區環河西路2段（福祥路至保順路路段）
二、環河東路（竹林路91巷60弄至環河東路4段20號路段）
三、秀朗橋車行地下道（新店往永和方向）
前述秀朗橋車行地下道原配合永和環河東路道路施工暫時封閉，本次因應永和環河東路通車也將一併開放通行，屆時新店安坑地區的民眾及中安大橋下橋之車輛，經由該地下道直接進入永和環河東路，將可大幅縮短行車時間。
目前永和區環河東、西路尚有工程進行施作，內政部營建署及新北市政府交通局呼籲，車輛行經工區路段時請減速慢行並依相關標誌、標線及現場指揮人員導引通過，以確保行車安全。
其他新北環快永和各路段工程預計於今（101）年下半年起陸續完工。完竣後新北環快將肩負三重、板橋、中和、永和及新店等地區之交通聯繫，可間接聯絡中山高、北二高、台64線快速道路及新店安康地區的永和次系統等道路，同時與臺北市環河道路成為一互補路網。",2012-07-14 12:09:05,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/348173621920023/
797,349117458492306,羅明才 updated his cover photo.,2012-07-17 18:17:05,https://www.facebook.com/mtlo.tw/posts/1227285561395766:1227285561395766
966,349659835104735,,2012-07-19 12:03:21,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/349659835104735/
901,349691728434879,證所稅公聽會 Live,2012-07-19 14:46:47,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/349691728434879/
11,362701377133914,"<安坑一號道 車子路段延後通車 原訂9月開放 連接安坑交流道 受大雨、增設聯絡道影響 市府要求明年農曆年前完工>
 
2012-08-27╱聯合報╱第B1版╱新北市．運動╱記者黃福其／板橋報導  
　　新北市工務局辦理新店區安坑一號道路工程，第1期工程車子路至安坑交流道段原訂9月通車，因雨量太多及增設聯絡道而延後，包商要求展延到明年3月，市府則希望最慢明年農曆年前通車。

　　至於第2期工程，工務局將在9月5日開工興建玫瑰路至安祥路路段，預計明年6月完工，使全線工程正式推展至第2期。

　　安坑一號道路西起五城，東連北宜路，全長12.2公里，建設經費近110億元，工程分4期進行。第1期為安坑交流道至安祥路、第2期為安和路支線及安祥路至五城、第3期為安坑交流道至新烏路、第4期為新烏路至北宜路。

　　第1期全長3.72公里，從安康路二段、安祥路口至國道三號安坑交流道，並預留安坑捷運線用地，總經費36.5億元，分三階段通車。第一階段僑信路至車子路、第二階段僑信路至安祥路合計約1.5公里屬人口較密集路段，去年8月、今年5月已通車。

　　工務局說，第三階段契約完工日是10月13日，市府原盼提前在9月通車，但因民代反映安華路的復安宮一帶有民眾掃墓等通行需求，因此決定增設300公尺聯絡道，加上最近雨量特別多，致工程延宕。市府希望明年元旦通車，最慢勿超過農曆年。

　　工務局長高宗正說，新店安坑地區有逾10萬人居住，過去全賴15公尺寬的安康路為主要聯外道路，交通壅塞嚴重。

　　安坑一號第1期全線通車後，將與安康路、永和次系統形成3條「平行」路線，可分散安康路至少一半車流，非常有利附近包括大學詩鄉、達觀鎮、黎明清境、台北小城、玫瑰中國城、喜洋洋等大型社區聯外交通，並縮短達觀國中小、景文科大學生通勤時間。",2012-08-28 13:49:51,https://www.facebook.com/mtlo.tw/posts/pfbid0K2Sjv1rAoEFwYMn3he5mBuSQK7JLCuTaAecQ6Mm4Zg7VYfkx5ugkT4xhoVEgeJ9Bl
908,313187908778862,歡迎大家來碧潭喔!~,2012-08-28 15:40:56,https://www.facebook.com/mtlo.tw/posts/313187908778862
896,339657822795141,羅明才委員支持調降證交稅!~,2012-08-29 09:29:40,https://www.facebook.com/mtlo.tw/posts/339657822795141
786,363745840362801,為了交通安全 羅明才委員爭取 新店吉安街與安興路交叉口人行陸橋,2012-08-31 13:02:03,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/363745840362801/
36,365835770153808,"新店安坑1號動土 預計102年6月完工
2012-09-06 01:11 中國時報 【殷偵維／新北市報導】
    　「新店區安坑一號道路第一期延伸段工程」昨天動土施工，打通新店區玫瑰路、安祥路，直通安坑交流道，有助紓解安康路壅塞情況，預計民國一○二年六月完工。

    　工務局昨舉行該路段動工典禮，由市長朱立倫主持，立委羅明才及議員劉哲彰、許正鴻、陳永福、區長王美月等人到場。

    　工務局表示，這次工程經費約三億二千多萬元，其中一部分獲內政部營建署「一百年生活圈道路系統建設計畫」補助兩億餘元，其餘由市府負擔。

    　工務局表示，新店安坑地區發展迅速，人口遽增，聯外道路僅依賴安康路、安和路，交通顛峰時間壅塞，延長道路自玫瑰路銜接至安坑交流道，可分散安坑地區車流量，緩解安康路的塞車狀況。

    　工務局指出，昨天動土路段僅是安坑一號道路其中一段延長路線。安坑一號道路西起新店五城、東至北宜路，全長十二公里，分四期施工。

    　第一期工程範圍從安坑交流道至安祥路，全長三.八公里；第二期工程由玫瑰路延伸至五城，長度為二七三六公尺，另規畫安和路銜接至安坑一號道路的安坑支線，路線長度約七百公尺；第三期工程從安坑交流道至新烏路、第四期工程從新烏路至北宜路。",2012-09-06 11:06:57,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/365835770153808/
32,365836706820381,"安坑一號道路一期延伸段 動工

【聯合報╱記者張祐齊／新店報導】
2012.09.06 04:56 am
 
 朱立倫舉行新店安坑一號道路動土典禮 / 張祐齊
新店區安坑一號道路第一期工程繼僑信路至車子路段去年8月通車後，市長朱立倫昨天主持「安坑一號道路第一期延伸段工程」動工典禮，預計明年6月完工後，玫瑰中國城社區民眾可直接由玫瑰路往返安坑交流道，尖峰時段省下15分鐘通車時間。

朱立倫透露，捷運安坑線上周修正後送交通部，只要經建會審查通過，市府就會開始規畫路線，未來對安坑地區交通助益更大。昨天出席動工典禮的還有立委羅明才、新店區長王美月等人。

工務局表示，玫瑰路至安祥路段全長236公尺，雙向各配置2線快車道、1線機車道，工程經費3億2090萬元，除造福玫瑰中國城、喜洋洋等社區上萬戶居民外，達觀國中小學生不必經安康路就可上下學，可有效縮短交通時間。

朱立倫說，安坑一號道路從第一標到第三標都相當重要，因為這幾標的土地中間都是捷運用地，道路興建與捷運同步徵收用地，因此在道路中間預留46米寬的捷運路段；他拜託羅明才協助向中央爭取預算。

朱立倫也指出，財畫法不通過對新北市非常可憐，一年就短差130多億元；像汽燃費，台北市一年可領68億元，新北市和台中市只有3億元，嚴重影響新北市的公共建設，但市府仍會排除萬難推動各項建設。",2012-09-06 11:10:29,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/365836706820381/
965,523179474375350,,2012-09-06 11:28:14,https://www.facebook.com/mtlo.tw/posts/523179474375350
964,365869996817052,,2012-09-06 14:01:41,https://www.facebook.com/mtlo.tw/photos/a.365495233521195/365869996817052/
866,109210089234419,世界台商協會羅副會長明才為辛苦的台商爭取 ~,2012-09-28 10:29:06,https://www.facebook.com/mtlo.tw/posts/109210089234419
963,373418679395517,,2012-09-28 14:16:48,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/373418679395517/
962,373419326062119,,2012-09-28 14:17:15,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/373419326062119/
6,375555232515195,"2012-10-04╱聯合晚報╱第A1版╱要聞╱記者葉憶如/台北報導  
  拚有感藍委喊降證交稅 救台股增量能 羅明才促從千分之3降至千分之2 薛琦則力主調降權證、ETF交易稅

　　台股量能貧血，立院財政委員會今日上午視察證交所，董事長薛琦表示，這波雖然亞洲股市的成交量都萎縮，但台股衝擊相對較大，原因就是證所稅；要增加台股量能，他建議從權證及ETF二大項下手。包括調降券商權證避險專戶交易稅及增加引進跨境ETF，估降稅後二年內權證成交占比將五倍跳增。但金管會主委陳裕璋也回應，雖牽涉兩岸不是單獨能夠決定，但會全力動起來。

　　立委費鴻泰要求證交所2周內提交降低權證及ETF避險交易稅的報告給財委會，並具體估計降稅後可提高多少成交量，也希望證交所點出哪些法規需要鬆綁，讓財委會擔任更積極的角色。

　　立委羅明才表示，台股成交量不到新台幣600億元，對於流動性不足問題，建議調降證交稅。立委賴士葆也說，雖說量是國際局勢的問題，但證所稅及二代健保通過已是既定政策，執行面需要行政機關發揮智慧，讓影響降至最低。

　　薛琦表示，證交所也擔心台股低量問題，據內部估計，證交所的損益平衡點約成交量783億元，量能不足將影響證交所運作。羅明才指出，政府欲推動亞太金融中心、打造黃金10年，但面臨奢侈稅、證所稅、健保補充保費紛至，搞不好未來還要推富人稅，卻不見減稅措施，他認為，台灣有近4000億美元的外匯存底、超過6萬公頃的閒置土地，當務之急應先吸引人才回流、刺激消費，他建議將證交稅自目前的千分之3調降至千分之2，與鄰近的香港、新加坡相當。

　　有關降低證交稅的部分，薛琦認為，包括權證及指數股票型基金 (ETF)因避險目的交易的證交稅調降可望有效提振成交量。薛琦說，以權證來說，香港權證占大盤成交比重有20 30% ，台灣僅1%，但去年台灣權證發行檔數高達1.3萬檔，香港僅一半不到，差別主要就是香港權證可以作當沖。",2012-10-04 16:32:46,https://www.facebook.com/mtlo.tw/posts/pfbid02iL8uRDJZoEFnG75x36W3JEexnPLkbvd42MJbMutvLhQiX3Vnua5uV4TaZk4XkEfvl
917,518037051554617,羅委員極力爭取!~,2012-11-27 09:40:50,https://www.facebook.com/mtlo.tw/posts/518037051554617
897,421715304549363,"""新北環快""快可以通車囉!~",2012-11-27 09:57:59,https://www.facebook.com/mtlo.tw/posts/421715304549363
961,102110113297586,,2013-01-02 11:48:26,https://www.facebook.com/mtlo.tw/posts/102110113297586
759,477763682284153,羅明才說，過去金融風暴都不曾刪（國營事業）獎金，今年為什麼像「世界末日」？,2013-01-15 18:18:10,https://www.facebook.com/mtlo.tw/posts/477763682284153
738,113089642203738,http://udn.com/NEWS/LIFE/LIF1/7666411.shtml,2013-01-28 17:03:09,https://www.facebook.com/mtlo.tw/posts/113089642203738
918,138593736303101,祝大家新年快樂!~,2013-02-01 15:52:37,https://www.facebook.com/mtlo.tw/posts/138593736303101
339,446510785419639,"截至今日，新店安坑一號第一期道路施工進度 為  94%

新北市政府工務局表示，此工程通車時間盡量趕至  4月底至5月上旬

羅明才 為新店鄉親持續追蹤並監督施作工程進度 

並於2013/4/2 院會總質詢中， 再度質詢行政院院長江宜樺，關於安坑一號道路第二期部分與捷運延伸至安坑進度，將華城里三萬多陳情連署書轉交至院長手中，希望盡快將華城快速道路一併於第二期工程中先行施作。",2013-04-03 17:26:49,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/446510785419639/
591,446510958752955,羅明才於2013/4/2 院會總質詢中， 再度質詢行政院院長江宜樺，關於安坑一號道路第二期部分與捷運延伸至安坑進度，將華城里三萬多陳情連署書轉交至院長手中，希望盡快將華城快速道路一併於第二期工程中先行施作。,2013-04-03 17:27:48,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/446510958752955/
960,451249921612392,,2013-04-17 12:22:37,https://www.facebook.com/mtlo.tw/posts/451249921612392
889,451942354876482,羅明才委員大力爭取 新店淡水不分流,2013-04-19 09:44:55,https://www.facebook.com/mtlo.tw/posts/451942354876482
874,453131471424237,股市低迷不振 羅明才委員大力推動廢止證所稅,2013-04-22 13:56:21,https://www.facebook.com/mtlo.tw/posts/453131471424237
606,453451171392267,立委羅明才激動大罵，立委們站在第一線都快被民眾罵翻天了，證所稅不公不義導致國庫一年損失五百億元，政府不先去檢討這些政策，反而將矛頭指向軍公教，「第一刀就砍向公務人員道理何在？老弱婦孺比較好欺負嗎？」,2013-04-23 10:59:38,https://www.facebook.com/mtlo.tw/posts/453451171392267
108,463240563746661,"新北市煤礦工慰問金申請資格暨發放事宜
主辦單位：新北市政府勞工局
公告日期：2013/03/27
依　　據 
新北市政府辦理退休煤礦工慰問金實施要點 
公告事項 
新北市政府為照顧新北市退休煤礦工老年生活，辦理退休煤礦工慰問金發放，特訂定「新北市政府辦理退休煤礦工慰問金實施要點」。
一、受理機關：新北市政府勞工局
二、申請資格：
（一）設籍本市滿1年以上。
（二）年滿65歲。
（三）曾從事煤礦工作且有投保(勞保)紀錄者。
三、申請期間與限制：每年7月1日起至7月31日止，同一年內以申請1次為限。
四、發放金額：每人每年新臺幣2,000元整。預定於中秋節前夕逕匯入申請人帳戶。
五、洽詢單位：新北市政府勞工局勞工組織科林小姐，電話：02-29603456分機6770",2013-05-21 17:53:13,https://www.facebook.com/mtlo.tw/posts/pfbid0Egpmw4wRqTuLhz22rNGQ4zBQ4KsGuocMDdDEuu4wPxEjYsPTuVPp6aGKbEXMCGFzl
712,463503283720389,新北市政府規劃，安坑線輕軌捷運運輸系統總長七．八公里，總經費二一八億元，明年先期工程動工，目標民國一一○年完工,2013-05-22 11:05:48,https://www.facebook.com/mtlo.tw/posts/463503283720389
959,466892816714769,,2013-05-31 15:22:32,https://www.facebook.com/mtlo.tw/posts/466892816714769
686,469676683103049,立委羅明才召開安坑捷運輕軌工程進度公聽會，他認為捷運車站設置地點，距離周邊住戶太遠，不方便民眾搭乘使用，要求針對車站設立地點「微調」。,2013-06-07 09:54:43,https://www.facebook.com/mtlo.tw/posts/469676683103049
958,482886615115389,,2013-07-12 10:58:15,https://www.facebook.com/mtlo.tw/posts/482886615115389
904,483939588343425,委員平常忙碌的工作之一,2013-07-15 13:48:18,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/483939588343425/
718,487962234607827,"委員首先跟各位新進的黨代表先進問聲好,恭喜各位先進!
請支持黨中央提名的中央委員候選人""羅明才""  謝謝",2013-07-24 19:27:15,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/487962234607827/
658,495404440530273,"委員先跟各位國民黨黨代表恭喜,大家別忘了一個傳一個,8/17號國民黨中央委員選舉,要投給  24 ""羅明才"" ,讓委員替國民黨先進同志繼續在立法院發聲!",2013-08-12 14:13:24,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/495404440530273/
957,498367500233967,,2013-08-19 15:41:16,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/498367500233967/
790,516253591778691,羅委員照顧年輕人 於財委會支持青年安心成家房貸利率維持不變!,2013-10-01 16:46:34,https://www.facebook.com/mtlo.tw/posts/516253591778691
956,516587795078604,,2013-10-02 11:19:55,https://www.facebook.com/mtlo.tw/posts/516587795078604
785,518546581549392,羅委員支持馬總統不抗告，期待能維持黨內和諧，國家才能長治久安。,2013-10-07 11:52:10,https://www.facebook.com/mtlo.tw/posts/518546581549392
66,536090186461698,"OBU客戶 7年沒被查稅

（中央社記者吳靜君台北6日電）金管會主委曾銘宗表示，財政部如果要向國際金融業務分行(OBU)客戶查稅，必須逐案經金管會同意，從95年開始，從來沒有一件查稅。

金融監督管理委員會今天赴立法院財政委員會「自由經濟示範區納入金融業規劃方向與展望」專案報告。

國民黨籍立委羅明才質詢，自由經濟示範區要成功要全部開放，他關心會不會被查稅、亂查帳。

曾銘宗表示，過去與財政部有協議，如果財政部要對OBU的客戶查稅，必須要經過金管會的同意，從民國95年開始，從來沒有OBU的客戶被財政部查稅。

曾銘宗解釋，OBU業務就是對外(外國人)，從94年金管會便與財政部協議，如果財政部要查OBU客戶的稅，必須要逐案經過金管會的同意，從95年實施到現在，財政部沒有一件查稅。但是未來的離岸證券業務(OSU)，外界關心，是否OSU的客戶也可以不被查稅。

他表示，OSU不被查稅若要擴及到本國專業投資機構，涉及到財政部的職權，所以還要與財政部溝通。",2013-11-11 09:59:44,https://www.facebook.com/mtlo.tw/posts/pfbid02r1c2SfEAn7bMpGPPS9abRidM1a1kSbkQdwTgRM8jhMacmM255oVoagXF5ETJ4jPel
70,536092109794839,"羅明才：別讓檢調單位無限上綱

中國時報【本報訊】
羅明才：企業併購在這個階段時刻是非常重要，江院長說要拚未來，但從投資等各項數據看，大家對未來不樂觀，要振衰起蔽，從20年前到現在薪資結構原地踏步。
現在不是拚政治，不是拚司法公平正義，檢調先辦再說，先查再說非常要不得。以大陸為例，以前民生銀行是小銀行，現在市值、獲利都遠遠在我們之上。現階段，政府管的太多，其實管的愈少，讓企業自由度更高才是國家之福。在金融管理上，政府應採負面表列，因為公公婆婆太多，大小官員莫衷一是唯唯諾諾。
另外，司法權過於龐大，很多司法人員不食人間煙火，跟社會嚴重脫節，讓他們來判決社會大小事，難怪常出問題；金融併購、二次金改留下很大陰影。提醒江院長未來2年，應加大開放目標，像金融鑑定委員會可以開始來做，把過去案例整理出來，採負面表列方式，不要讓檢調單位無限上綱。
金融鑑定委員會希望由公正專業有經驗的社會人士出任，該修法的部分，行政院不做的話，立法院可以動手。",2013-11-11 10:07:41,https://www.facebook.com/mtlo.tw/posts/pfbid0nzykF3woav9ruAb9i6AM7enXzwUe6rofk4uBEEY4FJoXVKJwdaqLVhe8CPHiRFLql
800,536109603126423,羅明才 updated his cover photo.,2013-11-11 11:11:02,https://www.facebook.com/mtlo.tw/posts/1216785542223638:1216785542223638
865,536645856406131,11/12 羅委員宣讀臨時提案 請行政院函處,2013-11-12 14:25:24,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/536645856406131/
877,536985676372149,羅委員持續關心安坑一號道路第二期進度!!,2013-11-13 12:04:16,https://www.facebook.com/mtlo.tw/photos/a.186062441464476/536985676372149/
31,537387229665327,"20年來首見 外匯存底委外操作虧損

【聯合報╱記者羅兩莎／台北報導】
2013.11.12 03:24 am
 
中央銀行總裁彭淮南昨天說，央行外匯存底有百分之三是委外操作，今年受到美國量化寬鬆（QE）退場疑慮影響，美國公債價格下跌，一至九月委外操作部分出現虧損，這是過去二十年來第一次出現虧損。

不過，他表示，央行已經採取因應措施，把縮短持有公債的存續期間，以降低風險，十月分已經由虧轉盈。

國民黨立委羅明才昨天質詢彭淮南，央行外匯存底操作是否有委外？績效如何？彭淮南回答，外匯存底委外操作，過去五年來平均投資報酬率為百分之五點七七；但因美國聯準會主席柏南克在今年五月分釋出量化寬鬆可能退場訊息，造成公債價格下跌，導致今年前九月外匯存底委外操作績效出現負數。

彭淮南說，跟四大政府基金不同，央行外匯存底不能投資股票，只投資公債，風險較低；以往委外機構的報酬率非常高，甚至比美國公債兩年期公債高出三、四個百分點。

十月底外匯存底為四千一百五十六億美元，其中百分之三委外操作，委外金額約一百二十四餘億美元。央行官員說，從整體比例來看，委外損失影響非常小，且目前狀況已經回歸穩定，民眾不需擔心。

彭淮南表示，委外操作的好處是：第一、央行可以拿委外機構的操作績效與央行績效做評比。第二、委外機構會提供很多資訊給央行。第三、央行可以注意對方的策略、互相切蹉，以及提供培訓人才等等。",2013-11-14 15:28:01,https://www.facebook.com/mtlo.tw/posts/pfbid02ZcPGDRVAgC3na7YBhbXd9nEht4CGWsp6U2cP79DD2QEYesQ8hKkrydQn21ptoG98l
122,548425481894835,"降證交稅 曾銘宗保留

（中央社記者吳靜君台北 9日電）

金管會主委曾銘宗表示，降證交稅的效力很強，現在台股量能「連感冒都不是，是否要用強心針，要仔細考量」。

金融監督管理委員會今天赴立法院進行財團法人民國103年度預算編列口頭報告。

國民黨立委羅明才質詢股市相關的問題，以及台股量能的問題，是否應該調降證交稅。

曾銘宗表示，證交稅是政府主要的收入來源之一，如果調降證交稅，效益只有1、2天，但政府會有長期的稅收損失，相信財政部會進一步評估。

曾銘宗說，台股今天有8400多點，調降證交稅是一個非常強的措施，現在要不要用強心針，財政部也會評估。不過曾銘宗認為，現在台股量能「連感冒都不是」，是不是要用強心針，要仔細考量。",2013-12-09 14:14:59,https://www.facebook.com/mtlo.tw/posts/pfbid0272zZJyA5fuEy9tBsps9PWy7v8MWHRLii4vcKWFXVju3W8n6zP9QXmVjGGvCbYgAql
