index,post_id,text,time,post_url
1549,123644102529643,"確實做好防疫工作💪
小朋友快快樂樂上學，平平安安回家",2020-02-21 16:49:27,https://facebook.com/dwlkmttw/posts/123644102529643
1102,123646235862763,"德維會持續努力，積極為大家提出建設性方法及方向
德維今日在院會發言：
https://money.udn.com/money/story/7307/4360734",2020-02-21 16:57:38,https://www.facebook.com/dwlkmttw/posts/pfbid02A1yufzf6CscEfDpTbwtGW6N3NfhHCkZLwaVty3GJY1okv8eRWxEdH6uD755gTZMwl
667,125022215725165,"很多人知道立法院有一個康園餐廳，但立法院其實還有一個美味的小吃部，賣著平價的國民美食，與好吃的水餃。德維2000年（民國89年）努力甄選，通過嚴格的考、選、訓、用，擔任當年國民黨培訓青年第一期的專業國會助理，在國民黨立法院黨團，從基層一路幹起，當時也是在這裡用午餐，填飽肚子後再繼續打拼。德維當年的老長官汪誕平先生在一月時，曾寫了一篇文章鼓勵德維，文中非常詳細的回憶了國民黨當年失去政權，在風雨飄搖之際，依舊穩紮穩打培訓國民黨的中生代。值得現在的我們思考借鏡。誕公，謝謝您的鼓勵！
*汪誕平先生的文章：
https://www.facebook.com/100006649187277/posts/2625808594317421/?d=n",2020-02-24 21:25:09,https://www.facebook.com/dwlkmttw/posts/pfbid0bjgeJh7z5T5EbDuKDFr7j7kXRB7af4wk5oztbCVs1DwLTLCAaUEQvdD5DRk3ysTPl
721,125256839035036,"民進黨執政的行政院，提出「嚴重特殊傳染性肺炎防治及紓困振興特別條例草案」，立法院會今天(25日)針對各黨團版本進行討論處理。

德維參與的國民黨團版本，希望比照公假或給予全薪，總共有2個條文：
1）防疫隔離假：受行政主管機關認定必須居家檢疫或受居家隔離，應該給予防疫隔離假，這部分希望至少給予六成薪，或生計遭到困難給予防疫津貼，讓這些受檢疫、隔離的人可以安家在家做好防疫，不要外出。
2）另一方面，家長可能要請防疫照顧假，這部分也希望明訂相關法源依據，強烈要求訂定條件和效果，不要讓雇主予以不利對待，造成家長不敢請。

但是，努力了半天，防疫照顧假，民進黨最後竟然反對🙁",2020-02-25 12:19:35,https://facebook.com/dwlkmttw/posts/125256839035036
957,125662488994471,孩童開學後，防疫隔離假對家長們，中小企業，以及辛苦工作的你我他，都是要審慎面對，也必須嚴肅看待之事。希望在勞資雙方互相尊重，同心協力防疫的情況下，台灣所有的人都能夠平平安安健健康康。德維在此附上勞動部提供的防疫隔離假Q&A問與答，給大家參考。,2020-02-26 10:56:38,https://facebook.com/dwlkmttw/posts/125662488994471
1760,128334632060590,又是新的一天！,2020-03-04 06:58:46,https://www.facebook.com/dwlkmttw/posts/pfbid0nKZ5cer4bvMkWjo58vx8PTwewaGbMLTC1sutTTE6N9QZDi4ASJLBgJxT2qKB7tzQl
787,128922275335159,"在昨日的財委聯席委員會中，德維是首位提出 建議教育部潘文忠部長應與衛福部陳時中部長共同商討改善兒童口罩的發放方式。
既然兒童口罩一週可買五個，而學校一週上課五天，則應直接由 學校 發放口罩給學童，避免家長排隊增加困擾。

現在看到這樣的新聞真令人欣慰
完全不枉費我一早上演Running man
6:55就到財委會簽到登記質詢

繼續加油!!

#精神亢奮
#攜手共同防疫

CHINATIMES.COM
不用去藥局買了！陳時中：考慮在學校配送口罩 企業採預約 - 政治",2020-03-05 22:43:13,https://facebook.com/dwlkmttw/posts/128922275335159
90,130289415198445,"中央研究院物理與資訊基因體學專題中心，執行長楊安綏博士所帶領的研究團隊，19天就能成功製造出「六親不認」、只辨識新冠肺炎（COVID-19）的檢測抗體，讓檢測時間可從4小時縮短到15分鐘，未來將能快速提升檢疫需求，有效提升採檢量能。對防疫工作的貢獻，全體國人應該共同給予最高的肯定與支持。

後續階段，試劑生產合作廠商篩選，以及技術移轉過程，中央研究院身為直屬總統府的中華民國學術研究最高殿堂，配套措施務必做到公益，公平，公正，公開。屏除一己之私，以全民福祉為依歸。德維在立院必定為你我強力監督。

德維期望現任院長廖俊智院士到任後，設立的「利益衝突管理委員會」與「研究發展成果管理委員會」雙重監督機制，能在這次有效展現，強化管理中研院的利益衝突與研究成果。藉由完善的法令制度，來保障院方與研究同仁的辛苦結晶。廖院長去年七月曾公開受訪表示「中研院絕對不能也不會放棄追求真理的努力，並且希望維持在此基礎上，不要介入政治紛爭。」

不過浩鼎案殷鑑不遠，翁啟惠前院長在士林地檢署檢察長不起訴後，無罪定讞，全身而退。當時中研院，針對同一研究成果，授權給醣基生醫公司金額是6億元，給浩鼎生技公司卻是6千萬，價差高達10倍，造成社會譁然，相信大家還記憶猶新。德維這次會強力監督，等新冠肺炎快篩試劑成品正式完成，一定要確保，中研院與研究團隊處於全球領先地位的研發成果，獲得全球的絕對肯定，同時，疑似全民公家資源圖利特定人士或廠商等憾事，不會再發生。

#本日教育文化委員中研院業務報告質詢
#中研院南部院區將以專案方式進駐
#關心高端研究人員之身心靈健康",2020-03-09 16:28:19,https://www.facebook.com/dwlkmttw/posts/pfbid02WMznspZwEzQhEiCMMm9TNGLXRohweu1LgiKJj3GxDfkmKLgyF8LxBFkuEnuAXgG5l
889,131351191758934,"國民黨陳玉珍委員提建議
免收口罩運費七元
網友酸
3/4我要衛福部教育部，學生口罩直接由學校發放
3/5衛褔部長陳時中也提出
3/11昨天教育部長潘文忠，卻說行政院團隊還沒同意
這要酸我 還是酸行政院？

UDN.COM
陳玉珍喊口罩網購不該再收7元 網友酸：委員幫出運費好了 | 聯合新聞網：最懂你的新聞網站",2020-03-12 08:46:25,https://facebook.com/dwlkmttw/posts/131351191758934
1058,132849818275738,"3/16立院教育委員會
考察中央研究院
化學所與基因體研究中心
感恩廖俊智院長領導
陳榮傑與楊安綏先生的團隊們
在對抗新冠肺炎的疫苗與快篩
做出重大貢獻！

#中央研究院位於台北市南港",2020-03-16 11:04:55,https://www.facebook.com/dwlkmttw/posts/pfbid0ZJNBXCrWvurQW9DTDVdx3LdyNu6ffNKCt6HF8rTt8jLZvzAL2jArD6jwxJjnDSbYl
491,132925204934866,"新店又發生疑似隨機殺人命案，德维感到非常震驚與難過，心裡一直在想「為什麼這樣的事情會一再發生，問題出在那裡，政府要如何來防範。」德維認為應該啟動關懷照顧專案，全面協助思覺失調患者、精神障礙者就醫與照顧，並給予家長必要的協助，避免憾事一再發生。

有民眾建議德維要求一定修法，改成「絕對死刑。」我想了一下，其實刑法第 271 條就明白規定「殺人處死刑、無期徒刑或十年以上有期徒刑。」殺人罪大惡極可以判死刑，為什麼法官想盡理由不判？為什麼判了死刑，法務部也不去執行？尤其，行政院蘇貞昌防長去年10曰25日在立院備詢也表示「有些罪惡天地不容，死刑定讞就該執行。」

判死刑、執行死刑並不違法兩公約，法官跟法務部一定不能以此為藉口。如果政府依舊怠惰，德維就會思考修法。

https://news.tvbs.com.tw/local/1292119

NEWS.TVBS.COM.TW
男與妻吵架街頭隨機殺人　持刀狠刺無辜路人送醫不治│TVBS新聞網",2020-03-16 15:05:06,https://facebook.com/dwlkmttw/posts/132925204934866
1038,134378048122915,"今早拿到下週
立法委員下週對行政院長質詢順序
看到那麼多民進黨立委
放棄半年一次的口頭質詢
只以書面方式輕輕放下
真的覺得放棄權利很可惜
選區的選民ㄧ定很失望

#民進黨放棄的時間應給在野黨",2020-03-20 08:51:29,https://facebook.com/dwlkmttw/posts/134378048122915
1464,134418504785536,"中央政府
何苦為難中部民眾呢？

#肺沒有政黨差異
#感謝吳怡玎委員製圖",2020-03-20 11:50:27,https://facebook.com/dwlkmttw/posts/134418504785536
1419,135172718043448,"中研院有同仁確診
才赴院內參訪的我
對同仁們很有信心
也完全不恐懼
🇹🇼加油！",2020-03-22 08:03:34,https://facebook.com/dwlkmttw/posts/135172718043448
954,135216968039023,"媒體的雙重標準
在本案跟新北里長出國一事
顯露無遺
當媒體用顯微鏡看基層
以及在野的國民黨
也只能～臥薪嘗膽！

#1450應該不知道臥薪嘗膽的故事吧

CHINATIMES.COM
張上淳兒遭爆3月出國爽玩....網一句話怒嗆蔡政府！ - 政治",2020-03-22 11:03:30,https://facebook.com/dwlkmttw/posts/135216968039023
1535,135573784670008,"黨團有關上週出席統計表
大家都是100%
真的都很努力！",2020-03-23 08:57:03,https://facebook.com/dwlkmttw/posts/135573784670008
1494,135936021300451,"3/24
德維第一位
向行政院蘇貞昌院長質詢
重點 還是防疫⋯⋯",2020-03-24 09:00:39,https://facebook.com/dwlkmttw/posts/135936021300451
559,135986511295402,"別懷疑，這張醫護人員身著輕便雨衣執行救護工作的病房照，就是我們國內著名大醫院的現況。
今天德維在質詢行政院蘇貞昌院長時，除了提醒政府在新冠肺炎亞洲疫情蔓延跡象趨穩之際，更應積極顧慮到境外國人的健康權益，別遺忘我們還有在湖北武漢等候返台的600為國人。同時也根據這張陳情照片提出質疑，因為蔡總統和行政團隊不斷向國人傳達防疫物資充足，像是口罩日產量達1300萬片、防護衣配發至各醫療院所也已達到25~30天安全存量的訊息，但現況就是誠如照片所顯示的，這些基層醫護人員雖然都有為防疫工作貢獻心力的準備和體認，但是我們政府卻讓他們站在第一線用土法煉鋼的方式，去面對處理隨時存在的不確定高感染源，這樣的作法實在太不負責任，而且大醫院都這樣克難了，那麼一般醫療院所豈不更令人擔憂，因此國人不禁懷疑，蘇院長每每有關防疫物資產能充足訊息的發布，很容易會讓國人覺得根本就是用來捏造政績,欺騙國人的說法!!",2020-03-24 12:15:04,https://www.facebook.com/dwlkmttw/posts/pfbid0MGd6DbVXQyVVyEw932xifUjmqGBTiNqw1joY12WS1bH8Q7CtbgHGTUU6xQgKUX1ol
1023,136041027956617,"陳時中部長
因應全球疫情變化
專業優先 調整政策
打臉不理性媒體跟1450
100個讚!

UDN.COM
武漢解除封城 陳時中：滯留國人可返台 須落實居家檢疫 | 聯合新聞網：最懂你的新聞網站",2020-03-24 16:01:16,https://facebook.com/dwlkmttw/posts/136041027956617
1166,136411377919582,"當政治凌駕專業
當蘇貞昌霸凌陳時中
發生這樣的事.....正常!

UDN.COM
武漢專機 府：兩岸還在談 | 聯合新聞網：最懂你的新聞網站",2020-03-25 15:40:47,https://facebook.com/dwlkmttw/posts/136411377919582
1217,136645634562823,"當政治凌駕專業
蘇貞昌打臉陳時中
這樣好嗎？

CHINATIMES.COM
武漢解封！政院：維持註記 包機方式回台 - 政治",2020-03-26 07:01:15,https://facebook.com/dwlkmttw/posts/136645634562823
1693,136669191227134,3/26 關心我們的原住民,2020-03-26 09:01:51,https://www.facebook.com/dwlkmttw/posts/pfbid02VSV3JWkNLXQx6SGidLvNMepC3f3Bahe7a5A6MfdNMos5oaWwg3Z6MaDU4XdHdAJ2l
399,136758811218172,"【防疫有過則改，勿成為台版李文亮事件!!】

德維日前揭露台北馬偕醫院急診醫護勇士們因防護衣不足，竟無奈使用「簡便型雨衣」充當隔離衣的現況照片，原意在提醒行政院目前醫療院所的防疫物資尚未充分到位，若不儘速補足恐將嚴重影響醫護生命安全和造成全民防疫破口。
消息一經批露，輿論譁然，引起了政府及人民的重視，本席也感謝防疫指揮中心應允並補足醫療機構所需防疫物資。

基層醫護人員長期過著日夜顛倒、作息混亂的生活，而急診室的同仁更是如此。
十七年前發生的SARS疫情，大家迄今都仍記憶猶新，尤有甚者，這次的新冠肺炎正肆虐全球，所以本席再次嚴正要求，身處防疫第一線醫護勇士們的人身安全防護問題，是我們政府最首要必須確保跟優先解決的，提供充足的防疫物資更是我們政府責無旁貸的基本責任。

由於有基層醫護人員向德維陳情此情狀，才讓政府注意到防疫可能的缺口，驚訝的是，德維亦獲知馬偕院方居然正準備究責拍照的醫護人員，於此同時，本席強烈要求衛生福利部能徹底了解此事，勿讓「李文亮事件」在台灣重演，打擊所有基層醫護勇士們的士氣，也請部分媒體及名嘴們能夠自我節制，全力防疫!",2020-03-26 15:41:58,https://www.facebook.com/dwlkmttw/posts/pfbid02capwfSDJaFKPLoko5GDy95hMz5jtqAnqjimuq9XMA3UU2Nbefz1YaLhCH3kxQaK2l
527,137050631188990,"【百業蕭條，紓困維生】

新冠肺炎疫情肆虐，根據統計全台已超過百家停業，服務業及航空、旅行社、遊覽車等產業也面臨巨大損失。

德維認為，此時要協助最直接受創的產業不要崩潰、家庭不要失業，先度過難關再說；否則產業崩潰，企業倒閉，勞工失業，即使疫情結束後也難以回復。如果能協助產業、家庭度過難關，一旦疫情結束，企業在，員工也還在，生產和生活都將因補償而迅速回復常態，因此德維建議，振興措施緩不濟急，應該著重紓困，這樣才有成效。

另外，相對於美、英、韓的紓困規模，我們政府相對的保守，只再增加400億元，也就是只有1000億元，根本不夠。央行去年曾提到政府的舉債尚有GDP 10.5%的空間。現在利率極低，政府應更大膽的舉債，投入必要的短期紓困與長期投資。

這次陳時中部長以專家主導、超前部署與公開資訊，讓國人對政府效能有信心，如果政府規劃與執行的重大投資計畫也能這樣，相信就能帶領台灣脫離長期停滯的泥沼。",2020-03-27 10:01:58,https://facebook.com/dwlkmttw/posts/137050631188990
786,137351807825539,"德維人物專訪（一）

透過兩篇專訪，讓大家更認識德維
如果你是長期關心政治的人
你可能已經清楚德維的從政之路與政治理念
如果你是年輕朋友不認識德維
也可以透過這兩篇專訪，讓你更認識我
任何事情大家不一定看法相同
理念上交集的程度或多或少也可能會有差異
但互相了解，認識彼此
互相尊重，一同為台灣這塊土地打拼
說對的話，堅持做對的事
絕對是持續前進、一起成長、一同更好的開始

UMEDIA.WORLD
當立委最想做的事　李德維要讓國民黨價值再現 - umedia 優傳媒",2020-03-28 04:48:16,https://facebook.com/dwlkmttw/posts/137351807825539
788,137352381158815,"德維人物專訪 （二）

透過兩篇專訪，讓大家更認識德維
如果你是長期關心政治的人
你可能已經清楚德維的從政之路與政治理念
如果你是年輕朋友不認識德維
也可以透過這兩篇專訪，讓你更認識我
任何事情大家不一定看法相同
理念上交集的程度或多或少也可能會有差異
但互相了解，認識彼此
互相尊重，一同為台灣這塊土地打拼
說對的話，堅持做對的事
絕對是持續前進、一起成長、一同更好的開始

UMEDIA.WORLD
從立院基層到國會殿堂　李德維說良心很重要 - umedia 優傳媒",2020-03-28 04:49:36,https://facebook.com/dwlkmttw/posts/137352381158815
1415,137415011152552,"下雨天，留客天
歡迎台灣藍鵲
到家裡來作客
順便跟女兒合照

#敬祝大家週末愉快",2020-03-28 08:58:00,https://facebook.com/dwlkmttw/posts/137415011152552
1014,137790831114970,"僅以我學弟曾德宜先生
探討""傅斯年""先生之文章
慶祝中華民國的329青年節

#哲人日已遠典型在夙昔

Paul Tseng‎民國人物文物分享網絡
March 28, 2020 at 1:06 AM ·",2020-03-29 09:51:06,https://facebook.com/dwlkmttw/posts/137790831114970
621,138182924409094,"3/30教委會由災防科技中心報告
德維也跟大家推薦
國家災防科技中心的LINE@官方帳號。資訊特豐富，大家快加入哦!

【災防科技中心 LINE@官方帳號】

目前提供 30 項的示警，部會署 25 項示警：包括颱風、地震、降雨、雷雨、低溫、強風、濃霧、海嘯、淹水、河川高水位、水庫放流、道路封閉、土石流、停班停課、防空警報、傳染病、國際旅遊疫情、空氣品質、 輻射災害、鐵路事故(臺鐵及高鐵)、電力中 斷、停水、高溫、疏散避難。地方政府 5 項 示警：臺北市(水門、臨時停車)、新北市(水門)、高雄市(臨時停車)、臺中市(水位警 戒)。
各單位若有示警資訊發布時，就會透過 LINE 主動推播。配合武漢肺炎防疫 工作，自 2 月 10 日起，民眾點選「在地服務」即可透過手機定位功能，提供查詢所 在地的口罩販賣資訊。",2020-03-30 11:28:16,https://www.facebook.com/dwlkmttw/posts/pfbid037VXhrzf9q6zcRZpFMWYEQ15sUQZ4RZJipGKmnAuSA6pZJMNmBKiaAUS3xk4JHXpel
1111,138255471068506,"昨天王大將
今天郝院長
哀悼......中華民國的重大損失!

UDN.COM
中風引發器官衰竭 郝柏村三總病逝享嵩壽101歲 | 聯合新聞網：最懂你的新聞網站",2020-03-30 16:46:12,https://facebook.com/dwlkmttw/posts/138255471068506
1429,138583747702345,"一早來到慈湖
表達對蔣公的崇敬

#中華民國的捍衛者
#台灣安全與自由的奠基者",2020-03-31 09:52:39,https://facebook.com/dwlkmttw/posts/138583747702345
962,138769991017054,"3/31下午政院總質詢
針對產業紓困振興詢答
蘇貞昌院長喊一兆
德維也立即要求
現在（紓困振興）急上之急
假如速度不夠快
對全民對產業
都是緩不濟急！

STORM.MG
因應疫情紓困振興預算再加碼！蘇揆答藍委：整個規模大概到1兆-風傳媒",2020-03-31 22:20:04,https://facebook.com/dwlkmttw/posts/138769991017054
765,138978140996239,"德維今天(4/1)在立法院教育暨文化委員會中，為所有正在準備畢業展的學生們向文化部長鄭麗君請命。

    德維認為相較於商業化昂貴的展覽來說，各大學與研究所畢業生們的畢業聯展或學術成果展，大多是以不收門票、非營利的方式來達到親近大眾，深化國民的美學與知識底蘊及協助培育未來相關產業尖端人才的目的，因此我們要求文化部鄭麗君部長必須規畫有關的獎勵與補助方案。鄭麗君部長也隨即回應，將要求所屬單位在鼓勵青年的方案中，用擴大計畫的方式來達到委員的要求和期許，另外也會儘速和教育部協商以落實協助青年學子的最終目標。",2020-04-01 11:33:14,https://www.facebook.com/dwlkmttw/posts/pfbid02D4uHpKKzAfV7FiCrpF9RwwMxkF8cuXyn3w7C2ULRRoiofv7kkPdmiRtK3o2VMqVCl
1069,140079017552818,"支持法務部做該做的
中華民國是自由民主
而且更有法律與制度
給蔡清祥部長一個👍

CHINATIMES.COM
廢死聯盟指不適任揚言退出廢死研究小組 蔡清祥：做該做的事 - 社會",2020-04-04 08:55:59,https://facebook.com/dwlkmttw/posts/140079017552818
1724,140468040847249,"轉發貼文
跟大家分享！",2020-04-05 10:40:49,https://facebook.com/dwlkmttw/posts/140468040847249
1365,140591307501589,"四月五日
先總統 蔣公逝世紀念日
時間好快 一轉眼
四十五年過去了！

#中華民國加油！",2020-04-05 19:48:38,https://www.facebook.com/dwlkmttw/posts/pfbid02vyvH3hjBg1YDXUqUnoDG1d7az69ct9xd1aXjrtrxMSjD8mULkye9QAoPBbJY3nwal
1561,140848717475848,"居家隔離與居家檢疫
人數越來越多
關心我們的民眾！",2020-04-06 12:18:34,https://www.facebook.com/dwlkmttw/posts/pfbid02q9azZ5CVRbspsLkpjiKXYvvdSBMhqNMHLQ18xmyhDzcm3bKKrmGHEYoRyKQTjRuHl
1230,141150560778997,"新的一週 國是論壇
為民眾在以下三領域發聲
無薪假與失業潮紓困金
入境全面篩檢防疫
因應大眾運輸工具戴口罩
增加口罩供應量",2020-04-07 09:00:56,https://facebook.com/dwlkmttw/posts/141150560778997
1468,141236314103755,"巧遇戴口罩的防疫鋼鐵人

#彰化縣謝典林議長辦公室巧遇
#原來想十指緊扣",2020-04-07 15:40:47,https://facebook.com/dwlkmttw/posts/141236314103755
1145,141338844093502,"民進黨的豬隊友
台大的葉丙成老師
似乎說的就是⋯⋯

UDN.COM
教部停用Zoom 葉丙成：老師們的努力全白費 | 聯合新聞網：最懂你的新聞網站",2020-04-07 22:55:08,https://facebook.com/dwlkmttw/posts/141338844093502
1011,141834187377301,"學校老師學生家長
忙了兩個月 花了一堆錢
一紙資訊安全禁令
真的是人仰馬翻
教育部要聽進去啊！

UDN.COM
Zoom急禁缺配套 國民黨：學校人仰馬翻 老師家長很火大 | 聯合新聞網：最懂你的新聞網站",2020-04-09 12:12:26,https://facebook.com/dwlkmttw/posts/141834187377301
1619,141846764042710,"發放紓困現金
加強口罩配銷
入境全面檢疫",2020-04-09 13:16:13,https://facebook.com/dwlkmttw/posts/141846764042710
1496,142116624015724,"我喜歡坐捷運
但搭262上班
也是很好的選擇

#大家都有戴口罩",2020-04-10 08:07:15,https://facebook.com/dwlkmttw/posts/142116624015724
1753,142152767345443,紓困要現金 !!,2020-04-10 10:44:49,https://facebook.com/dwlkmttw/posts/142152767345443
437,142207394006647,"目前防疫是運用緊急醫療體系，但防疫應該是公衛體系，政府應該架構一個可以跟CDC配合的醫療體系。

目前篩檢流程安排不當，一個人大約要等2-3小時，造成病人群聚，應該要求在15分鐘內完成。另外，檢體箱嚴重不足，從最近的案例可以發現從診斷到確認最快需要2天的時間，有的甚至花更多天才能確認，未來如果感染的人持續增多，將會使許多帶病毒的人在外流動而未隔離，這樣風險很大，必須補足檢體箱並加快速度。

口罩設計本來就是一次性，不應該鼓勵重複使用，而使用過口罩應該屬醫療廢棄物，要盡快訂定處理制度。

研發之外，量產才更重要，一定要像經濟部跳下去催生口罩國家隊，扶植成立快篩及疫苗國家隊，訂出時間表量產。因為，目前國外快篩有10幾種全部都是大陸製造，臺灣目前國際聲望佳，我們應該趁此時機輸出醫藥產品，建議FDA要主動出擊，不要被動坐等廠商申請。

武漢封城76天後， 8日已經解封，但還有七百多位國人滯留湖北希望能回到台灣，德維要求下周五17日前盡速安排武漢包機接回這些同胞。

#20200410國是論壇",2020-04-10 14:47:46,https://www.facebook.com/dwlkmttw/posts/pfbid0RMiarMP94ono9uNJQVBKJvsWmAdaGn8ooNbLpHr8geKok7TypiMJsSY4eYqaxzpYl
1016,142516043975782,"教學與行政區域不得飲酒
沒有任何問題
東華大學錯在
應該請學生會大力宣導
校園地區別喝酒
要喝請到校園以外地區喝！

CHINATIMES.COM
避免群聚 東華大學祭禁酒令 學生會反彈 - 焦點要聞",2020-04-11 08:56:46,https://facebook.com/dwlkmttw/posts/142516043975782
1424,143011497259570,"2/1報到
2/25正式開議
到今天已快兩個月
時間過得很快
我會繼續努力⋯⋯",2020-04-12 18:56:12,https://facebook.com/dwlkmttw/posts/143011497259570
1542,143241017236618,"又是嶄新的一週
06:59
到教育委員會
排隊登記質詢",2020-04-13 07:05:32,https://facebook.com/dwlkmttw/posts/143241017236618
1122,143403533887033,"陳時中出來說話
事實並沒有呈現
台灣人要真象
新加坡人也要實情
讓事實說話⋯⋯

CHINATIMES.COM
陳時中承認 做了讓新加坡困擾的事 - 生活",2020-04-13 18:49:46,https://facebook.com/dwlkmttw/posts/143403533887033
1241,143897067171013,"民進黨主張
紓困「要申請、要審查」
國民黨主張
紓困「排富發現金」
我支持給現金 您呢？
#申請很複雜 
#審查常黑箱",2020-04-14 23:17:12,https://www.facebook.com/dwlkmttw/posts/pfbid0J2ZbbNCWvWNu6K3ZbVx47TE9NWW1XWMJLhpEvdYxrqZ1roZti81PYR2c2DadZaFul
1410,144030830490970,"聆聽藝文產業相關代表
對於紓困的建言

#感覺大家都還不瞭解紓困措施
#問題超多",2020-04-15 09:33:29,https://facebook.com/dwlkmttw/posts/144030830490970
946,144055583821828,"政府是要保障人民權利，絕不可因民弱而相欺。
德維認為，這此基隆欠繳罰鍰法拍案例完全不符合比例原則，實在是官欺民的惡例!要求要還民眾公道。
其實，政府做任何作為都要公平合理，兼顧公共利益與人民權益。法務部蔡清祥部長承諾德維將檢討行政執行流程來保障民眾權益。",2020-04-15 11:36:37,https://facebook.com/dwlkmttw/posts/144055583821828
944,144544330439620,"看看影片下方的時間
109/3/4 上午11點57分18秒
由於每週孩童可購買5個口罩
德維建議教育部長潘文忠
每個學生一天發一個口罩
全台兩百萬家長不必為小孩排隊
今天109/4/16了⋯⋯行政院還不願做！

WWW.LY.GOV.TW
立法院全球資訊網",2020-04-16 21:50:02,https://facebook.com/dwlkmttw/posts/144544330439620
905,144792863748100,"台灣年輕人擔任東方衛視的記者
陸委會要開罰
東方航空也是大陸國營
擔任東方航空的空姐 也開罰嗎？
香港鳳凰衛視國泰航空也有中資
台灣年輕人去工作 也要開罰嗎？
真的讓人匪夷所思！

TW.NEWS.YAHOO.COM
陸委會出手辦張經義！藍委盼懸崖勒馬、別剝奪工作機會 - Yahoo奇摩新聞",2020-04-17 14:00:55,https://facebook.com/dwlkmttw/posts/144792863748100
1484,144847933742593,"週五下午18:30
捷運板南線
乘客比想像中的少
果然疫情影響力大",2020-04-17 18:34:04,https://facebook.com/dwlkmttw/posts/144847933742593
953,144910330403020,"3/4開始 我努力很了很久
向教育部、衛福部與蘇貞昌院長
為兩百多萬學生以及家長請命
一週發五片（或付費）口罩給學生
但 始終沒有下文
生氣 但又能如何呢！

UDN.COM
家長挺中小學校園賣口罩 教育部：不賣了 | 聯合新聞網：最懂你的新聞網站",2020-04-17 22:31:02,https://facebook.com/dwlkmttw/posts/144910330403020
891,145421717018548,"過去一個月吳斯懷委員等
在立法院大聲疾呼國軍防疫
行政院國防部都說沒問題
但是將軍立委也「沒路用」
17萬國軍弟兄要感謝海軍三人確診
沒有他們 就沒有每人每天一口罩

台灣各行各業的口罩需求很大
國軍、老師、攤商⋯⋯⋯
德維建議口罩「先安內後攘外」
也被1450跟媒體出征

#長官要口罩援外
#國軍哪敢多用",2020-04-19 09:10:00,https://facebook.com/dwlkmttw/posts/145421717018548
