index,post_id,text,time,post_url
116,207641072671214,"圓桌教育基金會上課筆記
有人問：你相信靈魂的存在嗎？我答：可有可無。該人又問：有或沒有，應該是明確的二選一，為何答案是可有可無？我答：遇到了，就是有。沒遇到，就算「有」也成了「沒有」，所以說「可有可無」。
「因為」不等於「所以」。
景氣不好的時候，還是有賺錢的公司。所以「景氣不好」不是公司不賺錢的唯一原因。
有毅力的改變。知道要改變，但無法有決心去執行，所以改變需要毅力。改變需要毅力，不然這個改變無法持久。
場面話、客套話、恭維話……等，統稱「廢話」，反正不是「真話」就對了。
你可告訴他真話的人，是你愛的人。
會告訴你真話的人，是愛你的人。
原諒別人就是放過自己。
和自己的兒女賭氣，必敗無疑。
真的很有道理，但是不要再講道理了。
婚姻又名「共修」，就是互相修理的意思。
給要離婚的人一個忠告：下一個不會更好。
一個離婚三次男人的結論：這三個女人只是名字不同，其餘都相同。
考卷改完後發下來，我們只會看錯的地方，不會看「對」的地方。人活在世上，也是一場上天發考卷的考試，結果出來時，請一樣只看錯的地方就可以了，不必再看對的地方。因為改正錯誤後，下一次再考，才不會錯的地方再錯一次。
修行三忌，有三種人最難修行，聰明、漂亮（帥）、有錢。我剛好三樣都有。
太聰明的人，往往最後只騙一個人---自己。
草莓族：一碰就壞。
水蜜桃族：還沒碰，擺在那裡，就自己黑掉爛掉了。
啃老族：自己爛掉不算，還會拖父母下水。
相信自己，找回自己。我相信，我接受
我有熱情，因為我相信。
不是有神還是沒神？是相信還是不相信？即使真的有上帝，如果不信，還是沒神。
我認為，我以為，都不是「學問」。「學問」是學著問，要問人，才是學問。
「問診」不是「想診」。要問病人，不要自己想，自己認為，自己以為。
顧客永遠是對的，家人、同事是我們的內部顧客。所以，家人的報怨要處理。
當他的家人，不如當他的朋友。當他的朋友，不如當他的病人。因為我整天在醫院工作。
一切都會過去，包括快樂和痛苦，人生只是一次經歷的機會。",2012-03-25 13:33:23,https://www.facebook.com/DoctorKoWJ/posts/pfbid02Uugsf4qE4Hj4Uo23g4F9oKkNKVJcasEEhcFEfKvtdJkBXJSfZrUdajc7zAhEdLbsl
1938,209012255867429,"中國共產黨看到法輪功就好像看到瘟疫，一定要撲滅。你看我們台灣：南星雲，北聖嚴，東証嚴，西混元，中惟覺，哇喳！比東邪西毒南帝北丐中神通，黨羽還多哩。另外還有妙天、青海無上師、林雲大師、宋七力、星海羅盤葉教授、太極門….等等，台灣已經百毒不侵了，那裏還怕法輪功？所以說：成熟的社會，是見怪不怪的。
註：星雲法師的佛光山，聖嚴法師的法鼓山，証嚴法師的慈濟事業集團，混元法師的廟好像比較小，惟覺法師的中台禪寺，都是台灣百大企業之內。

但是從一個角度看 台灣人心太飢渴了 感覺好像是快要溺水的人 連稻草都抓 所以各門各派都是生意興隆 門庭若市 這是一個社會ㄒㄧㄢ 連稻草都抓 所以各門各派都是生意興隆 門庭若市 這是一個社會現象 需要我ㄇㄣ 所以各門各派都是生意興隆 門庭若市 這是一個社會現象 需要我們去思考",2012-03-28 09:43:47,https://www.facebook.com/DoctorKoWJ/posts/pfbid02xNxKPnfG3GfKrBE1WTNWvPgzhc8RTdUdvQaa2Uf3wTJ8X5t8wmfn865YRuBL2cxvl
872,224111474357507,"【台大整合醫療照護病房】誠徵主治醫師

在2012年底之前。隨著台大醫院東址病房改建完成，駐院醫學科（整合醫療照護病房）將陸續擴編, 因此我們需要更多的主治醫師來投入這個志業。

整合醫療照護病房是從2009年10月開辦，除了致力解決急診超長暫留的問題，也引進美國hospitalist system，希望建立台灣一個新興醫學學科。兩年以來，在病人治療效果、成本效益、病房管理、電子化各方面都有相當好的成績。 

現在整合醫療照護病房要招募新進主治醫師，條件如下：
一、只具主專科，須再一年fellow訓練，才能升Vs。
二、具內科次專科，直接以Vs任用，但視需要接受一些職前訓練。
三、家醫科背景者, 要有家醫專 (有緩和醫療專科優先) 。若有只有3年的家醫專科 要接受一年fellow訓練

Hospitalist在美國已是成熟的制度，目前約20-50％的美國住院病人由Hospitalist負責照護。台灣一向以美國為準，預期這個新興醫療制度未來幾年會在台灣快速成長，正需要有志之士來共同開創新局面。

有意者，請洽台大醫院7D病房主治醫師許甯傑醫師詢問細節。許甯傑醫師信箱: chesthsu@gmail.com",2012-04-25 19:37:51,https://www.facebook.com/DoctorKoWJ/posts/pfbid034n3tATFSeFNQ5W9aPr4dZDFH5K3hkrm78FNu7Z5QXq9FtFke7pJ7UrrrQvQ5vSMwl
499,235931486508839,"上次提及台灣的各個宗派法門，幾近戲謔。隨興寫寫,文中也跳針跳字，其實我對宗教或者各門各派的看法，是以「實用」的觀點來檢視。台灣宗教法門還真是""百獨不清"",百家齊放,但是百家的""獨""門說法還是讓很多人對生存生活生命的意義不""清""不楚。我說台灣”百毒不侵”是讚許台灣社會對各種教派迷思的包容跟緩衝能耐,儘管宗教亂象叢生甚至很多人因而深受傷害,但是因為台灣人民善良執著相信多數宗教力量還是撫慰人心.啟發人性朝向正義善良.正面的宗教力量還是台灣社會穩定的重要基石之一,然而問題是怎麼去蕪存菁,讓大家知道哪教哪派是真正護佑眾生,裨益民生的呢?

世間是否有鬼神？其實不管是否真的有，有遇到就是存在，沒有遇到，就算真的存在，也等於不存在了。因此宗教或者各門各派是好是壞？不管教義多崇高，也要落實到「實用」的層面來檢驗。應以其是否有助於社會提升、文明進步來評估其好壞，所以不管黑貓白貓，能抓老鼠的就是好貓。反之，不管黑貓白貓，會偷吃魚的就是壞貓。事實上更重要的，同一宗教恐怕也會因主持人之不同而結果大不同，因此建立一個「社會公評」的制度，非常重要。這個「社會公評」就是一個新觀念，不僅評論宗教，也擴及評論各種社會組織，當然政黨應該也包括在內。到底它的存在是使我們的社會更好？還是更壞？以這個觀念來看一切，只有「人民的幸福健康快樂」需要被關注，而藍綠不是問題，族群不是問題，地域也不是問題了。",2012-05-18 22:07:48,https://www.facebook.com/DoctorKoWJ/posts/pfbid02HrQWPmPWqAQbAUUqm61fn78YQ8Af4RcgudUuRC65nxxDYUiKSW4eeDr81qh5zwuGl
2617,237146833053971,"我是柯文哲
我只說 讓阿扁去看病 沒說保外就醫 一個攝護腺腫瘤 可以拖兩個月 這是不對的 人有基本人權 我沒簽特赦連署 也沒講過要保外就醫 我只說讓他去看病 如此而已
不管是 連勝文 邵曉鈴 我都是先救人 沒先看他是甚麼樣的人

台灣最嚴重的問題 就是為了不知所以的意識形態 喪失了人性 
有病的病人 給他治療 就是這樣 這是我的黑白觀念 我的堅持

我看到一些在網路上對我說讓阿扁去看病的新聞 講了一些話的人 非常火大 我就算不喜歡馬英九 最多調侃幾句 也不會把它當作一定要消滅的物品 太偏激的態度 對台灣沒有好處",2012-05-21 15:19:45,https://www.facebook.com/DoctorKoWJ/posts/pfbid0btXmBaXvxRgdet6CSLHVpxiNFTNteXpuYrBsWe83bwGZ8fxgzxb1pfDyZoMThHGwl
2049,244347979000523,"「四大皆空」早已不是新聞，只是對於在台大醫院的我，新聞的意思就是媒體上說說，我們看看，好像還是距離很遠。等到有一天，我們CR說他為了五斗米折腰，要離開外科去醫美，才開始覺得真的好像是一個問題。
但是昨天醫學系辦公室通知：今年報名暑期課「基礎外科重症醫學」只有三名學生，未達開課標準的五名學生，建議我們停課。終於我自己感受到所謂「四大皆空」已經發生在我身邊了。一百三十名學生只有三名選修這個課程，我們花了很大力氣排課程延請老師，安排實習課的助教，結果只有三名學生選修，班代一直說對不起，這個課程要三星期可能太累了。我只能打哈哈：我研究一下明年開新課程「外科醫美」。
大家都勸我停開這個已經實施九年的課程，因為不合經濟效益。一群老師、助教面對三個學生，這是甚麼景象？天啊！",2012-06-05 18:27:22,https://www.facebook.com/DoctorKoWJ/posts/pfbid0tWJvztRuydq8Zy1fAHBqqozt4Sw82AN8XSBEPW9cTtqyhTAhsMBbHaJmQYu8JSjSl
2738,245310015570986,"想了兩天，一直猶豫是否開課，現在不管做甚麼事都要檢討績效，要算「本益比」，也是有壓力的。如果只有三隻小貓，但是三個學分的課程要勞師動眾，不只是授課老師，還有教室、助教、器材、場地，想到最後只能安慰自己，人一生不是每件事都合成本的，既然自己以前都說過「悲觀進取」，那就開課吧。
另外「醫美」其實也是很難的，要做到林靜芸那種水準，談何容易。像我讀新竹中學時美術學期成績最高只有65分，我看就算了。說說可以，我們哪裡捧得起這種飯碗？到時才真的是被告到死。
結論：死守四行倉庫，等待援軍。",2012-06-07 20:13:00,https://www.facebook.com/DoctorKoWJ/posts/pfbid0WiCj31Nc6pamyzsEWdHvxQQcwQ4PQo6LUDQqxEX8A3B2RCscn95jTz9hSJ5FTWKEl
3105,246241065477881,"我最近見到阿扁三次 (長庚一次，北監兩次)。深感苦惱。
阿扁已經62歲，關了4年。在1.3坪的牢房中，夜間睡在地上，白天趴在地上寫字。總統8年前呼後擁，而今落魄至此。高喊「阿扁無罪」者和詛咒他死者，數目相當。社會上，藍綠壁壘分明互相敵視，政治上，內鬥空轉造成經濟日衰。
我在想：讓阿扁瘐死獄中，真的符合台灣社會最大利益？
總要想出一個解套方案。",2012-06-10 00:16:48,https://www.facebook.com/DoctorKoWJ/posts/pfbid02Ed14wDuMb76FmgSgxQV2LMXynAQSu5L729KmqF88LgKVWRPsVGVgsDSUUqM3hAUkl
2476,247373948697926,"阿扁當總統時，我沒當過醫療小組成員。現在被關在獄中，大家都拱我當醫療小組召集人。反正困難的問題常會找上我，也就認了。
但是純粹醫療問題簡單，病史、理學檢查、實驗室檢查、臆斷、治療。如果治療效果未達預期，重新以上之步驟。這些都有一定的法則。
所以一開始我只要求盡速讓他接受檢查，而不必談特赦，因為特赦是總統的權力，和我無關。也不必談保外就醫，因為有病才需就醫，沒確定檢查之前，怎知是甚麼病？但是一連串的檢查下來，發現身體一堆毛病，更麻煩的心病難醫、監獄環境難醫、社會生病了更難醫。
「保外就醫」只是一個代名詞，事實上根本問題也沒解決，因為病得更重的是這個社會。",2012-06-12 16:57:51,https://www.facebook.com/DoctorKoWJ/posts/pfbid022V9DKnznQfJjeJhc1CMKF2bbd3bA7BPPvesaQ8qHzLAcS9iH7uX3U5JRp4wjLTXzl
3556,313025265454217,"醫界人才流失 柯文哲：全民共業
我們來一些比較有建設性的討論

完整的影音請至 http://newtalk.tw/news_read.php?oid=26145",2012-06-14 21:29:41,https://www.facebook.com/DoctorKoWJ/posts/313025265454217
3457,427623603944805,"我們是很認真準備課程，既然只有三隻小貓，空位很多，那就歡迎旁聽了。適合醫學系五年級升六年級，急重症護理研究所。
http://doctorwebber.com/news_detail.php?id=171",2012-06-19 20:56:19,https://www.facebook.com/DoctorKoWJ/posts/427623603944805
1942,256807357754585,"駐院醫學科 整合醫療病房 徵主治醫師、專科護理師

工作內容：全職照護住院病人，工作2周/休息2周，每月值班3天
待遇：面議 (NTUH Vs 之工作包括教學、研究、服務，因此留下一半時間作為教學研究之用，若偏重臨床工作，可增加薪資)
應徵條件：已有次專者，以主治醫師聘用。只有主專者(內、外、急、家、神)，fellow一年，經評估後升主治醫師。
聯絡方式：e-mail: hjwu@ntuh.gov.tw, or chesthsu@gmail.com
 Tel: (02) 23123456 ext 62557
PS: 專科護理師必須大學畢及N2, 並已有專科護理師之證照 

薪水不高但有前景，最重要是有一個快樂的工作環境。有志長期工作最好，也歡迎願意短期一兩年來此服務，幫助這些最需要幫忙的同胞。",2012-07-04 23:23:41,https://www.facebook.com/DoctorKoWJ/posts/pfbid05zGroyhkcFAKJZfRsjnrp5GXshC8duHW1B4ZZ85pnnvZqFcDKNzAygefmdn4Mk7el
404,260065347428786,"還好這個世界上有facebook，還有一個管道可替自己澄清。
我忙到半夜回家，看到新聞卻是嚇了一跳，柯文哲說：阿扁活不過四年。然後大家依據這個新聞做各種評論，這些名嘴的賣力演出，正是造成台灣社會混亂經濟衰退，被韓國趕過的原因。根本問題是我有出面講過這句話被錄音錄影嗎? 
我的本意：讓阿扁死在獄中，不符合台灣社會最大利益。但也不是要阿扁無罪釋放再出來搞一邊一國，這個也不符合台灣社會最大利益。但在兩個極端之間總能找到一個平衡點，讓藍綠都能接受而符合台灣社會最大利益。
扁案是台灣歷史的悲劇，一個被期待這麼深的人，卻讓支持者失望了，但是隨後的司法操作，更造成一錯再錯的局面。有罪，該怎麼辦就怎麼辦，這也是應該的。但是司法變成政治工具，再加上別有用心的媒體，一切都扭曲了。
王院長是分裂的台灣社會中，算是公信力較高的。我也只是告訴他，解決扁案不是為了阿扁，若能降低藍綠的對立，也算是讓台灣盡速脫離這個泥澇。他所受的待遇漸漸被外界知道，只是增加大家的怨恨而已，真的不需對前任總統這樣處置。阿扁也的確是有嚴重之身心症，他要[凝死]，也不是我能醫治的。這樣拖下去，在未來四年若在獄中搞出需要急救甚至CPR之事，只是讓台灣更亂而已。求情的人誠懇，受託之人誠意，這本是美事。但經過媒體誇大扭曲，現在的新聞標題是「阿扁自殺三次，活不過四年。」而且是柯文哲說的！我的天啊！
我必須睡覺了，而且中打非我所長，以後再說了。
只是先聲明要錄音錄影有證據才可說是我說的。",2012-07-18 01:12:49,https://www.facebook.com/DoctorKoWJ/posts/pfbid02dq8Dx58JqCbx1AiZU5PpdHHkcV4ZWp7MeZEjV7A8sSPkdpsiH6DgPCx6ztMJfhrUl
21,260788610689793,"扁案的 Q&A

1.為什麼要在我的facebook說明扁案保外就醫之相關問題？,
因為扁案讓台灣付出很大的社會成本，高喊「阿扁無罪」者和詛咒他死者，數目相當。社會上，藍綠壁壘分明互相敵視，政治上，內鬥空轉造成經濟日衰。大家總該在這個歷史事件中學到一些教訓?就像醫學的進步其實是無數的醫生從失敗的案例中去檢討改進，所謂「失敗為成功之母」就是這個意思。另外媒體一向「各盡其能、各取所需」，我講同一句話，第二天十家報紙寫的都不同，連我都搞不清到底我當時是講了甚麼，所以乾脆在自己的facebook說明，還可確定是我的真意。還有最讓我受不了的是台灣的政論節目，針對不確定的消息大做評論。只要不是本人被錄音錄影的言論，大家聽聽就好不必當真，請以這個facebook所刊載的為準。
對於這個案件，我的真心建議：
面對它: 扁案是台灣歷史的不幸事件，但能否因為這個案子而讓台灣未來的獄政、人權、司法、政治更健全？
處理它: 減少藍綠衝突，符合社會正義，對得起歷史，就需要政黨跟國家領導人的智慧了。
放下它: 放下扁案，讓台灣迎向未來才是真正的目標。

2. 結束扁案，不是無罪開釋，不是不知所以的特赦，不是錢款不明不白無疾而終，而是正確處理扁案。
扁案本來就應該在司法系統內尋求公平正義，洗錢、逃稅，確定的，該怎麼辦就怎麼辦，我們也沒話說。但也不要違反程序正義，先押受審、中途換法官，特偵組教唆證人偽證，傳訊三歲孫女、、、，弄到最後司法之公平正義本身被懷疑。目前已經存入特偵組帳號的七億海外款項，是否已追查完全？全民都希望知道答案。已經四年了，早該水落石出了，早該全部結案了。不應把司法當作政治工具，甚至政治提款機，遇到困難，就拿阿扁出來抖一抖打一打。風頭過了再收起來，準備下一次再用。是該結束了！

 
3. 為什麼是外科重症的柯文哲去看阿扁?
說來話長，只能說人情冷暖世態炎涼，陳致中如果找得到別人幫忙也不會來找我。我的原始目標只是讓台灣社會盡早脫困減少內耗，現在發現實在是苦差事，我只是講話大聲，不是搞政治的材料。夾在藍綠之間，即使在綠營之內也是各有堅持，甚至流彈四射，現在只能硬著頭皮盡速完成。
 

4. 扁是特權? 還是次等囚犯?
雖說王子犯法與庶民同罪，但是阿扁畢竟當過8年台灣總統，如何當作一般囚犯處理? 一般囚犯出來看病，不需要超過一百七十名之警力，不需要荷槍實彈身穿防彈衣之警力，不需要等批准要兩個月，不需要觀察國內政治局勢才能決定是否可以出來戒護就醫。一般囚犯每天可出去工作8小時，可以和獄友團體互動，晚上再回牢房睡覺，而不是以安全為理由幾乎整天被關在1.3坪的空間，醫學上這是一種「知覺剝奪」的虐待。事實上，因為他的特別，使他變成次等囚犯。

讓前任總統躺在地上睡覺，趴在地上寫字，坐在地上吃飯，穿著囚衣，面目猥瑣，不管是洗澡上廁所，再24小時監視器盯著，這實在很奇怪。說得出名字的國家都沒有發生過這種事。其實我最生氣的是你抗議，他就改一點，還當作施捨要你感激。我說給他一個桌椅，他就在牆上釘一個板子，讓你坐在地上寫。你再抗議，他就準備桌椅，每天一次讓你坐兩個小時，時間到了，叫你回去繼續坐在地上。你再抗議，那就一天桌椅坐兩次。真的不需要這樣！

另外，給所有的受刑人一張床睡覺，其實這無關藍綠，台灣號稱人權立國，卻讓受刑人睡在地上。把人當人看待，是文明國家的起碼要求。如果說綠營政治人物很多坐過牢，阿扁也執政8年過，當時也沒給受刑人一張床睡覺，所以現在應該繼續這樣。這是甚麼邏輯? 以前錯了，現在也可以改進啊！也希望受刑人都得到該有的醫療，健保已實施17年，竟然到現在受刑人都沒有健保!總之，把人當作人看待。歧視和虐待不會使台灣社會更好。

5. 讓阿扁病死獄中，真的符合台灣社會最大利益？總要想出一個解套方案。
扁案的司法過程顯然已無法說服全民尤其是綠營的支持者，在藍綠對壘之下，司法案件變成政治事件。解決扁案，不是為了阿扁，是為了台灣。讓阿扁病死獄中，不符合台灣社會最大利益。當然也不是讓阿扁出來搞一邊一國，因為這也不符合台灣社會最大利益,如何在中間取一個平衡點，讓藍綠雙方都可接受，獲得台灣社會最大利益，這需要雙方的政治智慧。只要以天下蒼生為念，不要有政治或個人私利的念頭，這個問題是可解決的。

該講的都講了，該做的也做了，剩下的就交給歷史，天佑台灣。",2012-07-20 23:08:23,https://www.facebook.com/DoctorKoWJ/posts/pfbid07vDRcwwr2V5g1mz7fQQ9vKVu4P2cGT9EfvcLHK8XrkrbGSB6a5Sy5W3bnAods7Xcl
3947,267543206681000,到底我們的醫療體系改了那些？,2012-08-16 12:25:43,https://www.facebook.com/DoctorKoWJ/photos/a.136856586416330/267543206681000/
1751,267887416646579,"我實在太忙，今晚還要讀書準備明天考試，更新我的ATLS(外傷證書)，所以等星期天讀完彈劾文全文，再來回應。現在政府都用公審的方式處理案件，先預告媒體，再開記者會，但是資料也都沒給當事人，當然也沒給人辯解之機會，所以只能隨便她講。很多事情若有機會解釋說明，就不必搞到還要公懲會勞師動眾。不過既然你要搞公審，我也會在媒體公開逐條反駁，也不必麻煩公懲會了，敬請期待。
但是關於媒體所載，有一樣要優先澄清：監委尹祚芊是護理背景出身，未必了解醫療專業。這樣講好像我很藐視護理人員，在臺大醫院，我沒說「護理師」，只說「護士」，就被毒打一頓，真的，已經被打怕了，所以我一定不敢這樣講。我是說：監委尹祚芊是護理背景出身，是醫界人士，但是移植醫學太專門，不是做這一行的，很多細節她也不會了解。經過記者之濃縮再濃縮，就變成那句。這個先澄清，防止我又被打，其他的以後再處理。",2012-08-17 22:41:56,https://www.facebook.com/DoctorKoWJ/posts/pfbid0NMJwPAMG8ymhENDs7hk8RRqMKtfMi6Nf7jUwgfRDT2mPqtVgd97Z3rZ2LeE6Hqnkl
